Step,Accuracy,Loss
81536,49.21875,0.24207039177417755
82048,53.90625,0.221432626247406
82560,39.84375,0.2652554512023926
83072,53.125,0.22506588697433472
83584,46.875,0.232163205742836
84096,50.0,0.2211594432592392
84608,48.4375,0.26194217801094055
85120,53.125,0.22100156545639038
85504,52.34375,0.23607057332992554
86016,47.65625,0.24064992368221283
86528,43.75,0.24850060045719147
87040,51.5625,0.23406893014907837
87552,49.21875,0.2733750641345978
88064,49.21875,0.26361486315727234
88576,54.6875,0.24732917547225952
89088,46.875,0.26316216588020325
89600,41.40625,0.31040066480636597
90112,40.625,0.2786199450492859
90624,42.1875,0.2647143006324768
91008,53.90625,0.2132168412208557
91520,54.6875,0.22597002983093262
92032,43.75,0.2711929678916931
92544,48.4375,0.2531246542930603
93056,59.375,0.2264809012413025
93568,53.90625,0.2446935623884201
94080,53.90625,0.2641499638557434
94592,47.65625,0.2606923580169678
95104,42.96875,0.28593459725379944
95616,46.09375,0.2497422844171524
96000,56.25,0.22979146242141724
96512,50.0,0.2524828314781189
97024,52.34375,0.22794793546199799
97536,52.34375,0.2396700233221054
98048,44.53125,0.2558789849281311
98560,45.3125,0.23691634833812714
99072,51.5625,0.23572756350040436
99584,49.21875,0.24803902208805084
100096,50.0,0.22403651475906372
100608,42.1875,0.26029399037361145
101120,49.21875,0.2206544280052185
101504,47.65625,0.3024754226207733
102016,51.5625,0.2451949268579483
102528,51.5625,0.23314528167247772
103040,44.53125,0.2828714847564697
103552,52.34375,0.24350814521312714
104064,56.25,0.23450396955013275
104576,59.375,0.23248673975467682
105088,50.0,0.22921369969844818
105600,50.0,0.24140693247318268
106112,57.03125,0.2065625786781311
106624,56.25,0.22580547630786896
107008,51.5625,0.24427956342697144
107520,50.78125,0.22826093435287476
108032,51.5625,0.2303619533777237
108544,56.25,0.22175480425357819
109056,50.0,0.224717915058136
109568,53.90625,0.23218674957752228
110080,57.03125,0.2153971791267395
110592,50.78125,0.23584896326065063
111104,52.34375,0.21857903897762299
111616,59.375,0.21652430295944214
112000,50.78125,0.22860480844974518
112512,53.90625,0.21315430104732513
113024,54.6875,0.21631048619747162
113536,49.21875,0.2187824249267578
114048,56.25,0.22169731557369232
114560,53.90625,0.21302081644535065
115072,55.46875,0.21995852887630463
115584,44.53125,0.30195826292037964
116096,57.03125,0.20667387545108795
116608,57.03125,0.2175005078315735
117120,48.4375,0.263489305973053
117504,57.8125,0.24224521219730377
118016,53.125,0.22498486936092377
118528,53.125,0.20744873583316803
119040,56.25,0.22168105840682983
119552,54.6875,0.2115204930305481
120064,54.6875,0.2084961086511612
120576,51.5625,0.2333655208349228
121088,52.34375,0.2628328502178192
121600,58.59375,0.2035837322473526
122112,53.125,0.2609860599040985
122624,54.6875,0.2315654754638672
123008,50.0,0.27090051770210266
123520,50.0,0.22670169174671173
124032,57.8125,0.21910546720027924
124544,54.6875,0.23611761629581451
125056,51.5625,0.24221371114253998
125568,58.59375,0.2152370810508728
126080,59.375,0.21415258944034576
126592,54.6875,0.21054798364639282
127104,54.6875,0.23933528363704681
127616,57.8125,0.20459169149398804
128000,61.71875,0.22266601026058197
128512,50.0,0.25463196635246277
129024,57.03125,0.23540371656417847
129536,57.8125,0.1954817920923233
130048,53.90625,0.2539117634296417
130560,60.15625,0.24419265985488892
131072,53.125,0.23532317578792572
131584,53.90625,0.2182936817407608
132096,60.9375,0.21585418283939362
132608,57.03125,0.2015998214483261
133120,52.34375,0.24774692952632904
133504,54.6875,0.2223634123802185
134016,58.59375,0.21112531423568726
134528,55.46875,0.25934791564941406
135040,58.59375,0.20835405588150024
135552,53.90625,0.22723151743412018
136064,60.15625,0.21976155042648315
136576,59.375,0.26690295338630676
137088,62.5,0.21048587560653687
137600,61.71875,0.2038259655237198
138112,63.28125,0.2054564356803894
138624,63.28125,0.1809639036655426
139008,51.5625,0.25121667981147766
139520,57.8125,0.23064452409744263
140032,51.5625,0.2587694823741913
140544,57.03125,0.2258913666009903
141056,50.78125,0.23954015970230103
141568,61.71875,0.22164267301559448
142080,56.25,0.20886826515197754
142592,54.6875,0.24455982446670532
143104,59.375,0.21866410970687866
143616,58.59375,0.20639938116073608
144000,61.71875,0.22564218938350677
144512,57.8125,0.21923400461673737
145024,50.78125,0.24645835161209106
145536,60.15625,0.18767142295837402
146048,67.96875,0.2081914097070694
146560,63.28125,0.1958666741847992
147072,59.375,0.2171434760093689
147584,57.8125,0.2307397723197937
148096,59.375,0.2265024334192276
148608,59.375,0.20802521705627441
149120,61.71875,0.19870927929878235
149504,60.15625,0.19814865291118622
150016,60.15625,0.18984149396419525
150528,54.6875,0.21486026048660278
151040,64.84375,0.17713148891925812
151552,64.84375,0.22161823511123657
152064,60.15625,0.23036669194698334
152576,67.1875,0.17063824832439423
153088,55.46875,0.21849419176578522
153600,60.9375,0.19295832514762878
154112,62.5,0.18945114314556122
154624,60.9375,0.2190433144569397
155008,66.40625,0.20560480654239655
155520,54.6875,0.22207015752792358
156032,68.75,0.1827356517314911
156544,64.84375,0.17791341245174408
157056,64.84375,0.2050645500421524
157568,67.1875,0.2031242698431015
158080,58.59375,0.20047475397586823
158592,55.46875,0.2574734687805176
159104,71.09375,0.17627303302288055
159616,54.6875,0.2217513918876648
160000,61.71875,0.2363915890455246
160512,63.28125,0.19585467875003815
161024,69.53125,0.17361561954021454
161536,53.90625,0.24654336273670197
162048,57.8125,0.220594584941864
162560,63.28125,0.24879764020442963
163072,58.59375,0.20463202893733978
163584,59.375,0.2057672142982483
164096,66.40625,0.18345476686954498
164608,72.65625,0.18684175610542297
165120,63.28125,0.17101414501667023
165504,60.9375,0.19752191007137299
166016,64.0625,0.1888105869293213
166528,55.46875,0.21895432472229004
167040,57.03125,0.2250407338142395
167552,54.6875,0.2347412109375
168064,65.625,0.1908748894929886
168576,54.6875,0.2738742530345917
169088,62.5,0.21592754125595093
169600,70.3125,0.18366527557373047
170112,65.625,0.22818614542484283
170624,59.375,0.2326555848121643
171008,65.625,0.17881730198860168
171520,65.625,0.1826794147491455
172032,64.84375,0.18971578776836395
172544,69.53125,0.17093785107135773
173056,58.59375,0.2481086254119873
173568,66.40625,0.1900828629732132
174080,64.0625,0.19870689511299133
174592,60.15625,0.19807034730911255
175104,61.71875,0.21825720369815826
175616,65.625,0.23411494493484497
176000,66.40625,0.20072340965270996
176512,66.40625,0.19983333349227905
177024,64.0625,0.20361274480819702
177536,63.28125,0.20417159795761108
178048,66.40625,0.187930166721344
178560,59.375,0.2193392813205719
179072,63.28125,0.2071848064661026
179584,66.40625,0.18246454000473022
180096,71.875,0.15878161787986755
180608,64.84375,0.168766051530838
181120,63.28125,0.22175520658493042
181504,62.5,0.21124067902565002
182016,57.8125,0.2384544014930725
182528,63.28125,0.1949959397315979
183040,60.15625,0.21094705164432526
183552,64.84375,0.20713478326797485
184064,63.28125,0.18755000829696655
184576,73.4375,0.17524930834770203
185088,64.84375,0.17649172246456146
185600,59.375,0.210499107837677
186112,64.0625,0.21536999940872192
186624,61.71875,0.21834991872310638
187008,72.65625,0.1831836849451065
187520,67.96875,0.1729905754327774
188032,61.71875,0.22566388547420502
188544,60.9375,0.21535541117191315
189056,67.1875,0.19796346127986908
189568,57.03125,0.22844386100769043
190080,73.4375,0.15041634440422058
190592,70.3125,0.19739888608455658
191104,66.40625,0.21765059232711792
191616,67.1875,0.21831296384334564
192000,62.5,0.27350640296936035
192512,60.15625,0.22775696218013763
193024,67.96875,0.18272598087787628
193536,66.40625,0.1906764656305313
194048,61.71875,0.18856006860733032
194560,71.875,0.1810263842344284
195072,66.40625,0.20009206235408783
195584,64.84375,0.19650986790657043
196096,67.1875,0.2044060379266739
196608,69.53125,0.16277122497558594
197120,65.625,0.211641326546669
197504,70.3125,0.17253756523132324
198016,72.65625,0.15867891907691956
198528,60.9375,0.20534300804138184
199040,68.75,0.22612452507019043
199552,67.96875,0.2194315791130066
200064,71.875,0.17598143219947815
200576,69.53125,0.1823466569185257
201088,65.625,0.2159089893102646
201600,65.625,0.21281176805496216
202112,72.65625,0.17364169657230377
202624,70.3125,0.16553273797035217
203008,64.0625,0.2156040519475937
203520,63.28125,0.21517571806907654
204032,61.71875,0.22216171026229858
204544,66.40625,0.20006249845027924
205056,67.1875,0.20984719693660736
205568,66.40625,0.19238440692424774
206080,63.28125,0.2216029018163681
206592,61.71875,0.20029880106449127
207104,59.375,0.2295100837945938
207616,64.84375,0.18483932316303253
208000,67.96875,0.18806077539920807
208512,57.03125,0.2287573665380478
209024,60.9375,0.2357015460729599
209536,63.28125,0.20304670929908752
210048,60.9375,0.18984514474868774
210560,61.71875,0.20993877947330475
211072,66.40625,0.19616994261741638
211584,71.09375,0.16667558252811432
212096,73.4375,0.17052364349365234
212608,71.875,0.20226949453353882
213120,59.375,0.2528791129589081
213504,65.625,0.1755189150571823
214016,72.65625,0.18472926318645477
214528,73.4375,0.1643366515636444
215040,73.4375,0.16618767380714417
215552,64.84375,0.21190911531448364
216064,60.9375,0.2931050956249237
216576,58.59375,0.2326485514640808
217088,63.28125,0.22030049562454224
217600,67.1875,0.1799136847257614
218112,70.3125,0.18102367222309113
218624,67.1875,0.16886894404888153
219008,68.75,0.1610884964466095
219520,60.15625,0.2509058117866516
220032,68.75,0.19492489099502563
220544,59.375,0.21307183802127838
221056,67.96875,0.19056890904903412
221568,63.28125,0.19534991681575775
222080,72.65625,0.21067382395267487
222592,63.28125,0.19493086636066437
223104,66.40625,0.21163393557071686
223616,71.09375,0.17679984867572784
224000,68.75,0.192107692360878
224512,64.84375,0.24797938764095306
225024,75.0,0.19074752926826477
225536,67.1875,0.2128954827785492
226048,66.40625,0.1866038590669632
226560,65.625,0.22118085622787476
227072,74.21875,0.20758944749832153
227584,70.3125,0.18436580896377563
228096,71.09375,0.19472435116767883
228608,73.4375,0.1586744785308838
229120,69.53125,0.19155174493789673
229504,64.84375,0.23250339925289154
230016,72.65625,0.19154880940914154
230528,67.96875,0.20783136785030365
231040,71.09375,0.191594660282135
231552,68.75,0.2034624218940735
232064,64.84375,0.2083846926689148
232576,67.1875,0.1997983306646347
233088,67.1875,0.2004711776971817
233600,64.84375,0.19640281796455383
234112,65.625,0.17062847316265106
234624,60.15625,0.25325486063957214
235008,75.0,0.15424878895282745
235520,68.75,0.18396276235580444
236032,67.96875,0.20139457285404205
236544,65.625,0.2123248428106308
237056,69.53125,0.18696898221969604
237568,67.96875,0.17421744763851166
238080,65.625,0.23729299008846283
238592,72.65625,0.1572723537683487
239104,63.28125,0.23881478607654572
239616,72.65625,0.18343046307563782
240000,71.09375,0.15256808698177338
240512,71.09375,0.16227218508720398
241024,73.4375,0.19136950373649597
241536,64.0625,0.24412943422794342
242048,71.875,0.15531286597251892
242560,71.09375,0.20337606966495514
243072,71.875,0.1863379329442978
243584,59.375,0.2766323387622833
244096,72.65625,0.16530779004096985
244608,67.96875,0.19339138269424438
245120,64.84375,0.196549192070961
245504,66.40625,0.21285153925418854
246016,65.625,0.1765611320734024
246528,77.34375,0.1282057762145996
247040,67.96875,0.2599828243255615
247552,70.3125,0.1638670116662979
248064,69.53125,0.1742558628320694
248576,72.65625,0.1846611648797989
249088,64.84375,0.21065451204776764
249600,68.75,0.17523525655269623
250112,72.65625,0.16956399381160736
250624,77.34375,0.1725146472454071
251008,72.65625,0.1620718538761139
251520,77.34375,0.16450735926628113
252032,63.28125,0.19406181573867798
252544,74.21875,0.15956220030784607
253056,65.625,0.21366959810256958
253568,70.3125,0.20605920255184174
254080,75.0,0.16385219991207123
254592,65.625,0.17770607769489288
255104,71.09375,0.1531539112329483
255616,76.5625,0.16504326462745667
256000,66.40625,0.20951364934444427
256512,75.78125,0.18710042536258698
257024,69.53125,0.18563225865364075
257536,65.625,0.17685683071613312
258048,72.65625,0.17524553835391998
258560,71.09375,0.18637555837631226
259072,63.28125,0.19398052990436554
259584,76.5625,0.15325859189033508
260096,77.34375,0.16281010210514069
260608,71.09375,0.15216730535030365
261120,68.75,0.19316180050373077
261504,65.625,0.1958586424589157
262016,66.40625,0.19573314487934113
262528,64.0625,0.21729443967342377
263040,70.3125,0.19532862305641174
263552,64.0625,0.20112372934818268
264064,72.65625,0.20008879899978638
264576,71.09375,0.20696522295475006
265088,63.28125,0.207941472530365
265600,69.53125,0.20684009790420532
266112,58.59375,0.1987687051296234
266624,69.53125,0.18192888796329498
267008,67.1875,0.19812127947807312
267520,67.96875,0.19183510541915894
268032,74.21875,0.17606757581233978
268544,67.1875,0.23429225385189056
269056,65.625,0.21903179585933685
269568,69.53125,0.18592913448810577
270080,75.78125,0.1495324671268463
270592,71.875,0.20885087549686432
271104,69.53125,0.22354191541671753
271616,57.8125,0.2358231395483017
272000,68.75,0.24702006578445435
272512,65.625,0.2161673605442047
273024,67.1875,0.1854584962129593
273536,69.53125,0.18319185078144073
274048,69.53125,0.2191631942987442
274560,71.875,0.1871238499879837
275072,67.96875,0.23269440233707428
275584,65.625,0.23663611710071564
276096,67.1875,0.2188408225774765
276608,65.625,0.2357356697320938
277120,79.6875,0.13923059403896332
277504,63.28125,0.19821788370609283
278016,68.75,0.2052086889743805
278528,73.4375,0.18689744174480438
279040,71.875,0.19162806868553162
279552,71.09375,0.17481350898742676
280064,72.65625,0.19942975044250488
280576,75.78125,0.17326155304908752
281088,68.75,0.19966857135295868
281600,72.65625,0.1424231380224228
282112,71.09375,0.19437643885612488
282624,74.21875,0.18144282698631287
283008,73.4375,0.2018175721168518
283520,69.53125,0.19483783841133118
284032,67.96875,0.22354121506214142
284544,71.875,0.17151713371276855
285056,81.25,0.14772608876228333
285568,74.21875,0.18208415806293488
286080,66.40625,0.23324160277843475
286592,73.4375,0.17179299890995026
287104,75.0,0.17247723042964935
287616,71.875,0.17812927067279816
288000,69.53125,0.2296140044927597
288512,69.53125,0.18562890589237213
289024,71.09375,0.16962288320064545
289536,68.75,0.17325560748577118
290048,71.09375,0.1886151134967804
290560,62.5,0.24596816301345825
291072,76.5625,0.15247614681720734
291584,67.1875,0.2020319104194641
292096,70.3125,0.21585386991500854
292608,71.09375,0.17793036997318268
293120,70.3125,0.18951638042926788
293504,75.0,0.14859867095947266
294016,64.84375,0.20382525026798248
294528,67.1875,0.16684672236442566
295040,71.09375,0.21112801134586334
295552,71.875,0.17814205586910248
296064,77.34375,0.16962648928165436
296576,67.96875,0.21849943697452545
297088,63.28125,0.21409942209720612
297600,71.09375,0.2137102484703064
298112,73.4375,0.15775129199028015
298624,69.53125,0.1961122304201126
299008,75.78125,0.129068985581398
299520,75.78125,0.18017195165157318
300032,68.75,0.17776897549629211
300544,79.6875,0.1565321981906891
301056,69.53125,0.17745541036128998
301568,67.96875,0.16166552901268005
302080,77.34375,0.1672198474407196
302592,75.78125,0.15863987803459167
303104,71.09375,0.18717925250530243
303616,75.78125,0.16963864862918854
304000,75.0,0.18083079159259796
304512,67.1875,0.2131069302558899
305024,71.875,0.17264126241207123
305536,75.78125,0.14867201447486877
306048,75.0,0.15516969561576843
306560,71.09375,0.2004835456609726
307072,77.34375,0.20734530687332153
307584,76.5625,0.18902233242988586
308096,74.21875,0.1995415836572647
308608,71.875,0.14867417514324188
309120,79.6875,0.1572464257478714
309504,71.09375,0.19002652168273926
310016,64.84375,0.20569252967834473
310528,68.75,0.2602081298828125
311040,72.65625,0.18001602590084076
311552,69.53125,0.20020796358585358
312064,74.21875,0.19010384380817413
312576,75.0,0.1755070686340332
313088,76.5625,0.16886894404888153
313600,71.875,0.20421479642391205
314112,75.0,0.17395424842834473
314624,72.65625,0.16529884934425354
315008,71.875,0.16730475425720215
315520,74.21875,0.1372387409210205
316032,74.21875,0.1813802868127823
316544,71.09375,0.20729924738407135
317056,75.0,0.1702141910791397
317568,82.8125,0.11310222744941711
318080,71.875,0.1926003396511078
318592,76.5625,0.18562009930610657
319104,65.625,0.23650841414928436
319616,72.65625,0.2179761528968811
320000,72.65625,0.17278368771076202
320512,74.21875,0.16698239743709564
321024,75.0,0.1636289805173874
321536,73.4375,0.18867246806621552
322048,71.09375,0.19347232580184937
322560,67.96875,0.20167018473148346
323072,78.125,0.15187856554985046
323584,70.3125,0.2038905769586563
324096,77.34375,0.1350644826889038
324608,74.21875,0.16269168257713318
325120,71.875,0.1737651824951172
325504,71.875,0.22507856786251068
326016,67.96875,0.23564650118350983
326528,72.65625,0.18785995244979858
327040,71.09375,0.19714266061782837
327552,72.65625,0.1736801415681839
328064,71.875,0.1841181069612503
328576,71.09375,0.1937720626592636
329088,71.09375,0.21111702919006348
329600,82.03125,0.1344270557165146
330112,71.875,0.18811576068401337
330624,71.875,0.16822549700737
331008,71.09375,0.18776990473270416
331520,69.53125,0.1934465616941452
332032,76.5625,0.15059760212898254
332544,78.125,0.1400219351053238
333056,78.125,0.14590170979499817
333568,77.34375,0.12571169435977936
334080,75.78125,0.16051623225212097
334592,78.125,0.19051839411258698
335104,74.21875,0.18865850567817688
335616,70.3125,0.19105008244514465
336000,73.4375,0.18164274096488953
336512,78.125,0.14710576832294464
337024,66.40625,0.16676925122737885
337536,78.90625,0.15950632095336914
338048,75.0,0.1800561100244522
338560,72.65625,0.15503624081611633
339072,67.1875,0.20369219779968262
339584,76.5625,0.16314958035945892
340096,75.78125,0.1533425748348236
340608,67.96875,0.2256467193365097
341120,75.0,0.17919565737247467
341504,78.125,0.1489555984735489
342016,73.4375,0.1699487864971161
342528,71.09375,0.2316465973854065
343040,68.75,0.16266368329524994
343552,67.1875,0.19466353952884674
344064,80.46875,0.14148440957069397
344576,80.46875,0.14786526560783386
345088,71.09375,0.21421338617801666
345600,72.65625,0.21974371373653412
346112,80.46875,0.14420339465141296
346624,72.65625,0.19258053600788116
347008,77.34375,0.1551799774169922
347520,67.96875,0.18361300230026245
348032,67.96875,0.2550569176673889
348544,76.5625,0.1469050943851471
349056,71.875,0.19468696415424347
349568,72.65625,0.17547814548015594
350080,75.0,0.1686422973871231
350592,70.3125,0.25061437487602234
351104,73.4375,0.15304577350616455
351616,75.78125,0.21102914214134216
352000,74.21875,0.15973114967346191
352512,75.78125,0.13879096508026123
353024,75.0,0.18186666071414948
353536,70.3125,0.17623837292194366
354048,75.0,0.20200663805007935
354560,67.96875,0.20959514379501343
355072,75.78125,0.1629641354084015
355584,75.0,0.16120673716068268
356096,72.65625,0.2181263118982315
356608,71.875,0.18248175084590912
357120,70.3125,0.1734757274389267
357504,79.6875,0.14284981787204742
358016,79.6875,0.15960660576820374
358528,84.375,0.12444403022527695
359040,75.0,0.16365648806095123
359552,79.6875,0.17336337268352509
360064,75.78125,0.18577739596366882
360576,74.21875,0.1752302646636963
361088,75.0,0.16807930171489716
361600,81.25,0.1455841213464737
362112,78.90625,0.18463370203971863
362624,67.96875,0.21806281805038452
363008,78.90625,0.17372743785381317
363520,76.5625,0.1665046364068985
364032,75.78125,0.16690142452716827
364544,81.25,0.15531203150749207
365056,77.34375,0.16393426060676575
365568,80.46875,0.15513040125370026
366080,77.34375,0.183671772480011
366592,68.75,0.1827823370695114
367104,73.4375,0.19285298883914948
367616,72.65625,0.17105981707572937
368000,76.5625,0.18114836513996124
368512,78.125,0.1700136959552765
369024,79.6875,0.17067377269268036
369536,78.90625,0.15482376515865326
370048,78.125,0.1593964397907257
370560,81.25,0.14258132874965668
371072,73.4375,0.17812927067279816
371584,76.5625,0.20769864320755005
372096,67.1875,0.2817917466163635
372608,75.78125,0.18373824656009674
373120,72.65625,0.19395248591899872
373504,73.4375,0.19298116862773895
374016,79.6875,0.14816763997077942
374528,73.4375,0.1703367382287979
375040,80.46875,0.1394374668598175
375552,75.78125,0.18769662082195282
376064,73.4375,0.18332481384277344
376576,73.4375,0.2350640743970871
377088,69.53125,0.21410678327083588
377600,75.0,0.2046937793493271
378112,69.53125,0.2128031849861145
378624,75.78125,0.17798058688640594
379008,73.4375,0.18324343860149384
379520,77.34375,0.17208145558834076
380032,80.46875,0.13055375218391418
380544,73.4375,0.18265263736248016
381056,75.78125,0.15645240247249603
381568,77.34375,0.1796916276216507
382080,77.34375,0.1901726871728897
382592,75.78125,0.17871730029582977
383104,83.59375,0.14446774125099182
383616,74.21875,0.20488649606704712
384000,75.0,0.16831199824810028
384512,79.6875,0.1631573885679245
385024,74.21875,0.19241610169410706
385536,77.34375,0.21595452725887299
386048,75.0,0.1719045639038086
386560,74.21875,0.21498864889144897
387072,71.875,0.18700450658798218
387584,78.90625,0.16201463341712952
388096,81.25,0.13684138655662537
388608,72.65625,0.16517424583435059
389120,75.78125,0.17373864352703094
389504,75.0,0.17879469692707062
390016,78.125,0.16693948209285736
390528,74.21875,0.17354871332645416
391040,81.25,0.14885137975215912
391552,77.34375,0.1767561137676239
392064,78.125,0.15794356167316437
392576,78.90625,0.14497891068458557
393088,78.90625,0.1875617653131485
393600,68.75,0.21619540452957153
394112,74.21875,0.185851588845253
394624,76.5625,0.23091767728328705
395008,76.5625,0.1391545683145523
395520,76.5625,0.15244469046592712
396032,79.6875,0.14484694600105286
396544,79.6875,0.14531025290489197
397056,77.34375,0.13978253304958344
397568,85.9375,0.1289229542016983
398080,71.875,0.1872413009405136
398592,85.9375,0.12243448942899704
399104,75.0,0.1788390427827835
399616,77.34375,0.1573331654071808
400000,78.90625,0.1307290643453598
400512,72.65625,0.2041003704071045
401024,74.21875,0.1387174427509308
401536,74.21875,0.20358401536941528
402048,78.90625,0.1464410126209259
402560,78.125,0.1476985514163971
403072,77.34375,0.15308043360710144
403584,68.75,0.21172593533992767
404096,75.78125,0.16783364117145538
404608,78.125,0.16437116265296936
405120,76.5625,0.15094135701656342
405504,75.0,0.19403697550296783
406016,73.4375,0.173263818025589
406528,71.875,0.15517392754554749
407040,80.46875,0.18398205935955048
407552,76.5625,0.19581422209739685
408064,78.125,0.13460221886634827
408576,79.6875,0.1468660533428192
409088,78.125,0.1941981315612793
409600,82.8125,0.15608002245426178
410112,81.25,0.13064679503440857
410624,75.78125,0.1463172435760498
411008,76.5625,0.1760878711938858
411520,82.03125,0.15541815757751465
412032,67.96875,0.2082648128271103
412544,73.4375,0.1906980723142624
413056,75.0,0.15394307672977448
413568,74.21875,0.18898990750312805
414080,69.53125,0.25379353761672974
414592,81.25,0.1499180644750595
415104,78.90625,0.15863528847694397
415616,77.34375,0.18858544528484344
416000,75.78125,0.21521519124507904
416512,78.90625,0.15597012639045715
417024,77.34375,0.17750021815299988
417536,80.46875,0.16334965825080872
