Step,Accuracy,Loss
143616,28.125,0.28705984354019165
144128,30.859375,0.2913190722465515
144640,28.125,0.2892715334892273
145152,28.515625,0.28603583574295044
145664,26.171875,0.29470473527908325
146176,31.25,0.2838314175605774
146688,32.8125,0.28491857647895813
147200,28.90625,0.2886838912963867
147712,34.765625,0.2812409996986389
148224,22.265625,0.28941264748573303
148736,31.25,0.2805502116680145
149248,35.546875,0.27611297369003296
149504,28.515625,0.2855503559112549
150016,28.515625,0.2867455780506134
150528,30.859375,0.29416510462760925
151040,26.5625,0.2915518879890442
151552,28.90625,0.29206225275993347
152064,28.90625,0.29501721262931824
152576,28.90625,0.2860690951347351
153088,30.078125,0.28793448209762573
153600,32.421875,0.2829427123069763
154112,27.34375,0.2852494418621063
154624,37.109375,0.28156259655952454
155136,30.078125,0.28318193554878235
155648,31.640625,0.28110769391059875
156160,28.515625,0.2877489924430847
156672,30.859375,0.2846999764442444
157184,29.6875,0.28062674403190613
157696,38.28125,0.2801496684551239
158208,32.8125,0.2817073166370392
158720,31.640625,0.28464287519454956
159232,33.203125,0.2766149044036865
159744,29.296875,0.28258827328681946
160000,35.546875,0.2809884250164032
160512,32.421875,0.2824100852012634
161024,26.953125,0.28184154629707336
161536,36.71875,0.2699126601219177
162048,35.15625,0.28742164373397827
162560,37.5,0.27029532194137573
163072,32.03125,0.28177306056022644
163584,30.859375,0.29504629969596863
164096,29.296875,0.28878578543663025
164608,34.375,0.28566864132881165
165120,29.6875,0.2890399098396301
165632,36.71875,0.28307339549064636
166144,28.90625,0.28805604577064514
166656,32.03125,0.2808055579662323
167168,35.9375,0.28260189294815063
167680,35.546875,0.2798406779766083
168192,32.8125,0.28454405069351196
168704,32.421875,0.2788378596305847
169216,29.6875,0.282882958650589
169728,33.203125,0.28154510259628296
170240,35.546875,0.280807763338089
170752,29.6875,0.27449944615364075
171008,35.15625,0.2826273739337921
171520,26.953125,0.29498404264450073
172032,24.21875,0.30072206258773804
172544,33.984375,0.2802789509296417
173056,32.421875,0.28521057963371277
173568,31.640625,0.27778390049934387
174080,28.125,0.28720253705978394
174592,35.9375,0.274009644985199
175104,35.546875,0.2775769829750061
175616,34.765625,0.27831313014030457
176128,35.15625,0.2756858468055725
176640,36.328125,0.2788192927837372
177152,35.15625,0.2791900634765625
177664,30.46875,0.28780221939086914
178176,35.546875,0.2769918441772461
178688,32.03125,0.28225797414779663
179200,30.46875,0.27808231115341187
179712,26.5625,0.2943153381347656
180224,35.9375,0.2744658291339874
180736,33.203125,0.28615936636924744
181248,32.8125,0.2751610577106476
181504,30.859375,0.2884383797645569
182016,29.6875,0.2806260287761688
182528,36.71875,0.2700348496437073
183040,35.15625,0.26940590143203735
183552,31.640625,0.27756354212760925
184064,39.84375,0.2727344036102295
184576,33.59375,0.276838093996048
185088,35.546875,0.272684782743454
185600,34.375,0.27610713243484497
186112,31.640625,0.28669244050979614
186624,30.859375,0.2834419906139374
187136,30.078125,0.28818315267562866
187648,33.203125,0.2792833149433136
188160,34.375,0.27440813183784485
188672,30.078125,0.28783226013183594
189184,32.421875,0.2858206629753113
189696,27.734375,0.28711289167404175
190208,30.859375,0.28218796849250793
190720,39.0625,0.2685246467590332
191232,35.546875,0.27461081743240356
191744,31.640625,0.2791626751422882
192000,28.125,0.28719645738601685
192512,33.984375,0.2745855152606964
193024,33.203125,0.27610376477241516
193536,33.203125,0.27740997076034546
194048,35.9375,0.2783030867576599
194560,32.8125,0.2883370518684387
195072,32.03125,0.28076669573783875
195584,37.5,0.2730693221092224
196096,37.5,0.2743847072124481
196608,39.84375,0.2727034389972687
197120,32.03125,0.27503305673599243
197632,32.03125,0.27928707003593445
198144,33.59375,0.28389838337898254
198656,33.59375,0.2734685242176056
199168,35.9375,0.27678796648979187
199680,32.8125,0.2823792099952698
200192,30.078125,0.28422778844833374
200704,37.890625,0.27262333035469055
201216,32.421875,0.2735319435596466
201728,36.328125,0.27350181341171265
202240,33.59375,0.2804672420024872
202752,39.453125,0.26486632227897644
203008,33.203125,0.27399688959121704
203520,31.25,0.28604596853256226
204032,35.15625,0.27761930227279663
204544,31.25,0.2801816165447235
205056,31.640625,0.2824844717979431
205568,38.28125,0.2686811089515686
206080,37.5,0.2674192786216736
206592,32.8125,0.2736435532569885
207104,35.9375,0.27505064010620117
207616,38.671875,0.2692930996417999
208128,36.328125,0.2763158977031708
208640,41.015625,0.2698671519756317
209152,32.8125,0.2773750126361847
209664,32.03125,0.2809486985206604
210176,35.9375,0.2766513228416443
210688,35.9375,0.27281099557876587
211200,32.03125,0.2802700400352478
211712,30.859375,0.2843067944049835
212224,34.375,0.27658611536026
212736,30.46875,0.2786550223827362
213248,38.671875,0.2704879939556122
213504,39.0625,0.270467072725296
214016,34.375,0.2730569839477539
214528,32.421875,0.2801763713359833
215040,32.421875,0.28220894932746887
215552,38.671875,0.27286961674690247
216064,32.03125,0.2776336967945099
216576,33.984375,0.2786455452442169
217088,32.03125,0.2696082890033722
217600,30.46875,0.27940231561660767
218112,30.46875,0.27892181277275085
218624,39.453125,0.2701100707054138
219136,31.25,0.2789577841758728
219648,37.5,0.26892903447151184
220160,32.421875,0.2814343273639679
220672,30.859375,0.28464412689208984
221184,32.8125,0.2815561592578888
221696,34.375,0.2752234935760498
222208,32.8125,0.2739308476448059
222720,28.515625,0.2753639221191406
223232,33.984375,0.28006356954574585
223744,32.8125,0.27289244532585144
224000,30.859375,0.2765336036682129
224512,40.234375,0.26297733187675476
225024,42.578125,0.26443764567375183
225536,31.640625,0.2733297646045685
226048,35.15625,0.26999616622924805
226560,36.328125,0.2675338089466095
227072,32.03125,0.28887638449668884
227584,38.671875,0.2652134597301483
228096,38.28125,0.2702350914478302
228608,40.234375,0.2612774670124054
229120,35.9375,0.26946571469306946
229632,28.90625,0.2798106372356415
230144,34.375,0.2679154574871063
230656,35.546875,0.27519822120666504
231168,34.765625,0.27736350893974304
231680,37.5,0.27352285385131836
232192,37.109375,0.2685900330543518
232704,39.84375,0.26122352480888367
233216,33.984375,0.2719363868236542
233728,37.109375,0.26202914118766785
234240,39.0625,0.2643754780292511
234752,40.234375,0.27045300602912903
235008,37.5,0.2650272846221924
235520,30.859375,0.28277522325515747
236032,37.5,0.27060359716415405
236544,32.8125,0.2786252796649933
237056,37.109375,0.2740948498249054
237568,41.40625,0.2565877139568329
238080,34.375,0.2747597098350525
238592,42.578125,0.26166480779647827
239104,38.28125,0.2710981070995331
239616,34.375,0.2712285816669464
240128,35.9375,0.27478668093681335
240640,38.28125,0.274284303188324
241152,33.984375,0.2729974091053009
241664,37.109375,0.2668791115283966
242176,41.796875,0.2642945647239685
242688,35.546875,0.2701006531715393
243200,34.765625,0.2718043625354767
243712,37.109375,0.26599904894828796
244224,35.9375,0.27788683772087097
244736,36.71875,0.2743440270423889
245248,31.25,0.27781862020492554
245504,36.328125,0.27466627955436707
246016,32.03125,0.2797257602214813
246528,37.109375,0.27593356370925903
247040,37.890625,0.2663085162639618
247552,38.671875,0.26155880093574524
248064,31.640625,0.27706485986709595
248576,29.296875,0.2793530821800232
249088,37.109375,0.2746274769306183
249600,39.453125,0.26608964800834656
250112,42.578125,0.2667951285839081
250624,36.328125,0.27292701601982117
251136,42.1875,0.26685139536857605
251648,30.859375,0.2702362537384033
252160,36.71875,0.26553770899772644
252672,41.796875,0.2592930793762207
253184,37.890625,0.263631135225296
253696,35.9375,0.2696058750152588
254208,37.109375,0.27417877316474915
254720,44.53125,0.25682732462882996
255232,33.203125,0.27222388982772827
255744,37.890625,0.2734251618385315
256000,32.8125,0.28330880403518677
256512,35.15625,0.2771846652030945
257024,36.71875,0.27277544140815735
257536,36.328125,0.2732243537902832
258048,33.984375,0.27245762944221497
258560,37.109375,0.27028968930244446
259072,36.71875,0.2682301700115204
259584,35.546875,0.27446871995925903
260096,35.15625,0.27138927578926086
260608,37.890625,0.26192834973335266
261120,31.640625,0.2794800400733948
261632,25.0,0.2919254004955292
262144,39.84375,0.26163342595100403
262656,32.8125,0.2781910300254822
263168,38.671875,0.26700952649116516
263680,39.453125,0.2702699303627014
264192,36.328125,0.27316612005233765
264704,31.25,0.2825474143028259
265216,36.328125,0.26701682806015015
265728,41.40625,0.26651811599731445
266240,32.03125,0.2796514332294464
266752,39.0625,0.2599931061267853
267008,35.9375,0.26270052790641785
267520,39.453125,0.2618632912635803
268032,38.28125,0.269419401884079
268544,36.71875,0.2676365077495575
269056,32.8125,0.2779400050640106
269568,47.265625,0.2549242377281189
270080,41.40625,0.26633021235466003
270592,37.109375,0.2709776759147644
271104,36.328125,0.2734038829803467
271616,31.640625,0.2830008864402771
272128,39.84375,0.26317813992500305
272640,40.625,0.25572484731674194
273152,39.453125,0.2638562321662903
273664,35.9375,0.269426554441452
274176,35.9375,0.27846482396125793
274688,34.765625,0.2721264064311981
275200,42.1875,0.2668556571006775
275712,35.15625,0.2612423300743103
276224,39.84375,0.2662499248981476
276736,41.796875,0.25763219594955444
277248,35.9375,0.27373287081718445
277504,35.9375,0.2757919132709503
278016,38.671875,0.2595943808555603
278528,42.578125,0.2651495635509491
279040,42.1875,0.2566354274749756
279552,41.796875,0.2619536221027374
280064,40.234375,0.26790520548820496
280576,39.453125,0.2652623951435089
281088,35.15625,0.26946014165878296
281600,44.921875,0.2532847225666046
282112,40.234375,0.2650565803050995
282624,34.765625,0.26693862676620483
283136,33.984375,0.2777273952960968
283648,42.1875,0.250309020280838
284160,40.625,0.259236603975296
284672,37.5,0.2663840651512146
285184,37.5,0.26881125569343567
285696,37.890625,0.27010032534599304
286208,37.890625,0.26768991351127625
286720,43.75,0.25720447301864624
287232,38.28125,0.26937028765678406
287744,43.359375,0.253147155046463
288000,39.0625,0.2662516236305237
288512,40.234375,0.25876209139823914
289024,38.671875,0.264740914106369
289536,37.109375,0.2716025710105896
290048,42.578125,0.26162904500961304
290560,41.796875,0.26239654421806335
291072,40.625,0.25226324796676636
291584,39.453125,0.2613876163959503
292096,38.28125,0.2618412673473358
292608,42.578125,0.25498124957084656
293120,40.234375,0.2705915570259094
293632,33.984375,0.26723533868789673
294144,39.84375,0.2664777934551239
294656,41.40625,0.25631147623062134
295168,38.671875,0.2661242187023163
295680,39.84375,0.26688486337661743
296192,42.1875,0.25763675570487976
296704,40.625,0.2622695565223694
297216,40.234375,0.2719493508338928
297728,37.890625,0.2646016776561737
298240,35.546875,0.27894383668899536
298752,43.75,0.2527313828468323
299008,35.9375,0.27097779512405396
299520,38.671875,0.2652566134929657
300032,44.140625,0.259733647108078
300544,32.421875,0.2783152759075165
301056,35.546875,0.2686813473701477
301568,38.28125,0.2741345763206482
302080,39.453125,0.2583658993244171
302592,36.71875,0.27087491750717163
303104,43.359375,0.2602982819080353
303616,36.71875,0.2813744843006134
304128,36.71875,0.26996779441833496
304640,44.921875,0.25154298543930054
305152,41.40625,0.259381502866745
305664,36.328125,0.26738569140434265
306176,34.375,0.27055832743644714
306688,45.3125,0.2531020939350128
307200,42.578125,0.26272350549697876
307712,36.71875,0.2634722888469696
308224,42.1875,0.26305681467056274
308736,41.796875,0.2611279785633087
309248,42.96875,0.2530217468738556
309504,40.625,0.2582102417945862
310016,42.1875,0.2657332420349121
310528,35.546875,0.2734363377094269
311040,44.921875,0.25259044766426086
311552,41.40625,0.2573849856853485
312064,41.796875,0.263182133436203
312576,41.015625,0.26030629873275757
313088,41.015625,0.26511499285697937
313600,40.625,0.25880166888237
314112,37.890625,0.26084163784980774
314624,34.765625,0.27393680810928345
315136,41.40625,0.2564862072467804
315648,41.40625,0.26130911707878113
316160,39.0625,0.2590870261192322
316672,39.453125,0.2613270580768585
317184,37.5,0.25691741704940796
317696,41.796875,0.26575344800949097
318208,39.453125,0.26661065220832825
318720,37.5,0.26824381947517395
319232,46.484375,0.24699832499027252
319744,43.75,0.25150543451309204
320000,50.0,0.24388383328914642
320512,44.140625,0.2498011589050293
321024,41.015625,0.2585272490978241
321536,41.40625,0.24845243990421295
322048,36.71875,0.26075318455696106
322560,39.453125,0.2579227089881897
323072,45.3125,0.24812287092208862
323584,44.53125,0.25734689831733704
324096,42.578125,0.25485846400260925
324608,35.15625,0.2737736105918884
325120,37.5,0.27588722109794617
325632,40.625,0.25939294695854187
326144,39.0625,0.2695026397705078
326656,39.84375,0.2702755630016327
327168,40.625,0.2525279223918915
327680,37.5,0.2730097472667694
328192,44.921875,0.24470756947994232
328704,45.703125,0.2470111846923828
329216,42.1875,0.25786903500556946
329728,44.921875,0.2528548538684845
330240,41.015625,0.26785826683044434
330752,36.328125,0.2653672397136688
331008,42.96875,0.2608594596385956
331520,44.921875,0.25505849719047546
332032,43.75,0.2506864368915558
332544,37.890625,0.25853660702705383
333056,42.1875,0.2704140841960907
333568,40.625,0.26243355870246887
334080,39.453125,0.2521369755268097
334592,43.359375,0.2550901770591736
335104,44.53125,0.25683778524398804
335616,46.09375,0.24655558168888092
336128,39.453125,0.27542731165885925
336640,44.140625,0.26256319880485535
337152,38.28125,0.2623235881328583
337664,39.84375,0.2586429715156555
338176,42.578125,0.2527773678302765
338688,40.234375,0.2603287100791931
339200,42.1875,0.2632007300853729
339712,39.84375,0.26372772455215454
340224,41.015625,0.2596283257007599
340736,43.75,0.25795361399650574
341248,35.15625,0.26825660467147827
341504,41.40625,0.2579784095287323
342016,43.359375,0.25714391469955444
342528,39.453125,0.2562148869037628
343040,38.28125,0.2747024893760681
343552,45.703125,0.24824434518814087
344064,38.28125,0.2631177306175232
344576,45.3125,0.2511311173439026
345088,35.546875,0.2594776451587677
345600,36.328125,0.26103445887565613
346112,46.09375,0.2490847259759903
346624,48.046875,0.24747465550899506
347136,42.578125,0.24521900713443756
347648,43.359375,0.24994570016860962
348160,45.3125,0.2452070564031601
348672,48.046875,0.24127990007400513
349184,41.015625,0.2570323646068573
349696,39.84375,0.25578925013542175
350208,41.015625,0.2510524094104767
350720,41.40625,0.2607124149799347
351232,43.75,0.2479572892189026
351744,43.359375,0.24255917966365814
352000,44.921875,0.24737383425235748
352512,41.40625,0.25961849093437195
353024,39.84375,0.26291602849960327
353536,39.0625,0.25849056243896484
354048,41.40625,0.24037669599056244
354560,40.234375,0.25252968072891235
355072,40.625,0.2592466175556183
355584,41.796875,0.25884148478507996
356096,41.796875,0.2494659274816513
356608,39.0625,0.25480106472969055
357120,42.1875,0.2486615777015686
357632,36.328125,0.2712659239768982
358144,39.84375,0.26238223910331726
358656,48.828125,0.24036306142807007
359168,41.015625,0.25591427087783813
359680,44.140625,0.25164657831192017
360192,42.1875,0.26288774609565735
360704,42.578125,0.25542324781417847
361216,42.1875,0.2613416016101837
361728,45.703125,0.24650384485721588
362240,42.96875,0.2601619064807892
362752,42.96875,0.25443145632743835
363008,44.921875,0.2486601024866104
363520,40.234375,0.2521376609802246
364032,36.71875,0.27366331219673157
364544,38.28125,0.26273542642593384
365056,44.53125,0.25362205505371094
365568,44.53125,0.2549646496772766
366080,41.796875,0.2509116530418396
366592,45.3125,0.24704648554325104
367104,44.921875,0.2570898234844208
367616,45.703125,0.24568675458431244
368128,46.875,0.24005581438541412
368640,47.65625,0.24088531732559204
369152,40.625,0.2606200575828552
369664,52.34375,0.24062436819076538
370176,41.796875,0.25125882029533386
370688,47.65625,0.2414066642522812
371200,44.921875,0.2504587769508362
371712,36.71875,0.25841382145881653
372224,48.046875,0.2523910701274872
372736,41.796875,0.2519371211528778
373248,42.1875,0.2524845600128174
373504,40.234375,0.2516694664955139
374016,42.578125,0.260721892118454
374528,37.5,0.26460000872612
375040,46.875,0.23967982828617096
375552,44.921875,0.25851720571517944
376064,40.625,0.26888176798820496
376576,42.578125,0.2544251084327698
377088,48.828125,0.24318939447402954
377600,45.703125,0.24246574938297272
378112,46.875,0.2560420036315918
378624,44.140625,0.26592138409614563
379136,42.96875,0.24511073529720306
379648,42.96875,0.2505774199962616
380160,41.796875,0.2550683617591858
380672,46.09375,0.24574756622314453
381184,47.265625,0.25000718235969543
381696,41.015625,0.25320741534233093
382208,44.140625,0.24390548467636108
382720,42.578125,0.24647285044193268
383232,45.3125,0.2507978081703186
383744,50.390625,0.23725217580795288
384000,45.3125,0.26175493001937866
384512,43.359375,0.24626471102237701
385024,37.890625,0.25928279757499695
385536,48.046875,0.24609047174453735
386048,44.140625,0.24850249290466309
386560,49.609375,0.24330371618270874
387072,48.4375,0.23752786219120026
387584,43.359375,0.2463555485010147
388096,41.796875,0.2612414062023163
388608,49.21875,0.23798197507858276
389120,42.96875,0.2557826340198517
389632,40.234375,0.249129518866539
390144,48.046875,0.2471950650215149
390656,39.84375,0.257995069026947
391168,42.96875,0.2559826076030731
391680,46.875,0.24530957639217377
392192,36.328125,0.2677471339702606
392704,44.921875,0.25561898946762085
393216,39.84375,0.2562859356403351
393728,42.96875,0.2501663565635681
394240,40.625,0.25528186559677124
394752,42.1875,0.2469434142112732
395008,47.65625,0.2473452240228653
395520,41.796875,0.25225192308425903
396032,44.53125,0.24872471392154694
396544,47.65625,0.242009699344635
397056,47.65625,0.24503780901432037
397568,51.5625,0.23246043920516968
398080,43.75,0.24310868978500366
398592,49.609375,0.2378101497888565
399104,41.015625,0.24779699742794037
399616,43.75,0.25754547119140625
400128,42.1875,0.2453119158744812
400640,43.359375,0.24964886903762817
401152,44.921875,0.24758745729923248
401664,42.96875,0.24463056027889252
402176,44.53125,0.24157927930355072
402688,42.96875,0.25649288296699524
403200,42.1875,0.2535548508167267
403712,46.875,0.25608590245246887
404224,47.65625,0.23345206677913666
404736,46.875,0.24141289293766022
405248,49.609375,0.24203826487064362
405504,49.609375,0.2323448657989502
406016,50.390625,0.23604410886764526
406528,46.875,0.24708938598632812
407040,49.21875,0.24060367047786713
407552,44.921875,0.24739742279052734
408064,44.140625,0.2598002254962921
408576,41.796875,0.24968983232975006
409088,44.921875,0.24314309656620026
409600,44.53125,0.25046592950820923
410112,43.359375,0.24575376510620117
410624,43.75,0.24799250066280365
411136,44.53125,0.24241620302200317
411648,48.828125,0.2470363974571228
412160,51.5625,0.22695666551589966
412672,49.609375,0.22559595108032227
413184,50.390625,0.22802704572677612
413696,48.4375,0.24105165898799896
414208,43.359375,0.24666482210159302
414720,44.140625,0.2476980835199356
