Step,Accuracy,Loss
161536,52.34375,0.25231698155403137
162048,57.03125,0.2474696785211563
162560,54.6875,0.2258627563714981
163072,58.59375,0.21374011039733887
163584,58.59375,0.2045743614435196
164096,64.84375,0.19685141742229462
164608,62.5,0.18809419870376587
165120,64.0625,0.1792476326227188
165504,59.375,0.2185998558998108
166016,62.5,0.1882273554801941
166528,50.78125,0.2595424950122833
167040,63.28125,0.22829101979732513
167552,56.25,0.22617954015731812
168064,67.1875,0.1949629932641983
168576,59.375,0.22409676015377045
169088,59.375,0.2108808159828186
169600,64.0625,0.20221565663814545
170112,68.75,0.19087029993534088
170624,62.5,0.21341730654239655
171008,67.1875,0.18376809358596802
171520,63.28125,0.1862173229455948
172032,70.3125,0.20462092757225037
172544,71.09375,0.18509556353092194
173056,60.9375,0.20041018724441528
173568,68.75,0.19295309484004974
174080,67.1875,0.19241763651371002
174592,65.625,0.2132553905248642
175104,63.28125,0.2201368659734726
175616,67.96875,0.21908432245254517
176000,64.0625,0.22566364705562592
176512,64.0625,0.21461080014705658
177024,60.15625,0.20039993524551392
177536,65.625,0.22818905115127563
178048,61.71875,0.21739906072616577
178560,63.28125,0.21919432282447815
179072,57.03125,0.21225637197494507
179584,62.5,0.1830766797065735
180096,70.3125,0.2003585696220398
180608,72.65625,0.17099283635616302
181120,60.9375,0.24313408136367798
181504,62.5,0.2053527981042862
182016,57.03125,0.2360946536064148
182528,58.59375,0.2140621542930603
183040,63.28125,0.20318366587162018
183552,60.9375,0.20116306841373444
184064,66.40625,0.1936122626066208
184576,67.1875,0.17883041501045227
185088,64.0625,0.17395737767219543
185600,61.71875,0.19331033527851105
186112,60.15625,0.1956939995288849
186624,57.8125,0.2379331737756729
187008,69.53125,0.17649085819721222
187520,60.9375,0.19573786854743958
188032,60.15625,0.2307334542274475
188544,61.71875,0.2270045131444931
189056,62.5,0.20197278261184692
189568,61.71875,0.22882984578609467
190080,64.84375,0.15800747275352478
190592,61.71875,0.22661496698856354
191104,57.8125,0.26739880442619324
191616,59.375,0.2531333565711975
192000,64.84375,0.2717941105365753
192512,56.25,0.2250535637140274
193024,57.8125,0.20902277529239655
193536,68.75,0.179349884390831
194048,61.71875,0.2084796279668808
194560,66.40625,0.20640629529953003
195072,66.40625,0.227598175406456
195584,63.28125,0.18578983843326569
196096,65.625,0.21150349080562592
196608,64.84375,0.19345977902412415
197120,68.75,0.2034098505973816
197504,65.625,0.18227268755435944
198016,71.09375,0.17839862406253815
198528,60.15625,0.20716866850852966
199040,60.15625,0.24651078879833221
199552,70.3125,0.1976940780878067
200064,65.625,0.19601939618587494
200576,73.4375,0.14738020300865173
201088,65.625,0.2258324772119522
201600,67.1875,0.18518170714378357
202112,75.0,0.1668003350496292
202624,64.0625,0.19857628643512726
203008,60.9375,0.22919470071792603
203520,61.71875,0.24100524187088013
204032,57.8125,0.21723558008670807
204544,67.1875,0.18542148172855377
205056,63.28125,0.18215863406658173
205568,64.84375,0.20770813524723053
206080,64.84375,0.2015255093574524
206592,62.5,0.2159695029258728
207104,60.9375,0.22448688745498657
207616,65.625,0.22823475301265717
208000,64.84375,0.18852019309997559
208512,62.5,0.2530764937400818
209024,67.1875,0.19373439252376556
209536,57.8125,0.2377064824104309
210048,53.90625,0.24161511659622192
210560,59.375,0.23214191198349
211072,59.375,0.19848650693893433
211584,66.40625,0.1895265430212021
212096,67.96875,0.1969231814146042
212608,64.0625,0.21602894365787506
213120,64.0625,0.23141640424728394
213504,61.71875,0.18729741871356964
214016,67.96875,0.19596846401691437
214528,64.0625,0.17924459278583527
215040,70.3125,0.17623837292194366
215552,62.5,0.22503072023391724
216064,60.15625,0.27655360102653503
216576,67.1875,0.1942434310913086
217088,62.5,0.23457711935043335
217600,65.625,0.18679572641849518
218112,75.78125,0.17432746291160583
218624,66.40625,0.18206574022769928
219008,70.3125,0.16810201108455658
219520,61.71875,0.240217924118042
220032,69.53125,0.21271437406539917
220544,57.8125,0.23543554544448853
221056,71.09375,0.160576730966568
221568,64.0625,0.21586944162845612
222080,65.625,0.2333400845527649
222592,60.15625,0.19963453710079193
223104,64.84375,0.20303696393966675
223616,69.53125,0.18475081026554108
224000,67.96875,0.21421577036380768
224512,64.84375,0.20880509912967682
225024,62.5,0.22645090520381927
225536,64.0625,0.19682462513446808
226048,69.53125,0.17496459186077118
226560,66.40625,0.24684856832027435
227072,68.75,0.2441844940185547
227584,70.3125,0.16745701432228088
228096,70.3125,0.18963736295700073
228608,64.84375,0.2160915732383728
229120,60.9375,0.21355652809143066
229504,64.0625,0.26645320653915405
230016,61.71875,0.25912120938301086
230528,60.9375,0.24737471342086792
231040,71.09375,0.2005433440208435
231552,70.3125,0.19027918577194214
232064,67.96875,0.2304406762123108
232576,62.5,0.22180582582950592
233088,66.40625,0.2118939757347107
233600,67.96875,0.2144458293914795
234112,63.28125,0.1956668645143509
234624,71.09375,0.1963392049074173
235008,71.09375,0.18152928352355957
235520,71.09375,0.18247081339359283
236032,61.71875,0.2531614899635315
236544,67.1875,0.18564218282699585
237056,66.40625,0.2144157886505127
237568,67.1875,0.18985460698604584
238080,67.96875,0.1952299326658249
238592,70.3125,0.1688242256641388
239104,67.96875,0.21143871545791626
239616,63.28125,0.20545484125614166
240000,70.3125,0.16251493990421295
240512,76.5625,0.14855502545833588
241024,66.40625,0.2528219521045685
241536,64.0625,0.23558753728866577
242048,67.96875,0.1836111843585968
242560,68.75,0.23318792879581451
243072,71.875,0.18104450404644012
243584,67.1875,0.23666001856327057
244096,75.78125,0.15958252549171448
244608,67.96875,0.22968536615371704
245120,64.0625,0.2168581336736679
245504,69.53125,0.20456773042678833
246016,69.53125,0.20345474779605865
246528,64.84375,0.2069384902715683
247040,71.09375,0.22733932733535767
247552,70.3125,0.1712600439786911
248064,70.3125,0.17279647290706635
248576,71.875,0.19038178026676178
249088,60.15625,0.23782485723495483
249600,60.9375,0.20859012007713318
250112,70.3125,0.2190380096435547
250624,70.3125,0.20058299601078033
251008,64.84375,0.20275187492370605
251520,75.78125,0.21222041547298431
252032,67.1875,0.18766428530216217
252544,76.5625,0.17988452315330505
253056,67.96875,0.1819888800382614
253568,64.84375,0.2661542594432831
254080,71.875,0.1591995507478714
254592,71.875,0.15510676801204681
255104,75.0,0.14848215878009796
255616,76.5625,0.1436181366443634
256000,67.1875,0.21576140820980072
256512,75.0,0.1641002595424652
257024,60.9375,0.2280287891626358
257536,58.59375,0.22124172747135162
258048,65.625,0.22537757456302643
258560,74.21875,0.14887860417366028
259072,67.1875,0.19665487110614777
259584,71.09375,0.17062799632549286
260096,68.75,0.22192905843257904
260608,70.3125,0.18788672983646393
261120,64.84375,0.23619867861270905
261504,69.53125,0.19117355346679688
262016,65.625,0.2089240700006485
262528,66.40625,0.2389354705810547
263040,67.96875,0.2139565795660019
263552,64.84375,0.19582411646842957
264064,75.0,0.1628303825855255
264576,75.78125,0.21604734659194946
265088,67.1875,0.2242438942193985
265600,63.28125,0.22783631086349487
266112,65.625,0.18964816629886627
266624,67.96875,0.17334316670894623
267008,64.84375,0.2160039097070694
267520,72.65625,0.1698087900876999
268032,73.4375,0.16984310746192932
268544,67.1875,0.1892600804567337
269056,63.28125,0.2426440566778183
269568,71.875,0.16613051295280457
270080,75.78125,0.1646350920200348
270592,67.96875,0.23131968080997467
271104,67.96875,0.21157123148441315
271616,62.5,0.23295165598392487
272000,73.4375,0.2357761263847351
272512,67.96875,0.20193853974342346
273024,65.625,0.2049969732761383
273536,67.96875,0.19901202619075775
274048,70.3125,0.20795196294784546
274560,66.40625,0.20088297128677368
275072,65.625,0.24052590131759644
275584,71.09375,0.19836117327213287
276096,69.53125,0.22557908296585083
276608,53.90625,0.2991408705711365
277120,67.96875,0.18523485958576202
277504,63.28125,0.22797252237796783
278016,64.84375,0.23027759790420532
278528,68.75,0.20795036852359772
279040,66.40625,0.20603321492671967
279552,68.75,0.18313884735107422
280064,71.09375,0.17689314484596252
280576,67.96875,0.18037740886211395
281088,71.09375,0.23119468986988068
281600,75.0,0.15787149965763092
282112,75.0,0.2186254858970642
282624,68.75,0.184510737657547
283008,64.84375,0.26426008343696594
283520,70.3125,0.18885944783687592
284032,68.75,0.19853690266609192
284544,60.9375,0.20469170808792114
285056,73.4375,0.1807984560728073
285568,72.65625,0.18012215197086334
286080,60.15625,0.24898459017276764
286592,68.75,0.20901630818843842
287104,72.65625,0.20389269292354584
287616,74.21875,0.1601748764514923
288000,68.75,0.22286206483840942
288512,68.75,0.22894912958145142
289024,71.09375,0.18820159137248993
289536,75.0,0.17463421821594238
290048,70.3125,0.21596187353134155
290560,68.75,0.2266674041748047
291072,77.34375,0.1380075365304947
291584,70.3125,0.16134682297706604
292096,75.0,0.15942057967185974
292608,72.65625,0.18395480513572693
293120,69.53125,0.2006196826696396
293504,73.4375,0.15502452850341797
294016,65.625,0.22252792119979858
294528,66.40625,0.1919548660516739
295040,66.40625,0.19525974988937378
295552,69.53125,0.22222353518009186
296064,76.5625,0.185347780585289
296576,74.21875,0.24118465185165405
297088,64.0625,0.24773889780044556
297600,67.1875,0.24302290380001068
298112,67.1875,0.20674198865890503
298624,67.96875,0.21060603857040405
299008,77.34375,0.15420207381248474
299520,78.125,0.14700213074684143
300032,67.96875,0.17207691073417664
300544,81.25,0.145900696516037
301056,71.875,0.1745908409357071
301568,70.3125,0.18563014268875122
302080,70.3125,0.1764981597661972
302592,73.4375,0.16703017055988312
303104,67.96875,0.2123280167579651
303616,77.34375,0.17449523508548737
304000,71.875,0.1948203444480896
304512,69.53125,0.2334587424993515
305024,72.65625,0.1910405308008194
305536,66.40625,0.21680043637752533
306048,75.0,0.18867865204811096
306560,63.28125,0.2660670578479767
307072,69.53125,0.19250400364398956
307584,73.4375,0.2010502964258194
308096,72.65625,0.18870948255062103
308608,75.0,0.1593811810016632
309120,78.125,0.1347193866968155
309504,68.75,0.1880844384431839
310016,69.53125,0.17254234850406647
310528,73.4375,0.21643422544002533
311040,75.0,0.1661754548549652
311552,75.78125,0.2020687460899353
312064,73.4375,0.17295457422733307
312576,74.21875,0.1684982031583786
313088,75.78125,0.20630472898483276
313600,68.75,0.2324872612953186
314112,72.65625,0.17791655659675598
314624,74.21875,0.17548038065433502
315008,71.875,0.17982371151447296
315520,71.875,0.19203709065914154
316032,71.09375,0.1970345675945282
316544,67.96875,0.19433282315731049
317056,73.4375,0.1887190192937851
317568,80.46875,0.14078107476234436
318080,75.0,0.16345062851905823
318592,78.90625,0.18953277170658112
319104,68.75,0.23384283483028412
319616,67.1875,0.22367650270462036
320000,76.5625,0.149232417345047
320512,72.65625,0.17266295850276947
321024,75.0,0.1755051463842392
321536,67.1875,0.18803730607032776
322048,69.53125,0.17613078653812408
322560,71.875,0.19558961689472198
323072,81.25,0.13100503385066986
323584,68.75,0.23126746714115143
324096,67.1875,0.16243194043636322
324608,71.09375,0.2056436389684677
325120,66.40625,0.2138608992099762
325504,65.625,0.2577676475048065
326016,71.875,0.18344715237617493
326528,73.4375,0.16161911189556122
327040,64.84375,0.24566052854061127
327552,69.53125,0.22212561964988708
328064,70.3125,0.21736517548561096
328576,72.65625,0.18337862193584442
329088,69.53125,0.18660090863704681
329600,77.34375,0.16442959010601044
330112,71.875,0.20567633211612701
330624,68.75,0.1883811056613922
331008,72.65625,0.1893339902162552
331520,77.34375,0.21774616837501526
332032,77.34375,0.18551786243915558
332544,76.5625,0.13322868943214417
333056,73.4375,0.17206399142742157
333568,73.4375,0.1986812800168991
334080,70.3125,0.2055535465478897
334592,73.4375,0.1380225569009781
335104,67.96875,0.24066756665706635
335616,74.21875,0.24121786653995514
336000,75.0,0.1955147385597229
336512,73.4375,0.1646510809659958
337024,75.0,0.16689442098140717
337536,80.46875,0.14959022402763367
338048,75.78125,0.17014767229557037
338560,72.65625,0.1677139550447464
339072,66.40625,0.19732944667339325
339584,76.5625,0.16898776590824127
340096,76.5625,0.17264702916145325
340608,61.71875,0.2918653190135956
341120,69.53125,0.24095965921878815
341504,76.5625,0.16985560953617096
342016,72.65625,0.17681290209293365
342528,69.53125,0.18906903266906738
343040,74.21875,0.17958568036556244
343552,66.40625,0.18748566508293152
344064,71.09375,0.17111876606941223
344576,80.46875,0.1555779129266739
345088,69.53125,0.27618175745010376
345600,74.21875,0.20496653020381927
346112,75.78125,0.16863536834716797
346624,76.5625,0.18576453626155853
347008,73.4375,0.20440024137496948
347520,75.78125,0.17610272765159607
348032,62.5,0.2385270744562149
348544,73.4375,0.14982812106609344
349056,71.09375,0.16696524620056152
349568,78.125,0.1494850218296051
350080,75.0,0.1590884029865265
350592,69.53125,0.26344653964042664
351104,70.3125,0.20524074137210846
351616,71.09375,0.20155833661556244
352000,75.78125,0.15828107297420502
352512,81.25,0.12291837483644485
353024,71.09375,0.18311506509780884
353536,69.53125,0.1834658980369568
354048,63.28125,0.24777747690677643
354560,67.96875,0.19095595180988312
355072,70.3125,0.1599438488483429
355584,75.0,0.20429180562496185
356096,73.4375,0.18069346249103546
356608,69.53125,0.1951083242893219
357120,67.96875,0.21618293225765228
357504,74.21875,0.15551231801509857
358016,81.25,0.15257534384727478
358528,79.6875,0.13690827786922455
359040,71.09375,0.17792575061321259
359552,78.125,0.16501258313655853
360064,70.3125,0.20580099523067474
360576,71.875,0.2165377289056778
361088,74.21875,0.1472114622592926
361600,73.4375,0.18930616974830627
362112,74.21875,0.1945560723543167
362624,71.875,0.2441246658563614
363008,75.0,0.22679001092910767
363520,71.875,0.19554901123046875
364032,73.4375,0.16972754895687103
364544,71.09375,0.1565089374780655
365056,75.78125,0.16401545703411102
365568,76.5625,0.14689509570598602
366080,75.0,0.1807394176721573
366592,80.46875,0.1483796387910843
367104,71.875,0.18365433812141418
367616,74.21875,0.18875667452812195
368000,77.34375,0.19034823775291443
368512,77.34375,0.13852952420711517
369024,71.09375,0.2413615584373474
369536,77.34375,0.15788887441158295
370048,74.21875,0.18687249720096588
370560,72.65625,0.1923982948064804
371072,71.09375,0.20020698010921478
371584,73.4375,0.22592996060848236
372096,71.875,0.23987692594528198
372608,73.4375,0.18708769977092743
373120,75.0,0.18650172650814056
373504,77.34375,0.18086913228034973
374016,74.21875,0.1597670614719391
374528,69.53125,0.2223815768957138
375040,83.59375,0.13472582399845123
375552,72.65625,0.1766200214624405
376064,70.3125,0.18443971872329712
376576,67.96875,0.23388956487178802
377088,67.1875,0.23493844270706177
377600,74.21875,0.22366994619369507
378112,66.40625,0.21288035809993744
378624,74.21875,0.2024504542350769
379008,75.0,0.1853739619255066
379520,71.09375,0.20268040895462036
380032,78.125,0.14337733387947083
380544,75.0,0.17160484194755554
381056,72.65625,0.17854230105876923
381568,74.21875,0.2058725506067276
382080,77.34375,0.1665758192539215
382592,78.125,0.15104125440120697
383104,75.78125,0.18020175397396088
383616,69.53125,0.21693705022335052
384000,82.03125,0.17569252848625183
384512,72.65625,0.20096129179000854
385024,72.65625,0.16959549486637115
385536,75.0,0.202117919921875
386048,77.34375,0.15687282383441925
386560,65.625,0.2062898576259613
387072,75.0,0.2345464825630188
387584,80.46875,0.1418151706457138
388096,80.46875,0.14491155743598938
388608,75.78125,0.16514739394187927
389120,77.34375,0.18609841167926788
389504,73.4375,0.1949722021818161
390016,79.6875,0.17520181834697723
390528,74.21875,0.20055216550827026
391040,75.78125,0.18731236457824707
391552,78.125,0.1934811919927597
392064,76.5625,0.160132497549057
392576,76.5625,0.15186183154582977
393088,71.09375,0.1926301270723343
393600,67.1875,0.2557196021080017
394112,72.65625,0.20093773305416107
394624,74.21875,0.19737491011619568
395008,71.09375,0.17642639577388763
395520,82.8125,0.1779608577489853
396032,75.0,0.17131264507770538
396544,85.9375,0.1002979725599289
397056,74.21875,0.17355181276798248
397568,74.21875,0.15401197969913483
398080,69.53125,0.21617165207862854
398592,81.25,0.1645800769329071
399104,78.125,0.165679469704628
399616,78.90625,0.178384467959404
400000,80.46875,0.13582979142665863
400512,74.21875,0.20991763472557068
401024,77.34375,0.17296147346496582
401536,71.875,0.22865217924118042
402048,77.34375,0.18172672390937805
402560,82.03125,0.1605435311794281
403072,75.78125,0.16075444221496582
403584,71.09375,0.21245454251766205
404096,68.75,0.20375829935073853
404608,78.125,0.1724000871181488
405120,75.78125,0.16905467212200165
405504,71.875,0.2236197590827942
406016,78.90625,0.13460732996463776
406528,80.46875,0.16348209977149963
407040,78.125,0.2055492252111435
407552,75.78125,0.19673468172550201
408064,75.0,0.17589566111564636
408576,75.0,0.16734132170677185
409088,78.90625,0.1511985957622528
409600,78.125,0.14069043099880219
410112,82.03125,0.13082587718963623
410624,75.78125,0.16222158074378967
411008,74.21875,0.19914771616458893
411520,80.46875,0.157538503408432
412032,74.21875,0.1730455607175827
412544,71.875,0.14410102367401123
413056,71.875,0.18148304522037506
413568,78.125,0.17629554867744446
414080,71.875,0.23932622373104095
414592,79.6875,0.15501156449317932
415104,85.15625,0.12988699972629547
415616,79.6875,0.17183777689933777
416000,74.21875,0.21905222535133362
416512,80.46875,0.16605237126350403
417024,74.21875,0.18482837080955505
417536,79.6875,0.1607999950647354
418048,76.5625,0.1910870224237442
