Step,Accuracy,Loss
77568,25.0,0.2829439342021942
78080,34.375,0.2739151120185852
78592,38.28125,0.2799684703350067
79104,36.71875,0.25607675313949585
79616,36.71875,0.2695763409137726
80000,31.25,0.28284406661987305
80512,34.375,0.2703101336956024
81024,32.8125,0.2740171551704407
81536,34.375,0.28576117753982544
82048,38.28125,0.273011177778244
82560,34.375,0.2843158543109894
83072,34.375,0.2757548689842224
83584,30.46875,0.2682294547557831
84096,34.375,0.2660520672798157
84608,42.1875,0.26044803857803345
85120,35.15625,0.2640535533428192
85504,31.25,0.2833804488182068
86016,32.8125,0.2796972095966339
86528,29.6875,0.2830946743488312
87040,37.5,0.2735857367515564
87552,24.21875,0.28009963035583496
88064,35.15625,0.27228695154190063
88576,30.46875,0.27155715227127075
89088,42.1875,0.25234106183052063
89600,31.25,0.26943299174308777
90112,39.0625,0.26232582330703735
90624,32.03125,0.2925446629524231
91008,40.625,0.2605181038379669
91520,22.65625,0.2836432158946991
92032,27.34375,0.2898770868778229
92544,33.59375,0.2748568058013916
93056,36.71875,0.2664046287536621
93568,35.9375,0.2659017741680145
94080,34.375,0.2693752944469452
94592,34.375,0.2696402072906494
95104,39.0625,0.2653379738330841
95616,31.25,0.26942259073257446
96000,35.9375,0.278105765581131
96512,32.03125,0.2877137064933777
97024,32.03125,0.2699024975299835
97536,42.96875,0.25898879766464233
98048,39.84375,0.26863813400268555
98560,34.375,0.2776511013507843
99072,27.34375,0.29198554158210754
99584,35.15625,0.2675551772117615
100096,42.1875,0.25430721044540405
100608,32.8125,0.2797730267047882
101120,32.03125,0.27486634254455566
101504,27.34375,0.271379679441452
102016,36.71875,0.26066017150878906
102528,39.0625,0.2684118151664734
103040,34.375,0.2695517838001251
103552,43.75,0.27044203877449036
104064,35.15625,0.2749099135398865
104576,35.15625,0.26836246252059937
105088,42.96875,0.2550092041492462
105600,34.375,0.26535364985466003
106112,41.40625,0.2648506462574005
106624,34.375,0.28742456436157227
107008,44.53125,0.25223615765571594
107520,38.28125,0.2620234489440918
108032,35.9375,0.2752828896045685
108544,35.15625,0.27408936619758606
109056,39.0625,0.26729685068130493
109568,39.0625,0.2554924786090851
110080,40.625,0.26260635256767273
110592,44.53125,0.259872168302536
111104,37.5,0.26621243357658386
111616,50.0,0.24427343904972076
112000,34.375,0.27590152621269226
112512,32.8125,0.2727968096733093
113024,34.375,0.275378942489624
113536,40.625,0.25400739908218384
114048,32.8125,0.26807063817977905
114560,36.71875,0.26515910029411316
115072,32.8125,0.28826838731765747
115584,46.09375,0.2567412555217743
116096,42.1875,0.25207826495170593
116608,36.71875,0.2662169337272644
117120,41.40625,0.2511613667011261
117504,32.8125,0.2806291878223419
118016,31.25,0.2980405390262604
118528,42.96875,0.25033122301101685
119040,35.15625,0.27961164712905884
119552,34.375,0.28350549936294556
120064,38.28125,0.2571556866168976
120576,40.625,0.268004834651947
121088,35.15625,0.27329179644584656
121600,38.28125,0.2648804485797882
122112,33.59375,0.26822230219841003
122624,35.9375,0.27435779571533203
123008,42.96875,0.268525630235672
123520,34.375,0.26338765025138855
124032,41.40625,0.2818284332752228
124544,32.8125,0.28951430320739746
125056,37.5,0.2696457505226135
125568,35.9375,0.2672269642353058
126080,44.53125,0.25373226404190063
126592,47.65625,0.2515406608581543
127104,32.03125,0.2861252427101135
127616,38.28125,0.26837822794914246
128000,39.0625,0.27169153094291687
128512,35.15625,0.2639772593975067
129024,45.3125,0.25976330041885376
129536,50.78125,0.24530766904354095
130048,39.84375,0.262160986661911
130560,46.875,0.24782513082027435
131072,40.625,0.2536912262439728
131584,32.03125,0.27643436193466187
132096,36.71875,0.2795857787132263
132608,39.0625,0.26300907135009766
133120,46.875,0.2457706779241562
133504,39.84375,0.27593374252319336
134016,38.28125,0.2687794864177704
134528,42.1875,0.26880761981010437
135040,33.59375,0.26750996708869934
135552,35.9375,0.2597256302833557
136064,41.40625,0.2588178813457489
136576,37.5,0.26856663823127747
137088,38.28125,0.27492621541023254
137600,39.0625,0.26538971066474915
138112,43.75,0.2400975078344345
138624,39.0625,0.2643339931964874
139008,35.9375,0.2720983028411865
139520,42.1875,0.2557838261127472
140032,39.0625,0.26238754391670227
140544,38.28125,0.28177493810653687
141056,37.5,0.26332929730415344
141568,39.84375,0.25522732734680176
142080,48.4375,0.24149011075496674
142592,42.1875,0.25673794746398926
143104,37.5,0.2649424374103546
143616,44.53125,0.26250284910202026
144000,41.40625,0.25474095344543457
144512,44.53125,0.25258535146713257
145024,39.84375,0.2649610638618469
145536,50.78125,0.23897050321102142
146048,38.28125,0.2817787826061249
146560,50.0,0.24169038236141205
147072,41.40625,0.2652116119861603
147584,35.15625,0.262786328792572
148096,39.84375,0.27059704065322876
148608,36.71875,0.26624587178230286
149120,35.15625,0.26138588786125183
149504,39.84375,0.25330641865730286
150016,40.625,0.26314908266067505
150528,44.53125,0.24747973680496216
151040,44.53125,0.2540888786315918
151552,41.40625,0.2705421447753906
152064,35.15625,0.2645147442817688
152576,36.71875,0.267804890871048
153088,42.96875,0.26498863101005554
153600,39.0625,0.26804307103157043
154112,40.625,0.2710407078266144
154624,39.0625,0.2565784156322479
155008,35.9375,0.2638130486011505
155520,43.75,0.2410314530134201
156032,50.78125,0.2442450374364853
156544,50.78125,0.24300426244735718
157056,43.75,0.262407511472702
157568,42.1875,0.2610624432563782
158080,44.53125,0.24787253141403198
158592,38.28125,0.2677793502807617
159104,35.15625,0.28091907501220703
159616,42.1875,0.2529847025871277
160000,37.5,0.26230743527412415
160512,39.0625,0.27087143063545227
161024,38.28125,0.27493125200271606
161536,37.5,0.2577146887779236
162048,39.0625,0.2568177580833435
162560,33.59375,0.27895423769950867
163072,40.625,0.24230141937732697
163584,45.3125,0.2572135627269745
164096,42.1875,0.26558583974838257
164608,38.28125,0.2775304913520813
165120,37.5,0.2621418833732605
165504,28.125,0.29088467359542847
166016,41.40625,0.2508466839790344
166528,43.75,0.2555637061595917
167040,44.53125,0.24592353403568268
167552,42.1875,0.2586206793785095
168064,46.09375,0.24632786214351654
168576,45.3125,0.24138861894607544
169088,35.15625,0.28055670857429504
169600,45.3125,0.24708245694637299
170112,45.3125,0.2457714080810547
170624,47.65625,0.25330832600593567
171008,48.4375,0.23892563581466675
171520,44.53125,0.26752299070358276
172032,39.0625,0.2718028724193573
172544,44.53125,0.253142386674881
173056,44.53125,0.259006530046463
173568,46.09375,0.26598089933395386
174080,35.9375,0.2752155661582947
174592,44.53125,0.263210266828537
175104,44.53125,0.24779845774173737
175616,42.1875,0.2401568740606308
176000,36.71875,0.2751128375530243
176512,45.3125,0.25347205996513367
177024,46.875,0.2466445416212082
177536,49.21875,0.2542872726917267
178048,42.1875,0.2601469159126282
178560,40.625,0.26176613569259644
179072,47.65625,0.2415902018547058
179584,47.65625,0.27050283551216125
180096,43.75,0.24753741919994354
180608,50.78125,0.22980016469955444
181120,43.75,0.2599344551563263
181504,46.875,0.2499064803123474
182016,48.4375,0.25151461362838745
182528,46.09375,0.2561967074871063
183040,49.21875,0.2514083981513977
183552,45.3125,0.24519585072994232
184064,45.3125,0.253105103969574
184576,40.625,0.2703239321708679
185088,43.75,0.24380706250667572
185600,42.1875,0.2623975872993469
186112,50.78125,0.23659688234329224
186624,36.71875,0.26213929057121277
187008,45.3125,0.24518539011478424
187520,46.09375,0.25635379552841187
188032,46.09375,0.2499070018529892
188544,50.0,0.23329824209213257
189056,48.4375,0.2394266128540039
189568,45.3125,0.24141520261764526
190080,45.3125,0.23392437398433685
190592,49.21875,0.2420339435338974
191104,48.4375,0.23200201988220215
191616,50.0,0.21845465898513794
192000,46.09375,0.24254107475280762
192512,50.78125,0.23351670801639557
193024,49.21875,0.22890955209732056
193536,49.21875,0.250348836183548
194048,50.0,0.2412736564874649
194560,51.5625,0.233459934592247
195072,54.6875,0.2394593358039856
195584,39.84375,0.25845247507095337
196096,48.4375,0.24132347106933594
196608,43.75,0.25806254148483276
197120,54.6875,0.23629213869571686
197504,38.28125,0.2744409739971161
198016,50.0,0.24422425031661987
198528,50.78125,0.23981469869613647
199040,51.5625,0.22114922106266022
199552,50.78125,0.23363499343395233
200064,46.875,0.24337857961654663
200576,42.1875,0.26355212926864624
201088,33.59375,0.27565452456474304
201600,42.96875,0.26261427998542786
202112,42.1875,0.27135559916496277
202624,46.875,0.2494962215423584
203008,46.875,0.24325156211853027
203520,39.84375,0.25487467646598816
204032,54.6875,0.22705720365047455
204544,45.3125,0.2506239116191864
205056,47.65625,0.24156928062438965
205568,53.125,0.24166911840438843
206080,47.65625,0.2404680848121643
206592,50.78125,0.23218439519405365
207104,47.65625,0.2632686495780945
207616,46.875,0.2400045245885849
208000,50.0,0.23704476654529572
208512,53.125,0.2370905727148056
209024,40.625,0.24738173186779022
209536,52.34375,0.26282837986946106
210048,46.09375,0.24230796098709106
210560,46.875,0.23767751455307007
211072,50.78125,0.25554969906806946
211584,43.75,0.262349396944046
212096,48.4375,0.23783688247203827
212608,43.75,0.2451787143945694
213120,47.65625,0.23013807833194733
213504,52.34375,0.2279866337776184
214016,49.21875,0.23854871094226837
214528,57.8125,0.21430617570877075
215040,57.03125,0.21956585347652435
215552,43.75,0.26293665170669556
216064,54.6875,0.22613142430782318
216576,51.5625,0.2270229011774063
217088,50.78125,0.24224215745925903
217600,46.875,0.248382568359375
218112,45.3125,0.2505991756916046
218624,51.5625,0.24069927632808685
219008,42.96875,0.2588064670562744
219520,46.875,0.2336685210466385
220032,52.34375,0.23472243547439575
220544,53.125,0.23709756135940552
221056,59.375,0.2055053561925888
221568,49.21875,0.24091559648513794
222080,46.09375,0.24812699854373932
222592,52.34375,0.23045490682125092
223104,47.65625,0.24138186872005463
223616,51.5625,0.26119858026504517
224000,46.09375,0.23497845232486725
224512,50.78125,0.22969888150691986
225024,51.5625,0.23484493792057037
225536,46.09375,0.23548837006092072
226048,43.75,0.24907134473323822
226560,50.0,0.24409057199954987
227072,53.90625,0.23135119676589966
227584,56.25,0.2141573578119278
228096,56.25,0.21984075009822845
228608,50.78125,0.24565309286117554
229120,49.21875,0.23631101846694946
229504,55.46875,0.22501780092716217
230016,42.96875,0.2423854023218155
230528,46.09375,0.24654962122440338
231040,38.28125,0.2749376595020294
231552,53.125,0.21940304338932037
232064,50.78125,0.24677301943302155
232576,56.25,0.223755344748497
233088,45.3125,0.24234706163406372
233600,46.875,0.2414252758026123
234112,52.34375,0.2347094863653183
234624,53.125,0.22832679748535156
235008,50.78125,0.22669436037540436
235520,48.4375,0.24177147448062897
236032,51.5625,0.25060340762138367
236544,55.46875,0.22241733968257904
237056,46.875,0.24261242151260376
237568,50.78125,0.2437882274389267
238080,53.90625,0.22223590314388275
238592,54.6875,0.2456989735364914
239104,52.34375,0.22844010591506958
239616,47.65625,0.25723668932914734
240000,52.34375,0.2362704873085022
240512,46.875,0.23443502187728882
241024,50.0,0.23281501233577728
241536,45.3125,0.23087744414806366
242048,53.90625,0.23276953399181366
242560,49.21875,0.2532382607460022
243072,56.25,0.22536395490169525
243584,52.34375,0.23129768669605255
244096,51.5625,0.21641510725021362
244608,47.65625,0.25684162974357605
245120,50.78125,0.26163628697395325
245504,46.875,0.2401552051305771
246016,51.5625,0.2447252720594406
246528,54.6875,0.2338082194328308
247040,53.90625,0.24068211019039154
247552,50.78125,0.22205990552902222
248064,49.21875,0.24221903085708618
248576,44.53125,0.24867577850818634
249088,52.34375,0.24484993517398834
249600,51.5625,0.2373330444097519
250112,57.8125,0.22896499931812286
250624,51.5625,0.2284526228904724
251008,50.78125,0.24649643898010254
251520,46.875,0.2495930790901184
252032,50.78125,0.22686676681041718
252544,46.875,0.2276925891637802
253056,50.0,0.2508189082145691
253568,46.875,0.2550189793109894
254080,39.84375,0.24616235494613647
254592,53.125,0.23029251396656036
255104,43.75,0.26437586545944214
255616,50.0,0.23094648122787476
256000,48.4375,0.2360737919807434
256512,53.125,0.22194212675094604
257024,47.65625,0.2443682998418808
257536,56.25,0.2239856868982315
258048,48.4375,0.24121211469173431
258560,48.4375,0.23810555040836334
259072,49.21875,0.2415362000465393
259584,51.5625,0.22343558073043823
260096,51.5625,0.22950834035873413
260608,48.4375,0.23228102922439575
261120,46.875,0.2470376342535019
261504,52.34375,0.24263335764408112
262016,50.78125,0.23144656419754028
262528,53.90625,0.22850297391414642
263040,44.53125,0.25228145718574524
263552,52.34375,0.23400694131851196
264064,49.21875,0.2215600162744522
264576,49.21875,0.23664285242557526
265088,48.4375,0.24524140357971191
265600,54.6875,0.23801900446414948
266112,47.65625,0.2590793967247009
266624,47.65625,0.24356196820735931
267008,50.0,0.2402084320783615
267520,58.59375,0.2089667171239853
268032,49.21875,0.2403552383184433
268544,62.5,0.20624659955501556
269056,59.375,0.2126617282629013
269568,51.5625,0.22979067265987396
270080,59.375,0.20859123766422272
270592,53.125,0.23549622297286987
271104,57.03125,0.22419065237045288
271616,53.125,0.21079088747501373
272000,50.78125,0.24870775640010834
272512,56.25,0.21684080362319946
273024,49.21875,0.24736762046813965
273536,55.46875,0.23648713529109955
274048,50.0,0.2325584888458252
274560,61.71875,0.20960873365402222
275072,60.15625,0.21407820284366608
275584,53.90625,0.2241109013557434
276096,59.375,0.21106578409671783
276608,50.0,0.2526123821735382
277120,55.46875,0.22422051429748535
277504,51.5625,0.23956841230392456
278016,49.21875,0.23785901069641113
278528,59.375,0.21358154714107513
279040,55.46875,0.21778415143489838
279552,57.03125,0.23672936856746674
280064,52.34375,0.23282408714294434
280576,61.71875,0.21317289769649506
281088,57.8125,0.2133846879005432
281600,57.8125,0.2088910937309265
282112,53.90625,0.2301291823387146
282624,56.25,0.22925613820552826
283008,50.0,0.2498030811548233
283520,53.90625,0.23021477460861206
284032,47.65625,0.24184221029281616
284544,50.78125,0.2395000457763672
285056,48.4375,0.24059154093265533
285568,56.25,0.2281045764684677
286080,51.5625,0.22885441780090332
286592,53.90625,0.25518274307250977
287104,58.59375,0.22518302500247955
287616,54.6875,0.21658657491207123
288000,56.25,0.2283368706703186
288512,50.0,0.2536022961139679
289024,57.8125,0.22724300622940063
289536,53.125,0.22105130553245544
290048,58.59375,0.21526576578617096
290560,53.125,0.2542939782142639
291072,57.8125,0.21586106717586517
291584,57.03125,0.21216319501399994
292096,60.9375,0.22120214998722076
292608,65.625,0.19104863703250885
293120,52.34375,0.2569763660430908
293504,57.03125,0.22377747297286987
294016,53.125,0.250905305147171
294528,58.59375,0.21183966100215912
295040,57.03125,0.22854965925216675
295552,59.375,0.2238592952489853
296064,53.90625,0.2287733405828476
296576,59.375,0.2259070724248886
297088,53.125,0.22132596373558044
297600,51.5625,0.2439756989479065
298112,49.21875,0.24931953847408295
298624,58.59375,0.21736270189285278
299008,57.8125,0.22050116956233978
299520,59.375,0.21125103533267975
300032,53.90625,0.24445056915283203
300544,48.4375,0.23766225576400757
301056,53.90625,0.2112286239862442
301568,57.03125,0.22418640553951263
302080,51.5625,0.2224404215812683
302592,53.125,0.23564840853214264
303104,49.21875,0.2369556576013565
303616,53.90625,0.2427017241716385
304000,63.28125,0.19828537106513977
304512,54.6875,0.217135488986969
305024,56.25,0.24336744844913483
305536,50.78125,0.24132728576660156
306048,56.25,0.21043938398361206
306560,62.5,0.19996310770511627
307072,54.6875,0.2184048295021057
307584,56.25,0.2254212498664856
308096,53.125,0.25286370515823364
308608,50.78125,0.22018195688724518
309120,60.9375,0.20325587689876556
309504,59.375,0.20420759916305542
310016,57.8125,0.2174350619316101
310528,61.71875,0.20757554471492767
311040,48.4375,0.2575066387653351
311552,58.59375,0.2052924633026123
312064,53.90625,0.23005248606204987
312576,64.0625,0.20729804039001465
313088,60.15625,0.20881837606430054
313600,56.25,0.20999576151371002
314112,55.46875,0.22263342142105103
314624,55.46875,0.2312648445367813
315008,60.15625,0.20781415700912476
315520,59.375,0.2001139521598816
316032,53.125,0.22987224161624908
316544,50.78125,0.24250763654708862
317056,52.34375,0.2227811962366104
317568,47.65625,0.2322034239768982
318080,57.03125,0.2161312997341156
318592,49.21875,0.24157148599624634
319104,57.8125,0.2165500968694687
319616,46.875,0.24045366048812866
320000,63.28125,0.2037036269903183
320512,50.78125,0.22359460592269897
321024,61.71875,0.20312835276126862
321536,50.78125,0.2398555427789688
322048,56.25,0.20789121091365814
322560,51.5625,0.24175924062728882
323072,56.25,0.24028903245925903
323584,61.71875,0.20640729367733002
324096,56.25,0.22388817369937897
324608,69.53125,0.17580612003803253
325120,62.5,0.19524091482162476
325504,63.28125,0.18952147662639618
326016,56.25,0.2106984257698059
326528,58.59375,0.2318599373102188
327040,50.78125,0.2452542781829834
327552,53.125,0.23704959452152252
328064,51.5625,0.24842645227909088
328576,56.25,0.21911948919296265
329088,55.46875,0.21692150831222534
329600,57.03125,0.22243572771549225
330112,59.375,0.20638345181941986
330624,55.46875,0.22457045316696167
331008,52.34375,0.21816255152225494
331520,53.90625,0.23233725130558014
332032,60.15625,0.22483231127262115
332544,50.0,0.2269451767206192
333056,51.5625,0.23358315229415894
333568,60.9375,0.22115975618362427
334080,48.4375,0.25243374705314636
334592,52.34375,0.22437065839767456
335104,55.46875,0.20648425817489624
335616,64.84375,0.20789474248886108
336000,54.6875,0.23068994283676147
336512,63.28125,0.19023801386356354
337024,67.1875,0.1876102089881897
337536,54.6875,0.22225169837474823
338048,53.90625,0.2467321902513504
338560,55.46875,0.21825343370437622
339072,59.375,0.2290644496679306
339584,60.9375,0.21632808446884155
340096,60.15625,0.19899722933769226
340608,61.71875,0.19847606122493744
341120,56.25,0.23113702237606049
341504,66.40625,0.19837909936904907
342016,59.375,0.2041170597076416
342528,52.34375,0.25658971071243286
343040,57.03125,0.21522170305252075
343552,59.375,0.21569181978702545
344064,58.59375,0.2338872104883194
344576,62.5,0.2148771435022354
345088,47.65625,0.24122931063175201
345600,62.5,0.18943284451961517
346112,57.8125,0.21240544319152832
346624,60.15625,0.20290230214595795
347008,58.59375,0.21677666902542114
347520,60.9375,0.2131793349981308
348032,64.84375,0.18085910379886627
348544,59.375,0.2234754115343094
349056,65.625,0.1927652508020401
349568,64.0625,0.18618200719356537
350080,67.1875,0.17713649570941925
350592,68.75,0.17641998827457428
351104,60.15625,0.20722152292728424
351616,57.8125,0.20951074361801147
352000,49.21875,0.25589463114738464
352512,56.25,0.22381256520748138
353024,60.15625,0.21905595064163208
353536,62.5,0.20798827707767487
354048,53.90625,0.23323677480220795
354560,57.03125,0.21635013818740845
355072,57.8125,0.22894471883773804
355584,73.4375,0.1643463671207428
356096,56.25,0.20899182558059692
356608,60.15625,0.19938546419143677
357120,50.78125,0.2765021026134491
357504,60.9375,0.2002694010734558
358016,64.0625,0.20836351811885834
358528,59.375,0.2238512635231018
359040,53.90625,0.23485113680362701
359552,57.03125,0.2121140956878662
360064,51.5625,0.23911400139331818
360576,60.15625,0.2162625938653946
361088,60.15625,0.22426503896713257
361600,67.1875,0.17308790981769562
362112,58.59375,0.204125314950943
362624,57.03125,0.24463202059268951
363008,68.75,0.19583909213542938
363520,53.90625,0.22292183339595795
364032,68.75,0.1860744208097458
364544,58.59375,0.19216163456439972
365056,67.1875,0.193892702460289
365568,61.71875,0.18401122093200684
366080,58.59375,0.20511919260025024
366592,47.65625,0.2548903822898865
367104,63.28125,0.17910121381282806
367616,62.5,0.2007918506860733
368000,62.5,0.21434885263442993
368512,61.71875,0.21600769460201263
369024,55.46875,0.23021858930587769
369536,64.0625,0.2061367630958557
370048,63.28125,0.18785855174064636
370560,58.59375,0.22779344022274017
371072,57.8125,0.21032515168190002
371584,60.15625,0.226260244846344
372096,49.21875,0.22790856659412384
372608,64.0625,0.19764448702335358
373120,66.40625,0.19878622889518738
373504,61.71875,0.20581835508346558
374016,60.9375,0.21427558362483978
374528,56.25,0.22508341073989868
375040,57.03125,0.2245139479637146
375552,62.5,0.19243939220905304
376064,59.375,0.2069481909275055
376576,64.0625,0.2072431445121765
377088,58.59375,0.21343523263931274
377600,60.15625,0.21901176869869232
378112,60.9375,0.20280717313289642
378624,59.375,0.25359129905700684
379008,62.5,0.20587874948978424
379520,56.25,0.2182765156030655
380032,57.8125,0.21363705396652222
380544,64.84375,0.178593710064888
381056,62.5,0.20963121950626373
381568,63.28125,0.20942187309265137
382080,59.375,0.19778983294963837
382592,60.15625,0.20119188725948334
383104,64.84375,0.1846066415309906
383616,61.71875,0.21869954466819763
384000,59.375,0.20692425966262817
384512,57.8125,0.20742131769657135
385024,60.9375,0.19932366907596588
385536,58.59375,0.21070359647274017
386048,55.46875,0.24453233182430267
386560,59.375,0.20395897328853607
387072,57.03125,0.2081586718559265
387584,63.28125,0.21913713216781616
388096,54.6875,0.21750761568546295
388608,57.8125,0.2232213169336319
389120,57.8125,0.22527404129505157
389504,59.375,0.22402115166187286
390016,60.9375,0.20723122358322144
390528,66.40625,0.20366381108760834
391040,54.6875,0.23617619276046753
391552,59.375,0.19330953061580658
392064,54.6875,0.22928117215633392
392576,66.40625,0.18979407846927643
393088,59.375,0.20284146070480347
393600,62.5,0.19928878545761108
394112,60.9375,0.2010800689458847
394624,62.5,0.21958352625370026
395008,64.84375,0.18953561782836914
395520,63.28125,0.1933649331331253
396032,57.8125,0.20623467862606049
396544,66.40625,0.1862931102514267
397056,60.15625,0.18898580968379974
397568,57.03125,0.20986193418502808
398080,64.84375,0.2213733047246933
398592,56.25,0.20723940432071686
399104,52.34375,0.21704579889774323
399616,60.9375,0.21072103083133698
400000,66.40625,0.19815699756145477
400512,59.375,0.20183084905147552
401024,60.15625,0.2076229453086853
401536,66.40625,0.19470740854740143
402048,64.0625,0.20109035074710846
402560,53.125,0.237823948264122
403072,55.46875,0.23247934877872467
403584,62.5,0.20893925428390503
404096,60.15625,0.23275548219680786
404608,64.0625,0.19009250402450562
405120,60.9375,0.20659804344177246
405504,63.28125,0.20697523653507233
406016,57.03125,0.21938008069992065
406528,58.59375,0.22379587590694427
407040,62.5,0.1823999136686325
407552,61.71875,0.20739084482192993
408064,62.5,0.19602781534194946
408576,64.84375,0.18535901606082916
409088,61.71875,0.2119588851928711
409600,55.46875,0.23827248811721802
410112,61.71875,0.20168346166610718
410624,63.28125,0.19579078257083893
411008,61.71875,0.21857787668704987
411520,66.40625,0.16862677037715912
412032,60.9375,0.19800394773483276
412544,64.0625,0.18705128133296967
413056,60.9375,0.20286458730697632
413568,55.46875,0.2349904179573059
414080,60.9375,0.20758658647537231
414592,67.96875,0.16591565310955048
415104,63.28125,0.20859073102474213
415616,65.625,0.1861698478460312
416000,64.0625,0.18345829844474792
416512,66.40625,0.17602412402629852
417024,63.28125,0.189832866191864
417536,60.9375,0.22118359804153442
418048,60.9375,0.21010993421077728
418560,65.625,0.19209855794906616
