Step,Accuracy,Loss
63616,38.28125,0.2639327645301819
64000,31.25,0.29006528854370117
64512,45.3125,0.2593621611595154
65024,27.34375,0.2899438440799713
65536,35.9375,0.26849886775016785
66048,35.15625,0.27599960565567017
66560,35.9375,0.2774832546710968
67072,39.84375,0.25244659185409546
67584,35.15625,0.27494412660598755
68096,42.1875,0.26317352056503296
68608,37.5,0.27560803294181824
69120,37.5,0.2685856223106384
69504,35.9375,0.28384777903556824
70016,42.1875,0.2662840485572815
70528,34.375,0.27983802556991577
71040,32.8125,0.28151825070381165
71552,40.625,0.2620370090007782
72064,35.9375,0.2751637101173401
72576,40.625,0.258834570646286
73088,30.46875,0.28313010931015015
73600,37.5,0.26810577511787415
74112,37.5,0.2690815329551697
74624,32.03125,0.27568238973617554
75008,42.96875,0.25939610600471497
75520,34.375,0.2741813361644745
76032,39.0625,0.2885098457336426
76544,32.8125,0.2830016613006592
77056,35.15625,0.27411603927612305
77568,30.46875,0.27906063199043274
78080,47.65625,0.2541552186012268
78592,40.625,0.2733866572380066
79104,40.625,0.244066059589386
79616,38.28125,0.25821352005004883
80000,34.375,0.2753307819366455
80512,39.84375,0.2637365460395813
81024,37.5,0.2671794295310974
81536,40.625,0.2600257992744446
82048,42.96875,0.2644093334674835
82560,41.40625,0.27648311853408813
83072,35.9375,0.2788853943347931
83584,33.59375,0.2585301697254181
84096,39.84375,0.26799196004867554
84608,41.40625,0.24709683656692505
85120,39.84375,0.24770331382751465
85504,32.8125,0.27753928303718567
86016,43.75,0.2657652199268341
86528,37.5,0.2679533362388611
87040,30.46875,0.266204297542572
87552,32.03125,0.27372023463249207
88064,47.65625,0.24843567609786987
88576,32.03125,0.28734374046325684
89088,41.40625,0.25004369020462036
89600,46.875,0.2615666389465332
90112,36.71875,0.265682190656662
90624,29.6875,0.28765439987182617
91008,46.09375,0.2402632236480713
91520,34.375,0.2773328423500061
92032,38.28125,0.26932767033576965
92544,39.84375,0.2751982808113098
93056,35.9375,0.2780225872993469
93568,42.1875,0.2618429362773895
94080,35.9375,0.26474669575691223
94592,36.71875,0.26603180170059204
95104,39.84375,0.25485163927078247
95616,46.09375,0.24633556604385376
96000,45.3125,0.26550906896591187
96512,36.71875,0.3077230155467987
97024,37.5,0.2628912925720215
97536,38.28125,0.26011866331100464
98048,39.0625,0.26594144105911255
98560,34.375,0.2594454288482666
99072,39.0625,0.2688722312450409
99584,41.40625,0.2710760235786438
100096,43.75,0.25407907366752625
100608,35.9375,0.27322155237197876
101120,42.96875,0.25992101430892944
101504,45.3125,0.25493118166923523
102016,44.53125,0.24539875984191895
102528,42.1875,0.2584488093852997
103040,46.09375,0.2403261810541153
103552,46.09375,0.24287007749080658
104064,42.96875,0.25147560238838196
104576,42.1875,0.2567024827003479
105088,44.53125,0.255269318819046
105600,44.53125,0.2663779854774475
106112,41.40625,0.25232383608818054
106624,37.5,0.2791162133216858
107008,41.40625,0.24462217092514038
107520,42.1875,0.2583141028881073
108032,38.28125,0.261459082365036
108544,44.53125,0.26645225286483765
109056,45.3125,0.2510363757610321
109568,41.40625,0.2601873278617859
110080,42.96875,0.2684338390827179
110592,55.46875,0.23727841675281525
111104,39.84375,0.25970250368118286
111616,50.78125,0.22632557153701782
112000,39.84375,0.27210575342178345
112512,43.75,0.2722094655036926
113024,42.96875,0.24691051244735718
113536,46.09375,0.24132634699344635
114048,44.53125,0.24527527391910553
114560,44.53125,0.25495606660842896
115072,42.96875,0.2697901129722595
115584,48.4375,0.2537686228752136
116096,42.1875,0.2490086406469345
116608,46.875,0.24219660460948944
117120,51.5625,0.25012487173080444
117504,42.96875,0.26383358240127563
118016,39.0625,0.2822396159172058
118528,45.3125,0.2508399188518524
119040,43.75,0.25938838720321655
119552,39.0625,0.26794862747192383
120064,41.40625,0.2565346360206604
120576,54.6875,0.2330150604248047
121088,50.78125,0.24690216779708862
121600,42.96875,0.2450253814458847
122112,44.53125,0.2607528567314148
122624,42.1875,0.26077669858932495
123008,43.75,0.2602582573890686
123520,45.3125,0.24724556505680084
124032,46.09375,0.2630077004432678
124544,39.84375,0.2614779472351074
125056,45.3125,0.2671341896057129
125568,42.96875,0.24480055272579193
126080,42.1875,0.2732850909233093
126592,55.46875,0.22817228734493256
127104,42.96875,0.2745988965034485
127616,47.65625,0.24945169687271118
128000,44.53125,0.2624521553516388
128512,46.09375,0.24960392713546753
129024,51.5625,0.2322564274072647
129536,52.34375,0.24605776369571686
130048,50.0,0.23321598768234253
130560,47.65625,0.23543399572372437
131072,39.84375,0.2723998725414276
131584,49.21875,0.255559504032135
132096,40.625,0.2692966163158417
132608,48.4375,0.2400338053703308
133120,48.4375,0.2445080429315567
133504,49.21875,0.2584696412086487
134016,44.53125,0.25310420989990234
134528,46.09375,0.2525310814380646
135040,39.84375,0.2569458782672882
135552,46.09375,0.25043827295303345
136064,39.84375,0.25997141003608704
136576,47.65625,0.23886512219905853
137088,50.0,0.24970321357250214
137600,48.4375,0.2752559781074524
138112,50.0,0.2423229217529297
138624,42.96875,0.26576024293899536
139008,45.3125,0.2504708170890808
139520,50.0,0.24109198153018951
140032,46.09375,0.2550392746925354
140544,42.96875,0.2585147023200989
141056,46.09375,0.24531887471675873
141568,48.4375,0.2407672256231308
142080,53.90625,0.2179240584373474
142592,50.0,0.2467508465051651
143104,48.4375,0.2417750209569931
143616,46.875,0.24851514399051666
144000,46.875,0.2439425140619278
144512,59.375,0.22177129983901978
145024,46.09375,0.2700597941875458
145536,51.5625,0.23693948984146118
146048,44.53125,0.2730427384376526
146560,56.25,0.2246696799993515
147072,50.78125,0.23293346166610718
147584,41.40625,0.24236148595809937
148096,56.25,0.2268652319908142
148608,41.40625,0.26725882291793823
149120,44.53125,0.25423407554626465
149504,56.25,0.22029231488704681
150016,46.875,0.266326904296875
150528,51.5625,0.2439550757408142
151040,57.03125,0.23687146604061127
151552,53.90625,0.22721600532531738
152064,52.34375,0.2352563738822937
152576,46.875,0.23505407571792603
153088,50.78125,0.24470780789852142
153600,47.65625,0.23693130910396576
154112,47.65625,0.24309779703617096
154624,50.0,0.26760274171829224
155008,44.53125,0.26720574498176575
155520,51.5625,0.22928379476070404
156032,57.8125,0.21735070645809174
156544,53.125,0.23167508840560913
157056,50.78125,0.23621058464050293
157568,45.3125,0.24408334493637085
158080,50.0,0.24891160428524017
158592,50.78125,0.2459268569946289
159104,46.875,0.26150795817375183
159616,47.65625,0.24214774370193481
160000,50.0,0.26379868388175964
160512,44.53125,0.24153853952884674
161024,42.96875,0.26657557487487793
161536,47.65625,0.22976641356945038
162048,48.4375,0.2416083961725235
162560,42.96875,0.25255346298217773
163072,59.375,0.20878146588802338
163584,49.21875,0.2412298172712326
164096,46.09375,0.2508974075317383
164608,50.78125,0.24873684346675873
165120,46.875,0.25397253036499023
165504,40.625,0.24603845179080963
166016,50.78125,0.23055024445056915
166528,53.90625,0.2175799012184143
167040,49.21875,0.23792821168899536
167552,50.78125,0.2539689540863037
168064,53.90625,0.23795078694820404
168576,60.15625,0.204771026968956
169088,43.75,0.25258755683898926
169600,47.65625,0.22459174692630768
170112,50.0,0.2447204440832138
170624,50.78125,0.26397377252578735
171008,52.34375,0.246689572930336
171520,53.90625,0.23642687499523163
172032,47.65625,0.25159528851509094
172544,50.0,0.23701877892017365
173056,50.0,0.2300061732530594
173568,54.6875,0.24421095848083496
174080,45.3125,0.26189976930618286
174592,52.34375,0.24790863692760468
175104,57.03125,0.21390534937381744
175616,60.15625,0.21931840479373932
176000,47.65625,0.24724644422531128
176512,50.78125,0.23989826440811157
177024,50.0,0.23901893198490143
177536,57.8125,0.21519137918949127
178048,55.46875,0.22186583280563354
178560,50.78125,0.22719766199588776
179072,47.65625,0.2501073181629181
179584,48.4375,0.26721933484077454
180096,54.6875,0.23466970026493073
180608,54.6875,0.21424955129623413
181120,50.0,0.25181061029434204
181504,50.0,0.23393958806991577
182016,57.8125,0.20750664174556732
182528,55.46875,0.225936159491539
183040,57.03125,0.21578985452651978
183552,57.03125,0.24062277376651764
184064,61.71875,0.21216584742069244
184576,51.5625,0.24326275289058685
185088,57.8125,0.2285015732049942
185600,52.34375,0.24553698301315308
186112,47.65625,0.23063117265701294
186624,50.78125,0.2495736926794052
187008,56.25,0.21304987370967865
187520,46.875,0.26676398515701294
188032,47.65625,0.25694364309310913
188544,52.34375,0.2444486767053604
189056,53.90625,0.2276473194360733
189568,50.0,0.23303960263729095
190080,51.5625,0.20856808125972748
190592,56.25,0.24515026807785034
191104,56.25,0.2182297557592392
191616,59.375,0.20367759466171265
192000,54.6875,0.21744376420974731
192512,57.8125,0.2130458950996399
193024,60.15625,0.19774800539016724
193536,57.03125,0.22786782681941986
194048,55.46875,0.21496079862117767
194560,60.15625,0.21182149648666382
195072,52.34375,0.2210787832736969
195584,54.6875,0.24369686841964722
196096,56.25,0.2290351390838623
196608,46.875,0.24364210665225983
197120,55.46875,0.22991658747196198
197504,46.875,0.2871621251106262
198016,60.9375,0.20938080549240112
198528,59.375,0.21530956029891968
199040,62.5,0.206179678440094
199552,60.15625,0.2133767008781433
200064,52.34375,0.24546290934085846
200576,53.125,0.24483460187911987
201088,50.78125,0.23620444536209106
201600,46.875,0.24689723551273346
202112,53.90625,0.2380649894475937
202624,58.59375,0.21166235208511353
203008,64.0625,0.1872451901435852
203520,48.4375,0.22853924334049225
204032,60.15625,0.20793789625167847
204544,53.125,0.23679278790950775
205056,50.78125,0.24106980860233307
205568,54.6875,0.22468207776546478
206080,60.9375,0.20096920430660248
206592,58.59375,0.20503109693527222
207104,57.03125,0.21483126282691956
207616,55.46875,0.22774149477481842
208000,55.46875,0.20902250707149506
208512,60.15625,0.20629455149173737
209024,55.46875,0.22708219289779663
209536,59.375,0.22767281532287598
210048,61.71875,0.2151341289281845
210560,53.125,0.24047762155532837
211072,55.46875,0.22436188161373138
211584,53.90625,0.23882217705249786
212096,55.46875,0.22658564150333405
212608,64.0625,0.2169322371482849
213120,54.6875,0.23898863792419434
213504,60.15625,0.1902012676000595
214016,57.03125,0.22449372708797455
214528,61.71875,0.21271823346614838
215040,60.15625,0.2164141982793808
215552,56.25,0.223189577460289
216064,64.0625,0.2014540731906891
216576,64.0625,0.20652765035629272
217088,60.9375,0.22410446405410767
217600,50.78125,0.24410174787044525
218112,56.25,0.23497940599918365
218624,54.6875,0.23392511904239655
219008,53.125,0.23804210126399994
219520,53.90625,0.2216598391532898
220032,57.8125,0.19834358990192413
220544,60.15625,0.23157404363155365
221056,69.53125,0.1782020777463913
221568,59.375,0.21169207990169525
222080,54.6875,0.2380835860967636
222592,64.0625,0.19585244357585907
223104,62.5,0.21058326959609985
223616,54.6875,0.23040646314620972
224000,59.375,0.20319317281246185
224512,54.6875,0.22958539426326752
225024,56.25,0.22981077432632446
225536,55.46875,0.24811531603336334
226048,50.0,0.22208978235721588
226560,50.0,0.24584580957889557
227072,59.375,0.22004228830337524
227584,56.25,0.19926311075687408
228096,62.5,0.20267176628112793
228608,56.25,0.22718006372451782
229120,59.375,0.21513739228248596
229504,57.03125,0.22020214796066284
230016,59.375,0.2146315723657608
230528,57.03125,0.22120529413223267
231040,53.125,0.23894339799880981
231552,55.46875,0.2186741977930069
232064,55.46875,0.22223661839962006
232576,66.40625,0.19900299608707428
233088,64.0625,0.20386050641536713
233600,60.15625,0.21853065490722656
234112,57.8125,0.20923496782779694
234624,57.8125,0.2232951521873474
235008,57.03125,0.2133299708366394
235520,54.6875,0.21556712687015533
236032,53.125,0.22312189638614655
236544,56.25,0.21796447038650513
237056,56.25,0.22514384984970093
237568,60.9375,0.25739407539367676
238080,50.0,0.2602378726005554
238592,59.375,0.20837712287902832
239104,63.28125,0.20440346002578735
239616,56.25,0.2490522861480713
240000,65.625,0.1788131445646286
240512,52.34375,0.21004968881607056
241024,60.15625,0.23312951624393463
241536,60.15625,0.20455390214920044
242048,49.21875,0.2571766674518585
242560,53.125,0.24009698629379272
243072,67.96875,0.18395774066448212
243584,57.8125,0.20824597775936127
244096,62.5,0.20390242338180542
244608,56.25,0.23051904141902924
245120,58.59375,0.2526588439941406
245504,62.5,0.20585797727108002
246016,57.03125,0.26221519708633423
246528,54.6875,0.23849385976791382
247040,63.28125,0.21448689699172974
247552,60.9375,0.2151474803686142
248064,59.375,0.2182772308588028
248576,57.8125,0.22152183949947357
249088,57.8125,0.19395138323307037
249600,67.1875,0.19061756134033203
250112,66.40625,0.19852975010871887
250624,60.9375,0.22087734937667847
251008,61.71875,0.21311062574386597
251520,49.21875,0.2722793221473694
252032,61.71875,0.2052304893732071
252544,61.71875,0.20955604314804077
253056,61.71875,0.19707134366035461
253568,57.03125,0.21374009549617767
254080,55.46875,0.22048348188400269
254592,58.59375,0.21826738119125366
255104,50.0,0.2506561875343323
255616,59.375,0.21030586957931519
256000,60.15625,0.20808149874210358
256512,64.84375,0.20589470863342285
257024,56.25,0.2792344391345978
257536,62.5,0.21620918810367584
258048,57.8125,0.22912591695785522
258560,60.9375,0.187795951962471
259072,57.03125,0.22232919931411743
259584,60.9375,0.18331335484981537
260096,56.25,0.24100731313228607
260608,65.625,0.1920117735862732
261120,61.71875,0.2369423508644104
261504,59.375,0.20224668085575104
262016,60.15625,0.2228245586156845
262528,53.90625,0.22192174196243286
263040,59.375,0.22736841440200806
263552,57.03125,0.20586012303829193
264064,60.15625,0.20567744970321655
264576,67.96875,0.2036544680595398
265088,62.5,0.19441725313663483
265600,64.84375,0.18606017529964447
266112,57.8125,0.23099757730960846
266624,54.6875,0.2202199101448059
267008,54.6875,0.23988932371139526
267520,67.1875,0.17926882207393646
268032,62.5,0.2044222503900528
268544,63.28125,0.21327906847000122
269056,60.15625,0.21077197790145874
269568,56.25,0.24280191957950592
270080,66.40625,0.20380061864852905
270592,53.90625,0.23275162279605865
271104,65.625,0.19614745676517487
271616,62.5,0.19721285998821259
272000,59.375,0.2503785490989685
272512,70.3125,0.18850471079349518
273024,61.71875,0.24138523638248444
273536,58.59375,0.2282738834619522
274048,57.8125,0.21223664283752441
274560,67.96875,0.19946862757205963
275072,62.5,0.21763180196285248
275584,60.9375,0.1974189132452011
276096,68.75,0.16930511593818665
276608,57.8125,0.23817729949951172
277120,62.5,0.2141089290380478
277504,61.71875,0.1912616789340973
278016,60.15625,0.20550638437271118
278528,64.84375,0.19314463436603546
279040,63.28125,0.20186060667037964
279552,66.40625,0.19604215025901794
280064,62.5,0.2434365153312683
280576,69.53125,0.16216732561588287
281088,60.9375,0.2009456306695938
281600,67.1875,0.2023167461156845
282112,57.03125,0.20417490601539612
282624,61.71875,0.21634584665298462
283008,62.5,0.21779467165470123
283520,64.0625,0.20523762702941895
284032,55.46875,0.2208285927772522
284544,57.03125,0.23171347379684448
285056,61.71875,0.19862650334835052
285568,65.625,0.17934338748455048
286080,64.84375,0.20640763640403748
286592,63.28125,0.23283053934574127
287104,66.40625,0.2031537890434265
287616,59.375,0.211062490940094
288000,64.84375,0.2108040452003479
288512,62.5,0.24357818067073822
289024,62.5,0.19416429102420807
289536,67.1875,0.16408611834049225
290048,64.0625,0.20007950067520142
290560,64.84375,0.2117062211036682
291072,67.96875,0.18657520413398743
291584,62.5,0.1969137191772461
292096,61.71875,0.21559816598892212
292608,67.1875,0.1800701767206192
293120,53.90625,0.23138786852359772
293504,57.03125,0.21181057393550873
294016,57.03125,0.23298698663711548
294528,64.0625,0.16992314159870148
295040,64.0625,0.18987604975700378
295552,64.0625,0.20068144798278809
296064,56.25,0.2229454666376114
296576,67.1875,0.17467720806598663
297088,65.625,0.1673591285943985
297600,57.03125,0.20927859842777252
298112,58.59375,0.21323610842227936
298624,63.28125,0.20324446260929108
299008,60.9375,0.20401884615421295
299520,69.53125,0.18226291239261627
300032,60.15625,0.2064530998468399
300544,59.375,0.19288475811481476
301056,65.625,0.17543956637382507
301568,67.1875,0.17447607219219208
302080,60.9375,0.23145051300525665
302592,71.875,0.18666599690914154
303104,60.15625,0.2210528701543808
303616,60.15625,0.22618438303470612
304000,67.96875,0.18500977754592896
304512,64.0625,0.1980075240135193
305024,60.9375,0.21168780326843262
305536,61.71875,0.19831077754497528
306048,62.5,0.1892738938331604
306560,66.40625,0.19579368829727173
307072,72.65625,0.1811349242925644
307584,64.84375,0.2092912346124649
308096,60.15625,0.2121627926826477
308608,60.15625,0.20048397779464722
309120,72.65625,0.17169071733951569
309504,67.1875,0.16578055918216705
310016,65.625,0.191167414188385
310528,63.28125,0.21677328646183014
311040,60.15625,0.22942687571048737
311552,71.875,0.17229606211185455
312064,64.84375,0.21696780622005463
312576,66.40625,0.191222682595253
313088,66.40625,0.1942300647497177
313600,64.84375,0.17662933468818665
314112,60.15625,0.1956506371498108
314624,72.65625,0.1725633144378662
315008,67.96875,0.1867334097623825
315520,70.3125,0.17142392694950104
316032,57.8125,0.21291130781173706
316544,69.53125,0.21350479125976562
317056,61.71875,0.2081627994775772
317568,61.71875,0.20832720398902893
318080,65.625,0.21694570779800415
318592,64.0625,0.21405909955501556
319104,69.53125,0.18129245936870575
319616,51.5625,0.22812123596668243
320000,68.75,0.18659470975399017
320512,58.59375,0.19805455207824707
321024,65.625,0.19173677265644073
321536,60.15625,0.22133396565914154
322048,67.96875,0.1869828701019287
322560,59.375,0.25520971417427063
323072,70.3125,0.19532300531864166
323584,62.5,0.20190533995628357
324096,62.5,0.2117292881011963
324608,73.4375,0.1502392441034317
325120,66.40625,0.1756993979215622
325504,69.53125,0.19856929779052734
326016,65.625,0.19275498390197754
326528,61.71875,0.23276352882385254
327040,60.9375,0.20103830099105835
327552,57.8125,0.21709579229354858
328064,64.0625,0.23975853621959686
328576,60.9375,0.19983847439289093
329088,64.0625,0.21731878817081451
329600,70.3125,0.20325924456119537
330112,67.96875,0.20014120638370514
330624,62.5,0.23709052801132202
331008,65.625,0.1974492222070694
331520,61.71875,0.22838877141475677
332032,60.9375,0.2115148901939392
332544,57.03125,0.23738999664783478
333056,64.0625,0.18904678523540497
333568,68.75,0.2000311017036438
334080,64.84375,0.1993163377046585
334592,64.84375,0.20857571065425873
335104,66.40625,0.18498653173446655
335616,64.84375,0.18422609567642212
336000,62.5,0.21437090635299683
336512,67.96875,0.17803947627544403
337024,71.09375,0.18253567814826965
337536,63.28125,0.1848318874835968
338048,66.40625,0.18419238924980164
338560,66.40625,0.20251180231571198
339072,65.625,0.2185499519109726
339584,64.84375,0.21309398114681244
340096,72.65625,0.15839532017707825
340608,74.21875,0.17279236018657684
341120,73.4375,0.1660427302122116
341504,69.53125,0.19097597897052765
342016,66.40625,0.19570454955101013
342528,62.5,0.20556586980819702
343040,62.5,0.20942901074886322
343552,57.8125,0.22786040604114532
344064,65.625,0.18612328171730042
344576,72.65625,0.1727820336818695
345088,71.09375,0.1875583976507187
345600,69.53125,0.1782950609922409
346112,63.28125,0.2054109424352646
346624,63.28125,0.2108905166387558
347008,58.59375,0.20923970639705658
347520,66.40625,0.1960299015045166
348032,67.96875,0.1845865100622177
348544,72.65625,0.15925726294517517
349056,67.96875,0.16011030972003937
349568,69.53125,0.16346338391304016
350080,75.0,0.1473827064037323
350592,75.0,0.1608889102935791
351104,65.625,0.21528886258602142
351616,65.625,0.21311067044734955
352000,62.5,0.23919539153575897
352512,67.96875,0.1750953197479248
353024,65.625,0.18904851377010345
353536,61.71875,0.17890430986881256
354048,64.84375,0.19385553896427155
354560,57.03125,0.2206735759973526
355072,62.5,0.18852044641971588
355584,74.21875,0.16384102404117584
356096,71.875,0.2028179168701172
356608,67.1875,0.2111051231622696
357120,60.15625,0.2158450186252594
357504,65.625,0.1890156865119934
358016,67.96875,0.18206121027469635
358528,65.625,0.1865650862455368
359040,66.40625,0.22360104322433472
359552,71.875,0.1706995815038681
360064,63.28125,0.2037661075592041
360576,64.84375,0.18999212980270386
361088,66.40625,0.20990778505802155
361600,71.875,0.16329024732112885
362112,67.1875,0.1889396458864212
362624,64.0625,0.2343185395002365
363008,74.21875,0.1780916005373001
363520,64.0625,0.21872550249099731
364032,71.09375,0.16312220692634583
364544,68.75,0.1806754320859909
365056,65.625,0.1843899041414261
365568,71.875,0.17952963709831238
366080,64.0625,0.19703222811222076
366592,59.375,0.2167058140039444
367104,68.75,0.18739181756973267
367616,65.625,0.18502704799175262
368000,71.09375,0.18925708532333374
368512,64.0625,0.23282958567142487
369024,57.8125,0.23020368814468384
369536,70.3125,0.18100221455097198
370048,67.96875,0.18419796228408813
370560,67.1875,0.2140512317419052
371072,62.5,0.20258671045303345
371584,67.96875,0.1986294537782669
372096,64.84375,0.19942706823349
372608,77.34375,0.14481432735919952
373120,72.65625,0.17049148678779602
373504,70.3125,0.1667330414056778
374016,64.0625,0.20172205567359924
374528,59.375,0.2355513721704483
375040,67.1875,0.18810798227787018
375552,66.40625,0.16739390790462494
376064,67.96875,0.18577620387077332
376576,67.96875,0.1997566819190979
377088,63.28125,0.21296101808547974
377600,69.53125,0.19352060556411743
378112,63.28125,0.18883603811264038
378624,69.53125,0.19537879526615143
379008,67.1875,0.20075394213199615
379520,67.1875,0.17116214334964752
380032,64.0625,0.1752500683069229
380544,71.875,0.17220185697078705
381056,66.40625,0.16998648643493652
381568,71.09375,0.17806459963321686
382080,67.1875,0.16259358823299408
382592,71.875,0.16747434437274933
383104,72.65625,0.1738433688879013
383616,67.1875,0.17765553295612335
384000,70.3125,0.15799592435359955
384512,73.4375,0.13882991671562195
385024,71.09375,0.21266859769821167
385536,73.4375,0.18203139305114746
386048,71.875,0.18257497251033783
386560,64.84375,0.19137567281723022
387072,67.96875,0.15654896199703217
387584,70.3125,0.18085935711860657
388096,71.875,0.16479261219501495
388608,60.9375,0.22606517374515533
389120,60.15625,0.2194870114326477
389504,64.0625,0.2104434072971344
390016,60.15625,0.21514461934566498
390528,67.96875,0.18467925488948822
391040,63.28125,0.2089518904685974
391552,66.40625,0.22052313387393951
392064,67.1875,0.19640037417411804
392576,67.96875,0.18969887495040894
393088,71.875,0.1616334617137909
393600,75.78125,0.1618504673242569
394112,72.65625,0.17874838411808014
394624,63.28125,0.19724799692630768
395008,68.75,0.17470891773700714
395520,63.28125,0.18398906290531158
396032,71.09375,0.1654813289642334
396544,68.75,0.200239360332489
397056,69.53125,0.15555579960346222
397568,67.96875,0.17512676119804382
398080,70.3125,0.19915199279785156
398592,71.09375,0.16643594205379486
399104,69.53125,0.1898324191570282
399616,73.4375,0.18069298565387726
400000,69.53125,0.17434509098529816
400512,69.53125,0.18173548579216003
401024,63.28125,0.21852511167526245
401536,78.125,0.174422487616539
402048,69.53125,0.17714683711528778
402560,67.96875,0.17419545352458954
403072,63.28125,0.19850590825080872
403584,66.40625,0.209488645195961
404096,63.28125,0.1948588639497757
404608,67.96875,0.16785785555839539
405120,64.84375,0.18690037727355957
405504,71.09375,0.1930595189332962
406016,67.1875,0.18334577977657318
406528,63.28125,0.24058793485164642
407040,62.5,0.1902482807636261
407552,66.40625,0.21263259649276733
408064,71.875,0.16141614317893982
408576,72.65625,0.19738055765628815
409088,67.96875,0.18471962213516235
409600,68.75,0.16471640765666962
410112,67.96875,0.17587535083293915
410624,71.875,0.15928363800048828
411008,64.84375,0.20881813764572144
411520,78.90625,0.1132194921374321
412032,67.1875,0.21608930826187134
412544,76.5625,0.1645248681306839
413056,71.875,0.1964513659477234
413568,65.625,0.21877886354923248
414080,67.96875,0.21188241243362427
414592,70.3125,0.17745406925678253
415104,66.40625,0.1822841465473175
415616,71.09375,0.148115873336792
416000,70.3125,0.18579794466495514
416512,63.28125,0.1986425668001175
417024,71.875,0.16271063685417175
417536,63.28125,0.1910032480955124
418048,71.875,0.17917607724666595
418560,71.09375,0.18008486926555634
