Step,Accuracy,Loss
71680,8.59375,0.32509011030197144
72192,10.9375,0.3250499367713928
72704,12.109375,0.32506412267684937
73216,13.28125,0.32497021555900574
73728,10.9375,0.3250303864479065
74240,7.8125,0.3251657783985138
74752,8.59375,0.32500284910202026
75008,8.203125,0.3252215087413788
75520,11.328125,0.3250272870063782
76032,10.546875,0.32525521516799927
76544,7.421875,0.3251658082008362
77056,13.28125,0.3249914050102234
77568,10.15625,0.325086772441864
78080,12.5,0.3251611590385437
78592,7.03125,0.3251177668571472
79104,11.71875,0.3250032961368561
79616,9.765625,0.32512715458869934
80128,9.375,0.325112521648407
80640,12.5,0.32528528571128845
81152,7.03125,0.32532578706741333
81664,8.984375,0.32498928904533386
82176,10.15625,0.32547909021377563
82688,13.28125,0.32497361302375793
83200,8.59375,0.32519102096557617
83712,8.59375,0.32519811391830444
84224,11.328125,0.32500678300857544
84736,14.84375,0.32495608925819397
85248,10.546875,0.3250132203102112
85504,12.109375,0.32497042417526245
86016,8.203125,0.3251795768737793
86528,11.328125,0.325086772441864
87040,6.640625,0.3251490890979767
87552,8.59375,0.3250806927680969
88064,11.328125,0.32503050565719604
88576,8.59375,0.3250719904899597
89088,10.15625,0.32506924867630005
89600,11.328125,0.32506102323532104
90112,7.8125,0.32510489225387573
90624,8.203125,0.32509759068489075
91136,8.203125,0.32503989338874817
91648,12.109375,0.32506102323532104
92160,9.765625,0.32506176829338074
92672,14.0625,0.32498663663864136
93184,7.8125,0.3251582980155945
93696,9.375,0.32509785890579224
94208,11.328125,0.3250579535961151
94720,12.5,0.3250446617603302
95232,16.015625,0.32491904497146606
95744,8.59375,0.32515329122543335
96000,8.984375,0.3251543343067169
96512,11.71875,0.3250737488269806
97024,8.203125,0.3251170814037323
97536,10.15625,0.32510170340538025
98048,12.5,0.32505494356155396
98560,10.15625,0.32515254616737366
99072,11.328125,0.3249436020851135
99584,9.765625,0.3250705599784851
100096,11.71875,0.3250355124473572
100608,10.9375,0.3249457776546478
101120,10.9375,0.3250998854637146
101632,9.765625,0.32505542039871216
102144,9.765625,0.32501885294914246
102656,7.8125,0.3250114321708679
103168,9.765625,0.3250371813774109
103680,8.203125,0.32508406043052673
104192,12.109375,0.3251033127307892
104704,8.203125,0.32514554262161255
105216,8.59375,0.3251142203807831
105728,10.9375,0.3250947594642639
106240,10.9375,0.32509785890579224
106752,11.71875,0.32509565353393555
107008,6.25,0.32519644498825073
107520,10.546875,0.3250937759876251
108032,11.71875,0.32505002617836
108544,8.203125,0.32507914304733276
109056,7.8125,0.32510802149772644
109568,11.328125,0.32499173283576965
110080,12.890625,0.3249799609184265
110592,8.203125,0.32509535551071167
111104,10.15625,0.32506245374679565
111616,9.375,0.3251186013221741
112128,7.03125,0.3252008557319641
112640,9.765625,0.3248724937438965
113152,6.25,0.3251156210899353
113664,14.0625,0.3241874575614929
114176,13.28125,0.3247815668582916
114688,12.109375,0.32474657893180847
115200,8.59375,0.3248506188392639
115712,12.109375,0.32467561960220337
116224,10.9375,0.3242621123790741
116736,9.765625,0.32449963688850403
117248,11.328125,0.32500120997428894
117504,7.8125,0.3251170516014099
118016,10.15625,0.32512331008911133
118528,11.328125,0.32501980662345886
119040,10.15625,0.32511740922927856
119552,8.203125,0.3251330256462097
120064,12.109375,0.32496723532676697
120576,8.984375,0.3250083327293396
121088,9.375,0.32518500089645386
121600,10.9375,0.3249411880970001
122112,16.40625,0.3243580460548401
122624,10.546875,0.3245997130870819
123136,6.640625,0.3263087868690491
123648,10.9375,0.3237212300300598
124160,12.5,0.3245253264904022
124672,14.453125,0.3237801194190979
125184,10.546875,0.32368960976600647
125696,9.375,0.3237861096858978
126208,14.84375,0.322124183177948
126720,14.453125,0.3205370604991913
127232,14.84375,0.32027962803840637
127744,10.546875,0.32489249110221863
128000,8.984375,0.3250853419303894
128512,10.15625,0.32530733942985535
129024,11.71875,0.32467272877693176
129536,9.375,0.3254389464855194
130048,11.71875,0.3249378204345703
130560,8.203125,0.3248930275440216
131072,10.9375,0.32542210817337036
131584,10.546875,0.3247295022010803
132096,14.0625,0.3249742388725281
132608,8.59375,0.3251536786556244
133120,14.84375,0.3246473968029022
133632,10.15625,0.32519230246543884
134144,12.890625,0.32463887333869934
134656,14.84375,0.3249911963939667
135168,12.5,0.32400229573249817
135680,13.671875,0.3251391053199768
136192,12.109375,0.3245548605918884
136704,9.375,0.32529717683792114
137216,12.5,0.3252031207084656
137728,12.890625,0.32554513216018677
138240,8.984375,0.32580894231796265
138752,8.984375,0.32549527287483215
139008,8.203125,0.3253067135810852
139520,8.984375,0.32522445917129517
140032,9.765625,0.32518669962882996
140544,11.71875,0.3253011405467987
141056,8.203125,0.32542040944099426
141568,14.84375,0.3248724639415741
142080,9.765625,0.32527193427085876
142592,7.8125,0.32548731565475464
143104,7.421875,0.32546454668045044
143616,9.765625,0.325052410364151
144128,14.84375,0.3248506188392639
144640,5.46875,0.3255467116832733
145152,14.0625,0.3248923718929291
145664,8.59375,0.32512301206588745
146176,10.15625,0.3253679871559143
146688,5.078125,0.3253750503063202
147200,10.9375,0.3252277076244354
147712,10.15625,0.325143039226532
148224,8.203125,0.32533887028694153
148736,7.03125,0.3253052830696106
149248,10.9375,0.3248193860054016
149504,13.28125,0.3250327408313751
150016,10.546875,0.32503241300582886
150528,9.375,0.32515910267829895
151040,8.59375,0.3250395655632019
151552,11.328125,0.32526353001594543
152064,10.9375,0.32521042227745056
152576,12.890625,0.32513684034347534
153088,10.546875,0.3251747786998749
153600,8.203125,0.3249618411064148
154112,11.71875,0.32513052225112915
154624,13.671875,0.32496029138565063
155136,8.203125,0.32494181394577026
155648,11.71875,0.3249627947807312
156160,12.5,0.32497698068618774
156672,8.59375,0.32508033514022827
157184,13.671875,0.3250749707221985
157696,7.421875,0.32516151666641235
158208,12.109375,0.32505372166633606
158720,12.5,0.325126588344574
159232,9.375,0.3249818682670593
159744,12.109375,0.32506752014160156
160000,12.5,0.325051486492157
160512,13.28125,0.3250409960746765
161024,10.9375,0.3251628577709198
161536,12.109375,0.32500311732292175
162048,5.859375,0.32515960931777954
162560,8.203125,0.32512474060058594
163072,13.28125,0.3250255882740021
163584,6.25,0.3251895308494568
164096,5.859375,0.3252626955509186
164608,15.234375,0.3251194357872009
165120,13.28125,0.3250407874584198
165632,10.546875,0.325023353099823
166144,8.984375,0.32512757182121277
166656,16.015625,0.32487958669662476
167168,10.15625,0.32504767179489136
167680,7.8125,0.32499930262565613
168192,13.28125,0.32441678643226624
168704,11.71875,0.3238835036754608
169216,14.0625,0.32341209053993225
169728,12.5,0.3237767517566681
170240,8.203125,0.3637601435184479
170752,8.203125,0.32496243715286255
171008,7.8125,0.3251672089099884
171520,9.765625,0.32502809166908264
172032,6.640625,0.32548660039901733
172544,10.546875,0.3252726197242737
173056,13.28125,0.32465189695358276
173568,11.71875,0.32525140047073364
174080,7.421875,0.32543453574180603
174592,10.9375,0.3248438239097595
175104,9.375,0.32542338967323303
175616,8.203125,0.3253512978553772
176128,8.984375,0.32523006200790405
176640,10.546875,0.3253936469554901
177152,8.984375,0.3250627815723419
177664,7.421875,0.32528260350227356
178176,10.15625,0.32528719305992126
178688,7.8125,0.3252386450767517
179200,14.453125,0.32490333914756775
179712,11.328125,0.3251742720603943
180224,10.546875,0.3252892792224884
180736,9.375,0.3252180516719818
181248,7.8125,0.32506483793258667
181504,8.203125,0.32521384954452515
182016,7.03125,0.3252332806587219
182528,9.765625,0.3250562250614166
183040,10.546875,0.3251380920410156
183552,12.109375,0.3251851499080658
184064,11.71875,0.325052410364151
184576,10.15625,0.32496389746665955
185088,10.546875,0.3249019980430603
185600,10.546875,0.3249700963497162
186112,11.71875,0.32514527440071106
186624,13.28125,0.3248966336250305
187136,12.890625,0.32508260011672974
187648,12.109375,0.32510897517204285
188160,12.890625,0.3248489797115326
188672,13.28125,0.32503873109817505
189184,16.796875,0.32458680868148804
189696,12.109375,0.32486870884895325
190208,9.375,0.32534152269363403
190720,9.765625,0.3252059817314148
191232,8.59375,0.32542338967323303
191744,7.421875,0.32526856660842896
192000,7.8125,0.3253580629825592
192512,11.71875,0.32504984736442566
193024,10.15625,0.3253679573535919
193536,9.375,0.32556435465812683
194048,8.203125,0.3254515528678894
194560,10.546875,0.3249053657054901
195072,9.375,0.3251137435436249
195584,13.671875,0.32505324482917786
196096,9.375,0.32523220777511597
196608,9.375,0.325185626745224
197120,8.203125,0.32508569955825806
197632,11.328125,0.325072705745697
198144,7.8125,0.32524141669273376
198656,10.15625,0.32498612999916077
199168,16.40625,0.32485899329185486
199680,9.765625,0.32511383295059204
200192,8.203125,0.32520192861557007
200704,6.25,0.32509568333625793
201216,13.671875,0.3249511420726776
201728,12.5,0.32484278082847595
202240,8.59375,0.32530543208122253
202752,11.328125,0.3251712918281555
203008,8.203125,0.3252890706062317
203520,8.984375,0.325213760137558
204032,9.375,0.32516905665397644
204544,8.984375,0.32509472966194153
205056,11.71875,0.32509899139404297
205568,11.328125,0.32499584555625916
206080,8.984375,0.32514721155166626
206592,10.15625,0.3250519633293152
207104,5.46875,0.3253324627876282
207616,9.375,0.32513076066970825
208128,11.328125,0.32488054037094116
208640,8.203125,0.3251158595085144
209152,9.375,0.32508260011672974
209664,10.15625,0.32527047395706177
210176,7.8125,0.3251629173755646
210688,10.9375,0.3251110911369324
211200,11.328125,0.32471323013305664
211712,8.59375,0.3253059983253479
212224,8.984375,0.32508987188339233
212736,8.59375,0.3253017067909241
213248,12.109375,0.324931800365448
213504,10.15625,0.32481464743614197
214016,11.328125,0.3250799775123596
214528,8.984375,0.3252175748348236
215040,9.375,0.32515957951545715
215552,8.984375,0.32519954442977905
216064,9.375,0.3251661956310272
216576,10.15625,0.3251752555370331
217088,9.765625,0.3250441253185272
217600,12.5,0.32509440183639526
218112,14.0625,0.3249604105949402
218624,13.671875,0.32493406534194946
219136,11.71875,0.3249596953392029
219648,9.375,0.3250592350959778
220160,8.203125,0.32489699125289917
220672,7.8125,0.3249811828136444
221184,9.765625,0.32561153173446655
221696,14.84375,0.3233647644519806
222208,13.671875,0.32413193583488464
222720,10.546875,0.3245410621166229
223232,5.078125,0.32948487997055054
223744,11.71875,0.3243195116519928
224000,15.234375,0.3247203528881073
224512,13.28125,0.32493501901626587
225024,10.546875,0.3249579071998596
225536,12.5,0.3247900605201721
226048,11.71875,0.32509857416152954
226560,10.546875,0.3249616324901581
227072,14.84375,0.3248915374279022
227584,10.9375,0.3251096308231354
228096,14.0625,0.3245382308959961
228608,14.453125,0.32474273443222046
229120,16.015625,0.32447782158851624
229632,10.546875,0.32504984736442566
230144,9.375,0.32563403248786926
230656,8.59375,0.3248416781425476
231168,10.546875,0.32467272877693176
231680,12.890625,0.3238101303577423
232192,13.28125,0.3241792321205139
232704,13.28125,0.32345232367515564
233216,12.109375,0.32385605573654175
233728,8.984375,0.3240653872489929
234240,10.9375,0.32396844029426575
234752,13.28125,0.32320600748062134
235008,13.28125,0.32317525148391724
235520,12.5,0.3234941065311432
236032,11.71875,0.3229474723339081
236544,9.765625,0.324087917804718
237056,17.578125,0.3200225532054901
237568,15.234375,0.31600233912467957
238080,14.84375,0.3204123377799988
238592,11.71875,0.32401564717292786
239104,10.9375,0.3256074786186218
239616,11.328125,0.32504433393478394
240128,10.9375,0.32577210664749146
240640,8.203125,0.3261399269104004
241152,10.9375,0.3246843218803406
241664,8.984375,0.326621949672699
242176,11.71875,0.3243873715400696
242688,11.71875,0.32521626353263855
243200,8.984375,0.3257503807544708
243712,9.375,0.3250913619995117
244224,8.203125,0.3255749046802521
244736,11.328125,0.3249416947364807
245248,8.984375,0.3251403272151947
245504,8.59375,0.32514113187789917
246016,9.765625,0.3251792788505554
246528,11.71875,0.32505911588668823
247040,9.375,0.32525449991226196
247552,10.546875,0.3246813416481018
248064,11.328125,0.3244670331478119
248576,10.546875,0.324215829372406
249088,7.8125,0.3240108788013458
249600,12.109375,0.3218550980091095
250112,12.109375,0.3258979916572571
250624,16.796875,0.3219587206840515
251136,19.140625,0.3210495114326477
251648,21.09375,0.32042914628982544
252160,16.015625,0.31611567735671997
252672,11.328125,0.3214225172996521
253184,16.40625,0.3181338906288147
253696,18.75,0.3153448700904846
254208,20.703125,0.3165898621082306
254720,18.75,0.32750147581100464
255232,15.625,0.31377682089805603
255744,19.140625,0.31620293855667114
256000,21.09375,0.3127937912940979
256512,14.84375,0.32009157538414
257024,16.40625,0.3171479105949402
257536,16.796875,0.3101673424243927
258048,17.1875,0.3184032142162323
258560,20.703125,0.3096969723701477
259072,19.921875,0.31257691979408264
259584,18.75,0.30768629908561707
260096,17.1875,0.31029096245765686
260608,16.015625,0.3116154372692108
261120,17.578125,0.3106108009815216
261632,17.578125,0.3282169997692108
262144,18.359375,0.31497126817703247
262656,21.09375,0.31024354696273804
263168,16.796875,0.3123140037059784
263680,16.015625,0.31890469789505005
264192,17.1875,0.31032511591911316
264704,21.875,0.3092924952507019
265216,19.53125,0.3082243800163269
265728,18.75,0.3118138909339905
266240,16.40625,0.31386616826057434
266752,17.578125,0.3102487027645111
267008,19.53125,0.3124324381351471
267520,17.96875,0.31356579065322876
268032,23.046875,0.3025379776954651
268544,21.875,0.3000195622444153
269056,21.875,0.3091462254524231
269568,22.65625,0.3056843876838684
270080,23.828125,0.3031887710094452
270592,19.140625,0.30426403880119324
271104,16.796875,0.3092479407787323
271616,17.578125,0.3079786002635956
272128,21.875,0.3104291260242462
272640,17.96875,0.30954059958457947
273152,17.96875,0.309033066034317
273664,16.015625,0.32261377573013306
274176,20.3125,0.30835530161857605
274688,14.84375,0.31785041093826294
275200,19.140625,0.31110912561416626
275712,15.234375,0.31272968649864197
276224,23.4375,0.3087391257286072
276736,18.75,0.3122585415840149
277248,21.484375,0.3091850280761719
277504,16.015625,0.31000250577926636
278016,18.359375,0.3039584457874298
278528,17.96875,0.3166530728340149
279040,17.96875,0.3027927875518799
279552,21.875,0.30499282479286194
280064,20.703125,0.3140471577644348
280576,21.09375,0.3049759566783905
281088,19.53125,0.30516770482063293
281600,18.359375,0.31074759364128113
282112,19.921875,0.3033434748649597
282624,21.09375,0.3041767477989197
283136,18.75,0.30515211820602417
283648,17.1875,0.3122763931751251
284160,20.3125,0.307544082403183
284672,22.265625,0.30867141485214233
285184,23.046875,0.30538132786750793
285696,17.1875,0.3094082474708557
286208,21.875,0.3054752051830292
286720,16.796875,0.30236464738845825
287232,18.75,0.3150930404663086
287744,17.96875,0.3070885241031647
288000,17.96875,0.30182915925979614
288512,19.140625,0.3089422583580017
289024,22.265625,0.2960604131221771
289536,16.015625,0.30667662620544434
290048,25.0,0.2968859374523163
290560,23.4375,0.3041028678417206
291072,19.140625,0.31714361906051636
291584,22.65625,0.3096771538257599
292096,16.796875,0.3063289523124695
292608,22.65625,0.30972808599472046
293120,21.875,0.3019569516181946
293632,23.4375,0.2997376322746277
294144,25.0,0.30570149421691895
294656,22.65625,0.3026440739631653
295168,17.578125,0.31568652391433716
295680,22.65625,0.30605652928352356
296192,16.796875,0.3043677806854248
296704,23.046875,0.31137222051620483
297216,23.046875,0.29831355810165405
297728,23.046875,0.3032999336719513
298240,18.75,0.3072371780872345
298752,25.0,0.3154201805591583
299008,23.4375,0.2994624674320221
299520,22.65625,0.3035886883735657
300032,18.75,0.3007809519767761
300544,19.921875,0.3027251362800598
301056,20.703125,0.3094441294670105
301568,18.75,0.30140480399131775
302080,23.828125,0.304217666387558
302592,26.171875,0.30410605669021606
303104,16.796875,0.31312233209609985
303616,22.265625,0.30174461007118225
304128,24.609375,0.29443734884262085
304640,23.4375,0.302877277135849
305152,20.703125,0.3030434250831604
305664,24.609375,0.3056042194366455
306176,23.046875,0.29592612385749817
306688,21.484375,0.3048723340034485
307200,22.265625,0.29989132285118103
307712,24.609375,0.29638686776161194
308224,19.53125,0.30614200234413147
308736,21.484375,0.2994272708892822
309248,21.875,0.29760241508483887
309504,24.609375,0.2906884551048279
310016,22.65625,0.30580583214759827
310528,21.484375,0.3045066297054291
311040,18.75,0.31364256143569946
311552,27.34375,0.2991425395011902
312064,21.875,0.3036777079105377
312576,19.53125,0.3004230856895447
313088,26.5625,0.29542776942253113
313600,18.75,0.3018021285533905
314112,23.828125,0.3057789206504822
314624,25.0,0.3003919720649719
315136,18.359375,0.3105188012123108
315648,21.09375,0.31022435426712036
316160,15.234375,0.3100110590457916
316672,23.046875,0.30198293924331665
317184,21.09375,0.3009996712207794
317696,22.65625,0.2981916069984436
318208,23.828125,0.29626280069351196
318720,20.3125,0.30608704686164856
319232,23.828125,0.2993552088737488
319744,19.140625,0.29905277490615845
320000,23.046875,0.2967471480369568
320512,21.484375,0.29805177450180054
321024,25.0,0.3010105788707733
321536,26.5625,0.3063356876373291
322048,19.921875,0.29909229278564453
322560,26.171875,0.2983386516571045
323072,25.0,0.2943892180919647
323584,24.21875,0.29823392629623413
324096,23.046875,0.3019971549510956
324608,22.265625,0.30340734124183655
325120,20.3125,0.2924215793609619
325632,23.828125,0.30318886041641235
326144,19.140625,0.3011913597583771
326656,20.703125,0.3039064109325409
327168,21.09375,0.3028869330883026
327680,28.90625,0.29381558299064636
328192,20.3125,0.3020744025707245
328704,21.875,0.2964094579219818
329216,17.96875,0.30920904874801636
329728,26.5625,0.2929867208003998
330240,17.96875,0.3032481074333191
330752,22.65625,0.30406996607780457
331008,23.4375,0.2962804138660431
331520,23.828125,0.3031444251537323
332032,24.609375,0.3069990277290344
332544,23.4375,0.29607340693473816
333056,23.4375,0.29363247752189636
333568,26.5625,0.29227396845817566
334080,25.78125,0.2920413613319397
334592,23.046875,0.3010730445384979
335104,18.359375,0.3073456287384033
335616,31.640625,0.2888813316822052
336128,29.6875,0.28515103459358215
336640,25.78125,0.29448723793029785
337152,21.875,0.30290094017982483
337664,25.390625,0.2984805405139923
338176,23.828125,0.3026120662689209
338688,26.953125,0.2929686903953552
339200,28.515625,0.2873970568180084
339712,26.171875,0.29679226875305176
340224,22.65625,0.2976463735103607
340736,22.265625,0.294421911239624
341248,21.875,0.2904583811759949
341504,24.609375,0.29330819845199585
342016,25.0,0.29256755113601685
342528,25.0,0.2923951745033264
343040,19.921875,0.30121085047721863
343552,20.3125,0.307908833026886
344064,24.609375,0.30028170347213745
344576,25.0,0.2960551381111145
345088,28.125,0.2918090522289276
345600,24.609375,0.29520145058631897
346112,25.78125,0.30193161964416504
346624,25.0,0.28759318590164185
347136,28.125,0.2927379310131073
347648,24.609375,0.2883710563182831
348160,23.046875,0.29660525918006897
348672,25.390625,0.29321199655532837
349184,26.5625,0.2944519519805908
349696,21.484375,0.29848790168762207
350208,29.6875,0.29703807830810547
350720,22.65625,0.2930983901023865
351232,26.5625,0.29634761810302734
351744,21.484375,0.2981649935245514
352000,24.21875,0.2988753914833069
352512,26.171875,0.29543834924697876
353024,27.734375,0.2964046895503998
353536,22.65625,0.293656587600708
354048,19.53125,0.3037562072277069
354560,22.265625,0.3005847930908203
355072,25.390625,0.2897490859031677
355584,24.21875,0.29607582092285156
356096,27.734375,0.29488736391067505
356608,24.21875,0.29768797755241394
357120,28.125,0.28726857900619507
357632,19.921875,0.2977997362613678
358144,25.390625,0.2949148714542389
358656,27.734375,0.2875064015388489
359168,29.296875,0.29009804129600525
359680,24.21875,0.296640545129776
360192,27.734375,0.2881616950035095
360704,28.90625,0.2910901606082916
361216,22.65625,0.296680212020874
361728,23.4375,0.2889215052127838
362240,29.296875,0.3001990020275116
362752,28.125,0.28663891553878784
363008,27.34375,0.29953381419181824
363520,24.609375,0.29907315969467163
364032,22.265625,0.2962474524974823
364544,22.265625,0.29164186120033264
365056,22.65625,0.2960812449455261
365568,29.6875,0.28904053568840027
366080,25.0,0.2939918041229248
366592,26.953125,0.2878030240535736
367104,25.0,0.2951488792896271
367616,29.6875,0.28835391998291016
368128,28.90625,0.28955572843551636
368640,28.125,0.292067289352417
369152,30.078125,0.2918834388256073
369664,24.609375,0.2993680536746979
370176,26.171875,0.2939327359199524
370688,26.171875,0.29922595620155334
371200,26.5625,0.291276216506958
371712,21.484375,0.3010212481021881
372224,28.125,0.2971870005130768
372736,25.0,0.2938001751899719
373248,30.078125,0.2925189435482025
373504,30.46875,0.2834112048149109
374016,25.390625,0.2918264865875244
374528,24.21875,0.293281227350235
375040,25.390625,0.2993386387825012
375552,28.90625,0.290802925825119
376064,27.34375,0.2935965657234192
376576,25.390625,0.2955928146839142
377088,28.515625,0.28892892599105835
377600,23.4375,0.29120591282844543
378112,24.21875,0.2972424030303955
378624,26.171875,0.29337239265441895
379136,27.734375,0.2934650778770447
379648,27.734375,0.2898191809654236
380160,23.4375,0.29837337136268616
380672,28.125,0.2984229624271393
381184,27.34375,0.2883285880088806
381696,29.296875,0.28464511036872864
382208,29.296875,0.289259672164917
382720,26.953125,0.28485438227653503
383232,25.390625,0.2909514009952545
383744,33.203125,0.28508564829826355
384000,25.390625,0.29775378108024597
384512,28.90625,0.2870875895023346
385024,29.296875,0.2931930422782898
385536,28.515625,0.2843802273273468
386048,33.59375,0.2858867645263672
386560,30.46875,0.2941068112850189
387072,27.734375,0.28725284337997437
387584,30.859375,0.2901684641838074
388096,28.125,0.2974238693714142
388608,26.171875,0.29590699076652527
389120,26.953125,0.2984714210033417
389632,28.125,0.28691038489341736
390144,29.296875,0.2844650149345398
390656,30.078125,0.28517407178878784
391168,30.078125,0.2914986312389374
391680,27.34375,0.29767441749572754
392192,26.171875,0.29642605781555176
392704,27.34375,0.2953585088253021
393216,28.90625,0.28630369901657104
393728,29.296875,0.2858552634716034
394240,33.203125,0.28184080123901367
394752,26.171875,0.2985761761665344
395008,32.421875,0.2895582616329193
395520,23.4375,0.29498419165611267
396032,26.171875,0.29566270112991333
396544,31.640625,0.2850324809551239
397056,31.640625,0.28905633091926575
397568,32.421875,0.2817113697528839
398080,25.78125,0.2946634888648987
398592,23.828125,0.2915990352630615
399104,30.46875,0.2886052429676056
399616,24.21875,0.2947125732898712
400128,28.125,0.2834501564502716
400640,36.328125,0.29072803258895874
401152,31.640625,0.29001984000205994
401664,25.390625,0.29127687215805054
402176,23.046875,0.2995989918708801
402688,26.5625,0.2988815903663635
403200,30.46875,0.2822137176990509
403712,30.859375,0.2874799072742462
404224,27.34375,0.2953224778175354
404736,29.6875,0.28900668025016785
405248,24.609375,0.2927127182483673
405504,28.90625,0.2855222821235657
406016,35.546875,0.2900145649909973
406528,31.25,0.2947210967540741
407040,30.859375,0.28660234808921814
407552,25.0,0.28735965490341187
408064,33.59375,0.27800577878952026
408576,25.390625,0.29441332817077637
409088,28.125,0.291116863489151
409600,32.03125,0.2935909628868103
410112,29.296875,0.2903127372264862
410624,23.4375,0.28885531425476074
411136,25.0,0.2908862233161926
411648,29.296875,0.2885904908180237
412160,30.078125,0.2864711880683899
412672,26.171875,0.2954806983470917
413184,23.4375,0.29316630959510803
413696,29.296875,0.28001219034194946
414208,25.0,0.297422856092453
414720,32.8125,0.27585452795028687
415232,33.203125,0.2839861512184143
