Step,Accuracy,Loss
512,10.15625,0.32434794306755066
1024,12.5,0.3238716721534729
1536,17.1875,0.32424452900886536
2048,16.40625,0.3236021399497986
2560,11.71875,0.3208516538143158
3072,11.71875,0.32168006896972656
3584,26.5625,0.3149152398109436
4096,18.75,0.31539398431777954
4608,18.75,0.32168707251548767
5120,21.09375,0.31282371282577515
5504,12.5,0.3270721435546875
6016,23.4375,0.3119158446788788
6528,12.5,0.31367114186286926
7040,14.0625,0.3128763735294342
7552,20.3125,0.3072934150695801
8064,17.96875,0.30784955620765686
8576,19.53125,0.30943331122398376
9088,25.0,0.30273932218551636
9600,21.875,0.3114754259586334
10112,21.09375,0.30113691091537476
10624,22.65625,0.3058707118034363
11008,22.65625,0.3031449615955353
11520,19.53125,0.32699865102767944
12032,17.1875,0.31308823823928833
12544,16.40625,0.3169270157814026
13056,21.875,0.30964773893356323
13568,17.1875,0.30727171897888184
14080,15.625,0.3065907955169678
14592,17.96875,0.31872984766960144
15104,28.125,0.303825706243515
15616,25.78125,0.3096308708190918
16000,29.6875,0.2921420931816101
16512,20.3125,0.3035392463207245
17024,18.75,0.3135055899620056
17536,21.09375,0.30761581659317017
18048,22.65625,0.31099265813827515
18560,18.75,0.30130451917648315
19072,19.53125,0.31642693281173706
19584,21.875,0.30450791120529175
20096,17.1875,0.33140748739242554
20608,21.09375,0.301845520734787
21120,21.875,0.31263479590415955
21504,19.53125,0.3074588179588318
22016,26.5625,0.3041384816169739
22528,17.96875,0.31245437264442444
23040,17.1875,0.31162530183792114
23552,20.3125,0.31222787499427795
24064,21.09375,0.2965652346611023
24576,28.125,0.2935592532157898
25088,18.75,0.30234116315841675
25600,27.34375,0.2950078547000885
26112,14.84375,0.32154685258865356
26624,17.96875,0.305401086807251
27008,24.21875,0.3105531334877014
27520,19.53125,0.31341567635536194
28032,19.53125,0.3048207759857178
28544,30.46875,0.29897019267082214
29056,27.34375,0.30639204382896423
29568,21.875,0.30665725469589233
30080,23.4375,0.29491379857063293
30592,21.875,0.3103277087211609
31104,23.4375,0.3143038749694824
31616,23.4375,0.3052132725715637
32000,25.78125,0.3108345866203308
32512,25.78125,0.30110687017440796
33024,21.09375,0.28939151763916016
33536,19.53125,0.29918771982192993
34048,21.875,0.2949637770652771
34560,19.53125,0.3053826689720154
35072,28.125,0.28755712509155273
35584,26.5625,0.2884606719017029
36096,26.5625,0.3035363554954529
36608,30.46875,0.28104692697525024
37120,23.4375,0.29123997688293457
37504,21.09375,0.3097551763057709
38016,29.6875,0.28449559211730957
38528,19.53125,0.30434271693229675
39040,19.53125,0.29663515090942383
39552,25.0,0.3023102879524231
40064,21.875,0.29636603593826294
40576,17.96875,0.3072340488433838
41088,22.65625,0.30185502767562866
41600,28.125,0.28707194328308105
42112,24.21875,0.29678598046302795
42624,29.6875,0.2971267104148865
43008,21.09375,0.3107089698314667
43520,27.34375,0.2908634543418884
44032,26.5625,0.2923106551170349
44544,22.65625,0.3028096556663513
45056,25.78125,0.28733915090560913
45568,25.0,0.27849575877189636
46080,28.125,0.28396204113960266
46592,30.46875,0.2821311354637146
47104,24.21875,0.28867655992507935
47616,26.5625,0.28325626254081726
48000,18.75,0.2950902283191681
48512,18.75,0.3143725097179413
49024,27.34375,0.2847948372364044
49536,25.78125,0.28560924530029297
50048,30.46875,0.2866494059562683
50560,26.5625,0.2926362454891205
51072,25.78125,0.28267762064933777
51584,28.125,0.2912563979625702
52096,23.4375,0.2921491265296936
52608,24.21875,0.3023204207420349
53120,30.46875,0.2782008647918701
53504,21.09375,0.3102917969226837
54016,31.25,0.2844383418560028
54528,23.4375,0.2971987724304199
55040,28.125,0.29937314987182617
55552,16.40625,0.3122170865535736
56064,26.5625,0.2973080277442932
56576,18.75,0.3045805096626282
57088,21.875,0.29501110315322876
57600,25.0,0.2924646735191345
58112,34.375,0.2769303619861603
58624,26.5625,0.2851561903953552
59008,32.03125,0.28075551986694336
59520,25.0,0.27848389744758606
60032,25.0,0.29321128129959106
60544,28.90625,0.28254058957099915
61056,22.65625,0.284606397151947
61568,28.125,0.2897186279296875
62080,24.21875,0.312247097492218
62592,20.3125,0.28741925954818726
63104,17.96875,0.29839181900024414
63616,30.46875,0.27923867106437683
64000,33.59375,0.2795443832874298
64512,26.5625,0.28301531076431274
65024,26.5625,0.2811167538166046
65536,31.25,0.27456241846084595
66048,28.125,0.285938560962677
66560,29.6875,0.28661781549453735
67072,22.65625,0.317867249250412
67584,28.90625,0.281351774930954
68096,32.8125,0.27791616320610046
68608,37.5,0.27440309524536133
69120,37.5,0.2840321660041809
69504,29.6875,0.27587029337882996
70016,29.6875,0.2916730046272278
70528,28.90625,0.28116509318351746
71040,25.0,0.2892846465110779
71552,39.0625,0.26705360412597656
72064,32.03125,0.28741487860679626
72576,30.46875,0.29514309763908386
73088,25.78125,0.2962462902069092
73600,31.25,0.2789977192878723
74112,30.46875,0.2784126102924347
74624,26.5625,0.3018032908439636
75008,31.25,0.29445594549179077
75520,28.125,0.28952646255493164
76032,28.90625,0.2884737551212311
76544,31.25,0.29032501578330994
77056,22.65625,0.2986084520816803
77568,25.0,0.3001496195793152
78080,28.125,0.29508349299430847
78592,26.5625,0.2878684997558594
79104,31.25,0.27529376745224
79616,27.34375,0.2974105477333069
80000,32.8125,0.2810681462287903
80512,28.90625,0.28672051429748535
81024,21.09375,0.31274697184562683
81536,25.78125,0.2839232087135315
82048,36.71875,0.26262468099594116
82560,28.125,0.27858537435531616
83072,34.375,0.2862134575843811
83584,36.71875,0.28631824254989624
84096,34.375,0.2790232300758362
84608,26.5625,0.29404884576797485
85120,30.46875,0.2843155562877655
85504,32.8125,0.2780606746673584
86016,28.125,0.28499844670295715
86528,32.03125,0.28208184242248535
87040,42.1875,0.26650291681289673
87552,35.9375,0.28327393531799316
88064,28.90625,0.28580015897750854
88576,28.90625,0.2909807562828064
89088,30.46875,0.28611356019973755
89600,28.125,0.2936391532421112
90112,32.03125,0.2790687084197998
90624,29.6875,0.2845011353492737
91008,39.84375,0.25939276814460754
91520,37.5,0.2815186679363251
92032,24.21875,0.30550235509872437
92544,29.6875,0.2802540957927704
93056,38.28125,0.2663719654083252
93568,33.59375,0.27366191148757935
94080,27.34375,0.2798324227333069
94592,38.28125,0.28137677907943726
