Step,Accuracy,Loss
62976,75.0,0.1464572250843048
63488,77.1484375,0.1469055414199829
64000,76.7578125,0.14156067371368408
64512,81.8359375,0.12396539002656937
65024,79.6875,0.1376294046640396
65536,82.2265625,0.11871752887964249
66048,80.078125,0.13220952451229095
66560,78.3203125,0.14003346860408783
67072,80.46875,0.1340247094631195
67584,81.640625,0.123933345079422
68096,80.078125,0.13361956179141998
68608,79.8828125,0.13219866156578064
69120,76.953125,0.1399097591638565
69632,78.90625,0.1402798891067505
70144,82.03125,0.11753252148628235
70656,81.4453125,0.12154856324195862
71168,77.734375,0.1360933929681778
71680,82.2265625,0.12115159630775452
72192,81.640625,0.11924156546592712
72704,81.4453125,0.1256631761789322
73216,81.4453125,0.12512198090553284
73728,80.6640625,0.12609687447547913
74240,80.078125,0.12065431475639343
74752,80.2734375,0.12265444546937943
75264,82.6171875,0.119369737803936
75776,80.46875,0.12680694460868835
76288,81.4453125,0.12852023541927338
76800,82.2265625,0.1263798624277115
77312,80.6640625,0.12025773525238037
77824,82.6171875,0.12453366070985794
78336,83.7890625,0.12010835856199265
78848,82.8125,0.11510660499334335
79360,82.421875,0.12261632084846497
79872,81.25,0.12930834293365479
80384,81.8359375,0.11433016508817673
80896,82.2265625,0.12188481539487839
81408,81.8359375,0.12697741389274597
81920,82.421875,0.1112901046872139
82432,78.515625,0.13779893517494202
82944,82.421875,0.11677110940217972
83456,78.90625,0.12877346575260162
83968,79.296875,0.12487409263849258
84480,81.25,0.11496972292661667
84992,83.59375,0.12094259262084961
85504,77.34375,0.13987275958061218
86016,79.296875,0.12857259809970856
86528,81.8359375,0.1176900565624237
87040,80.2734375,0.13016942143440247
87552,79.8828125,0.11952057480812073
88064,83.203125,0.10977765917778015
88576,80.078125,0.1276519000530243
89088,75.390625,0.14527447521686554
89600,77.9296875,0.12903428077697754
90112,82.6171875,0.12092617154121399
90624,80.46875,0.12126362323760986
91136,79.4921875,0.1156783327460289
91648,84.1796875,0.11414697766304016
92160,87.109375,0.10054703056812286
92672,80.078125,0.12254037708044052
93184,81.640625,0.11920621991157532
93696,82.03125,0.1262049525976181
94208,85.546875,0.11609054356813431
94720,84.1796875,0.10860740393400192
95232,85.15625,0.10596156865358353
95744,84.9609375,0.11201342940330505
96256,81.8359375,0.10532652586698532
96768,83.0078125,0.11211668699979782
97280,82.421875,0.11825153231620789
97792,82.421875,0.11210333555936813
98304,79.1015625,0.12933465838432312
98816,86.1328125,0.09683398902416229
99328,89.84375,0.0972125455737114
99840,84.375,0.10856770724058151
100352,85.3515625,0.11310040205717087
100864,83.984375,0.10536985099315643
101376,85.546875,0.1047663614153862
101888,85.15625,0.11164259165525436
102400,81.4453125,0.1295173168182373
102912,80.46875,0.11925841122865677
103424,83.203125,0.12183025479316711
103936,87.6953125,0.10095885396003723
104448,84.1796875,0.1121339499950409
104960,83.7890625,0.11451718211174011
105472,82.6171875,0.11713779717683792
105984,80.6640625,0.1195676401257515
106496,83.984375,0.11084043234586716
107008,84.765625,0.11979662626981735
107520,85.546875,0.10058534145355225
108032,85.9375,0.10382166504859924
108544,83.984375,0.11140956729650497
109056,82.03125,0.11147931218147278
109568,85.7421875,0.10335207730531693
110080,83.3984375,0.10484396666288376
110592,85.3515625,0.10129797458648682
111104,83.59375,0.11064458638429642
111616,79.8828125,0.12237750738859177
112128,84.9609375,0.1059209406375885
112640,85.3515625,0.10676243901252747
113152,85.546875,0.10406862944364548
113664,83.984375,0.10778117924928665
114176,83.984375,0.10828841477632523
114688,77.9296875,0.12067224830389023
115200,83.7890625,0.10834337025880814
115712,85.15625,0.10215732455253601
116224,81.8359375,0.11475241184234619
116736,82.2265625,0.11501169949769974
117248,83.3984375,0.10864624381065369
117760,82.03125,0.10466409474611282
118272,84.1796875,0.10706032067537308
118784,86.5234375,0.09735564142465591
119296,84.765625,0.11030814051628113
119808,83.984375,0.11067426949739456
120320,85.546875,0.1063305214047432
120832,87.6953125,0.0922468826174736
121344,83.59375,0.11023951321840286
121856,83.3984375,0.10785151273012161
122368,83.59375,0.11149323731660843
122880,83.7890625,0.10771790146827698
123392,86.5234375,0.1034305989742279
123904,82.8125,0.11271809786558151
124416,83.7890625,0.10782480984926224
124928,86.5234375,0.10163617879152298
125440,85.3515625,0.1030295342206955
125952,84.1796875,0.10973815619945526
126464,84.9609375,0.09983817487955093
126976,85.9375,0.09208771586418152
127488,84.375,0.09863685071468353
128000,86.71875,0.09940775483846664
128512,84.5703125,0.10354253649711609
129024,84.765625,0.10325754433870316
129536,87.890625,0.09663775563240051
130048,85.9375,0.09719599038362503
130560,83.984375,0.10715127736330032
131072,86.5234375,0.09671226143836975
131584,86.9140625,0.0943659245967865
132096,84.1796875,0.10081649571657181
132608,85.546875,0.09948182851076126
133120,84.9609375,0.09840237349271774
133632,86.71875,0.10368216782808304
134144,84.765625,0.1023717001080513
134656,83.7890625,0.11695876717567444
135168,84.9609375,0.10405265539884567
135680,86.9140625,0.10614608973264694
136192,85.9375,0.10224687308073044
136704,83.7890625,0.10775256901979446
137216,87.109375,0.09275516867637634
137728,84.1796875,0.10414540022611618
138240,83.3984375,0.11217674612998962
138752,86.5234375,0.0980474129319191
139264,82.6171875,0.11656025052070618
139776,86.1328125,0.09723063558340073
140288,86.71875,0.08950149267911911
140800,84.765625,0.10780635476112366
141312,85.7421875,0.09578145295381546
141824,85.546875,0.10005445778369904
142336,84.765625,0.10243797302246094
142848,85.15625,0.09982630610466003
143360,88.0859375,0.08862818032503128
143872,88.671875,0.08966623246669769
144384,85.7421875,0.08699142187833786
144896,88.671875,0.09303020685911179
145408,84.9609375,0.10011735558509827
145920,83.59375,0.10985460877418518
146432,86.328125,0.09098102152347565
146944,87.890625,0.09052857011556625
147456,85.3515625,0.10665234923362732
147968,86.328125,0.0926184356212616
148480,87.6953125,0.09943512827157974
148992,87.890625,0.09382495284080505
149504,84.765625,0.10513710230588913
150016,86.71875,0.09765338152647018
150528,88.4765625,0.09089235216379166
151040,85.15625,0.08870256692171097
151552,87.3046875,0.09277203679084778
152064,87.5,0.0939556360244751
152576,87.5,0.09915579110383987
153088,87.3046875,0.09068552404642105
153600,85.546875,0.10594392567873001
154112,85.3515625,0.09182540327310562
154624,90.234375,0.07887624204158783
155136,85.7421875,0.10341522097587585
155648,86.5234375,0.09646101295948029
156160,82.6171875,0.10586654394865036
156672,85.15625,0.10673375427722931
157184,85.7421875,0.10045966506004333
157696,88.671875,0.09788347035646439
158208,85.546875,0.09954985976219177
158720,87.5,0.10092970728874207
159232,85.15625,0.09849719703197479
159744,89.0625,0.09404007345438004
160256,84.9609375,0.09920692443847656
160768,83.3984375,0.11466023325920105
161280,85.3515625,0.10260152071714401
161792,84.1796875,0.1017179787158966
162304,86.5234375,0.09553350508213043
162816,89.2578125,0.08844704926013947
163328,86.328125,0.09711428731679916
163840,86.1328125,0.09615620225667953
164352,85.3515625,0.09845313429832458
164864,87.109375,0.09034740924835205
165376,84.9609375,0.10456225275993347
165888,84.9609375,0.10263132303953171
166400,86.1328125,0.10049546509981155
166912,87.5,0.09232291579246521
167424,87.5,0.09090998768806458
167936,87.5,0.09442821145057678
168448,84.1796875,0.09894668310880661
168960,85.3515625,0.09666372090578079
169472,87.109375,0.09318386763334274
169984,89.2578125,0.08606432378292084
170496,88.0859375,0.08727050572633743
171008,86.5234375,0.08921515196561813
171520,86.5234375,0.0951673835515976
172032,85.9375,0.08645335584878922
172544,85.9375,0.09740380197763443
173056,88.0859375,0.09189499169588089
173568,84.765625,0.10016333311796188
174080,87.890625,0.08736180514097214
174592,88.4765625,0.07999517023563385
175104,85.9375,0.09660553187131882
175616,86.9140625,0.09025513380765915
176128,84.765625,0.09771939367055893
176640,88.4765625,0.08221997320652008
177152,87.890625,0.09106815606355667
177664,87.890625,0.08608969300985336
178176,85.7421875,0.09572767466306686
178688,87.6953125,0.09524627029895782
179200,86.71875,0.08529330044984818
179712,85.3515625,0.09825196862220764
180224,85.3515625,0.09262892603874207
180736,86.9140625,0.09588757902383804
181248,88.671875,0.08413101732730865
181760,84.9609375,0.10398796200752258
182272,85.15625,0.09934627264738083
182784,86.9140625,0.09680697321891785
183296,87.890625,0.09005650132894516
183808,87.109375,0.09475885331630707
184320,86.5234375,0.09723440557718277
184832,86.328125,0.09561224281787872
185344,86.9140625,0.09285267442464828
185856,86.71875,0.09151624888181686
186368,82.6171875,0.11230801790952682
186880,87.3046875,0.09063195437192917
187392,85.15625,0.10479306429624557
187904,83.984375,0.10041418671607971
188416,87.5,0.09534667432308197
188928,81.640625,0.10431890189647675
189440,86.5234375,0.09865247458219528
189952,86.9140625,0.09944498538970947
190464,87.890625,0.08662687987089157
190976,89.6484375,0.09077905863523483
191488,89.2578125,0.08218825608491898
192000,88.671875,0.08976706117391586
192512,86.9140625,0.09507457166910172
193024,87.6953125,0.0952058658003807
193536,88.0859375,0.08396399021148682
194048,86.9140625,0.09374455362558365
194560,89.2578125,0.09224008768796921
195072,84.375,0.09840237349271774
195584,89.453125,0.08210434019565582
196096,88.8671875,0.08494790643453598
196608,87.6953125,0.08567361533641815
197120,90.625,0.08272607624530792
197632,87.5,0.09077834337949753
198144,90.0390625,0.08315619081258774
198656,88.4765625,0.09582222253084183
199168,87.109375,0.09184657782316208
199680,89.0625,0.08968473225831985
200192,88.671875,0.08703767508268356
200704,89.0625,0.08823208510875702
201216,87.890625,0.08931588381528854
201728,84.9609375,0.09399600327014923
202240,87.6953125,0.08796786516904831
202752,88.671875,0.0830506905913353
203264,88.0859375,0.09098708629608154
203776,86.9140625,0.09165871888399124
204288,84.9609375,0.10235781967639923
204800,86.71875,0.09297990053892136
205312,88.671875,0.08384168893098831
205824,91.6015625,0.07618217170238495
206336,90.234375,0.08060025423765182
206848,86.9140625,0.10469996184110641
207360,86.9140625,0.09381476789712906
207872,88.28125,0.09079433232545853
208384,89.6484375,0.08104749023914337
208896,86.9140625,0.09932982176542282
209408,86.1328125,0.0930391177535057
209920,87.3046875,0.08774562925100327
210432,86.1328125,0.10161182284355164
210944,88.671875,0.09433630853891373
211456,89.453125,0.08630192279815674
211968,88.671875,0.09492059051990509
212480,92.1875,0.06742411106824875
212992,88.4765625,0.08820115774869919
213504,90.234375,0.07889188826084137
214016,88.28125,0.08867596834897995
214528,88.4765625,0.09257940948009491
215040,88.8671875,0.08393930643796921
215552,88.8671875,0.08156974613666534
216064,86.9140625,0.08726979047060013
216576,89.2578125,0.08689232915639877
217088,87.109375,0.09286559373140335
217600,87.6953125,0.08604339510202408
218112,87.3046875,0.08587075024843216
218624,84.765625,0.09604939073324203
219136,89.0625,0.08681569993495941
219648,88.671875,0.07837270945310593
220160,87.3046875,0.09539724141359329
220672,87.5,0.08720935881137848
221184,88.4765625,0.08805681765079498
221696,90.234375,0.08442138880491257
222208,90.0390625,0.0725480392575264
222720,90.0390625,0.07770382612943649
223232,87.3046875,0.0898917093873024
223744,88.0859375,0.09152432531118393
224256,85.3515625,0.09804321080446243
224768,87.890625,0.09948782622814178
225280,88.28125,0.08745702356100082
225792,87.6953125,0.0857093408703804
226304,89.6484375,0.08405204862356186
226816,88.8671875,0.08698047697544098
227328,87.890625,0.08517061918973923
227840,89.0625,0.07952367514371872
228352,86.1328125,0.08741401135921478
228864,86.5234375,0.097218357026577
229376,89.84375,0.08139599114656448
229888,86.71875,0.09710093587636948
230400,88.0859375,0.0832786113023758
230912,87.890625,0.09054402261972427
231424,88.0859375,0.08301258087158203
231936,86.5234375,0.08737524598836899
232448,87.890625,0.08716173470020294
232960,89.453125,0.09431422501802444
233472,87.5,0.09257908910512924
233984,88.8671875,0.08101881295442581
234496,88.0859375,0.09133287519216537
235008,90.625,0.07989601790904999
235520,89.0625,0.08177827298641205
236032,90.0390625,0.08469308167695999
236544,90.0390625,0.07973833382129669
237056,89.453125,0.0820380300283432
237568,90.0390625,0.07974470406770706
238080,86.328125,0.09126754105091095
238592,86.71875,0.0865122452378273
239104,90.0390625,0.0785510390996933
239616,90.234375,0.07919453829526901
240128,86.1328125,0.09201650321483612
240640,89.6484375,0.08174975216388702
241152,89.84375,0.07692933827638626
241664,89.2578125,0.0818527489900589
242176,88.671875,0.08895839750766754
242688,87.5,0.0834670439362526
243200,88.671875,0.08789630979299545
243712,90.8203125,0.07975195348262787
244224,88.8671875,0.08210141956806183
244736,88.8671875,0.09360445290803909
245248,90.625,0.0735229104757309
245760,91.40625,0.081222303211689
246272,90.4296875,0.07883737981319427
246784,88.0859375,0.07984130084514618
247296,88.4765625,0.08318410813808441
247808,86.9140625,0.08271516859531403
248320,88.28125,0.08647692203521729
248832,91.015625,0.07497556507587433
249344,89.0625,0.08147437870502472
249856,88.0859375,0.08440741151571274
250368,87.3046875,0.08635243028402328
250880,88.28125,0.08388449251651764
251392,88.8671875,0.07787179946899414
251904,88.671875,0.08076305687427521
252416,90.234375,0.07802347838878632
252928,89.6484375,0.08468090742826462
253440,91.6015625,0.07471521943807602
253952,89.453125,0.0727987140417099
254464,88.4765625,0.08783029764890671
254976,92.3828125,0.06982509791851044
255488,89.84375,0.07909746468067169
256000,90.625,0.07577633857727051
256512,88.4765625,0.0861879214644432
257024,91.40625,0.07234804332256317
257536,89.453125,0.0809798613190651
258048,88.671875,0.07961000502109528
258560,88.671875,0.08234621584415436
259072,86.1328125,0.09277626872062683
259584,91.6015625,0.06847800314426422
260096,86.5234375,0.09036822617053986
260608,89.84375,0.07634853571653366
261120,89.84375,0.07631217688322067
261632,89.2578125,0.08142904937267303
262144,87.890625,0.08097017556428909
262656,89.84375,0.0793699100613594
263168,90.234375,0.08613443374633789
263680,88.4765625,0.08608268946409225
264192,88.671875,0.08663706481456757
264704,88.4765625,0.08927707374095917
265216,89.453125,0.08381044864654541
265728,89.6484375,0.07537798583507538
266240,87.109375,0.08649535477161407
266752,87.6953125,0.0847100093960762
267264,86.71875,0.09725996106863022
267776,86.5234375,0.09107410162687302
268288,87.6953125,0.08638294786214828
268800,86.9140625,0.09133671969175339
269312,88.4765625,0.08078265935182571
269824,87.5,0.09278722107410431
270336,87.6953125,0.08795344084501266
270848,88.671875,0.0926056057214737
271360,88.28125,0.09325063973665237
271872,90.0390625,0.07991166412830353
272384,88.28125,0.08381415158510208
272896,88.0859375,0.08948957175016403
273408,89.2578125,0.07899262011051178
273920,88.28125,0.09093912690877914
274432,91.015625,0.08597196638584137
274944,87.5,0.08765888959169388
275456,89.0625,0.0867101326584816
275968,90.234375,0.07006131857633591
276480,89.84375,0.07744647562503815
276992,89.84375,0.0775890201330185
277504,87.890625,0.0881255492568016
278016,90.4296875,0.08225156366825104
278528,89.2578125,0.07350944727659225
279040,90.0390625,0.0885671004652977
279552,89.2578125,0.0791628435254097
280064,89.84375,0.07234414666891098
280576,89.84375,0.07887245714664459
281088,89.2578125,0.07692958414554596
281600,90.0390625,0.07398127019405365
282112,89.6484375,0.08427651971578598
282624,89.0625,0.07876849919557571
283136,88.4765625,0.08808251470327377
283648,91.015625,0.07916630059480667
284160,91.015625,0.08187778294086456
284672,89.84375,0.08218324184417725
285184,88.4765625,0.08118101209402084
285696,88.28125,0.07553309202194214
286208,90.234375,0.07238318026065826
286720,89.84375,0.07844030112028122
287232,89.2578125,0.07173039019107819
287744,89.453125,0.0814056247472763
288256,91.2109375,0.07578476518392563
288768,89.453125,0.08636709302663803
289280,88.0859375,0.09101934731006622
289792,90.0390625,0.0725565105676651
290304,91.6015625,0.0766092985868454
290816,89.2578125,0.08365742117166519
291328,90.0390625,0.07743991911411285
291840,90.234375,0.07462446391582489
292352,88.28125,0.07942180335521698
292864,91.9921875,0.06801964342594147
293376,90.4296875,0.07443970441818237
293888,89.6484375,0.08345366269350052
294400,90.625,0.07517145574092865
294912,91.9921875,0.06850564479827881
295424,90.234375,0.06910901516675949
295936,88.0859375,0.08945966511964798
296448,88.671875,0.07733841240406036
296960,90.0390625,0.07065798342227936
297472,88.4765625,0.08049751073122025
297984,91.015625,0.08203112334012985
298496,89.84375,0.08656657487154007
299008,91.9921875,0.07097352296113968
299520,88.8671875,0.08247970789670944
300032,91.015625,0.0709041953086853
300544,88.8671875,0.08288514614105225
301056,91.40625,0.07516200840473175
301568,91.015625,0.07702914625406265
302080,90.625,0.0720389261841774
302592,89.0625,0.08889102190732956
303104,87.890625,0.08180861175060272
303616,90.8203125,0.07789135724306107
304128,91.40625,0.07438415288925171
304640,90.234375,0.07458458840847015
305152,87.5,0.09089589864015579
305664,88.4765625,0.08543504774570465
306176,89.6484375,0.07981503009796143
306688,89.453125,0.08234608173370361
307200,91.9921875,0.061495136469602585
307712,89.2578125,0.07282912731170654
308224,87.6953125,0.09604204446077347
308736,89.6484375,0.07519759237766266
309248,89.84375,0.07963864505290985
309760,88.8671875,0.08405371755361557
310272,90.4296875,0.07104150950908661
310784,89.84375,0.0831928700208664
311296,89.6484375,0.07538723200559616
311808,91.6015625,0.06925671547651291
312320,87.3046875,0.08657705038785934
312832,91.2109375,0.08522973954677582
313344,88.671875,0.0817868560552597
313856,90.4296875,0.07909683883190155
314368,90.8203125,0.07639264315366745
314880,88.0859375,0.07742305099964142
315392,90.0390625,0.07562612742185593
315904,90.0390625,0.08071080595254898
316416,91.40625,0.06920177489519119
316928,89.453125,0.08474782854318619
317440,88.8671875,0.08303248882293701
317952,87.890625,0.08633149415254593
318464,91.6015625,0.067844919860363
318976,90.0390625,0.07728874683380127
319488,90.8203125,0.0735485702753067
320000,88.671875,0.08396212011575699
320512,88.8671875,0.076362244784832
321024,89.84375,0.07636572420597076
321536,89.453125,0.07849957048892975
322048,92.3828125,0.06751222163438797
322560,87.5,0.0945567935705185
323072,90.4296875,0.07378434389829636
323584,91.6015625,0.07687042653560638
324096,90.0390625,0.0790369063615799
324608,90.8203125,0.07441969215869904
325120,90.234375,0.07072098553180695
325632,91.2109375,0.07448255270719528
326144,89.84375,0.0791732519865036
326656,91.796875,0.07070428133010864
327168,88.671875,0.08086632937192917
327680,89.2578125,0.08204580843448639
328192,90.4296875,0.07917620241641998
328704,91.796875,0.06974519789218903
329216,92.578125,0.06240837275981903
329728,91.2109375,0.0656624510884285
330240,91.2109375,0.07088487595319748
330752,90.0390625,0.07338766753673553
331264,88.671875,0.07403711974620819
331776,90.625,0.0755617544054985
332288,90.234375,0.07882701605558395
332800,91.6015625,0.06546176224946976
333312,91.40625,0.07345928251743317
333824,90.625,0.06860149651765823
334336,89.6484375,0.07952679693698883
334848,89.2578125,0.08199504762887955
335360,90.234375,0.07413022220134735
335872,89.0625,0.07987870275974274
336384,89.84375,0.07827155292034149
336896,91.6015625,0.0731048434972763
337408,90.625,0.06252282857894897
337920,90.625,0.07382942736148834
338432,90.0390625,0.07357625663280487
338944,91.9921875,0.06794022768735886
339456,89.6484375,0.07623012363910675
339968,91.9921875,0.07541394978761673
340480,92.1875,0.07302896678447723
340992,88.8671875,0.0877140685915947
341504,91.40625,0.06529366970062256
342016,89.6484375,0.07230828702449799
342528,90.625,0.07399116456508636
343040,90.625,0.07465445250272751
343552,91.015625,0.07592718303203583
344064,90.8203125,0.07526679337024689
344576,88.671875,0.07822979241609573
345088,90.8203125,0.06797491014003754
345600,90.234375,0.0775223821401596
346112,92.7734375,0.0647231787443161
346624,89.6484375,0.07540122419595718
347136,89.0625,0.08369637280702591
347648,90.8203125,0.0677526593208313
348160,92.578125,0.07227964699268341
348672,91.2109375,0.07138197869062424
349184,89.84375,0.0737396627664566
349696,87.890625,0.07677427679300308
350208,89.0625,0.08411765843629837
350720,91.015625,0.07081520557403564
351232,92.3828125,0.06252772361040115
351744,91.796875,0.07119197398424149
352256,90.4296875,0.07441003620624542
352768,91.9921875,0.06976310908794403
353280,89.0625,0.08340144902467728
353792,90.625,0.07712169736623764
354304,90.8203125,0.07719685137271881
354816,90.625,0.07329781353473663
355328,90.234375,0.06964679062366486
355840,88.8671875,0.0792914479970932
356352,91.6015625,0.06293319910764694
356864,89.84375,0.07765471190214157
357376,89.84375,0.07931064814329147
357888,89.84375,0.07621139287948608
358400,89.6484375,0.07976655662059784
358912,91.6015625,0.07579614222049713
359424,90.4296875,0.07119375467300415
359936,92.578125,0.06972847878932953
360448,89.6484375,0.077268585562706
360960,87.3046875,0.08220313489437103
361472,89.2578125,0.07798121869564056
361984,90.0390625,0.06819353997707367
362496,89.0625,0.07920002192258835
363008,91.40625,0.07778631150722504
363520,90.625,0.0737532302737236
364032,90.234375,0.0800585001707077
364544,88.8671875,0.08337045460939407
365056,90.625,0.08200033009052277
365568,92.578125,0.06643013656139374
366080,91.2109375,0.0654372125864029
366592,91.2109375,0.07388819009065628
367104,90.4296875,0.07455755025148392
367616,89.2578125,0.08099149167537689
368128,90.234375,0.06800942122936249
368640,92.578125,0.07288418710231781
369152,89.0625,0.07816104590892792
369664,90.8203125,0.0681418776512146
370176,89.84375,0.07662492990493774
370688,92.3828125,0.06596672534942627
371200,90.234375,0.06760209798812866
371712,91.796875,0.06503063440322876
372224,90.8203125,0.07044066488742828
372736,92.7734375,0.07401145994663239
373248,89.453125,0.08434022963047028
373760,88.28125,0.08181584626436234
374272,91.015625,0.06817205250263214
374784,88.8671875,0.0808885246515274
375296,90.8203125,0.0729815885424614
375808,92.1875,0.07303909957408905
376320,92.1875,0.06840191781520844
376832,90.0390625,0.07225774973630905
377344,91.015625,0.07590053975582123
377856,91.2109375,0.07198403775691986
378368,90.625,0.06959082186222076
378880,89.84375,0.07757450640201569
379392,93.1640625,0.06748844683170319
379904,91.9921875,0.06772269308567047
380416,90.4296875,0.07016991078853607
380928,92.7734375,0.06694192439317703
381440,89.6484375,0.08443097025156021
381952,92.7734375,0.0697355791926384
382464,91.796875,0.07353416830301285
382976,91.9921875,0.06697428226470947
383488,92.96875,0.057232845574617386
384000,91.9921875,0.06270641088485718
384512,90.625,0.06725575029850006
385024,92.1875,0.0620143860578537
385536,90.625,0.07212530076503754
386048,89.2578125,0.07955599576234818
386560,91.40625,0.06970708072185516
387072,90.625,0.07370346784591675
387584,90.8203125,0.06689995527267456
388096,91.6015625,0.07208561897277832
388608,91.2109375,0.06647265702486038
389120,91.015625,0.06798781454563141
389632,92.3828125,0.06123556196689606
390144,92.3828125,0.07657182961702347
390656,90.234375,0.06713344156742096
391168,91.6015625,0.06510841101408005
391680,91.2109375,0.07607889920473099
392192,91.6015625,0.07150723040103912
392704,90.4296875,0.08033208549022675
393216,91.40625,0.07155376672744751
393728,91.015625,0.06975133717060089
394240,93.359375,0.0581546314060688
394752,93.359375,0.06547629088163376
395264,90.4296875,0.07334233075380325
395776,93.1640625,0.06068621575832367
396288,90.8203125,0.07672566175460815
396800,93.9453125,0.061019595712423325
397312,91.40625,0.06591308116912842
397824,90.625,0.07436484098434448
398336,91.40625,0.07212959229946136
398848,92.1875,0.07203535735607147
399360,89.453125,0.07479096949100494
399872,90.625,0.0627254843711853
400384,90.8203125,0.06961499899625778
400896,91.9921875,0.07235467433929443
401408,91.40625,0.06935940682888031
401920,92.1875,0.06812936067581177
402432,90.625,0.0792665109038353
402944,90.0390625,0.07327134907245636
403456,90.625,0.07409952580928802
403968,88.28125,0.07990983873605728
404480,93.1640625,0.054831210523843765
404992,90.234375,0.07575944811105728
405504,91.6015625,0.06621450930833817
406016,87.890625,0.08677791804075241
406528,88.4765625,0.08279680460691452
407040,90.234375,0.07100511342287064
407552,89.0625,0.08311079442501068
408064,90.625,0.07543575018644333
408576,91.796875,0.06753546744585037
409088,90.625,0.07381117343902588
409600,91.9921875,0.0670495554804802
410112,89.6484375,0.07573692500591278
410624,91.796875,0.05861944332718849
