Step,Accuracy,Loss
512,10.15625,0.32454150915145874
1024,9.9609375,0.32418543100357056
1536,10.15625,0.3246377110481262
2048,11.1328125,0.3238944411277771
2560,11.5234375,0.3226892054080963
3072,12.3046875,0.3230881094932556
3584,8.3984375,0.32431933283805847
4096,9.765625,0.32352083921432495
4608,10.7421875,0.3237466514110565
5120,8.984375,0.3241192698478699
5632,10.9375,0.32345050573349
6144,11.71875,0.3219901919364929
6656,9.1796875,0.32532551884651184
7168,9.375,0.3239653706550598
7680,11.1328125,0.32412463426589966
8192,12.3046875,0.3232048451900482
8704,14.0625,0.3217206597328186
9216,13.8671875,0.3218995928764343
9728,14.0625,0.3229469954967499
10240,13.4765625,0.3216228783130646
10752,10.546875,0.32222655415534973
11264,14.0625,0.32085472345352173
11776,13.28125,0.3205561935901642
12288,11.5234375,0.32130998373031616
12800,9.375,0.32222458720207214
13312,11.5234375,0.3214114308357239
13824,12.5,0.32109230756759644
14336,8.203125,0.3221234977245331
14848,9.5703125,0.3208593726158142
15360,14.0625,0.31942859292030334
15872,17.578125,0.31929364800453186
16384,15.4296875,0.3191366493701935
16896,15.0390625,0.3202247619628906
17408,13.8671875,0.31996041536331177
17920,20.3125,0.3182935118675232
18432,15.8203125,0.3194590210914612
18944,19.140625,0.31765082478523254
19456,15.625,0.3193138539791107
19968,16.40625,0.3184599280357361
20480,18.9453125,0.3180428147315979
20992,18.1640625,0.3166661858558655
21504,18.359375,0.31590890884399414
22016,18.359375,0.3153022229671478
22528,19.7265625,0.31544575095176697
23040,20.703125,0.3141098618507385
23552,19.921875,0.3141900599002838
24064,23.4375,0.3124393820762634
24576,19.921875,0.31510573625564575
25088,19.3359375,0.31202560663223267
25600,18.75,0.3122144341468811
26112,21.6796875,0.31056684255599976
26624,24.0234375,0.30952566862106323
27136,25.78125,0.3086143136024475
27648,27.1484375,0.3086971640586853
28160,23.4375,0.30838313698768616
28672,28.3203125,0.30719083547592163
29184,21.2890625,0.3091408312320709
29696,22.4609375,0.3070707619190216
30208,23.046875,0.3055216670036316
30720,23.4375,0.30611613392829895
31232,27.9296875,0.3043007254600525
31744,26.171875,0.3050948977470398
32256,24.8046875,0.3050125539302826
32768,25.78125,0.30341190099716187
33280,21.484375,0.3031528890132904
33792,22.8515625,0.3069121241569519
34304,19.7265625,0.30610138177871704
34816,21.875,0.30530980229377747
35328,28.515625,0.29835575819015503
35840,27.1484375,0.30344659090042114
36352,27.34375,0.3023918569087982
36864,24.8046875,0.2991868555545807
37376,23.828125,0.30294719338417053
37888,26.953125,0.29932311177253723
38400,23.046875,0.301683247089386
38912,22.65625,0.30271559953689575
39424,24.4140625,0.3013036847114563
39936,24.4140625,0.30065488815307617
40448,27.734375,0.29592710733413696
40960,26.7578125,0.29968589544296265
41472,28.3203125,0.29725077748298645
41984,24.8046875,0.3011966049671173
42496,29.1015625,0.29888010025024414
43008,20.8984375,0.30231672525405884
43520,30.6640625,0.29309988021850586
44032,30.2734375,0.29544514417648315
44544,25.0,0.29986757040023804
45056,25.1953125,0.29803746938705444
45568,26.7578125,0.2993760108947754
46080,26.171875,0.29436421394348145
46592,24.609375,0.3002305328845978
47104,29.296875,0.2969784140586853
47616,29.6875,0.2958543300628662
48128,26.3671875,0.29847195744514465
48640,27.9296875,0.29699259996414185
49152,30.46875,0.29552415013313293
49664,33.0078125,0.2928764224052429
50176,28.7109375,0.29738253355026245
50688,27.34375,0.29593318700790405
51200,22.265625,0.30124539136886597
51712,26.5625,0.29637429118156433
52224,26.7578125,0.2951495051383972
52736,26.171875,0.2955014109611511
53248,27.34375,0.29666534066200256
53760,30.859375,0.29645153880119324
54272,28.125,0.2958591878414154
54784,27.5390625,0.2971542775630951
55296,29.4921875,0.29745227098464966
55808,28.515625,0.295941025018692
56320,24.8046875,0.2967505156993866
56832,29.296875,0.29413697123527527
57344,26.953125,0.29590079188346863
57856,31.0546875,0.29111480712890625
58368,25.9765625,0.2947446405887604
58880,27.9296875,0.2958674132823944
59392,33.59375,0.2944015860557556
59904,31.640625,0.29207843542099
60416,30.6640625,0.2947123944759369
60928,32.6171875,0.29244059324264526
61440,31.640625,0.293641060590744
61952,27.734375,0.29456713795661926
62464,24.8046875,0.2992291748523712
62976,23.046875,0.30290913581848145
63488,30.078125,0.2944369912147522
64000,27.9296875,0.29295334219932556
64512,31.25,0.294646680355072
65024,27.34375,0.2957003712654114
65536,28.125,0.2927137017250061
66048,30.46875,0.29395729303359985
66560,30.46875,0.2908153831958771
67072,29.8828125,0.2904311716556549
67584,29.6875,0.2895621955394745
68096,25.5859375,0.2923579812049866
68608,27.9296875,0.29449397325515747
69120,31.0546875,0.290615051984787
69632,26.953125,0.2981363832950592
70144,29.4921875,0.2881273627281189
70656,28.125,0.28898459672927856
71168,30.46875,0.29271218180656433
71680,29.1015625,0.2897575795650482
72192,26.5625,0.29348185658454895
72704,31.0546875,0.2936519980430603
73216,29.296875,0.29339808225631714
73728,34.765625,0.2878064513206482
74240,31.4453125,0.29453325271606445
74752,30.46875,0.29147547483444214
75264,31.640625,0.2908158302307129
75776,28.3203125,0.29213017225265503
76288,28.90625,0.29237696528434753
76800,31.0546875,0.28825265169143677
77312,32.421875,0.2895656228065491
77824,34.765625,0.2903934121131897
78336,29.1015625,0.29082709550857544
78848,32.03125,0.28455525636672974
79360,33.203125,0.28634005784988403
79872,31.640625,0.28843024373054504
80384,33.203125,0.28598323464393616
80896,28.3203125,0.29380878806114197
81408,33.0078125,0.2895267903804779
81920,30.2734375,0.28926369547843933
82432,30.859375,0.29109495878219604
82944,30.859375,0.29146891832351685
83456,30.6640625,0.28872472047805786
83968,26.953125,0.2928428649902344
84480,36.1328125,0.2873838543891907
84992,31.25,0.28812605142593384
85504,30.6640625,0.29068559408187866
86016,31.640625,0.291136771440506
86528,32.2265625,0.2896791100502014
87040,30.2734375,0.29032087326049805
87552,30.859375,0.2860851287841797
88064,35.7421875,0.28378015756607056
88576,31.4453125,0.28736621141433716
