Step,Accuracy,Loss
39936,90.8203125,0.07286261022090912
40448,89.453125,0.08694223314523697
40960,91.2109375,0.07838066667318344
41472,88.4765625,0.08162641525268555
41984,88.671875,0.08116762340068817
42496,87.109375,0.09375285357236862
43008,91.40625,0.07817180454730988
43520,92.578125,0.06866426765918732
44032,90.4296875,0.08406957238912582
44544,90.234375,0.07580291479825974
45056,91.40625,0.07897158712148666
45568,90.0390625,0.0729135125875473
46080,87.5,0.09591780602931976
46592,90.8203125,0.08304475992918015
47104,90.0390625,0.08302143961191177
47616,90.8203125,0.08405768126249313
48128,93.75,0.07063879072666168
48640,90.8203125,0.08158084005117416
49152,93.75,0.06646895408630371
49664,90.8203125,0.07483888417482376
50176,91.015625,0.07053690403699875
50688,90.8203125,0.0748654454946518
51200,90.8203125,0.06996209174394608
51712,91.2109375,0.07625769823789597
52224,90.625,0.06864399462938309
52736,91.6015625,0.0702589750289917
53248,92.96875,0.0625879317522049
53760,93.9453125,0.05499446019530296
54272,90.4296875,0.08442378789186478
54784,90.625,0.08173386007547379
55296,91.796875,0.06152302399277687
55808,94.53125,0.06638111174106598
56320,91.6015625,0.07168734818696976
56832,91.40625,0.07139462977647781
57344,89.84375,0.08645832538604736
57856,92.96875,0.06830453872680664
58368,91.2109375,0.07761986553668976
58880,91.9921875,0.06722044199705124
59392,92.3828125,0.06631530821323395
59904,90.8203125,0.07146378606557846
60416,89.453125,0.08131502568721771
60928,92.3828125,0.07040371000766754
61440,94.140625,0.061809953302145004
61952,91.796875,0.06916552782058716
62464,93.75,0.05426120385527611
62976,92.7734375,0.07954322546720505
63488,89.453125,0.09201370179653168
64000,92.7734375,0.05918186530470848
64512,92.96875,0.059391364455223083
65024,92.7734375,0.06332086771726608
65536,92.578125,0.05297236144542694
66048,94.53125,0.050605591386556625
66560,89.84375,0.0841696634888649
67072,94.921875,0.05249732360243797
67584,94.140625,0.057322993874549866
68096,91.9921875,0.0711783692240715
68608,92.96875,0.07527424395084381
69120,92.1875,0.06700826436281204
69632,91.9921875,0.07852636277675629
70144,95.3125,0.04688189551234245
70656,93.75,0.055585917085409164
71168,93.359375,0.06617633998394012
71680,92.578125,0.05676920711994171
72192,93.75,0.06852995604276657
72704,93.1640625,0.06193821132183075
73216,94.7265625,0.05380503833293915
73728,93.9453125,0.07140092551708221
74240,93.9453125,0.06020110845565796
74752,92.578125,0.07016615569591522
75264,94.7265625,0.05683183670043945
75776,92.7734375,0.07681573927402496
76288,92.96875,0.06771142035722733
76800,93.5546875,0.06662058085203171
77312,95.5078125,0.05443201959133148
77824,91.9921875,0.0733122006058693
78336,93.1640625,0.058320771902799606
78848,93.5546875,0.056689564138650894
79360,92.3828125,0.0703769251704216
79872,94.7265625,0.05421292409300804
80384,95.3125,0.04955212399363518
80896,93.5546875,0.06070304289460182
81408,93.9453125,0.05392926558852196
81920,94.3359375,0.05834054574370384
82432,93.1640625,0.06825996935367584
82944,94.921875,0.05236904323101044
83456,93.9453125,0.06296593695878983
83968,94.921875,0.047052424401044846
84480,94.7265625,0.058712366968393326
84992,96.09375,0.04659431427717209
85504,96.6796875,0.047379687428474426
86016,94.7265625,0.05620618164539337
86528,93.9453125,0.05111974477767944
87040,93.9453125,0.050296202301979065
87552,95.703125,0.05018240585923195
88064,95.703125,0.04502703621983528
88576,92.7734375,0.0642816349864006
89088,93.5546875,0.061675962060689926
89600,95.5078125,0.047271065413951874
90112,94.140625,0.06673956662416458
90624,96.2890625,0.0483858622610569
91136,95.3125,0.05235415697097778
91648,95.1171875,0.05153948441147804
92160,95.8984375,0.04509438946843147
92672,94.53125,0.05520451441407204
93184,92.7734375,0.07598404586315155
93696,93.5546875,0.06163273751735687
94208,94.3359375,0.06786428391933441
94720,95.703125,0.046206459403038025
95232,94.3359375,0.05255456268787384
95744,95.3125,0.0490383505821228
96256,95.3125,0.04625481739640236
96768,95.1171875,0.05841876193881035
97280,94.7265625,0.05329257622361183
97792,97.0703125,0.03827439993619919
98304,95.1171875,0.05775093659758568
98816,97.0703125,0.041651610285043716
99328,96.484375,0.04809858649969101
99840,94.7265625,0.06413824111223221
100352,93.75,0.058913420885801315
100864,91.2109375,0.08252441138029099
101376,96.875,0.03826788812875748
101888,94.53125,0.05553692206740379
102400,94.140625,0.06383192539215088
102912,95.5078125,0.04577673226594925
103424,94.140625,0.05679480731487274
103936,96.09375,0.05215465649962425
104448,94.53125,0.05867265164852142
104960,94.53125,0.05956341326236725
105472,95.1171875,0.058313533663749695
105984,94.7265625,0.05038374289870262
106496,96.09375,0.04888022691011429
107008,92.96875,0.06694017350673676
107520,95.8984375,0.045251842588186264
108032,95.3125,0.04825407639145851
108544,96.09375,0.05054366961121559
109056,95.8984375,0.04733528569340706
109568,96.484375,0.04291589930653572
110080,96.6796875,0.04416977986693382
110592,96.09375,0.055340006947517395
111104,96.2890625,0.041955310851335526
111616,94.921875,0.04961099103093147
112128,96.484375,0.0452081635594368
112640,96.484375,0.04422606900334358
113152,96.09375,0.043189581483602524
113664,96.484375,0.04134324938058853
114176,94.53125,0.061524391174316406
114688,94.53125,0.05560576543211937
115200,95.3125,0.05505877360701561
115712,94.921875,0.05197198688983917
116224,95.8984375,0.05374171584844589
116736,95.1171875,0.05652594938874245
117248,96.484375,0.04696386680006981
117760,96.6796875,0.03689907118678093
118272,94.921875,0.04543013125658035
118784,95.703125,0.05093705281615257
119296,95.5078125,0.05396629869937897
119808,95.8984375,0.0413653627038002
120320,95.3125,0.05235268175601959
120832,95.1171875,0.04889517277479172
121344,94.140625,0.06307725608348846
121856,94.3359375,0.05762815475463867
122368,93.359375,0.06238804757595062
122880,95.1171875,0.058278199285268784
123392,96.6796875,0.048227764666080475
123904,96.09375,0.05121219530701637
124416,96.09375,0.042667146772146225
124928,95.8984375,0.04839996621012688
125440,96.484375,0.041905708611011505
125952,95.5078125,0.046498771756887436
126464,94.3359375,0.053604427725076675
126976,97.65625,0.043609440326690674
127488,96.484375,0.039633266627788544
128000,97.0703125,0.032718148082494736
128512,95.3125,0.0475090816617012
129024,95.1171875,0.04892588034272194
129536,97.0703125,0.03298956900835037
130048,94.7265625,0.048692699521780014
130560,94.921875,0.053828414529561996
131072,97.4609375,0.03452152758836746
131584,96.6796875,0.03663232922554016
132096,95.8984375,0.048302728682756424
132608,96.2890625,0.044646065682172775
133120,94.53125,0.050514593720436096
133632,95.3125,0.06402076780796051
134144,95.8984375,0.06081987917423248
134656,95.3125,0.061680663377046585
135168,96.09375,0.044227879494428635
135680,95.3125,0.05279369652271271
136192,94.921875,0.054051339626312256
136704,96.09375,0.04376012459397316
137216,93.75,0.05761844292283058
137728,94.53125,0.042687419801950455
138240,94.7265625,0.05176931992173195
138752,96.875,0.04698872193694115
139264,95.8984375,0.04269886389374733
139776,96.875,0.04301097244024277
140288,96.2890625,0.03694486245512962
140800,95.1171875,0.05908845737576485
141312,95.1171875,0.05226917564868927
141824,95.8984375,0.059836383908987045
142336,96.2890625,0.04406948760151863
142848,95.703125,0.05089491605758667
143360,97.0703125,0.04495524987578392
143872,96.6796875,0.043504077941179276
144384,96.484375,0.044818978756666183
144896,95.1171875,0.05280397832393646
145408,96.2890625,0.04442473128437996
145920,96.2890625,0.046293433755636215
146432,96.2890625,0.0464375801384449
146944,97.4609375,0.03692092373967171
147456,97.265625,0.0341341532766819
147968,95.8984375,0.045814212411642075
148480,96.875,0.036019258201122284
148992,95.703125,0.04352645203471184
149504,96.2890625,0.04824136197566986
150016,97.65625,0.027575276792049408
150528,98.046875,0.03130778670310974
151040,97.265625,0.034258101135492325
151552,96.2890625,0.03909217566251755
152064,96.484375,0.038326673209667206
152576,95.8984375,0.052565231919288635
153088,96.09375,0.037061095237731934
153600,95.703125,0.04688110202550888
154112,97.265625,0.04638749733567238
154624,96.09375,0.04654056206345558
155136,94.53125,0.05530171096324921
155648,95.1171875,0.05850416049361229
156160,95.8984375,0.03900819271802902
156672,96.6796875,0.03548985347151756
157184,95.8984375,0.04815317690372467
157696,95.1171875,0.04789910838007927
158208,96.484375,0.04338749125599861
158720,96.484375,0.037423767149448395
159232,96.09375,0.045406274497509
159744,95.1171875,0.053428713232278824
160256,96.2890625,0.04357536509633064
160768,95.703125,0.06082908809185028
161280,95.8984375,0.04835742339491844
161792,95.8984375,0.047346118837594986
162304,95.1171875,0.061031702905893326
162816,97.4609375,0.03794604912400246
163328,94.7265625,0.0640752911567688
163840,97.0703125,0.04375624284148216
164352,95.1171875,0.050980862230062485
164864,96.09375,0.055142298340797424
165376,94.3359375,0.04474765434861183
165888,95.703125,0.04030530899763107
166400,97.265625,0.04149474576115608
166912,96.875,0.04416137933731079
167424,97.265625,0.036243144422769547
167936,96.09375,0.04890533164143562
168448,95.703125,0.056187499314546585
168960,94.7265625,0.06716547906398773
169472,97.8515625,0.039182208478450775
169984,97.0703125,0.0423581637442112
170496,98.2421875,0.035258110612630844
171008,98.046875,0.02655985951423645
171520,97.0703125,0.04343314841389656
172032,96.484375,0.03687632083892822
172544,97.0703125,0.03730464354157448
173056,97.265625,0.03792078047990799
173568,96.2890625,0.04907458275556564
174080,98.2421875,0.027629278600215912
174592,97.0703125,0.04400283470749855
175104,95.5078125,0.05241934955120087
175616,97.265625,0.027906976640224457
176128,96.2890625,0.043626073747873306
176640,96.484375,0.06464995443820953
177152,97.4609375,0.03964066132903099
177664,97.0703125,0.040216926485300064
178176,97.265625,0.04969026520848274
178688,96.875,0.04417918249964714
179200,96.2890625,0.034388571977615356
179712,97.4609375,0.03558362275362015
180224,96.484375,0.0466032549738884
180736,96.09375,0.043665070086717606
181248,97.0703125,0.03497195988893509
181760,95.8984375,0.04505771026015282
182272,96.2890625,0.04159671440720558
182784,96.2890625,0.04980464652180672
183296,97.4609375,0.037428680807352066
183808,97.4609375,0.03379880636930466
184320,96.6796875,0.0427856482565403
184832,97.4609375,0.042629655450582504
185344,96.6796875,0.05038011446595192
185856,97.4609375,0.04611314833164215
186368,95.1171875,0.06562317162752151
186880,96.6796875,0.04716735705733299
187392,97.265625,0.036367613822221756
187904,94.3359375,0.05071277916431427
188416,94.7265625,0.0540882907807827
188928,95.703125,0.046093184500932693
189440,96.6796875,0.03752357140183449
189952,96.2890625,0.051972076296806335
190464,97.265625,0.03620430827140808
190976,96.875,0.05511678755283356
191488,97.8515625,0.03749317303299904
192000,96.875,0.042179882526397705
192512,97.4609375,0.0345439538359642
193024,95.8984375,0.047816868871450424
193536,97.4609375,0.035436056554317474
194048,95.703125,0.060154978185892105
194560,96.6796875,0.04666340351104736
195072,96.6796875,0.04871755838394165
195584,98.046875,0.036538418382406235
196096,96.875,0.0390610508620739
196608,95.703125,0.050846874713897705
197120,96.2890625,0.039921995252370834
197632,95.8984375,0.04067572206258774
198144,98.6328125,0.03496157377958298
198656,95.5078125,0.05937023460865021
199168,94.921875,0.048606593161821365
199680,97.265625,0.03398975357413292
200192,95.8984375,0.05101620778441429
200704,95.703125,0.053178489208221436
201216,96.2890625,0.04530112072825432
201728,95.3125,0.043519072234630585
202240,95.703125,0.06142062321305275
202752,97.8515625,0.03960301727056503
203264,95.1171875,0.04890747368335724
203776,96.875,0.032028310000896454
204288,96.6796875,0.04255855455994606
204800,95.703125,0.04185108467936516
205312,96.484375,0.04387468472123146
205824,97.0703125,0.032621804624795914
206336,97.4609375,0.0392877459526062
206848,95.8984375,0.053232595324516296
207360,97.4609375,0.03473120927810669
207872,97.265625,0.04083744436502457
208384,97.0703125,0.03602653741836548
208896,96.6796875,0.043921392410993576
209408,96.2890625,0.04065334424376488
209920,94.921875,0.053414229303598404
210432,94.7265625,0.06135614216327667
210944,95.1171875,0.045199282467365265
211456,96.09375,0.04878520593047142
211968,95.3125,0.04925290867686272
212480,94.921875,0.06435185670852661
212992,95.5078125,0.05506033077836037
213504,98.046875,0.02209809608757496
214016,96.2890625,0.04763340577483177
214528,97.265625,0.04235219955444336
215040,96.875,0.03539928421378136
215552,97.4609375,0.036507852375507355
216064,97.0703125,0.04065440222620964
216576,96.6796875,0.04418845847249031
217088,95.5078125,0.049902744591236115
217600,97.4609375,0.031457867473363876
218112,95.1171875,0.05804647132754326
218624,95.1171875,0.05860684812068939
219136,95.3125,0.0647762343287468
219648,97.65625,0.033358898013830185
220160,97.65625,0.035747822374105453
220672,95.1171875,0.05667518079280853
221184,97.0703125,0.04311595484614372
221696,97.4609375,0.03858833760023117
222208,98.4375,0.03084174543619156
222720,97.65625,0.039153747260570526
223232,97.265625,0.03711152449250221
223744,94.3359375,0.061625733971595764
224256,95.703125,0.05949419364333153
224768,97.8515625,0.03880564123392105
225280,96.875,0.04863346368074417
225792,95.703125,0.057606637477874756
226304,96.09375,0.05602850019931793
226816,97.0703125,0.03612885624170303
227328,97.4609375,0.03386116400361061
227840,98.4375,0.03056376986205578
228352,98.046875,0.03325744718313217
228864,96.484375,0.04420798644423485
229376,96.6796875,0.040754057466983795
229888,96.484375,0.04511302337050438
230400,97.0703125,0.03759629279375076
230912,97.4609375,0.027911879122257233
231424,97.265625,0.03779762238264084
231936,97.265625,0.037541087716817856
232448,95.8984375,0.03951813653111458
232960,96.2890625,0.05019272863864899
233472,96.6796875,0.04519188031554222
233984,98.046875,0.03383231535553932
234496,96.875,0.05705989897251129
235008,98.4375,0.03607877343893051
235520,95.8984375,0.05121976509690285
236032,97.4609375,0.041672710329294205
236544,97.4609375,0.03815663233399391
237056,96.09375,0.038044653832912445
237568,97.65625,0.030011087656021118
238080,97.8515625,0.030353253707289696
238592,96.2890625,0.04729640856385231
239104,96.6796875,0.03825778514146805
239616,97.265625,0.03480757027864456
240128,94.3359375,0.060262683779001236
240640,94.53125,0.06694645434617996
241152,97.65625,0.034409794956445694
241664,96.875,0.04655759781599045
242176,97.8515625,0.03676826134324074
242688,97.0703125,0.029603036120533943
243200,96.6796875,0.042294085025787354
243712,97.265625,0.03456296771764755
244224,97.265625,0.04933915659785271
244736,96.6796875,0.047293923795223236
245248,97.8515625,0.033343784511089325
245760,97.65625,0.03370814770460129
246272,97.65625,0.04267001524567604
246784,97.265625,0.040417615324258804
247296,95.8984375,0.07020725309848785
247808,96.875,0.044128816574811935
248320,96.875,0.03431922569870949
248832,98.046875,0.02539115957915783
249344,97.0703125,0.049181897193193436
249856,97.265625,0.03582319617271423
250368,97.65625,0.03122553415596485
250880,97.265625,0.03353634104132652
251392,97.0703125,0.038828782737255096
251904,96.875,0.03489106521010399
252416,98.4375,0.03321605175733566
252928,97.8515625,0.02951830066740513
253440,96.2890625,0.04157242923974991
253952,97.65625,0.036732904613018036
254464,95.1171875,0.050576671957969666
254976,98.4375,0.027502067387104034
255488,95.8984375,0.051549140363931656
256000,98.2421875,0.03079291433095932
256512,95.5078125,0.046275969594717026
257024,98.828125,0.0235480684787035
257536,97.4609375,0.03329702839255333
258048,96.875,0.047912534326314926
258560,97.265625,0.03820861130952835
259072,96.6796875,0.050181273370981216
259584,97.265625,0.033231593668460846
260096,97.4609375,0.03327704221010208
260608,97.4609375,0.03637527674436569
261120,98.2421875,0.027220608666539192
261632,96.875,0.03669244796037674
262144,97.65625,0.04047190770506859
262656,96.875,0.05559515580534935
263168,96.6796875,0.0388200469315052
263680,96.6796875,0.04358219727873802
264192,97.265625,0.034433696419000626
264704,97.265625,0.02933630906045437
265216,97.65625,0.02921552211046219
265728,97.65625,0.029918400570750237
266240,97.65625,0.0346832200884819
266752,97.4609375,0.03436797484755516
267264,97.8515625,0.030518323183059692
267776,97.0703125,0.04235435277223587
268288,98.4375,0.03149434179067612
268800,96.09375,0.041774850338697433
269312,97.4609375,0.02953866869211197
269824,98.046875,0.04054463282227516
270336,96.875,0.03327528014779091
270848,95.1171875,0.044090386480093
271360,97.8515625,0.036901358515024185
271872,97.0703125,0.037372320890426636
272384,96.484375,0.039289690554142
272896,95.703125,0.046942051500082016
273408,96.6796875,0.04670434817671776
273920,95.8984375,0.05225085839629173
274432,97.4609375,0.046554628759622574
274944,96.09375,0.04402802139520645
275456,96.875,0.049842700362205505
275968,98.828125,0.028289027512073517
276480,97.265625,0.03580306097865105
276992,97.4609375,0.03604304417967796
277504,97.0703125,0.03653872013092041
278016,97.4609375,0.040709130465984344
278528,96.2890625,0.04104015976190567
279040,97.0703125,0.040198925882577896
279552,97.8515625,0.03489548712968826
280064,97.8515625,0.03071948140859604
280576,97.65625,0.03044050745666027
281088,98.046875,0.027483316138386726
281600,97.8515625,0.03348890319466591
282112,95.5078125,0.03988867625594139
282624,97.4609375,0.036284033209085464
283136,96.2890625,0.058141935616731644
283648,97.65625,0.03895605355501175
284160,97.4609375,0.038049496710300446
284672,97.0703125,0.02734636515378952
285184,96.6796875,0.037521008402109146
285696,97.4609375,0.028960533440113068
286208,99.0234375,0.024551549926400185
286720,97.8515625,0.028684847056865692
287232,98.4375,0.028326548635959625
287744,98.4375,0.03331339731812477
288256,95.8984375,0.03687506541609764
288768,97.0703125,0.04850010201334953
289280,97.0703125,0.04067313298583031
289792,95.703125,0.04397938400506973
290304,98.4375,0.02381492406129837
290816,96.2890625,0.040967922657728195
291328,97.4609375,0.04041296988725662
291840,96.875,0.04154805466532707
292352,97.65625,0.032851364463567734
292864,96.6796875,0.04037489369511604
293376,97.0703125,0.03975643590092659
293888,96.875,0.04765493422746658
294400,97.0703125,0.04041307792067528
294912,97.65625,0.03570728749036789
295424,98.2421875,0.03576546162366867
295936,96.6796875,0.0365145243704319
296448,97.8515625,0.03566902130842209
296960,96.484375,0.04658947512507439
297472,96.6796875,0.04699315130710602
297984,97.65625,0.04017174616456032
298496,95.8984375,0.05392695963382721
299008,96.875,0.040932122617959976
299520,95.8984375,0.05175018310546875
300032,98.046875,0.024648278951644897
300544,97.265625,0.034806761890649796
301056,98.046875,0.027647603303194046
301568,97.8515625,0.03291631117463112
302080,97.65625,0.03724842518568039
302592,98.4375,0.025236569344997406
303104,96.875,0.044835109263658524
303616,97.4609375,0.03867044299840927
304128,98.046875,0.03669547662138939
304640,97.65625,0.033138904720544815
305152,97.0703125,0.04740909859538078
305664,96.2890625,0.0509260855615139
306176,98.4375,0.02442726120352745
306688,97.0703125,0.032853446900844574
307200,97.8515625,0.03140298277139664
307712,96.2890625,0.03889832645654678
308224,97.4609375,0.037089377641677856
308736,98.4375,0.025011330842971802
309248,97.0703125,0.036169640719890594
309760,97.4609375,0.03288963437080383
310272,98.2421875,0.02732825092971325
310784,96.6796875,0.03977149352431297
311296,98.6328125,0.02564329095184803
311808,97.265625,0.0344889760017395
312320,97.65625,0.03920324891805649
312832,97.65625,0.034548159688711166
313344,97.4609375,0.035212576389312744
313856,98.4375,0.02615484781563282
314368,97.0703125,0.044949013739824295
314880,96.484375,0.03724489361047745
315392,97.4609375,0.04713922366499901
315904,97.0703125,0.03801153227686882
316416,98.6328125,0.029392333701252937
316928,97.265625,0.050489481538534164
317440,97.0703125,0.0419008769094944
317952,95.8984375,0.04143662005662918
318464,98.2421875,0.026033254340291023
318976,95.8984375,0.0668298602104187
319488,96.2890625,0.03405081853270531
320000,96.6796875,0.040729399770498276
320512,97.4609375,0.037915389984846115
321024,96.09375,0.05051161348819733
321536,96.875,0.04469843581318855
322048,98.828125,0.030422987416386604
322560,95.5078125,0.059964004904031754
323072,97.4609375,0.03551095724105835
323584,97.265625,0.03789816051721573
324096,96.875,0.04060164839029312
324608,98.046875,0.028903605416417122
325120,98.2421875,0.03578348830342293
325632,96.484375,0.04182017222046852
326144,97.0703125,0.044673796743154526
326656,97.65625,0.028843728825449944
327168,97.0703125,0.043289780616760254
327680,96.875,0.03860420733690262
328192,95.8984375,0.054951801896095276
328704,97.265625,0.03564944490790367
329216,97.265625,0.04128829389810562
329728,97.65625,0.0384458526968956
330240,98.046875,0.036068789660930634
330752,97.265625,0.04189459607005119
331264,97.0703125,0.025919608771800995
331776,97.0703125,0.0397343672811985
332288,96.875,0.04455525055527687
332800,97.8515625,0.033682677894830704
333312,96.6796875,0.04102938622236252
333824,97.4609375,0.03599955886602402
334336,97.8515625,0.02705231122672558
334848,96.484375,0.04172122851014137
335360,97.65625,0.02659010887145996
335872,97.265625,0.03307956084609032
336384,97.8515625,0.028413744643330574
336896,97.265625,0.03899868577718735
337408,98.828125,0.021329393610358238
337920,97.8515625,0.03535633906722069
338432,99.21875,0.02012273296713829
338944,96.875,0.044069644063711166
339456,96.875,0.04375847056508064
339968,96.484375,0.02989896945655346
340480,96.875,0.042064864188432693
340992,98.4375,0.03051304630935192
341504,98.4375,0.027391932904720306
342016,97.65625,0.03996781259775162
342528,98.046875,0.032495852559804916
343040,98.828125,0.024848785251379013
343552,97.65625,0.0359002910554409
344064,96.875,0.039887864142656326
344576,96.6796875,0.03610097989439964
345088,96.6796875,0.03623154014348984
345600,97.0703125,0.035866912454366684
346112,97.8515625,0.03601955622434616
346624,96.6796875,0.04021162539720535
347136,97.4609375,0.03506740555167198
347648,97.0703125,0.0367964431643486
348160,97.65625,0.03384673222899437
348672,97.8515625,0.029140032827854156
349184,97.4609375,0.02940562553703785
349696,97.4609375,0.03577185049653053
350208,96.875,0.031350161880254745
350720,97.4609375,0.03584682568907738
351232,97.0703125,0.032744310796260834
351744,97.65625,0.03328279033303261
352256,98.2421875,0.03225899487733841
352768,97.4609375,0.036146990954875946
353280,96.875,0.035505808889865875
353792,94.921875,0.06896692514419556
354304,96.6796875,0.04281584545969963
354816,96.875,0.04218375310301781
355328,97.8515625,0.03213343396782875
355840,96.2890625,0.0429329089820385
356352,98.828125,0.029516784474253654
356864,97.0703125,0.0405338816344738
357376,97.0703125,0.040596943348646164
357888,97.265625,0.03405216708779335
358400,97.8515625,0.035701654851436615
358912,97.265625,0.031328387558460236
359424,98.4375,0.02784082479774952
359936,97.265625,0.03288048505783081
360448,97.265625,0.039726726710796356
360960,98.2421875,0.030613867565989494
361472,97.65625,0.03935111314058304
361984,96.6796875,0.04535222053527832
362496,97.4609375,0.039590951055288315
363008,98.4375,0.031820595264434814
363520,98.2421875,0.027522357180714607
364032,97.65625,0.03317665308713913
364544,96.6796875,0.03924691304564476
365056,97.4609375,0.0371626541018486
365568,98.4375,0.028940312564373016
366080,98.2421875,0.02826535701751709
366592,96.875,0.034614916890859604
367104,97.4609375,0.03627479076385498
367616,96.875,0.03316175565123558
368128,97.265625,0.03478890657424927
368640,98.2421875,0.03228021413087845
369152,96.875,0.04530145600438118
369664,98.4375,0.03042578510940075
370176,97.65625,0.028611712157726288
370688,98.4375,0.030534379184246063
371200,98.6328125,0.02714281529188156
371712,97.8515625,0.034374382346868515
372224,98.2421875,0.03478952869772911
372736,96.6796875,0.0427817702293396
373248,96.875,0.03797530382871628
373760,97.65625,0.033845897763967514
374272,97.65625,0.03233933821320534
374784,98.046875,0.03485846146941185
375296,97.65625,0.025857768952846527
375808,98.046875,0.036949221044778824
376320,97.265625,0.03591630980372429
376832,98.2421875,0.019471000880002975
377344,96.6796875,0.039269693195819855
377856,97.8515625,0.0353119932115078
378368,97.0703125,0.030124960467219353
378880,97.8515625,0.03779038041830063
379392,97.0703125,0.042397014796733856
379904,98.6328125,0.020678777247667313
380416,96.6796875,0.03477825969457626
380928,98.046875,0.03432369604706764
381440,97.4609375,0.038598064333200455
381952,97.8515625,0.03326932340860367
382464,97.65625,0.03407132998108864
382976,98.046875,0.030568353831768036
383488,97.4609375,0.033807702362537384
384000,97.8515625,0.034640341997146606
384512,98.4375,0.02602950483560562
385024,97.4609375,0.03233844041824341
385536,96.09375,0.04929518327116966
386048,97.4609375,0.03494289144873619
386560,98.6328125,0.020739097148180008
387072,98.4375,0.03623632341623306
387584,97.65625,0.03316900506615639
388096,97.4609375,0.04061305895447731
388608,97.65625,0.030158551409840584
389120,97.4609375,0.03703839331865311
389632,97.4609375,0.031859759241342545
390144,97.265625,0.035477880388498306
390656,97.8515625,0.031360868364572525
391168,96.6796875,0.042165935039520264
391680,96.6796875,0.03822845593094826
392192,97.65625,0.026207564398646355
392704,96.09375,0.04306310787796974
393216,97.0703125,0.034253619611263275
393728,97.4609375,0.03723291680216789
394240,97.65625,0.032455768436193466
394752,97.65625,0.04293801262974739
395264,98.046875,0.027279557660222054
395776,97.8515625,0.027796654030680656
396288,98.4375,0.027752846479415894
396800,99.0234375,0.021696101874113083
397312,97.65625,0.029055990278720856
397824,98.2421875,0.03187277540564537
398336,97.4609375,0.03833351656794548
398848,98.828125,0.02591976337134838
399360,98.2421875,0.028087502345442772
399872,97.8515625,0.026594432070851326
400384,98.2421875,0.02969696931540966
400896,97.265625,0.03800082951784134
401408,98.046875,0.033359233289957047
401920,97.0703125,0.03676372393965721
402432,97.4609375,0.036356981843709946
402944,99.0234375,0.020439783111214638
403456,97.8515625,0.03116130828857422
403968,97.265625,0.03734797611832619
404480,99.0234375,0.021317120641469955
404992,98.046875,0.035948000848293304
405504,98.6328125,0.025547809898853302
406016,96.6796875,0.045392755419015884
406528,98.2421875,0.03280093893408775
407040,97.65625,0.029942726716399193
407552,97.0703125,0.03887395188212395
408064,97.0703125,0.035626355558633804
408576,98.046875,0.027091355994343758
409088,96.875,0.03958410024642944
409600,98.2421875,0.02686449885368347
