Step,Accuracy,Loss
512,10.7421875,0.325462281703949
1024,13.4765625,0.3239365220069885
1536,9.9609375,0.32443004846572876
2048,11.1328125,0.32332998514175415
2560,16.015625,0.32232826948165894
3072,12.6953125,0.32195809483528137
3584,8.3984375,0.3231235146522522
4096,10.15625,0.32156136631965637
4608,15.8203125,0.3207995295524597
5120,14.84375,0.3202376663684845
5632,23.046875,0.32010215520858765
6144,23.2421875,0.3175051808357239
6656,17.1875,0.31824734807014465
7168,19.921875,0.3165436089038849
7680,25.390625,0.31507617235183716
8192,19.921875,0.31454864144325256
8704,17.3828125,0.3122977912425995
9216,22.265625,0.30884358286857605
9728,16.2109375,0.30940720438957214
10240,28.125,0.30608516931533813
10752,34.765625,0.30547553300857544
11264,43.9453125,0.3028583526611328
11776,39.84375,0.29606005549430847
12288,26.953125,0.2982107996940613
12800,33.59375,0.29274851083755493
13312,33.0078125,0.2918378710746765
13824,38.0859375,0.2857954502105713
14336,42.7734375,0.28404098749160767
14848,36.71875,0.28232866525650024
15360,37.109375,0.28057152032852173
15872,46.2890625,0.27000075578689575
16384,42.7734375,0.270549476146698
16896,44.53125,0.26720255613327026
17408,42.578125,0.26243215799331665
17920,44.3359375,0.2603430449962616
18432,43.9453125,0.2656216323375702
18944,49.4140625,0.2569785714149475
19456,42.7734375,0.2651412785053253
19968,49.0234375,0.2516966462135315
20480,46.875,0.25268036127090454
20992,47.8515625,0.2538420855998993
21504,53.7109375,0.24328893423080444
22016,52.5390625,0.2418086677789688
22528,52.34375,0.23748306930065155
23040,52.5390625,0.2366809993982315
23552,55.2734375,0.23183797299861908
24064,50.0,0.23776058852672577
24576,56.0546875,0.22952868044376373
25088,60.7421875,0.2244107872247696
25600,55.46875,0.22799521684646606
26112,63.8671875,0.21475626528263092
26624,62.6953125,0.21293114125728607
27136,55.859375,0.21603061258792877
27648,58.59375,0.21233437955379486
28160,60.3515625,0.2076854705810547
28672,59.9609375,0.20615172386169434
29184,61.71875,0.2115321308374405
29696,62.6953125,0.20391947031021118
30208,65.234375,0.19833780825138092
30720,56.25,0.21977955102920532
31232,65.625,0.19251874089241028
31744,67.1875,0.19707511365413666
32256,66.6015625,0.18868763744831085
32768,58.0078125,0.20828849077224731
33280,59.9609375,0.19904041290283203
33792,65.234375,0.19420410692691803
34304,67.3828125,0.18704268336296082
34816,67.578125,0.18133513629436493
35328,66.6015625,0.18459218740463257
35840,67.1875,0.18391545116901398
36352,66.015625,0.19040757417678833
36864,65.625,0.1827501356601715
37376,66.2109375,0.18654435873031616
37888,67.3828125,0.17849333584308624
38400,64.2578125,0.19194680452346802
38912,64.84375,0.18739937245845795
39424,66.015625,0.18728779256343842
39936,66.6015625,0.18172089755535126
40448,73.046875,0.16850732266902924
40960,65.4296875,0.18191313743591309
41472,69.3359375,0.17344681918621063
41984,71.2890625,0.1684424728155136
42496,71.484375,0.1712048053741455
43008,65.4296875,0.18393565714359283
43520,69.53125,0.17253859341144562
44032,71.2890625,0.16269443929195404
44544,70.703125,0.16404423117637634
45056,70.1171875,0.16669867932796478
45568,72.265625,0.16068078577518463
46080,69.921875,0.17299196124076843
46592,67.578125,0.1685650646686554
47104,69.53125,0.17059580981731415
47616,75.390625,0.1511896550655365
48128,69.921875,0.16638992726802826
48640,70.1171875,0.16639885306358337
49152,73.2421875,0.15775683522224426
49664,72.65625,0.16876466572284698
50176,72.0703125,0.15915057063102722
50688,68.5546875,0.17043472826480865
51200,71.09375,0.16820739209651947
51712,77.1484375,0.14564941823482513
52224,71.6796875,0.16338011622428894
52736,71.09375,0.1589949131011963
53248,75.78125,0.15115675330162048
53760,72.0703125,0.1607522815465927
54272,75.9765625,0.15062788128852844
54784,76.5625,0.14823976159095764
55296,70.8984375,0.159799724817276
55808,72.8515625,0.1549222618341446
56320,73.046875,0.1549275815486908
56832,73.4375,0.15117789804935455
57344,71.6796875,0.15624597668647766
57856,78.515625,0.14286229014396667
58368,75.5859375,0.15300486981868744
58880,75.9765625,0.1575774997472763
59392,77.734375,0.1448715627193451
59904,72.265625,0.15919199585914612
60416,70.1171875,0.1621420681476593
60928,72.65625,0.15613915026187897
61440,72.65625,0.15362444519996643
61952,76.7578125,0.14142216742038727
62464,79.296875,0.1421789824962616
62976,73.828125,0.1455797255039215
63488,73.828125,0.15039436519145966
64000,74.609375,0.14954963326454163
64512,76.5625,0.13749679923057556
65024,75.0,0.14430482685565948
65536,80.2734375,0.13105998933315277
66048,77.734375,0.14039704203605652
66560,75.78125,0.14879749715328217
67072,75.5859375,0.1450134962797165
67584,78.125,0.14186646044254303
68096,72.8515625,0.16375276446342468
68608,71.09375,0.15748976171016693
69120,73.828125,0.15025553107261658
69632,76.7578125,0.14300480484962463
70144,80.46875,0.1317804753780365
70656,79.8828125,0.13644860684871674
71168,76.3671875,0.14980460703372955
71680,76.953125,0.1359197050333023
72192,80.2734375,0.13189435005187988
72704,75.0,0.15070582926273346
73216,74.0234375,0.14583221077919006
73728,80.078125,0.13357852399349213
74240,78.90625,0.13099977374076843
74752,77.1484375,0.1391584724187851
75264,78.125,0.135176420211792
75776,76.7578125,0.13995623588562012
76288,76.171875,0.14174045622348785
76800,77.34375,0.1372527927160263
77312,80.6640625,0.13014671206474304
77824,81.0546875,0.1338956356048584
78336,76.953125,0.14111939072608948
78848,77.734375,0.13989949226379395
79360,77.9296875,0.14155766367912292
79872,76.7578125,0.13876523077487946
80384,78.3203125,0.1389455795288086
80896,75.5859375,0.13925829529762268
81408,78.7109375,0.14382556080818176
81920,79.1015625,0.13263168931007385
82432,76.5625,0.1421436369419098
82944,82.421875,0.12555848062038422
83456,75.78125,0.14344462752342224
83968,74.21875,0.14678600430488586
84480,77.734375,0.13855694234371185
84992,82.421875,0.12556812167167664
85504,75.0,0.1490127295255661
86016,75.9765625,0.14767979085445404
86528,78.3203125,0.13102826476097107
87040,77.5390625,0.13894665241241455
87552,77.5390625,0.13000251352787018
88064,79.6875,0.13279388844966888
88576,80.078125,0.1334930807352066
89088,75.9765625,0.1443537473678589
89600,73.2421875,0.1486983448266983
90112,81.4453125,0.12364467978477478
90624,81.8359375,0.12187322974205017
91136,77.5390625,0.13459967076778412
91648,80.2734375,0.12195396423339844
92160,82.6171875,0.12728260457515717
92672,81.4453125,0.12738314270973206
93184,80.859375,0.12226510792970657
93696,77.734375,0.12961730360984802
94208,79.6875,0.12871333956718445
94720,83.0078125,0.11391473561525345
95232,76.3671875,0.12953779101371765
95744,76.171875,0.13240112364292145
96256,80.078125,0.12214470654726028
96768,77.34375,0.14230656623840332
97280,80.6640625,0.12339308857917786
97792,80.46875,0.12285473197698593
98304,77.5390625,0.13299283385276794
98816,84.375,0.10835932940244675
99328,84.375,0.10960602015256882
99840,83.203125,0.12113824486732483
100352,77.34375,0.13623258471488953
