Step,Accuracy,Loss
194048,76.953125,0.12868192791938782
194560,78.7109375,0.1253119707107544
195072,75.78125,0.1372000128030777
195584,74.0234375,0.1291026771068573
196096,78.3203125,0.12438582628965378
196608,78.3203125,0.1201038658618927
197120,76.7578125,0.12721550464630127
197632,81.25,0.12150120735168457
198144,79.1015625,0.1227739155292511
198656,77.734375,0.12415862083435059
199168,78.125,0.12740124762058258
199680,77.34375,0.12517096102237701
200192,80.859375,0.12067780643701553
200704,79.8828125,0.12858401238918304
201216,75.9765625,0.1294851005077362
201728,79.1015625,0.12376633286476135
202240,78.7109375,0.12224367260932922
202752,78.125,0.12327668070793152
203264,74.4140625,0.12752404808998108
203776,78.515625,0.12933720648288727
204288,76.171875,0.13038265705108643
204800,78.125,0.12174823135137558
205312,78.90625,0.1243748590350151
205824,80.078125,0.11621901392936707
206336,80.6640625,0.11773362755775452
206848,79.1015625,0.13029660284519196
207360,80.2734375,0.11811134219169617
207872,76.5625,0.12671099603176117
208384,75.5859375,0.12508271634578705
208896,79.1015625,0.1226215660572052
209408,75.5859375,0.13144537806510925
209920,80.46875,0.12076642364263535
210432,81.25,0.1271449625492096
210944,79.6875,0.11928585171699524
211456,80.2734375,0.11581861227750778
211968,72.265625,0.13547657430171967
212480,77.9296875,0.12237539142370224
212992,80.078125,0.12245294451713562
213504,80.859375,0.11633852124214172
214016,75.1953125,0.1261584609746933
214528,78.90625,0.11806785315275192
215040,81.4453125,0.11799264699220657
215552,79.1015625,0.1197759136557579
216064,79.8828125,0.12004398554563522
216576,78.3203125,0.12368833273649216
217088,75.390625,0.13100215792655945
217600,77.34375,0.12845537066459656
218112,82.03125,0.11917043477296829
218624,75.1953125,0.13728651404380798
219136,76.953125,0.1269240379333496
219648,81.8359375,0.11477112770080566
220160,78.7109375,0.1250467151403427
220672,77.1484375,0.12312904000282288
221184,81.8359375,0.11754536628723145
221696,74.609375,0.13187041878700256
222208,82.03125,0.11215031892061234
222720,80.2734375,0.11799595504999161
223232,76.5625,0.1227964460849762
223744,78.7109375,0.12185660004615784
224256,78.125,0.1284288465976715
224768,78.515625,0.1284235417842865
225280,78.90625,0.11948737502098083
225792,77.1484375,0.12497662752866745
226304,78.90625,0.12577828764915466
226816,80.078125,0.11947692185640335
227328,77.734375,0.12423968315124512
227840,78.90625,0.11639213562011719
228352,78.125,0.12150976806879044
228864,79.8828125,0.12784411013126373
229376,82.2265625,0.11407028883695602
229888,73.6328125,0.13576973974704742
230400,80.078125,0.11912598460912704
230912,78.7109375,0.11989984661340714
231424,79.1015625,0.12026286870241165
231936,76.5625,0.12416207045316696
232448,79.4921875,0.12120794504880905
232960,80.46875,0.12117430567741394
233472,76.5625,0.12660261988639832
233984,77.5390625,0.12414362281560898
234496,75.1953125,0.1267237812280655
235008,78.515625,0.12130080908536911
235520,81.0546875,0.11489976197481155
236032,78.515625,0.12715555727481842
236544,79.8828125,0.12021103501319885
237056,79.8828125,0.12404393404722214
237568,82.03125,0.1193370595574379
238080,81.0546875,0.11914297938346863
238592,77.9296875,0.11959770321846008
239104,79.8828125,0.1151861846446991
239616,77.1484375,0.1222098097205162
240128,80.078125,0.12344633787870407
240640,79.8828125,0.12001064419746399
241152,78.515625,0.11887074261903763
241664,80.078125,0.11435368657112122
242176,80.078125,0.11831962317228317
242688,78.90625,0.11646785587072372
243200,76.953125,0.12125777453184128
243712,81.0546875,0.11231360584497452
244224,78.90625,0.1192866638302803
244736,75.390625,0.1318127065896988
245248,81.640625,0.10799860209226608
245760,77.5390625,0.1275767982006073
246272,80.6640625,0.11718142777681351
246784,80.078125,0.12315485626459122
247296,82.2265625,0.11828067898750305
247808,80.46875,0.11726579070091248
248320,78.3203125,0.12474367022514343
248832,80.6640625,0.10561930388212204
249344,80.2734375,0.12096989899873734
249856,79.4921875,0.11765626072883606
250368,77.1484375,0.12481549382209778
250880,77.1484375,0.12495077401399612
251392,80.46875,0.11801814287900925
251904,80.46875,0.12086666375398636
252416,81.0546875,0.11249291151762009
252928,82.03125,0.11681997030973434
253440,81.0546875,0.11214887350797653
253952,80.46875,0.12364470213651657
254464,78.125,0.1180712953209877
254976,80.2734375,0.11292847990989685
255488,81.640625,0.11638426035642624
256000,82.421875,0.1087128221988678
256512,80.078125,0.1211327388882637
257024,83.59375,0.10332158207893372
257536,83.203125,0.10993692278862
258048,81.0546875,0.11408411711454391
258560,80.6640625,0.1132049486041069
259072,77.34375,0.12440656870603561
259584,79.4921875,0.109947569668293
260096,80.6640625,0.11775100976228714
260608,81.25,0.10557938367128372
261120,82.03125,0.10727452486753464
261632,80.46875,0.11580120772123337
262144,80.2734375,0.11868200451135635
262656,81.25,0.11238810420036316
263168,81.640625,0.12340880185365677
263680,81.640625,0.11048956215381622
264192,79.1015625,0.11805688589811325
264704,83.203125,0.109998419880867
265216,76.7578125,0.12549495697021484
265728,83.7890625,0.10490915179252625
266240,80.6640625,0.11174891144037247
266752,81.25,0.11776303499937057
267264,82.03125,0.11187971383333206
267776,78.7109375,0.12089239805936813
268288,81.640625,0.11076143383979797
268800,79.1015625,0.11637642979621887
269312,80.6640625,0.10815345495939255
269824,80.078125,0.11913730949163437
270336,81.25,0.1122824028134346
270848,78.515625,0.12108823657035828
271360,81.4453125,0.11194015294313431
271872,80.46875,0.10979080945253372
272384,80.46875,0.11637722700834274
272896,79.1015625,0.11565972119569778
273408,80.6640625,0.10295569151639938
273920,78.90625,0.11875201016664505
274432,80.46875,0.11409438401460648
274944,78.515625,0.11520814150571823
275456,80.859375,0.11059024930000305
275968,81.25,0.11088180541992188
276480,82.03125,0.11369360238313675
276992,83.203125,0.11066067963838577
277504,80.078125,0.11530981212854385
278016,82.6171875,0.11097505688667297
278528,81.4453125,0.11001196503639221
279040,80.078125,0.11991170048713684
279552,80.859375,0.11406493932008743
280064,82.03125,0.10658970475196838
280576,82.03125,0.11277791857719421
281088,81.0546875,0.11285354942083359
281600,80.078125,0.11422157287597656
282112,82.2265625,0.11143315583467484
282624,82.421875,0.11274979263544083
283136,78.90625,0.11856425553560257
283648,79.8828125,0.11596188694238663
284160,79.1015625,0.11365904659032822
284672,81.8359375,0.10929784178733826
285184,79.6875,0.11355218291282654
285696,82.6171875,0.10433364659547806
286208,83.203125,0.10362254828214645
286720,83.59375,0.10557994246482849
287232,81.0546875,0.11227259039878845
287744,83.203125,0.11123194545507431
288256,76.953125,0.1132502555847168
288768,81.0546875,0.11622831225395203
289280,79.8828125,0.12190291285514832
289792,81.4453125,0.10704192519187927
290304,81.0546875,0.10891211777925491
290816,76.953125,0.124740831553936
291328,82.8125,0.10513350367546082
291840,80.6640625,0.10997379571199417
292352,79.296875,0.11773288995027542
292864,82.2265625,0.10439717024564743
293376,82.03125,0.11094354838132858
293888,77.9296875,0.12493082880973816
294400,79.296875,0.11518190056085587
294912,84.1796875,0.10597917437553406
295424,81.0546875,0.10947175323963165
295936,80.2734375,0.11592697352170944
296448,78.125,0.11756860464811325
296960,82.2265625,0.11248383671045303
297472,80.6640625,0.11614754796028137
297984,82.6171875,0.11206081509590149
298496,81.4453125,0.11451101303100586
299008,82.6171875,0.10517298430204391
299520,80.46875,0.11220809817314148
300032,82.8125,0.10872281342744827
300544,81.25,0.11405590176582336
301056,83.59375,0.10205637663602829
301568,81.4453125,0.10709300637245178
302080,83.203125,0.1051633432507515
302592,81.25,0.11238109320402145
303104,78.515625,0.12170431017875671
303616,82.6171875,0.11149129271507263
304128,82.8125,0.10803736001253128
304640,81.640625,0.11160264164209366
305152,80.078125,0.11552724987268448
305664,82.03125,0.11093661189079285
306176,79.6875,0.11433306336402893
306688,80.2734375,0.11458050459623337
307200,83.59375,0.10587895661592484
307712,81.8359375,0.11500981450080872
308224,79.6875,0.11526238173246384
308736,81.0546875,0.11418625712394714
309248,81.640625,0.10929460823535919
309760,80.2734375,0.1136627122759819
310272,78.7109375,0.11217817664146423
310784,81.0546875,0.11083758622407913
311296,82.8125,0.10663637518882751
311808,83.203125,0.10403904318809509
312320,77.9296875,0.11805855482816696
312832,83.0078125,0.10364861786365509
313344,80.6640625,0.11151764541864395
313856,81.4453125,0.10926330834627151
314368,82.03125,0.11241065710783005
314880,80.859375,0.11305581778287888
315392,83.0078125,0.10202792286872864
315904,82.6171875,0.10540394484996796
316416,82.6171875,0.10301841050386429
316928,81.0546875,0.1188986524939537
317440,81.4453125,0.10593175143003464
317952,81.4453125,0.11947976797819138
318464,86.9140625,0.09520913660526276
318976,81.4453125,0.11514125019311905
319488,80.078125,0.11490393429994583
320000,79.8828125,0.11088964343070984
320512,83.0078125,0.10449922829866409
321024,80.6640625,0.10988188534975052
321536,78.90625,0.11765087395906448
322048,82.421875,0.10796137154102325
322560,79.1015625,0.1212136447429657
323072,82.6171875,0.10872804373502731
323584,82.2265625,0.10563158988952637
324096,83.3984375,0.11092367768287659
324608,80.6640625,0.11097896844148636
325120,82.2265625,0.11616895347833633
325632,83.203125,0.09963612258434296
326144,82.03125,0.11750925332307816
326656,83.3984375,0.10241568833589554
327168,78.90625,0.1179250180721283
327680,81.25,0.1145634651184082
328192,81.25,0.11219075322151184
328704,81.25,0.10667277127504349
329216,81.8359375,0.10583171248435974
329728,82.8125,0.10570195317268372
330240,83.59375,0.11101797223091125
330752,80.859375,0.11394676566123962
331264,82.2265625,0.10334806144237518
331776,79.6875,0.1138673797249794
332288,80.859375,0.10721012949943542
332800,83.203125,0.10470625758171082
333312,82.6171875,0.1052335798740387
333824,84.375,0.105118028819561
334336,78.7109375,0.11505433917045593
334848,81.640625,0.11548339575529099
335360,84.5703125,0.10685885697603226
335872,81.4453125,0.1068936288356781
336384,82.421875,0.105109304189682
336896,82.8125,0.10108259320259094
337408,82.2265625,0.10681522637605667
337920,82.2265625,0.10380148887634277
338432,82.8125,0.10443004965782166
338944,81.640625,0.10689748078584671
339456,81.25,0.10830231010913849
339968,80.859375,0.11382484436035156
340480,81.0546875,0.11168528348207474
340992,79.4921875,0.1170555055141449
341504,82.421875,0.10550384223461151
342016,82.2265625,0.10162711888551712
342528,83.59375,0.10508405417203903
343040,83.3984375,0.10769296437501907
343552,82.03125,0.1008833721280098
344064,83.203125,0.1003999263048172
344576,82.03125,0.1093914583325386
345088,82.03125,0.10159364342689514
345600,84.1796875,0.10776194930076599
346112,83.59375,0.10112409293651581
346624,81.8359375,0.10465575009584427
347136,80.2734375,0.10718879103660583
347648,81.8359375,0.10293605923652649
348160,82.03125,0.10766306519508362
348672,81.4453125,0.10661950707435608
349184,81.8359375,0.10718917101621628
349696,82.03125,0.10511484742164612
350208,81.0546875,0.10946676135063171
350720,80.46875,0.11021984368562698
351232,84.1796875,0.09789717942476273
351744,83.0078125,0.10440763831138611
352256,79.1015625,0.10891416668891907
352768,83.0078125,0.10379788279533386
353280,79.8828125,0.11458431929349899
353792,81.8359375,0.11416449397802353
354304,82.421875,0.10766211152076721
354816,81.4453125,0.1080525815486908
355328,83.59375,0.10018087178468704
355840,81.640625,0.1096862256526947
356352,80.46875,0.1042192280292511
356864,79.296875,0.11733054369688034
357376,81.8359375,0.11019314080476761
357888,83.59375,0.10687199234962463
358400,83.59375,0.10419248789548874
358912,80.859375,0.10990225523710251
359424,84.5703125,0.10341234505176544
359936,81.8359375,0.10783430933952332
360448,81.8359375,0.1065773069858551
360960,80.859375,0.11817196011543274
361472,84.375,0.10006367415189743
361984,86.1328125,0.09540107846260071
362496,78.3203125,0.11527801305055618
363008,79.1015625,0.11784768849611282
363520,80.6640625,0.11164963990449905
364032,79.1015625,0.11292455345392227
364544,78.515625,0.1187756359577179
365056,83.203125,0.10135678946971893
365568,82.6171875,0.10725000500679016
366080,82.03125,0.09994104504585266
366592,79.4921875,0.11343467980623245
367104,79.8828125,0.1085890606045723
367616,81.4453125,0.10830512642860413
368128,83.0078125,0.1009041965007782
368640,82.6171875,0.10923159867525101
369152,80.6640625,0.10524880141019821
369664,80.078125,0.11280009150505066
370176,84.375,0.10603535920381546
370688,83.984375,0.10190189629793167
371200,83.7890625,0.09816993772983551
371712,83.0078125,0.10044507682323456
372224,81.8359375,0.10075274109840393
372736,80.2734375,0.11266103386878967
373248,81.25,0.11177445203065872
373760,81.25,0.11617779731750488
374272,81.25,0.1103462278842926
374784,81.25,0.1069423034787178
375296,79.1015625,0.11548887938261032
375808,80.46875,0.11377451568841934
376320,83.3984375,0.10161005705595016
376832,81.640625,0.10653125494718552
377344,80.078125,0.11498704552650452
377856,81.0546875,0.10575056076049805
378368,81.640625,0.10670396685600281
378880,83.984375,0.10335481911897659
379392,82.8125,0.1028299406170845
379904,83.203125,0.10639956593513489
380416,79.4921875,0.11349142342805862
380928,82.2265625,0.09982069581747055
381440,83.203125,0.10651035606861115
381952,83.59375,0.10549724847078323
382464,81.0546875,0.11025608330965042
382976,81.8359375,0.10519599169492722
383488,82.6171875,0.10697075724601746
384000,85.546875,0.09530424326658249
384512,83.3984375,0.10093868523836136
385024,82.8125,0.09927526116371155
385536,81.0546875,0.10714414715766907
386048,79.8828125,0.11222758144140244
386560,84.375,0.09963782876729965
387072,81.4453125,0.10617674142122269
387584,79.1015625,0.10301050543785095
388096,82.6171875,0.10158824175596237
388608,84.9609375,0.10451933741569519
389120,84.5703125,0.09819892048835754
389632,85.9375,0.09739014506340027
390144,83.984375,0.09793779253959656
390656,82.03125,0.10149513930082321
391168,82.2265625,0.10064113885164261
391680,83.0078125,0.10856460779905319
392192,83.7890625,0.10100340098142624
392704,83.7890625,0.10021769255399704
393216,82.8125,0.10408627241849899
393728,82.8125,0.10347235947847366
394240,84.765625,0.09936122596263885
394752,83.59375,0.10022959113121033
395264,86.1328125,0.09956661611795425
395776,84.765625,0.09695081412792206
396288,82.6171875,0.10736454278230667
396800,84.765625,0.09389328211545944
397312,85.546875,0.09792400151491165
397824,80.859375,0.10602286458015442
398336,81.4453125,0.11126469820737839
398848,80.46875,0.10720834136009216
399360,86.1328125,0.09454158693552017
399872,83.7890625,0.09719184786081314
400384,81.8359375,0.09843827039003372
400896,81.4453125,0.10145319253206253
401408,83.984375,0.10088526457548141
401920,80.078125,0.10560163855552673
402432,80.078125,0.10994032025337219
402944,81.0546875,0.10687840729951859
403456,81.4453125,0.10659729689359665
403968,79.1015625,0.11153841763734818
404480,82.03125,0.10367154330015182
404992,81.25,0.1068810522556305
405504,83.3984375,0.09959674626588821
406016,82.03125,0.10363412648439407
406528,82.421875,0.11205139756202698
407040,82.6171875,0.10714162141084671
407552,79.8828125,0.11835921555757523
408064,83.7890625,0.10573773086071014
408576,84.375,0.09798053652048111
409088,83.0078125,0.10115543007850647
409600,85.3515625,0.1001666709780693
410112,80.859375,0.10991105437278748
410624,85.3515625,0.09522100538015366
411136,82.421875,0.10611048340797424
411648,80.859375,0.10771998763084412
