Step,Accuracy,Loss
34816,42.96875,0.25391456484794617
35328,47.65625,0.24693363904953003
35840,43.9453125,0.2539992928504944
36352,46.2890625,0.2530662715435028
36864,46.6796875,0.24530750513076782
37376,44.921875,0.25723832845687866
37888,43.5546875,0.251154363155365
38400,43.5546875,0.24836444854736328
38912,45.3125,0.2470410019159317
39424,48.046875,0.24808984994888306
39936,50.5859375,0.23948407173156738
40448,48.6328125,0.2455177903175354
40960,48.046875,0.2431313842535019
41472,45.5078125,0.2408486008644104
41984,43.359375,0.24956201016902924
42496,52.9296875,0.23600810766220093
43008,49.21875,0.24217893183231354
43520,49.0234375,0.23740769922733307
44032,51.171875,0.23693965375423431
44544,46.6796875,0.23738330602645874
45056,49.0234375,0.2372434288263321
45568,50.5859375,0.23587870597839355
46080,47.4609375,0.24058103561401367
46592,48.046875,0.23551541566848755
47104,48.6328125,0.23564888536930084
47616,53.7109375,0.22783993184566498
48128,51.171875,0.2327909618616104
48640,50.390625,0.23355461657047272
49152,53.7109375,0.22687651216983795
49664,49.4140625,0.2357797771692276
50176,53.90625,0.2303168624639511
50688,52.1484375,0.2309865802526474
51200,54.8828125,0.22278405725955963
51712,55.2734375,0.22371552884578705
52224,52.734375,0.22481268644332886
52736,53.7109375,0.22574764490127563
53248,51.5625,0.22937895357608795
53760,51.5625,0.22301501035690308
54272,51.953125,0.22792339324951172
54784,49.609375,0.22739750146865845
55296,49.8046875,0.22931264340877533
55808,53.515625,0.22621609270572662
56320,51.3671875,0.22783678770065308
56832,50.390625,0.23618124425411224
57344,52.9296875,0.2242094874382019
57856,56.640625,0.21313832700252533
58368,55.46875,0.2203807830810547
58880,56.8359375,0.21653245389461517
59392,54.4921875,0.2173185497522354
59904,56.8359375,0.21912914514541626
60416,52.5390625,0.22525113821029663
60928,54.8828125,0.21794748306274414
61440,54.6875,0.21971744298934937
61952,53.3203125,0.21907447278499603
62464,50.0,0.22176267206668854
62976,57.2265625,0.21635006368160248
63488,56.0546875,0.21608640253543854
64000,54.4921875,0.22101949155330658
64512,52.1484375,0.21701501309871674
65024,55.46875,0.2167644500732422
65536,53.515625,0.2184733748435974
66048,52.1484375,0.21967650949954987
66560,55.46875,0.21607567369937897
67072,53.125,0.21834804117679596
67584,54.296875,0.21464015543460846
68096,51.3671875,0.2220918983221054
68608,51.953125,0.2246866375207901
69120,54.4921875,0.21461910009384155
69632,50.78125,0.21983648836612701
70144,58.0078125,0.20689409971237183
70656,56.8359375,0.21072274446487427
71168,53.3203125,0.21461938321590424
71680,55.6640625,0.20943425595760345
72192,52.734375,0.21636146306991577
72704,53.515625,0.2178511768579483
73216,54.8828125,0.21438080072402954
73728,55.46875,0.2143886238336563
74240,55.6640625,0.2189173549413681
74752,54.4921875,0.2115793079137802
75264,55.46875,0.2111506313085556
75776,55.46875,0.20999957621097565
76288,51.7578125,0.21815727651119232
76800,57.421875,0.21289700269699097
77312,56.4453125,0.21255828440189362
77824,56.0546875,0.2107834666967392
78336,53.515625,0.21508313715457916
78848,53.125,0.21622706949710846
79360,54.296875,0.21251653134822845
79872,51.7578125,0.21286290884017944
80384,55.2734375,0.21416975557804108
80896,55.2734375,0.20881246030330658
81408,54.8828125,0.20933149755001068
81920,56.4453125,0.20743034780025482
82432,53.7109375,0.2107069343328476
82944,57.2265625,0.20695990324020386
83456,55.2734375,0.2143837809562683
83968,55.2734375,0.2081434577703476
84480,58.7890625,0.20245510339736938
84992,57.8125,0.20926330983638763
85504,53.125,0.2094264030456543
86016,53.7109375,0.21210724115371704
86528,54.296875,0.21444059908390045
87040,54.1015625,0.21378153562545776
87552,59.1796875,0.20401602983474731
88064,59.375,0.1979798525571823
88576,62.5,0.1944301873445511
89088,57.8125,0.20036695897579193
89600,54.8828125,0.2066509872674942
90112,59.375,0.20290039479732513
90624,57.2265625,0.202590212225914
91136,53.515625,0.20933152735233307
91648,61.5234375,0.19462721049785614
92160,61.71875,0.19855014979839325
92672,58.7890625,0.20043200254440308
93184,58.203125,0.19983410835266113
93696,55.46875,0.20443421602249146
94208,57.8125,0.20122359693050385
94720,58.3984375,0.1931333839893341
95232,54.8828125,0.20576073229312897
95744,55.2734375,0.20304149389266968
96256,63.28125,0.18584629893302917
96768,60.3515625,0.19997121393680573
97280,62.5,0.19693589210510254
97792,55.859375,0.20247775316238403
98304,57.03125,0.20559479296207428
98816,61.9140625,0.1900833398103714
99328,62.3046875,0.19056247174739838
99840,56.4453125,0.19788144528865814
100352,58.0078125,0.1987164169549942
100864,58.59375,0.19784577190876007
101376,59.5703125,0.19690562784671783
101888,59.9609375,0.19911955296993256
102400,59.9609375,0.1980576366186142
102912,61.9140625,0.19009463489055634
103424,56.640625,0.2051672786474228
103936,63.28125,0.1919737160205841
104448,62.5,0.19655010104179382
104960,58.3984375,0.20286200940608978
105472,56.25,0.19814102351665497
105984,57.421875,0.1996173858642578
106496,60.546875,0.19303345680236816
107008,56.4453125,0.203079953789711
107520,58.3984375,0.1914917677640915
108032,61.9140625,0.19007770717144012
108544,62.3046875,0.19072483479976654
109056,60.3515625,0.19224698841571808
109568,58.59375,0.20525389909744263
110080,57.6171875,0.19916750490665436
110592,60.3515625,0.18571260571479797
111104,55.46875,0.20419500768184662
111616,59.5703125,0.20260237157344818
112128,60.3515625,0.1974325031042099
112640,59.1796875,0.19431330263614655
113152,63.8671875,0.1899154931306839
113664,57.6171875,0.19510486721992493
114176,57.03125,0.19547723233699799
114688,56.25,0.20392102003097534
115200,57.6171875,0.2000741958618164
115712,61.9140625,0.18904444575309753
116224,56.8359375,0.20100687444210052
116736,60.3515625,0.1908927708864212
117248,61.1328125,0.19244925677776337
117760,64.453125,0.18242430686950684
118272,59.765625,0.19239456951618195
118784,62.890625,0.18978174030780792
119296,59.765625,0.1882541924715042
119808,61.328125,0.19425490498542786
120320,61.9140625,0.1883445531129837
120832,62.5,0.18250511586666107
121344,61.71875,0.1860532909631729
121856,62.6953125,0.1890157014131546
122368,61.328125,0.19295193254947662
122880,61.5234375,0.19411686062812805
123392,59.1796875,0.19507339596748352
123904,63.8671875,0.18822309374809265
124416,59.375,0.18815827369689941
124928,62.5,0.18616707623004913
125440,63.0859375,0.18855449557304382
125952,59.1796875,0.19392673671245575
126464,58.984375,0.19014312326908112
126976,59.765625,0.18959705531597137
127488,62.5,0.18649180233478546
128000,61.71875,0.1878139227628708
128512,60.15625,0.1923072189092636
129024,58.7890625,0.19191955029964447
129536,59.765625,0.18754933774471283
130048,65.625,0.18934085965156555
130560,58.7890625,0.1902003139257431
131072,61.71875,0.19134648144245148
131584,59.765625,0.18734858930110931
132096,61.71875,0.18820858001708984
132608,62.6953125,0.18907448649406433
133120,65.234375,0.18577148020267487
133632,62.109375,0.18900109827518463
134144,61.1328125,0.18431542813777924
134656,62.6953125,0.18749405443668365
135168,61.5234375,0.18579243123531342
135680,64.2578125,0.18625099956989288
136192,60.15625,0.19532965123653412
136704,62.109375,0.18270112574100494
137216,63.0859375,0.18736909329891205
137728,61.71875,0.18452666699886322
138240,61.9140625,0.18904392421245575
138752,65.0390625,0.1792352944612503
139264,63.28125,0.1922190934419632
139776,64.453125,0.1834936887025833
140288,65.4296875,0.17709113657474518
140800,64.84375,0.18453757464885712
141312,65.4296875,0.18242332339286804
141824,60.7421875,0.1916542798280716
142336,61.9140625,0.18293574452400208
142848,61.9140625,0.18616215884685516
143360,61.9140625,0.18223421275615692
143872,62.6953125,0.18445634841918945
144384,61.9140625,0.1779535561800003
144896,63.671875,0.18182991445064545
145408,62.5,0.18413226306438446
145920,66.2109375,0.18198372423648834
146432,65.4296875,0.17749498784542084
146944,61.9140625,0.18202923238277435
147456,61.9140625,0.1879117339849472
147968,65.0390625,0.18080838024616241
148480,65.625,0.18260981142520905
148992,62.3046875,0.1832272857427597
149504,65.4296875,0.17457439005374908
150016,60.546875,0.18020598590373993
150528,63.4765625,0.17766401171684265
151040,68.1640625,0.17046548426151276
151552,62.5,0.1872393786907196
152064,63.8671875,0.1752488911151886
152576,61.5234375,0.1863376945257187
153088,65.4296875,0.17886130511760712
153600,63.671875,0.1766374260187149
154112,58.3984375,0.18811532855033875
154624,62.3046875,0.17960070073604584
155136,63.0859375,0.18416674435138702
155648,63.8671875,0.18439795076847076
156160,63.4765625,0.18347574770450592
156672,64.6484375,0.18212148547172546
157184,65.8203125,0.17768295109272003
157696,66.2109375,0.1742955893278122
158208,64.453125,0.18092845380306244
158720,66.2109375,0.18130414187908173
159232,60.9375,0.18434616923332214
159744,68.75,0.16966699063777924
160256,62.6953125,0.1860496997833252
160768,63.28125,0.18034474551677704
161280,64.84375,0.17576858401298523
161792,65.4296875,0.177339106798172
162304,67.3828125,0.17336225509643555
162816,66.40625,0.1736462116241455
163328,66.2109375,0.1734003722667694
163840,66.40625,0.1807475984096527
164352,66.40625,0.1714651733636856
164864,66.2109375,0.1776902824640274
165376,63.4765625,0.18427921831607819
165888,61.71875,0.1826169639825821
166400,67.7734375,0.17139728367328644
166912,66.015625,0.17057935893535614
167424,66.796875,0.17363683879375458
167936,68.5546875,0.1675245612859726
168448,66.796875,0.17366288602352142
168960,61.9140625,0.18110506236553192
169472,68.9453125,0.16621693968772888
169984,64.6484375,0.17393377423286438
170496,65.0390625,0.1733030378818512
171008,67.1875,0.17106196284294128
171520,65.234375,0.17517130076885223
172032,66.9921875,0.1730942726135254
172544,66.2109375,0.17746208608150482
173056,64.453125,0.17376764118671417
173568,64.2578125,0.17654754221439362
174080,69.921875,0.16395951807498932
174592,68.9453125,0.16912581026554108
175104,63.4765625,0.17557190358638763
175616,65.4296875,0.1756570041179657
176128,59.1796875,0.18423578143119812
176640,66.2109375,0.17035214602947235
177152,66.015625,0.17194679379463196
177664,66.015625,0.17204786837100983
178176,65.4296875,0.17799384891986847
178688,68.1640625,0.17139767110347748
179200,66.796875,0.17341606318950653
179712,64.6484375,0.17799203097820282
180224,63.8671875,0.17625491321086884
180736,68.1640625,0.18006488680839539
181248,68.1640625,0.16298341751098633
181760,62.6953125,0.18285290896892548
182272,64.6484375,0.1837446689605713
182784,66.9921875,0.1724453866481781
183296,67.7734375,0.16746236383914948
183808,67.3828125,0.17174699902534485
184320,66.40625,0.17408964037895203
184832,66.9921875,0.17435725033283234
185344,66.6015625,0.1753682941198349
185856,65.234375,0.17267172038555145
186368,66.796875,0.1708957403898239
186880,68.359375,0.1714658886194229
187392,68.1640625,0.17383383214473724
187904,64.0625,0.17504240572452545
188416,66.2109375,0.17129109799861908
188928,66.015625,0.17592047154903412
189440,65.625,0.17410621047019958
189952,64.453125,0.1786690503358841
190464,68.1640625,0.16986916959285736
190976,67.96875,0.17295673489570618
191488,66.40625,0.16734559834003448
192000,62.890625,0.17125122249126434
192512,71.2890625,0.16799043118953705
193024,64.0625,0.17501972615718842
193536,67.7734375,0.17082253098487854
194048,60.3515625,0.17831896245479584
194560,64.6484375,0.17819024622440338
195072,64.84375,0.1736278533935547
195584,65.4296875,0.1648731380701065
196096,66.015625,0.1711985319852829
196608,66.9921875,0.17411287128925323
197120,65.625,0.17037531733512878
197632,63.0859375,0.17171572148799896
198144,67.7734375,0.1733405441045761
198656,65.234375,0.1769249588251114
199168,64.0625,0.1759762018918991
199680,68.75,0.17010141909122467
200192,65.0390625,0.17145459353923798
200704,64.453125,0.17246392369270325
201216,65.4296875,0.17379100620746613
201728,65.625,0.16942499577999115
202240,67.578125,0.1747923046350479
202752,69.7265625,0.16474094986915588
203264,63.671875,0.17123529314994812
203776,65.0390625,0.1753201186656952
204288,68.9453125,0.1681174486875534
204800,71.2890625,0.1609027087688446
205312,70.5078125,0.16505645215511322
205824,66.6015625,0.1651459038257599
206336,70.5078125,0.1616646945476532
206848,70.1171875,0.16769814491271973
207360,70.3125,0.15708890557289124
207872,64.453125,0.17699912190437317
208384,69.7265625,0.16591103374958038
208896,65.0390625,0.17186029255390167
209408,67.7734375,0.16460928320884705
209920,67.578125,0.16571354866027832
210432,68.1640625,0.16813652217388153
210944,67.1875,0.16728980839252472
211456,66.40625,0.16098617017269135
211968,66.015625,0.17153088748455048
212480,66.2109375,0.16739629209041595
212992,65.8203125,0.17243143916130066
213504,64.0625,0.17292234301567078
214016,66.796875,0.17013700306415558
214528,68.9453125,0.16271409392356873
215040,68.5546875,0.1626710593700409
215552,66.9921875,0.16728760302066803
216064,67.96875,0.1689598709344864
216576,66.015625,0.16398850083351135
217088,65.0390625,0.17430980503559113
217600,66.9921875,0.174224391579628
218112,67.1875,0.16750819981098175
218624,65.0390625,0.17719459533691406
219136,69.7265625,0.16714675724506378
219648,73.4375,0.1534387320280075
220160,70.1171875,0.16438224911689758
220672,65.234375,0.16999125480651855
221184,70.3125,0.16159582138061523
221696,69.3359375,0.1653672754764557
222208,69.53125,0.16667501628398895
222720,67.3828125,0.1691780835390091
223232,67.1875,0.16711513698101044
223744,69.921875,0.16447879374027252
224256,65.234375,0.173137828707695
224768,69.3359375,0.16391876339912415
225280,68.5546875,0.16636976599693298
225792,68.75,0.16486147046089172
226304,67.3828125,0.1713596135377884
226816,68.75,0.16237887740135193
227328,65.8203125,0.17123079299926758
227840,69.140625,0.16450074315071106
228352,69.3359375,0.1595756709575653
228864,68.5546875,0.16629913449287415
229376,67.7734375,0.16180722415447235
229888,59.765625,0.18153120577335358
230400,68.359375,0.16155555844306946
230912,71.09375,0.1593414843082428
231424,70.8984375,0.16165587306022644
231936,69.921875,0.1648012101650238
232448,69.3359375,0.1553749293088913
232960,67.1875,0.17024828493595123
233472,66.796875,0.16551826894283295
233984,66.015625,0.16755349934101105
234496,68.5546875,0.16246698796749115
235008,65.0390625,0.1648019254207611
235520,71.2890625,0.15520206093788147
236032,69.3359375,0.16267941892147064
236544,71.6796875,0.1547994613647461
237056,65.625,0.16809885203838348
237568,66.6015625,0.16497668623924255
238080,69.7265625,0.16326835751533508
238592,68.1640625,0.16162040829658508
239104,67.578125,0.16259822249412537
239616,66.796875,0.1689889281988144
240128,65.4296875,0.17046645283699036
240640,70.5078125,0.15867748856544495
241152,67.578125,0.16369415819644928
241664,70.5078125,0.1620176136493683
242176,71.484375,0.16212978959083557
242688,67.1875,0.1655273735523224
243200,68.1640625,0.16452041268348694
243712,68.5546875,0.1630256474018097
244224,68.75,0.16189193725585938
244736,70.5078125,0.15729309618473053
245248,72.0703125,0.15438629686832428
245760,71.6796875,0.16834118962287903
246272,70.5078125,0.15977856516838074
246784,72.65625,0.1593766063451767
247296,68.75,0.15486326813697815
247808,69.3359375,0.16372133791446686
248320,69.53125,0.16205063462257385
248832,67.7734375,0.1569708287715912
249344,70.5078125,0.15661796927452087
249856,68.1640625,0.16118207573890686
250368,71.484375,0.16061922907829285
250880,69.3359375,0.16118308901786804
251392,64.453125,0.16608569025993347
251904,69.7265625,0.1592964231967926
252416,74.21875,0.15255895256996155
252928,70.703125,0.15727677941322327
253440,71.484375,0.15939286351203918
253952,67.578125,0.1604897826910019
254464,70.3125,0.15648499131202698
254976,69.140625,0.1576453149318695
255488,67.3828125,0.16220495104789734
256000,70.703125,0.1578684002161026
256512,70.8984375,0.16228339076042175
257024,71.875,0.15150520205497742
257536,73.6328125,0.1523834764957428
258048,64.84375,0.16762296855449677
258560,69.7265625,0.15924683213233948
259072,68.1640625,0.16320881247520447
259584,70.3125,0.15448692440986633
260096,72.65625,0.15390776097774506
260608,71.6796875,0.15755483508110046
261120,70.3125,0.1561931073665619
261632,67.7734375,0.1635565459728241
262144,70.1171875,0.15752598643302917
262656,70.1171875,0.15520402789115906
263168,70.1171875,0.16295644640922546
263680,72.65625,0.15753355622291565
264192,66.9921875,0.16472211480140686
264704,70.5078125,0.15422597527503967
265216,72.65625,0.15778693556785583
265728,73.6328125,0.14555667340755463
266240,69.53125,0.15891560912132263
266752,71.6796875,0.15867581963539124
267264,72.8515625,0.15015855431556702
267776,70.703125,0.15747931599617004
268288,70.8984375,0.15729118883609772
268800,69.140625,0.162543386220932
269312,68.9453125,0.15748271346092224
269824,69.53125,0.16274595260620117
270336,67.7734375,0.16028639674186707
270848,69.7265625,0.16613617539405823
271360,71.6796875,0.1593770682811737
271872,74.4140625,0.15128444135189056
272384,69.3359375,0.15654779970645905
272896,68.75,0.16157981753349304
273408,71.6796875,0.15005867183208466
273920,68.9453125,0.15956386923789978
274432,69.7265625,0.1621892750263214
274944,71.2890625,0.16168639063835144
275456,74.609375,0.14967751502990723
275968,74.0234375,0.1470690667629242
276480,69.140625,0.1594681590795517
276992,68.5546875,0.1538550853729248
277504,70.5078125,0.1581801474094391
278016,66.796875,0.15532591938972473
278528,73.046875,0.1524794101715088
279040,69.140625,0.1593984067440033
279552,67.96875,0.1569683700799942
280064,70.1171875,0.15479256212711334
280576,69.53125,0.1586081087589264
281088,73.046875,0.15637889504432678
281600,70.8984375,0.1562892496585846
282112,72.265625,0.1525818556547165
282624,71.09375,0.15650485455989838
283136,68.5546875,0.15877792239189148
283648,73.828125,0.15940949320793152
284160,71.09375,0.15320470929145813
284672,74.4140625,0.1519012749195099
285184,72.8515625,0.15530118346214294
285696,70.8984375,0.1487571895122528
286208,72.8515625,0.15137602388858795
286720,69.140625,0.1559266895055771
287232,71.875,0.14926782250404358
287744,70.1171875,0.1583249419927597
288256,71.6796875,0.15752005577087402
288768,68.9453125,0.15741923451423645
289280,69.921875,0.15801915526390076
289792,72.0703125,0.14921030402183533
290304,76.7578125,0.14303013682365417
290816,74.609375,0.15077123045921326
291328,69.921875,0.1511949747800827
291840,67.96875,0.15936318039894104
292352,66.796875,0.16410431265830994
292864,73.4375,0.1474764198064804
293376,73.2421875,0.15043307840824127
293888,74.21875,0.15635277330875397
294400,71.09375,0.15039849281311035
294912,75.5859375,0.1461310237646103
295424,72.4609375,0.15764138102531433
295936,71.484375,0.15492437779903412
296448,67.578125,0.15895415842533112
296960,72.4609375,0.15301498770713806
297472,66.40625,0.1591137945652008
297984,72.8515625,0.1583712100982666
298496,71.6796875,0.15648344159126282
299008,71.484375,0.15052154660224915
299520,72.265625,0.14901559054851532
300032,71.2890625,0.15488220751285553
300544,71.2890625,0.1588291972875595
301056,75.9765625,0.147315114736557
301568,70.5078125,0.15434375405311584
302080,74.609375,0.14830806851387024
302592,73.4375,0.1489439308643341
303104,70.703125,0.1600460708141327
303616,73.828125,0.1510901153087616
304128,72.4609375,0.15145984292030334
304640,70.3125,0.15674111247062683
305152,70.8984375,0.15526007115840912
305664,70.3125,0.15836408734321594
306176,67.1875,0.15870144963264465
306688,68.5546875,0.15509893000125885
307200,73.828125,0.14914527535438538
307712,71.6796875,0.15313777327537537
308224,73.046875,0.15657958388328552
308736,75.78125,0.1409609466791153
309248,71.875,0.15123870968818665
309760,73.6328125,0.14894840121269226
310272,71.875,0.15193486213684082
310784,72.0703125,0.15445612370967865
311296,73.6328125,0.1481882780790329
311808,72.8515625,0.1456587016582489
312320,70.5078125,0.15474918484687805
312832,71.09375,0.1499142348766327
313344,73.046875,0.1563219130039215
313856,71.875,0.15001341700553894
314368,72.65625,0.15319839119911194
314880,74.21875,0.148214191198349
315392,71.484375,0.15521106123924255
315904,72.8515625,0.15135619044303894
316416,74.4140625,0.1417515128850937
316928,69.7265625,0.1573769748210907
317440,69.53125,0.15407326817512512
317952,71.875,0.15631867945194244
318464,72.4609375,0.1461630016565323
318976,72.265625,0.14626863598823547
319488,69.3359375,0.1560700237751007
320000,71.2890625,0.15184378623962402
320512,74.0234375,0.14514100551605225
321024,68.359375,0.1532931625843048
321536,73.828125,0.14769484102725983
322048,72.265625,0.14542867243289948
322560,69.140625,0.16453154385089874
323072,75.78125,0.14442196488380432
323584,74.8046875,0.14671804010868073
324096,71.484375,0.15461787581443787
324608,72.4609375,0.15272720158100128
325120,71.875,0.1496458351612091
325632,71.6796875,0.15223339200019836
326144,71.2890625,0.15278330445289612
326656,72.4609375,0.15104268491268158
327168,72.65625,0.1518314629793167
327680,72.0703125,0.15555453300476074
328192,71.6796875,0.15206457674503326
328704,72.0703125,0.14720727503299713
329216,74.609375,0.14329764246940613
329728,72.8515625,0.14841079711914062
330240,68.9453125,0.15410330891609192
330752,72.4609375,0.1520402431488037
331264,72.8515625,0.1453862339258194
331776,72.4609375,0.15106965601444244
332288,72.0703125,0.14953495562076569
332800,73.828125,0.14284013211727142
333312,74.609375,0.14473184943199158
333824,72.0703125,0.14734295010566711
334336,74.0234375,0.14812156558036804
334848,72.0703125,0.1519860029220581
335360,74.4140625,0.1473526656627655
335872,73.6328125,0.1473754346370697
336384,69.140625,0.14974257349967957
336896,77.1484375,0.14162829518318176
337408,74.8046875,0.14220787584781647
337920,70.3125,0.15050670504570007
338432,73.046875,0.14943139255046844
338944,74.0234375,0.13880480825901031
339456,72.8515625,0.14716698229312897
339968,73.046875,0.15247419476509094
340480,70.3125,0.1534627377986908
340992,74.4140625,0.15038087964057922
341504,74.8046875,0.1440713256597519
342016,73.6328125,0.14766362309455872
342528,74.609375,0.14629438519477844
343040,75.0,0.14490321278572083
343552,71.484375,0.14707651734352112
344064,73.828125,0.14620420336723328
344576,74.0234375,0.14546462893486023
345088,73.6328125,0.14258840680122375
345600,74.21875,0.1458190381526947
346112,73.828125,0.14512383937835693
346624,76.171875,0.1475297212600708
347136,73.828125,0.15099301934242249
347648,75.78125,0.14445874094963074
348160,78.515625,0.142707958817482
348672,71.09375,0.15138742327690125
349184,71.6796875,0.14703992009162903
349696,71.484375,0.14945772290229797
350208,69.140625,0.1553102433681488
350720,74.21875,0.1464548259973526
351232,75.390625,0.13829711079597473
351744,74.8046875,0.14366796612739563
352256,74.609375,0.15027514100074768
352768,70.3125,0.14779846370220184
353280,72.8515625,0.15077351033687592
353792,73.6328125,0.14954377710819244
354304,73.828125,0.14388927817344666
354816,72.265625,0.14772209525108337
355328,72.0703125,0.14345410466194153
355840,70.8984375,0.14690855145454407
356352,78.125,0.14063359797000885
356864,73.828125,0.14509859681129456
357376,73.828125,0.1488095223903656
357888,74.4140625,0.14916566014289856
358400,75.78125,0.1457081139087677
358912,75.1953125,0.1445586383342743
359424,73.6328125,0.14363549649715424
359936,71.484375,0.15508422255516052
360448,73.4375,0.14747187495231628
360960,69.921875,0.15266326069831848
361472,74.8046875,0.1385965645313263
361984,74.8046875,0.14222551882266998
362496,73.828125,0.14487288892269135
363008,72.0703125,0.14886844158172607
363520,70.8984375,0.14888669550418854
364032,70.1171875,0.15031863749027252
364544,70.5078125,0.15906080603599548
365056,69.53125,0.15222349762916565
365568,73.4375,0.14734163880348206
366080,74.8046875,0.14256766438484192
366592,76.171875,0.14374734461307526
367104,77.1484375,0.14501427114009857
367616,72.4609375,0.14129674434661865
368128,72.265625,0.15388575196266174
368640,72.65625,0.1471693217754364
369152,69.140625,0.15168020129203796
369664,69.3359375,0.15094974637031555
370176,71.875,0.15178444981575012
370688,71.875,0.14895153045654297
371200,72.8515625,0.13986633718013763
371712,72.65625,0.14559367299079895
372224,75.9765625,0.14029815793037415
372736,74.4140625,0.1487317979335785
373248,68.75,0.15780282020568848
373760,69.921875,0.15225769579410553
374272,72.265625,0.15227626264095306
374784,70.703125,0.15210655331611633
375296,71.09375,0.15340112149715424
375808,73.046875,0.14942869544029236
376320,73.828125,0.13887357711791992
376832,73.046875,0.14462271332740784
377344,72.8515625,0.15200044214725494
377856,73.6328125,0.14497125148773193
378368,72.265625,0.14461064338684082
378880,72.65625,0.15680286288261414
379392,71.2890625,0.1524239480495453
379904,68.5546875,0.1471080482006073
380416,69.53125,0.14877915382385254
380928,75.1953125,0.14317026734352112
381440,69.53125,0.15473589301109314
381952,72.65625,0.15114142000675201
382464,73.046875,0.14573517441749573
382976,70.8984375,0.14807191491127014
383488,75.78125,0.14387467503547668
384000,71.875,0.14869236946105957
384512,75.390625,0.14452359080314636
385024,77.5390625,0.14171680808067322
385536,75.0,0.1446456015110016
386048,75.5859375,0.14741894602775574
386560,74.0234375,0.14145614206790924
387072,73.2421875,0.14542339742183685
387584,70.703125,0.14748643338680267
388096,76.5625,0.13603398203849792
388608,71.6796875,0.14856527745723724
389120,72.65625,0.15142296254634857
389632,74.0234375,0.1439695656299591
390144,75.0,0.14397571980953217
390656,72.265625,0.1437850147485733
391168,76.3671875,0.14756180346012115
391680,73.4375,0.14986036717891693
392192,75.78125,0.13956429064273834
392704,73.4375,0.14063094556331635
393216,72.4609375,0.15221883356571198
393728,73.2421875,0.14341171085834503
394240,74.8046875,0.13925208151340485
394752,75.0,0.1413252204656601
395264,75.5859375,0.1424105018377304
395776,74.8046875,0.13845302164554596
396288,73.828125,0.1441521793603897
396800,77.734375,0.1369701474905014
397312,72.65625,0.1424112617969513
397824,72.65625,0.14852187037467957
398336,74.0234375,0.14654484391212463
398848,72.4609375,0.1481265127658844
399360,74.4140625,0.14126789569854736
399872,75.5859375,0.14046548306941986
400384,74.4140625,0.14170929789543152
400896,72.4609375,0.14747454226016998
401408,71.09375,0.14796987175941467
401920,74.0234375,0.14318230748176575
402432,76.5625,0.14052249491214752
402944,71.484375,0.14610019326210022
403456,74.8046875,0.14495787024497986
403968,73.046875,0.14853455126285553
404480,74.0234375,0.1425560861825943
404992,71.2890625,0.1466732919216156
405504,74.8046875,0.1336023509502411
406016,73.046875,0.1426752656698227
406528,69.921875,0.15555788576602936
407040,71.2890625,0.1479470431804657
407552,70.8984375,0.1558469831943512
408064,73.046875,0.14704212546348572
408576,73.828125,0.14297589659690857
409088,73.046875,0.14674417674541473
409600,75.1953125,0.13776302337646484
