Step,Accuracy,Loss
87552,74.4140625,0.15536323189735413
88064,75.0,0.15505531430244446
88576,70.3125,0.17103156447410583
89088,69.53125,0.1695718914270401
89600,67.7734375,0.17344991862773895
90112,73.4375,0.16171406209468842
90624,73.046875,0.1619448959827423
91136,70.8984375,0.1715962141752243
91648,74.8046875,0.1473749876022339
92160,72.65625,0.16010460257530212
92672,67.1875,0.17459867894649506
93184,70.8984375,0.15728847682476044
93696,74.0234375,0.1595419943332672
94208,70.1171875,0.16329313814640045
94720,73.2421875,0.15758797526359558
95232,71.484375,0.15911445021629333
95744,72.8515625,0.16370804607868195
96256,74.21875,0.15432557463645935
96768,71.2890625,0.16572704911231995
97280,70.8984375,0.1592368185520172
97792,67.96875,0.16973884403705597
98304,70.8984375,0.16922339797019958
98816,75.1953125,0.15114833414554596
99328,76.3671875,0.15269063413143158
99840,71.6796875,0.16178932785987854
100352,68.9453125,0.16957905888557434
100864,71.09375,0.1654994785785675
101376,73.2421875,0.1612306535243988
101888,75.5859375,0.15771231055259705
102400,70.703125,0.16522422432899475
102912,75.5859375,0.15940609574317932
103424,71.484375,0.16754482686519623
103936,72.8515625,0.15617968142032623
104448,72.0703125,0.16317829489707947
104960,71.484375,0.16121290624141693
105472,71.6796875,0.16160757839679718
105984,75.0,0.16047470271587372
106496,74.21875,0.1528870165348053
107008,72.265625,0.16640928387641907
107520,75.1953125,0.14644518494606018
108032,75.0,0.15158119797706604
108544,74.0234375,0.1535181850194931
109056,75.1953125,0.1569785177707672
109568,69.53125,0.1664953976869583
110080,74.21875,0.1494205892086029
110592,75.78125,0.14921781420707703
111104,72.65625,0.16012772917747498
111616,76.3671875,0.1490069329738617
112128,76.171875,0.1504502147436142
112640,75.78125,0.14598765969276428
113152,75.390625,0.15030357241630554
113664,74.4140625,0.15520897507667542
114176,73.6328125,0.154115691781044
114688,72.4609375,0.15909267961978912
115200,75.1953125,0.15064533054828644
115712,76.7578125,0.1486179530620575
116224,74.4140625,0.15173497796058655
116736,76.953125,0.1481788009405136
117248,73.4375,0.15738336741924286
117760,74.8046875,0.15366211533546448
118272,71.6796875,0.16549347341060638
118784,73.4375,0.1500578075647354
119296,75.5859375,0.15109726786613464
119808,70.8984375,0.16489973664283752
120320,75.78125,0.15340498089790344
120832,75.78125,0.14506793022155762
121344,75.5859375,0.15073587000370026
121856,72.65625,0.16126713156700134
122368,67.96875,0.16372087597846985
122880,74.8046875,0.14855358004570007
123392,75.5859375,0.15520837903022766
123904,70.703125,0.15841342508792877
124416,77.5390625,0.1465221643447876
124928,77.34375,0.13879980146884918
125440,76.3671875,0.1448412835597992
125952,75.0,0.15247389674186707
126464,77.9296875,0.14362384378910065
126976,76.3671875,0.14506375789642334
127488,76.7578125,0.14265121519565582
128000,77.1484375,0.13825716078281403
128512,78.90625,0.1354639232158661
129024,74.0234375,0.15107139945030212
129536,75.9765625,0.1367267221212387
130048,73.6328125,0.15410253405570984
130560,72.4609375,0.15324434638023376
131072,79.6875,0.13847777247428894
131584,76.3671875,0.14387574791908264
132096,76.5625,0.14428618550300598
132608,76.953125,0.1451895534992218
133120,72.4609375,0.15296438336372375
133632,78.7109375,0.14216876029968262
134144,79.4921875,0.13918735086917877
134656,72.4609375,0.1598351001739502
135168,75.0,0.14626233279705048
135680,75.78125,0.14435526728630066
136192,74.21875,0.1508176326751709
136704,78.90625,0.13837966322898865
137216,78.515625,0.1383432000875473
137728,77.5390625,0.13906003534793854
138240,75.1953125,0.14897488057613373
138752,80.6640625,0.13386310636997223
139264,75.9765625,0.14333726465702057
139776,78.3203125,0.13607169687747955
140288,77.34375,0.14158020913600922
140800,79.1015625,0.1389225721359253
141312,78.515625,0.13621851801872253
141824,76.5625,0.14552918076515198
142336,76.953125,0.1405736356973648
142848,76.5625,0.14045701920986176
143360,81.25,0.1268872171640396
143872,78.7109375,0.13265296816825867
144384,77.1484375,0.13655254244804382
144896,80.2734375,0.1326155811548233
145408,77.5390625,0.1420682817697525
145920,76.171875,0.14016343653202057
146432,78.515625,0.1314399093389511
146944,78.90625,0.13334965705871582
147456,75.78125,0.14123322069644928
147968,78.125,0.13457229733467102
148480,75.5859375,0.1478109508752823
148992,75.1953125,0.1389889419078827
149504,76.171875,0.14422932267189026
150016,79.1015625,0.13786925375461578
150528,78.7109375,0.1374758630990982
151040,77.734375,0.13121262192726135
151552,76.7578125,0.13361193239688873
152064,78.515625,0.13771414756774902
152576,75.9765625,0.14057137072086334
153088,79.1015625,0.13543644547462463
153600,77.9296875,0.13478493690490723
154112,80.46875,0.1290716975927353
154624,77.9296875,0.1442166119813919
155136,77.9296875,0.1416267454624176
155648,79.4921875,0.13588687777519226
156160,80.6640625,0.13072994351387024
156672,79.4921875,0.13355542719364166
157184,76.7578125,0.13920782506465912
157696,75.9765625,0.1398085057735443
158208,78.515625,0.1349218189716339
158720,82.2265625,0.12535680830478668
159232,76.3671875,0.14224562048912048
159744,80.078125,0.1290990263223648
160256,77.34375,0.1392820030450821
160768,77.734375,0.13629671931266785
161280,79.1015625,0.13653706014156342
161792,78.515625,0.13320866227149963
162304,79.4921875,0.13288584351539612
162816,78.125,0.13405689597129822
163328,77.34375,0.13996802270412445
163840,80.6640625,0.12852835655212402
164352,79.296875,0.1298915147781372
164864,79.1015625,0.13159050047397614
165376,77.9296875,0.1404343992471695
165888,76.171875,0.14677318930625916
166400,75.1953125,0.13342520594596863
166912,76.3671875,0.1321312040090561
167424,76.5625,0.13162639737129211
167936,82.03125,0.12450418621301651
168448,81.640625,0.1265035718679428
168960,76.5625,0.14035817980766296
169472,79.6875,0.12947715818881989
169984,81.4453125,0.12381397932767868
170496,77.5390625,0.1317782700061798
171008,78.7109375,0.12218856066465378
171520,77.9296875,0.13634160161018372
172032,77.734375,0.1354004293680191
172544,79.6875,0.13283143937587738
173056,79.6875,0.13073420524597168
173568,78.7109375,0.1378403753042221
174080,78.7109375,0.13339076936244965
174592,79.1015625,0.1286388337612152
175104,80.859375,0.1262078434228897
175616,80.078125,0.1283801645040512
176128,71.6796875,0.15355469286441803
176640,79.4921875,0.12758851051330566
177152,81.640625,0.126918226480484
177664,77.9296875,0.1325404793024063
178176,80.859375,0.12866127490997314
178688,79.1015625,0.13208089768886566
179200,77.5390625,0.13616248965263367
179712,81.4453125,0.12828801572322845
180224,79.8828125,0.12828850746154785
180736,78.125,0.130264014005661
181248,79.4921875,0.12833747267723083
181760,79.1015625,0.1388086974620819
182272,80.859375,0.1275700032711029
182784,77.734375,0.13050208985805511
183296,80.46875,0.12606178224086761
183808,79.8828125,0.1281709372997284
184320,78.125,0.13467492163181305
184832,77.5390625,0.13631510734558105
185344,80.078125,0.12977565824985504
185856,82.421875,0.12221863865852356
186368,81.0546875,0.1274556815624237
186880,79.8828125,0.13003504276275635
187392,79.1015625,0.13105908036231995
187904,81.640625,0.12486543506383896
188416,77.34375,0.13822247087955475
188928,75.0,0.14506126940250397
189440,82.03125,0.11865436285734177
189952,76.953125,0.13893592357635498
190464,81.4453125,0.11901712417602539
190976,76.7578125,0.13459467887878418
191488,79.296875,0.1319262981414795
192000,78.7109375,0.1327023208141327
192512,80.078125,0.132586270570755
193024,78.515625,0.1286034733057022
193536,80.859375,0.12830379605293274
194048,76.171875,0.13635924458503723
194560,79.4921875,0.13964614272117615
195072,80.859375,0.1287011206150055
195584,79.1015625,0.13400493562221527
196096,78.7109375,0.13156139850616455
196608,80.859375,0.12207388132810593
197120,75.390625,0.14032384753227234
197632,78.3203125,0.12868227064609528
198144,80.46875,0.12319038063287735
198656,77.34375,0.13870742917060852
199168,78.90625,0.12800730764865875
199680,80.2734375,0.1292249858379364
200192,82.8125,0.12480023503303528
200704,80.078125,0.12920346856117249
201216,79.296875,0.13042010366916656
201728,82.03125,0.12649895250797272
202240,81.4453125,0.11941280961036682
202752,81.4453125,0.11884260177612305
203264,80.46875,0.12672683596611023
203776,80.46875,0.12647318840026855
204288,79.8828125,0.13184498250484467
204800,81.8359375,0.11616042256355286
205312,81.25,0.12333893030881882
205824,82.6171875,0.11398553103208542
206336,84.9609375,0.11696697026491165
206848,80.078125,0.12397778779268265
207360,83.59375,0.1149890124797821
207872,80.46875,0.12673059105873108
208384,78.7109375,0.12460455298423767
208896,78.515625,0.1298011690378189
209408,78.90625,0.127265065908432
209920,80.078125,0.12249086052179337
210432,77.9296875,0.1354907900094986
210944,79.8828125,0.13467669486999512
211456,80.46875,0.13199593126773834
211968,76.953125,0.1296866238117218
212480,82.2265625,0.11880066990852356
212992,78.90625,0.1284804344177246
213504,82.6171875,0.1220501959323883
214016,77.5390625,0.13498948514461517
214528,83.3984375,0.12038466334342957
215040,81.8359375,0.1154637411236763
215552,81.640625,0.11698827147483826
216064,78.3203125,0.12535294890403748
216576,81.640625,0.12407302111387253
217088,80.2734375,0.12598370015621185
217600,80.078125,0.1236814334988594
218112,82.2265625,0.11756336688995361
218624,78.125,0.13169851899147034
219136,80.2734375,0.12472224980592728
219648,85.3515625,0.10811733454465866
220160,80.6640625,0.12726224958896637
220672,79.296875,0.1283240169286728
221184,80.859375,0.11966761946678162
221696,80.6640625,0.12134870886802673
222208,84.9609375,0.1167360469698906
222720,83.59375,0.12117541581392288
223232,80.859375,0.12429558485746384
223744,79.4921875,0.12878775596618652
224256,80.46875,0.12625691294670105
224768,78.515625,0.13002333045005798
225280,78.125,0.1268610805273056
225792,77.9296875,0.1360248625278473
226304,80.078125,0.1329202502965927
226816,81.640625,0.11969032138586044
227328,81.25,0.11762890219688416
227840,82.8125,0.11622163653373718
228352,84.765625,0.11385131627321243
228864,76.5625,0.12685656547546387
229376,81.8359375,0.11200497299432755
229888,74.8046875,0.13904322683811188
230400,81.0546875,0.11862090229988098
230912,83.0078125,0.1155652105808258
231424,82.421875,0.1171417161822319
231936,78.90625,0.13185404241085052
232448,82.421875,0.11933410912752151
232960,80.078125,0.12865032255649567
233472,80.46875,0.12748190760612488
233984,81.0546875,0.11920429021120071
234496,81.8359375,0.1184367835521698
235008,82.6171875,0.11662863940000534
235520,82.2265625,0.11805833131074905
236032,77.734375,0.1286817491054535
236544,80.6640625,0.11215093731880188
237056,76.953125,0.13411854207515717
237568,82.8125,0.11795172095298767
238080,78.90625,0.12292540818452835
238592,82.03125,0.1226966455578804
239104,82.8125,0.1101020872592926
239616,82.421875,0.1246480867266655
240128,78.90625,0.12850084900856018
240640,79.6875,0.12857164442539215
241152,84.1796875,0.11802933365106583
241664,82.421875,0.11633732169866562
242176,79.1015625,0.1271362453699112
242688,80.6640625,0.12687113881111145
243200,79.1015625,0.12357831746339798
243712,81.8359375,0.11658868938684464
244224,80.2734375,0.12316789478063583
244736,81.640625,0.12682901322841644
245248,83.7890625,0.11233499646186829
245760,77.5390625,0.13050033152103424
246272,81.8359375,0.11854147166013718
246784,80.078125,0.12357047200202942
247296,81.8359375,0.12764403223991394
247808,81.8359375,0.11716950684785843
248320,81.25,0.11726295948028564
248832,82.421875,0.1162404716014862
249344,81.4453125,0.11631199717521667
249856,82.03125,0.1173374354839325
250368,82.6171875,0.12299194186925888
250880,85.7421875,0.11322847008705139
251392,82.421875,0.1228419840335846
251904,81.25,0.12141743302345276
252416,82.421875,0.11522210389375687
252928,84.5703125,0.10972250252962112
253440,82.2265625,0.11157024651765823
253952,78.7109375,0.12401082366704941
254464,81.8359375,0.11864841729402542
254976,82.421875,0.11552562564611435
255488,83.3984375,0.11521697789430618
256000,83.3984375,0.11001929640769958
256512,79.6875,0.12901630997657776
257024,86.1328125,0.10675620287656784
257536,81.8359375,0.11436429619789124
258048,82.8125,0.12490390986204147
258560,83.203125,0.11426389217376709
259072,80.6640625,0.12278188019990921
259584,85.7421875,0.10369241237640381
260096,80.859375,0.12140295654535294
260608,81.25,0.11505364626646042
261120,83.7890625,0.11296427994966507
261632,80.46875,0.11854267120361328
262144,81.0546875,0.1179824098944664
262656,82.2265625,0.11890909820795059
263168,85.546875,0.11259987950325012
263680,79.4921875,0.12412083148956299
264192,81.640625,0.11719989031553268
264704,83.203125,0.11276745051145554
265216,81.640625,0.11693038791418076
265728,84.1796875,0.10278782248497009
266240,80.078125,0.11529099941253662
266752,81.0546875,0.12136795371770859
267264,83.0078125,0.1136106550693512
267776,80.859375,0.11646319180727005
268288,83.0078125,0.10801419615745544
268800,82.8125,0.12059011310338974
269312,85.546875,0.11491060256958008
269824,80.2734375,0.11726915091276169
270336,84.375,0.1146726906299591
270848,76.7578125,0.13613584637641907
271360,82.2265625,0.11590608954429626
271872,83.0078125,0.11714421957731247
272384,82.2265625,0.1175309494137764
272896,82.03125,0.1171632781624794
273408,83.7890625,0.10819533467292786
273920,81.25,0.12224528193473816
274432,79.296875,0.12466337531805038
274944,80.2734375,0.12686337530612946
275456,81.4453125,0.11905442923307419
275968,82.6171875,0.11093520373106003
276480,83.203125,0.11515149474143982
276992,84.1796875,0.11447308212518692
277504,80.2734375,0.12503157556056976
278016,84.1796875,0.11447655409574509
278528,82.421875,0.11397909373044968
279040,84.1796875,0.11537826061248779
279552,84.375,0.10822999477386475
280064,85.15625,0.10651335120201111
280576,82.6171875,0.11086583882570267
281088,80.2734375,0.11903785914182663
281600,81.25,0.12080475687980652
282112,80.46875,0.11837312579154968
282624,82.6171875,0.11274698376655579
283136,81.4453125,0.11941849440336227
283648,83.203125,0.11097215861082077
284160,82.03125,0.11447033286094666
284672,84.375,0.10837865620851517
285184,79.4921875,0.1148977056145668
285696,82.03125,0.10818037390708923
286208,83.984375,0.11366794258356094
286720,83.203125,0.11162350326776505
287232,84.375,0.11334610730409622
287744,83.7890625,0.11547494679689407
288256,85.15625,0.11044991761445999
288768,82.421875,0.11350489407777786
289280,82.6171875,0.11204639077186584
289792,83.3984375,0.10612273961305618
290304,81.25,0.1141422912478447
290816,83.0078125,0.11122176051139832
291328,83.59375,0.10337045788764954
291840,80.859375,0.1184077039361
292352,83.203125,0.11468624323606491
292864,84.1796875,0.10735798627138138
293376,83.203125,0.10824313759803772
293888,82.8125,0.11404654383659363
294400,83.7890625,0.1125974953174591
294912,83.984375,0.1086728647351265
295424,82.03125,0.11083436757326126
295936,81.640625,0.11924123018980026
296448,83.203125,0.10990583151578903
296960,83.984375,0.10957515984773636
297472,79.6875,0.12260010093450546
297984,81.0546875,0.11961660534143448
298496,81.0546875,0.12314999848604202
299008,83.3984375,0.10375440865755081
299520,80.6640625,0.11795402318239212
300032,83.7890625,0.11159977316856384
300544,81.4453125,0.11818966269493103
301056,83.203125,0.10896191000938416
301568,77.9296875,0.12522709369659424
302080,83.3984375,0.10659661889076233
302592,83.0078125,0.10335803776979446
303104,82.6171875,0.11644066125154495
303616,83.7890625,0.11432697623968124
304128,79.4921875,0.1097973883152008
304640,84.765625,0.11286794394254684
305152,82.8125,0.12095750123262405
305664,76.953125,0.12276136130094528
306176,83.3984375,0.11026909947395325
306688,81.0546875,0.12039078027009964
307200,83.0078125,0.10798898339271545
307712,81.4453125,0.11023855954408646
308224,82.2265625,0.11637737601995468
308736,84.765625,0.10603272169828415
309248,85.7421875,0.11005676537752151
309760,83.203125,0.11295997351408005
310272,85.3515625,0.10427594929933548
310784,82.421875,0.11000155657529831
311296,83.7890625,0.10647067427635193
311808,86.9140625,0.1034616157412529
312320,78.90625,0.12208512425422668
312832,82.2265625,0.11786702275276184
313344,84.765625,0.107353575527668
313856,83.7890625,0.10434151440858841
314368,81.8359375,0.11382745951414108
314880,82.2265625,0.10798421502113342
315392,84.1796875,0.1140744611620903
315904,81.4453125,0.11766468733549118
316416,85.3515625,0.1055746003985405
316928,81.0546875,0.12078586220741272
317440,85.15625,0.1071908175945282
317952,82.6171875,0.11416398733854294
318464,85.7421875,0.09702611714601517
318976,83.984375,0.10378467291593552
319488,80.078125,0.11834552884101868
320000,80.078125,0.12248634546995163
320512,83.3984375,0.11232040077447891
321024,80.859375,0.1116020604968071
321536,84.5703125,0.1158129945397377
322048,84.765625,0.10409151762723923
322560,79.1015625,0.12643848359584808
323072,81.640625,0.11394526809453964
323584,84.9609375,0.10457731038331985
324096,82.03125,0.11323105543851852
324608,83.7890625,0.11390015482902527
325120,84.1796875,0.10861241072416306
325632,83.984375,0.10576105862855911
326144,83.3984375,0.10975661873817444
326656,83.59375,0.10973072052001953
327168,81.0546875,0.12145722657442093
327680,84.765625,0.11035534739494324
328192,84.1796875,0.10930153727531433
328704,81.25,0.11040404438972473
329216,84.9609375,0.10087061673402786
329728,83.984375,0.1030796468257904
330240,83.7890625,0.10455239564180374
330752,85.3515625,0.10968455672264099
331264,82.6171875,0.10959147661924362
331776,83.59375,0.10988461226224899
332288,85.546875,0.10731924325227737
332800,83.59375,0.11121794581413269
333312,86.1328125,0.10078164935112
333824,82.2265625,0.10877800732851028
334336,83.203125,0.11618459969758987
334848,81.640625,0.11836730688810349
335360,82.6171875,0.10429107397794724
335872,84.765625,0.11166930943727493
336384,83.0078125,0.11111608147621155
336896,82.6171875,0.10931296646595001
337408,82.2265625,0.10885263234376907
337920,85.3515625,0.10319948941469193
338432,86.328125,0.10181964188814163
338944,84.9609375,0.1026429831981659
339456,85.7421875,0.1059369146823883
339968,83.0078125,0.11375068873167038
340480,83.0078125,0.11026814579963684
340992,82.03125,0.11615072935819626
341504,83.7890625,0.10514939576387405
342016,84.375,0.10579859465360641
342528,84.375,0.10634302347898483
343040,82.6171875,0.11016763001680374
343552,81.8359375,0.1093960702419281
344064,85.7421875,0.1090921089053154
344576,81.25,0.1184309720993042
345088,84.765625,0.10834375023841858
345600,81.4453125,0.11324942857027054
346112,83.0078125,0.10908243060112
346624,83.0078125,0.11120487004518509
347136,82.421875,0.11868404597043991
347648,85.9375,0.09845040738582611
348160,86.1328125,0.09997154772281647
348672,82.03125,0.10924777388572693
349184,84.375,0.10668495297431946
349696,82.8125,0.10911986231803894
350208,82.2265625,0.11611959338188171
350720,85.15625,0.10861767083406448
351232,85.9375,0.09971997141838074
351744,85.7421875,0.10412545502185822
352256,84.1796875,0.10738729685544968
352768,84.375,0.10754155367612839
353280,83.7890625,0.10860708355903625
353792,82.6171875,0.11099162697792053
354304,83.984375,0.10829189419746399
354816,84.375,0.10641035437583923
355328,85.9375,0.10589242726564407
355840,85.15625,0.10131215304136276
356352,86.5234375,0.10000595450401306
356864,83.59375,0.10958730429410934
357376,82.2265625,0.11437106877565384
357888,82.8125,0.11309430003166199
358400,84.5703125,0.10536208748817444
358912,85.15625,0.10492265969514847
359424,83.203125,0.1118382140994072
359936,86.71875,0.10323680192232132
360448,80.46875,0.11422732472419739
360960,83.7890625,0.10500887036323547
361472,85.7421875,0.1015549972653389
361984,86.328125,0.10074006766080856
362496,84.5703125,0.10397208482027054
363008,84.1796875,0.11185136437416077
363520,83.3984375,0.11215910315513611
364032,82.421875,0.11771538108587265
364544,83.3984375,0.11649966984987259
365056,85.7421875,0.10724052786827087
365568,83.59375,0.10851918905973434
366080,87.109375,0.09681125730276108
366592,82.03125,0.10898996144533157
367104,81.8359375,0.10439154505729675
367616,84.9609375,0.10210660099983215
368128,81.25,0.1133652925491333
368640,83.3984375,0.10759545117616653
369152,85.15625,0.10599085688591003
369664,84.5703125,0.10174285620450974
370176,85.7421875,0.10117531567811966
370688,81.8359375,0.10459800064563751
371200,82.6171875,0.10873499512672424
371712,86.5234375,0.10223614424467087
372224,84.5703125,0.10500406473875046
372736,84.765625,0.11091423034667969
373248,83.59375,0.1115964725613594
373760,82.6171875,0.11044443398714066
374272,80.6640625,0.11468566209077835
374784,82.6171875,0.11788501590490341
375296,81.25,0.11938667297363281
375808,81.4453125,0.11998450756072998
376320,83.59375,0.11130429059267044
376832,82.03125,0.10914158076047897
377344,82.03125,0.11512956023216248
377856,82.03125,0.10699235647916794
378368,82.8125,0.11161219328641891
378880,83.59375,0.11765528470277786
379392,82.03125,0.11236823350191116
379904,85.3515625,0.1054617241024971
380416,81.25,0.1132965087890625
380928,87.890625,0.09568826109170914
381440,84.1796875,0.1108570396900177
381952,83.0078125,0.1153714582324028
382464,83.203125,0.1044001653790474
382976,85.7421875,0.09951075911521912
383488,83.203125,0.11007574200630188
384000,86.1328125,0.09747365117073059
384512,84.5703125,0.10310006886720657
385024,83.7890625,0.09885743260383606
385536,85.15625,0.10317660123109818
386048,83.203125,0.1133894994854927
386560,86.328125,0.09815715998411179
387072,84.9609375,0.10486125200986862
387584,83.7890625,0.10727357864379883
388096,82.8125,0.11015773564577103
388608,82.421875,0.10392448306083679
389120,85.7421875,0.10573248565196991
389632,84.9609375,0.10096193104982376
390144,83.3984375,0.10779556632041931
390656,84.9609375,0.10259410738945007
391168,84.375,0.10085082799196243
391680,84.5703125,0.10750389844179153
392192,87.890625,0.10225033015012741
392704,85.7421875,0.09743321686983109
393216,84.9609375,0.10802415013313293
393728,84.765625,0.10327578336000443
394240,86.1328125,0.10142957419157028
394752,83.59375,0.10326636582612991
395264,83.984375,0.10557880997657776
395776,83.59375,0.10136579722166061
396288,82.421875,0.10652697831392288
396800,84.5703125,0.09948492795228958
397312,86.328125,0.10252345353364944
397824,83.984375,0.10687755793333054
398336,84.9609375,0.10835257172584534
398848,84.9609375,0.1028389036655426
399360,86.5234375,0.09675584733486176
399872,85.9375,0.09712942689657211
400384,86.5234375,0.09906116873025894
400896,84.9609375,0.10072039812803268
401408,85.546875,0.10049545764923096
401920,86.71875,0.09662162512540817
402432,83.59375,0.10717234015464783
402944,85.7421875,0.10150834918022156
403456,82.421875,0.11164356023073196
403968,82.2265625,0.10599923878908157
404480,85.546875,0.09588102251291275
404992,85.7421875,0.0993053987622261
405504,83.984375,0.09622775763273239
406016,87.5,0.09531126916408539
406528,81.8359375,0.11268580704927444
407040,84.765625,0.10184181481599808
407552,82.6171875,0.11539996415376663
408064,83.3984375,0.11423328518867493
408576,83.0078125,0.1038789302110672
409088,84.9609375,0.10258185863494873
409600,86.71875,0.09885548800230026
410112,84.1796875,0.10726629942655563
