Step,Accuracy,Loss
512,10.15625,0.3244951367378235
1024,9.375,0.3240768313407898
1536,9.375,0.3245668113231659
2048,11.1328125,0.3236216902732849
2560,11.5234375,0.3226645886898041
3072,12.3046875,0.3228763937950134
3584,8.3984375,0.3244648575782776
4096,9.765625,0.32351288199424744
4608,10.7421875,0.32386764883995056
5120,8.984375,0.3236698806285858
5632,10.7421875,0.3233049809932709
6144,13.0859375,0.32148438692092896
6656,9.375,0.3251109719276428
7168,9.9609375,0.32378342747688293
7680,10.9375,0.3241415321826935
8192,10.9375,0.32324981689453125
8704,12.6953125,0.3217392563819885
9216,13.8671875,0.32175809144973755
9728,11.1328125,0.32249656319618225
10240,15.625,0.321174293756485
10752,10.546875,0.3216758072376251
11264,14.0625,0.32039397954940796
11776,13.4765625,0.32009920477867126
12288,11.71875,0.3210000693798065
12800,9.375,0.3220883011817932
13312,11.5234375,0.3208993077278137
13824,12.5,0.3203708529472351
14336,8.203125,0.3219499886035919
14848,9.765625,0.32040780782699585
15360,15.234375,0.3191891312599182
15872,17.96875,0.31902390718460083
16384,17.96875,0.31913381814956665
16896,15.625,0.3198580741882324
17408,16.2109375,0.3188086152076721
17920,20.8984375,0.3174188733100891
18432,17.3828125,0.31821075081825256
18944,20.703125,0.31744256615638733
19456,16.9921875,0.3185153305530548
19968,17.7734375,0.31741827726364136
20480,18.75,0.31689053773880005
20992,18.359375,0.31579843163490295
21504,17.578125,0.31513458490371704
22016,17.7734375,0.3144654929637909
22528,18.1640625,0.31431692838668823
23040,19.7265625,0.31352144479751587
23552,22.4609375,0.3124149739742279
24064,20.703125,0.3108145296573639
24576,21.2890625,0.3136128783226013
25088,19.921875,0.30942362546920776
25600,23.6328125,0.30957335233688354
26112,24.609375,0.30885598063468933
26624,24.21875,0.30729883909225464
27136,27.9296875,0.3053430914878845
27648,26.171875,0.30468887090682983
28160,25.78125,0.30466628074645996
28672,26.7578125,0.3051363527774811
29184,22.265625,0.30731961131095886
29696,21.875,0.3061840534210205
30208,25.78125,0.3031473755836487
30720,28.515625,0.30263325572013855
31232,27.9296875,0.3026544451713562
31744,25.390625,0.30183035135269165
32256,28.3203125,0.29958510398864746
32768,24.21875,0.3016313910484314
33280,23.4375,0.29984426498413086
33792,25.0,0.2992944121360779
34304,28.125,0.29862111806869507
34816,29.4921875,0.29701486229896545
35328,30.46875,0.2982789874076843
35840,25.0,0.3021855056285858
36352,26.3671875,0.30075231194496155
36864,25.78125,0.29689979553222656
37376,28.125,0.2957010567188263
37888,27.9296875,0.2985289990901947
38400,25.390625,0.29797786474227905
38912,27.1484375,0.2995757460594177
39424,24.609375,0.3015522360801697
39936,26.3671875,0.29688239097595215
40448,32.6171875,0.29327088594436646
40960,29.8828125,0.2971542477607727
41472,29.1015625,0.293720543384552
41984,23.828125,0.29983633756637573
42496,25.1953125,0.2945089638233185
43008,25.390625,0.2955847382545471
43520,26.953125,0.2927139401435852
44032,32.6171875,0.2904701828956604
44544,28.3203125,0.29133933782577515
45056,25.1953125,0.2959614098072052
45568,28.125,0.29403719305992126
46080,26.3671875,0.29535239934921265
46592,26.953125,0.29693061113357544
47104,28.515625,0.2944403290748596
47616,32.8125,0.29104000329971313
48128,30.2734375,0.29530495405197144
48640,31.0546875,0.29322630167007446
49152,32.8125,0.29040953516960144
49664,34.375,0.289390504360199
50176,28.3203125,0.2935309410095215
50688,27.9296875,0.2924707531929016
51200,24.8046875,0.29682284593582153
51712,25.5859375,0.2920832931995392
52224,27.9296875,0.29154011607170105
52736,29.8828125,0.28957316279411316
53248,31.0546875,0.29391053318977356
53760,31.8359375,0.29175668954849243
54272,27.734375,0.2955952286720276
54784,27.9296875,0.294613778591156
55296,29.1015625,0.29502493143081665
55808,31.25,0.2900245189666748
56320,26.171875,0.291779488325119
56832,29.296875,0.2911357283592224
57344,30.2734375,0.28904205560684204
57856,28.3203125,0.29097893834114075
58368,23.828125,0.29513806104660034
58880,33.0078125,0.29022499918937683
59392,34.5703125,0.2874303460121155
59904,30.6640625,0.29295873641967773
60416,31.0546875,0.2932527959346771
60928,30.6640625,0.288418710231781
61440,30.2734375,0.2891096770763397
61952,30.078125,0.28968900442123413
62464,25.1953125,0.2929789423942566
62976,24.609375,0.2962355613708496
63488,32.2265625,0.2921474575996399
64000,27.9296875,0.2953167259693146
64512,32.6171875,0.288869708776474
65024,30.078125,0.2920512855052948
65536,30.2734375,0.2893838584423065
66048,31.0546875,0.2896692156791687
66560,31.640625,0.29243069887161255
67072,29.296875,0.2900371849536896
67584,30.078125,0.28909850120544434
68096,28.515625,0.28967928886413574
68608,31.0546875,0.2905058264732361
69120,29.4921875,0.28823569416999817
69632,26.3671875,0.29451417922973633
70144,31.4453125,0.28270694613456726
70656,31.25,0.2865851819515228
71168,33.203125,0.2893229126930237
71680,28.515625,0.2890598773956299
72192,30.6640625,0.2872421145439148
72704,31.0546875,0.2847256362438202
73216,36.328125,0.2840085029602051
73728,32.03125,0.28751516342163086
74240,31.640625,0.28766173124313354
74752,34.5703125,0.28507810831069946
75264,31.8359375,0.2888469099998474
75776,31.8359375,0.2857465147972107
76288,33.7890625,0.28313323855400085
76800,34.765625,0.28469568490982056
77312,29.1015625,0.28807419538497925
77824,34.9609375,0.2822420299053192
78336,36.5234375,0.2846231460571289
78848,31.8359375,0.2801970839500427
79360,33.203125,0.28500717878341675
79872,33.3984375,0.28431278467178345
80384,31.8359375,0.28445860743522644
80896,33.59375,0.28529074788093567
81408,35.9375,0.28197717666625977
81920,32.421875,0.2844407856464386
82432,30.6640625,0.28951483964920044
82944,32.6171875,0.28534385561943054
83456,33.59375,0.2863258719444275
83968,32.8125,0.28429847955703735
84480,36.1328125,0.2802620232105255
84992,34.9609375,0.28160449862480164
85504,32.03125,0.288115918636322
86016,34.5703125,0.28803783655166626
86528,34.5703125,0.28378984332084656
87040,33.59375,0.2835988700389862
87552,33.984375,0.2803018093109131
88064,36.71875,0.278474360704422
88576,39.84375,0.2758721709251404
89088,33.3984375,0.2848084270954132
89600,35.9375,0.2822290062904358
90112,33.59375,0.2839975655078888
90624,31.25,0.2826419472694397
91136,32.2265625,0.28617528080940247
91648,36.5234375,0.2786528468132019
92160,34.765625,0.2822338938713074
92672,33.7890625,0.28329986333847046
93184,30.46875,0.28675079345703125
93696,33.7890625,0.28109103441238403
94208,38.8671875,0.2782284617424011
94720,37.3046875,0.27562975883483887
95232,36.71875,0.2822251319885254
95744,34.375,0.2803052067756653
96256,39.6484375,0.2750733196735382
96768,35.546875,0.2813429534435272
97280,33.7890625,0.28236886858940125
97792,33.984375,0.28092220425605774
98304,35.3515625,0.2805398106575012
98816,40.8203125,0.27385300397872925
99328,39.84375,0.273884117603302
99840,37.5,0.27727988362312317
100352,35.3515625,0.27963781356811523
100864,36.1328125,0.2773166000843048
101376,35.9375,0.27737611532211304
101888,37.3046875,0.27861592173576355
102400,35.546875,0.2824724316596985
102912,37.5,0.2763576805591583
103424,35.3515625,0.2814955413341522
103936,36.71875,0.27669575810432434
104448,36.9140625,0.2805144488811493
104960,36.71875,0.28097277879714966
105472,37.3046875,0.27762100100517273
105984,36.71875,0.27543479204177856
106496,38.4765625,0.27532580494880676
107008,34.375,0.2765386402606964
107520,40.234375,0.27248671650886536
108032,37.5,0.27693578600883484
108544,32.6171875,0.27969175577163696
109056,36.9140625,0.27416208386421204
109568,33.7890625,0.28205007314682007
110080,38.28125,0.2777279019355774
110592,34.765625,0.27743029594421387
111104,36.328125,0.27756136655807495
111616,36.9140625,0.276425302028656
112128,39.84375,0.27260372042655945
112640,40.234375,0.272401362657547
113152,37.6953125,0.27463680505752563
113664,37.109375,0.2761387526988983
114176,33.7890625,0.27990299463272095
114688,37.6953125,0.27146247029304504
115200,39.0625,0.27082914113998413
115712,38.28125,0.2793474793434143
116224,38.0859375,0.2778477072715759
116736,37.5,0.27849048376083374
117248,35.15625,0.28105467557907104
117760,41.9921875,0.2694852352142334
118272,38.8671875,0.278633177280426
118784,39.0625,0.2761417031288147
119296,36.328125,0.27406004071235657
119808,35.3515625,0.2824433147907257
120320,33.7890625,0.2772807478904724
120832,35.7421875,0.2773595452308655
121344,40.4296875,0.27275851368904114
121856,40.4296875,0.2691650092601776
122368,36.9140625,0.2739832103252411
122880,33.203125,0.2821195721626282
123392,34.1796875,0.2798452377319336
123904,38.28125,0.2749665379524231
124416,39.84375,0.2710133194923401
124928,38.28125,0.2774410545825958
125440,42.578125,0.2695331871509552
125952,38.671875,0.2748015522956848
126464,35.7421875,0.276505708694458
126976,35.7421875,0.27762314677238464
127488,38.8671875,0.27348238229751587
128000,41.40625,0.2705243229866028
128512,34.765625,0.28208592534065247
129024,38.4765625,0.2740641236305237
129536,42.3828125,0.2704176902770996
130048,35.15625,0.27661827206611633
130560,40.234375,0.27096933126449585
131072,39.0625,0.2761671841144562
131584,38.28125,0.2758336663246155
132096,37.5,0.277387797832489
132608,40.8203125,0.26967790722846985
133120,33.0078125,0.28028249740600586
133632,38.8671875,0.27467209100723267
134144,41.40625,0.2721862196922302
134656,40.0390625,0.2723974883556366
135168,45.1171875,0.26792600750923157
135680,34.375,0.2758050560951233
136192,37.6953125,0.2777214050292969
136704,42.578125,0.27031320333480835
137216,39.0625,0.27243831753730774
137728,39.6484375,0.26817917823791504
138240,37.5,0.27254411578178406
138752,38.28125,0.27334064245224
139264,33.984375,0.280868798494339
139776,39.84375,0.2706010043621063
