Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3003952503204346,0.1171875,2.294358491897583,0.1220703125
25600,2.2685914039611816,0.13739483058452606,2.262328863143921,0.1379716992378235
51200,2.2029521465301514,0.15477094054222107,2.1813395023345947,0.15538612008094788
76800,2.1382341384887695,0.16879312694072723,2.1761558055877686,0.1689768135547638
102400,2.10968017578125,0.17847751080989838,2.131726026535034,0.1785876750946045
128000,2.122530221939087,0.1877899169921875,2.0762743949890137,0.18806998431682587
153600,2.0792429447174072,0.19549699127674103,2.0415730476379395,0.19575005769729614
179200,2.046562671661377,0.20194111764431,2.024095296859741,0.202113077044487
204800,2.0449461936950684,0.2082919478416443,2.0077462196350098,0.20845083892345428
230400,2.0230133533477783,0.21405400335788727,1.9474761486053467,0.21424637734889984
256000,1.9787063598632812,0.21942652761936188,2.035522937774658,0.219512939453125
281600,2.052511692047119,0.22375792264938354,2.0037548542022705,0.2238149493932724
307200,2.036329746246338,0.22790706157684326,1.9660851955413818,0.22799712419509888
332800,1.9725773334503174,0.23180122673511505,1.9441548585891724,0.23189908266067505
358400,1.9419212341308594,0.23511527478694916,1.9296656847000122,0.2352069914340973
384000,2.0167288780212402,0.2385132759809494,1.959437370300293,0.2385740876197815
409600,1.9812676906585693,0.24164482951164246,1.9315669536590576,0.241681307554245
435200,1.9929018020629883,0.2447301596403122,1.9344584941864014,0.2447834312915802
460800,1.9014875888824463,0.24748793244361877,1.9160116910934448,0.24754373729228973
486400,1.8552521467208862,0.25019532442092896,1.9229052066802979,0.25022730231285095
512000,1.9195610284805298,0.2525365650653839,1.9400116205215454,0.2525646686553955
537600,1.9536269903182983,0.25478076934814453,1.8818869590759277,0.25483641028404236
563200,1.884557843208313,0.25698986649513245,1.8905715942382812,0.25703924894332886
588800,1.842170000076294,0.25927484035491943,1.874259352684021,0.2593517303466797
614400,1.8778537511825562,0.26156410574913025,1.8281043767929077,0.2616136074066162
640000,1.8850575685501099,0.26360759139060974,1.902116298675537,0.2636474072933197
665600,1.8622117042541504,0.2655661404132843,1.8879534006118774,0.26557645201683044
691200,1.8968901634216309,0.2673017382621765,1.8936564922332764,0.26733025908470154
716800,1.8935457468032837,0.2690802216529846,1.8363826274871826,0.2691296935081482
742400,1.8270833492279053,0.27070707082748413,1.8822643756866455,0.27071815729141235
768000,1.8532222509384155,0.27225491404533386,1.9025224447250366,0.2722569704055786
793600,1.8160449266433716,0.2738338112831116,1.8416528701782227,0.27387920022010803
819200,1.8590261936187744,0.27559393644332886,1.8400051593780518,0.27561894059181213
844800,1.8851566314697266,0.2770422101020813,1.805251121520996,0.2770748436450958
870400,1.8583067655563354,0.27851787209510803,1.8326327800750732,0.27854081988334656
896000,1.8910205364227295,0.2798021137714386,1.832672119140625,0.2798280417919159
921600,1.875778317451477,0.2811511158943176,1.8353022336959839,0.2811618149280548
947200,1.843766212463379,0.2823724150657654,1.8196455240249634,0.28239870071411133
972800,1.8196940422058105,0.2837158441543579,1.837388038635254,0.2837568521499634
998400,1.8553764820098877,0.2850963771343231,1.7957167625427246,0.28512683510780334
1024000,1.8294436931610107,0.28638210892677307,1.8574327230453491,0.28640156984329224
1049600,1.8214194774627686,0.2875070869922638,1.8381719589233398,0.28752371668815613
1075200,1.8146934509277344,0.2887662947177887,1.7655552625656128,0.28879648447036743
1100800,1.8238775730133057,0.28993046283721924,1.762977957725525,0.2899594306945801
1126400,1.8259793519973755,0.29109567403793335,1.8016836643218994,0.29111215472221375
1152000,1.7889856100082397,0.2921521067619324,1.7937681674957275,0.2921847701072693
1177600,1.7988712787628174,0.29331326484680176,1.8546439409255981,0.2933289408683777
1203200,1.8365352153778076,0.2942197918891907,1.7593718767166138,0.29423391819000244
1228800,1.7503461837768555,0.29518187046051025,1.8566018342971802,0.29518893361091614
1254400,1.784420132637024,0.29616016149520874,1.798795223236084,0.29618388414382935
1280000,1.8236767053604126,0.29708707332611084,1.7724871635437012,0.2971137762069702
1305600,1.7418813705444336,0.2980707585811615,1.7810300588607788,0.29808154702186584
1331200,1.7985292673110962,0.2989356219768524,1.7719461917877197,0.29895174503326416
1356800,1.7544169425964355,0.2997678518295288,1.7691497802734375,0.2997920513153076
1382400,1.7555023431777954,0.30063024163246155,1.791525959968567,0.3006487190723419
1408000,1.7931909561157227,0.30129632353782654,1.6919137239456177,0.3013267517089844
1433600,1.8324658870697021,0.3021724224090576,1.8160572052001953,0.30218151211738586
1459200,1.8168628215789795,0.3029419183731079,1.7743233442306519,0.30295729637145996
1484800,1.8011221885681152,0.3038148880004883,1.8024157285690308,0.3038277328014374
1510400,1.8612275123596191,0.3046128749847412,1.7897026538848877,0.3046310544013977
1536000,1.8206018209457397,0.30545574426651,1.7665228843688965,0.305468887090683
1561600,1.7076616287231445,0.3062879145145416,1.7836179733276367,0.30630433559417725
1587200,1.7749518156051636,0.30688393115997314,1.7483147382736206,0.3069005012512207
1612800,1.7010947465896606,0.30770590901374817,1.7660672664642334,0.3077177405357361
1638400,1.7599170207977295,0.3084585666656494,1.8104392290115356,0.3084699511528015
1664000,1.7832634449005127,0.3090313673019409,1.802185297012329,0.3090553879737854
1689600,1.7782987356185913,0.3096610903739929,1.7850290536880493,0.3096700608730316
1715200,1.7478764057159424,0.31030744314193726,1.727123737335205,0.3103252351284027
1740800,1.7535942792892456,0.3109421133995056,1.7972216606140137,0.3109498918056488
1766400,1.7562469244003296,0.31157615780830383,1.7657995223999023,0.31159138679504395
1792000,1.7580790519714355,0.31225717067718506,1.7724047899246216,0.31227144598960876
1817600,1.7590354681015015,0.31290605664253235,1.7570078372955322,0.31291940808296204
1843200,1.791869878768921,0.3135316073894501,1.7952945232391357,0.3135419487953186
1868800,1.7529146671295166,0.3141478896141052,1.8059104681015015,0.31414952874183655
1894400,1.7862272262573242,0.3147144019603729,1.7712920904159546,0.3147210478782654
1920000,1.6990430355072021,0.3153071701526642,1.7081633806228638,0.3153237998485565
1945600,1.7720609903335571,0.3158954381942749,1.7211625576019287,0.3159066438674927
1971200,1.7906723022460938,0.3164510130882263,1.7262966632843018,0.316464900970459
1996800,1.822054386138916,0.31696829199790955,1.740662932395935,0.31698286533355713
2022400,1.7033050060272217,0.31755000352859497,1.765974998474121,0.3175618350505829
2048000,1.7346768379211426,0.31809568405151367,1.797067403793335,0.3181019425392151
2073600,1.736985683441162,0.3186519742012024,1.799965739250183,0.3186580240726471
2099200,1.7755186557769775,0.3192245662212372,1.8087671995162964,0.31922903656959534
2124800,1.7491323947906494,0.31968605518341064,1.7797603607177734,0.3196908235549927
2150400,1.7798950672149658,0.3201853334903717,1.7714333534240723,0.3201967477798462
2176000,1.7437052726745605,0.32072871923446655,1.7236546277999878,0.32074302434921265
2201600,1.7096880674362183,0.3212803900241852,1.7747433185577393,0.32128816843032837
2227200,1.7082276344299316,0.32179781794548035,1.77687406539917,0.3218001127243042
2252800,1.7951860427856445,0.32223689556121826,1.7629055976867676,0.32224953174591064
2278400,1.760053277015686,0.32270917296409607,1.7344614267349243,0.3227245509624481
2304000,1.6724493503570557,0.32317647337913513,1.7098454236984253,0.3231886029243469
2329600,1.7531721591949463,0.32361453771591187,1.7374731302261353,0.3236222565174103
2355200,1.7816481590270996,0.3241509199142456,1.716121792793274,0.3241625726222992
2380800,1.7751277685165405,0.3245999813079834,1.7183021306991577,0.3246077299118042
2406400,1.75827956199646,0.3249947130680084,1.7418352365493774,0.3250100314617157
2432000,1.7933757305145264,0.3254161775112152,1.7848351001739502,0.32542115449905396
2457600,1.7857673168182373,0.3258476257324219,1.7098865509033203,0.32585445046424866
2483200,1.71737539768219,0.3262713551521301,1.718590259552002,0.326280415058136
2508800,1.7923253774642944,0.3267133831977844,1.7574834823608398,0.32671913504600525
2534400,1.7746788263320923,0.32710665464401245,1.7570695877075195,0.32711267471313477
2560000,1.7633819580078125,0.32751044631004333,1.7297253608703613,0.32751861214637756
2585600,1.7477105855941772,0.32793620228767395,1.7417433261871338,0.327945351600647
2611200,1.7064319849014282,0.3283044397830963,1.805999994277954,0.32830628752708435
2636800,1.7230439186096191,0.32871830463409424,1.72188401222229,0.32872673869132996
2662400,1.6481542587280273,0.3291223645210266,1.7439638376235962,0.3291269540786743
2688000,1.7571125030517578,0.3294975757598877,1.7826118469238281,0.3295068144798279
2713600,1.7104556560516357,0.3298856019973755,1.671623945236206,0.3299000859260559
2739200,1.6463370323181152,0.3303135931491852,1.7005141973495483,0.33032211661338806
2764800,1.7314740419387817,0.33066877722740173,1.703222393989563,0.3306761085987091
2790400,1.758423089981079,0.3310452103614807,1.7151553630828857,0.3310573101043701
2816000,1.7057284116744995,0.331343412399292,1.6829097270965576,0.3313557207584381
2841600,1.6968986988067627,0.33165180683135986,1.769360065460205,0.33165842294692993
2867200,1.672361969947815,0.3319823741912842,1.7436288595199585,0.3319922685623169
2892800,1.7387102842330933,0.33231180906295776,1.7155625820159912,0.33231955766677856
2918400,1.683388352394104,0.33270299434661865,1.7737525701522827,0.3327082693576813
2944000,1.6696492433547974,0.33303678035736084,1.7087671756744385,0.33304426074028015
2969600,1.7062482833862305,0.33337074518203735,1.7428165674209595,0.3333784341812134
2995200,1.6979535818099976,0.33372387290000916,1.721933364868164,0.33373045921325684
3020800,1.6890709400177002,0.33406874537467957,1.7514519691467285,0.334073930978775
3046400,1.7641520500183105,0.33436504006385803,1.7024153470993042,0.3343726694583893
3072000,1.7113441228866577,0.3346991240978241,1.6121147871017456,0.3347117602825165
3097600,1.7126390933990479,0.3350416421890259,1.7221338748931885,0.33504557609558105
3123200,1.633756399154663,0.3353760242462158,1.7042268514633179,0.3353855013847351
3148800,1.7203843593597412,0.33570122718811035,1.8064337968826294,0.33570125699043274
3174400,1.7472655773162842,0.3359788656234741,1.6928834915161133,0.3359869122505188
3200000,1.730994462966919,0.3362674117088318,1.7129418849945068,0.33627501130104065
3225600,1.7131462097167969,0.33659300208091736,1.679276704788208,0.33660170435905457
3251200,1.7802345752716064,0.33688029646873474,1.725623369216919,0.33688586950302124
3276800,1.737946629524231,0.33715683221817017,1.761805772781372,0.33715903759002686
3302400,1.7111283540725708,0.3374632000923157,1.7187432050704956,0.3374688923358917
3328000,1.7949540615081787,0.33776867389678955,1.7469687461853027,0.3377678096294403
3353600,1.7187378406524658,0.3380358815193176,1.6905808448791504,0.3380417227745056
3379200,1.726649284362793,0.33829617500305176,1.7233898639678955,0.33829987049102783
3404800,1.7628191709518433,0.33855509757995605,1.6813114881515503,0.3385593295097351
