Data,Loss,Accuracy,Test Loss,Test Accuracy
3225600,1.7367761135101318,0.33479151129722595,1.6839854717254639,0.33479928970336914
3251200,1.777168869972229,0.33506765961647034,1.735886573791504,0.33507323265075684
3276800,1.7056233882904053,0.3353724181652069,1.7281664609909058,0.3353796899318695
3302400,1.7089227437973022,0.3356653153896332,1.7439261674880981,0.3356703817844391
3328000,1.7718309164047241,0.3359675407409668,1.732506275177002,0.3359731435775757
3353600,1.736623764038086,0.33627772331237793,1.7222859859466553,0.33628031611442566
3379200,1.7588880062103271,0.3365492820739746,1.7250596284866333,0.33655616641044617
3404800,1.7667001485824585,0.3368302881717682,1.7113639116287231,0.33683618903160095
3430400,1.755656123161316,0.3371439576148987,1.7361950874328613,0.3371497690677643
3456000,1.7295889854431152,0.337433397769928,1.748863697052002,0.33743375539779663
3481600,1.7258237600326538,0.33769240975379944,1.7312674522399902,0.3376932740211487
3507200,1.7411195039749146,0.33794793486595154,1.7462491989135742,0.3379507064819336
3532800,1.692551851272583,0.3382408022880554,1.643794059753418,0.33824822306632996
3558400,1.712348222732544,0.33852890133857727,1.6664373874664307,0.3385351598262787
3584000,1.7178370952606201,0.33883750438690186,1.7345012426376343,0.3388420343399048
3609600,1.7125399112701416,0.33909204602241516,1.705059289932251,0.33909595012664795
3635200,1.6768075227737427,0.3393608033657074,1.6445951461791992,0.33936867117881775
3660800,1.700461745262146,0.33961427211761475,1.7330989837646484,0.339616984128952
3686400,1.8122098445892334,0.33983922004699707,1.6933449506759644,0.33984455466270447
3712000,1.6670517921447754,0.3400743007659912,1.6730402708053589,0.3400800824165344
3737600,1.7601213455200195,0.3403383791446686,1.7127454280853271,0.340342253446579
3763200,1.6879669427871704,0.3406171202659607,1.7120018005371094,0.3406212031841278
3788800,1.7112833261489868,0.340872198343277,1.6765707731246948,0.3408777415752411
3814400,1.7368544340133667,0.34116262197494507,1.7362451553344727,0.341164767742157
3840000,1.7634717226028442,0.341403990983963,1.6833149194717407,0.3414091467857361
3865600,1.714996099472046,0.3416388928890228,1.6869033575057983,0.34164372086524963
3891200,1.6862261295318604,0.3418669104576111,1.7246828079223633,0.3418676555156708
3916800,1.7530145645141602,0.3420814275741577,1.7302428483963013,0.3420836627483368
3942400,1.7143659591674805,0.3423038721084595,1.6917654275894165,0.3423115015029907
3968000,1.6746246814727783,0.3425229489803314,1.6603344678878784,0.342530757188797
3993600,1.7174108028411865,0.34275883436203003,1.707457423210144,0.34276190400123596
4019200,1.7186799049377441,0.34299343824386597,1.739694356918335,0.3429966866970062
4044800,1.7072192430496216,0.34322771430015564,1.6825556755065918,0.3432304561138153
4070400,1.6377615928649902,0.34343090653419495,1.676310420036316,0.34343913197517395
4096000,1.719461441040039,0.3436652719974518,1.6534216403961182,0.343671977519989
4121600,1.6753907203674316,0.3438824713230133,1.721388578414917,0.34388601779937744
4147200,1.6848371028900146,0.34409910440444946,1.7940073013305664,0.3440997898578644
4172800,1.6997573375701904,0.34433212876319885,1.6754571199417114,0.34433862566947937
4198400,1.7224273681640625,0.34453123807907104,1.735729694366455,0.34453651309013367
4224000,1.7354304790496826,0.3447541892528534,1.6969832181930542,0.3447577655315399
4249600,1.6868963241577148,0.34496957063674927,1.759797215461731,0.34497174620628357
4275200,1.7220641374588013,0.34520119428634644,1.7234361171722412,0.3452047109603882
4300800,1.6885292530059814,0.3454095423221588,1.722909688949585,0.34541186690330505
4326400,1.7141613960266113,0.3456158936023712,1.735703468322754,0.34561997652053833
4352000,1.6456854343414307,0.34578803181648254,1.7098360061645508,0.34578937292099
4377600,1.7089829444885254,0.3459664583206177,1.745822548866272,0.34596800804138184
4403200,1.702609658241272,0.34617820382118225,1.6535801887512207,0.3461866080760956
4428800,1.7074952125549316,0.3463640511035919,1.7258251905441284,0.34636595845222473
4454400,1.6643180847167969,0.34655654430389404,1.6555250883102417,0.3465661406517029
4480000,1.7055702209472656,0.34673264622688293,1.6550483703613281,0.3467373251914978
4505600,1.621668815612793,0.3469415307044983,1.6984176635742188,0.346942275762558
4531200,1.6474525928497314,0.3471502363681793,1.6716945171356201,0.34715527296066284
4556800,1.722893238067627,0.3473542034626007,1.6832295656204224,0.34735575318336487
4582400,1.7060582637786865,0.34755077958106995,1.6979868412017822,0.34755080938339233
4608000,1.800219178199768,0.3477362394332886,1.6776143312454224,0.3477402627468109
4633600,1.7066230773925781,0.34790778160095215,1.7243132591247559,0.34791094064712524
4659200,1.642605185508728,0.3481077551841736,1.761458158493042,0.3481081426143646
4684800,1.6887937784194946,0.3483009338378906,1.6925790309906006,0.3483033776283264
4710400,1.716439127922058,0.3484918177127838,1.6650570631027222,0.34849652647972107
4736000,1.6878957748413086,0.34869614243507385,1.733117938041687,0.34869977831840515
4761600,1.6352068185806274,0.3488529920578003,1.6896617412567139,0.34885740280151367
4787200,1.7596728801727295,0.3490263819694519,1.6875057220458984,0.3490293025970459
4812800,1.734449028968811,0.3492186963558197,1.6043891906738281,0.349225252866745
4838400,1.7116129398345947,0.3494144678115845,1.65080726146698,0.34941935539245605
4864000,1.7662303447723389,0.34957531094551086,1.7432429790496826,0.34957873821258545
4889600,1.7041435241699219,0.34977757930755615,1.681600570678711,0.34977835416793823
4915200,1.6743346452713013,0.34992867708206177,1.750820517539978,0.3499302566051483
4940800,1.6619985103607178,0.350100040435791,1.7144821882247925,0.35010436177253723
4966400,1.7263022661209106,0.3502921164035797,1.6345826387405396,0.3502961993217468
4992000,1.7087666988372803,0.35046929121017456,1.7319051027297974,0.35046783089637756
5017600,1.6626968383789062,0.35064756870269775,1.6466989517211914,0.3506527543067932
5043200,1.7192251682281494,0.3508320152759552,1.6792131662368774,0.35083773732185364
5068800,1.6578915119171143,0.3509983718395233,1.6996301412582397,0.35100188851356506
5094400,1.6554683446884155,0.35116147994995117,1.6375612020492554,0.35116711258888245
5120000,1.7175265550613403,0.35131514072418213,1.6896262168884277,0.35131630301475525
5145600,1.6760088205337524,0.3515015244483948,1.6580214500427246,0.3515045940876007
5171200,1.678316354751587,0.3516603112220764,1.6543692350387573,0.35166487097740173
5196800,1.760520577430725,0.35181811451911926,1.7325745820999146,0.3518218398094177
5222400,1.7369887828826904,0.3519677519798279,1.7179770469665527,0.3519703447818756
5248000,1.7019368410110474,0.3521408140659332,1.6998317241668701,0.3521437346935272
5273600,1.7253601551055908,0.35231366753578186,1.648540735244751,0.3523169457912445
5299200,1.6909230947494507,0.35245266556739807,1.6361476182937622,0.3524594306945801
5324800,1.6135084629058838,0.35262659192085266,1.729689121246338,0.3526279628276825
5350400,1.6963107585906982,0.35279080271720886,1.6344445943832397,0.35279580950737
5376000,1.7254784107208252,0.3529570996761322,1.6593818664550781,0.3529615104198456
5401600,1.68231201171875,0.35310474038124084,1.6539498567581177,0.3531118631362915
5427200,1.7249557971954346,0.3532697856426239,1.6924126148223877,0.3532728850841522
5452800,1.758232831954956,0.35342538356781006,1.6271177530288696,0.3534305989742279
5478400,1.6272296905517578,0.3535684049129486,1.658461332321167,0.3535716235637665
5504000,1.7389625310897827,0.353720098733902,1.7037653923034668,0.3537222146987915
5529600,1.620224952697754,0.3538799285888672,1.6534550189971924,0.35388487577438354
5555200,1.6752623319625854,0.3540264964103699,1.697354793548584,0.35403120517730713
5580800,1.6800066232681274,0.3541759252548218,1.6443142890930176,0.35418128967285156
5606400,1.6371064186096191,0.35431399941444397,1.6823158264160156,0.3543165624141693
5632000,1.6638240814208984,0.35446876287460327,1.6277189254760742,0.3544723391532898
5657600,1.7432591915130615,0.35459598898887634,1.648615837097168,0.35459986329078674
5683200,1.7001874446868896,0.3547437787055969,1.68636953830719,0.35474520921707153
5708800,1.6165472269058228,0.35488954186439514,1.678116798400879,0.3548928499221802
5734400,1.6333425045013428,0.35506924986839294,1.6409250497817993,0.3550737202167511
5760000,1.6972566843032837,0.3551899790763855,1.6468201875686646,0.3551918566226959
5785600,1.6683429479599,0.35536623001098633,1.6398614645004272,0.35537150502204895
5811200,1.6476974487304688,0.3554977774620056,1.689009428024292,0.3554994463920593
5836800,1.7044532299041748,0.355633020401001,1.6302706003189087,0.3556383550167084
5862400,1.65620756149292,0.3557727634906769,1.6915233135223389,0.35577255487442017
5888000,1.7006562948226929,0.35590046644210815,1.6547433137893677,0.3559057414531708
5913600,1.657670021057129,0.3560338616371155,1.6337368488311768,0.35603779554367065
5939200,1.6577447652816772,0.35618147253990173,1.639973521232605,0.3561858534812927
5964800,1.6358425617218018,0.3563157916069031,1.7036068439483643,0.3563176989555359
5990400,1.6870163679122925,0.3564490079879761,1.6678507328033447,0.3564523458480835
6016000,1.5876309871673584,0.3565898537635803,1.6744011640548706,0.3565938174724579
6041600,1.7078969478607178,0.35671523213386536,1.739746332168579,0.3567141592502594
6067200,1.6922959089279175,0.35684213042259216,1.7250319719314575,0.35684317350387573
6092800,1.677000880241394,0.35696330666542053,1.668910264968872,0.35696688294410706
6118400,1.64834725856781,0.3570863604545593,1.6413302421569824,0.35708752274513245
6144000,1.6942594051361084,0.3572241961956024,1.6549326181411743,0.35722818970680237
6169600,1.7075979709625244,0.35735195875167847,1.6805859804153442,0.3573554754257202
6195200,1.663454294204712,0.35749876499176025,1.6703317165374756,0.3575003445148468
6220800,1.6419633626937866,0.3576396703720093,1.6571911573410034,0.35764169692993164
6246400,1.7112656831741333,0.3577556908130646,1.7264139652252197,0.3577583432197571
6272000,1.6168681383132935,0.35790297389030457,1.6873807907104492,0.3579051196575165
6297600,1.7428686618804932,0.3580322265625,1.5886220932006836,0.35803669691085815
6323200,1.6562716960906982,0.35814884305000305,1.6479395627975464,0.35815155506134033
6348800,1.6760188341140747,0.3582687973976135,1.6523009538650513,0.35827261209487915
6374400,1.6564528942108154,0.3583928942680359,1.6123464107513428,0.3583981990814209
6400000,1.6724853515625,0.35849839448928833,1.6815634965896606,0.3584989011287689
6425600,1.6490812301635742,0.3586123287677765,1.7088313102722168,0.3586125373840332
6451200,1.689681053161621,0.35874468088150024,1.640282392501831,0.3587474524974823
6476800,1.656112790107727,0.35886114835739136,1.6880593299865723,0.3588626980781555
6502400,1.689275860786438,0.3589879870414734,1.7117407321929932,0.3589884638786316
6528000,1.6979355812072754,0.3590848743915558,1.6420228481292725,0.3590904474258423
6553600,1.649093747138977,0.3592245280742645,1.6638710498809814,0.3592272102832794
6579200,1.669014573097229,0.35934191942214966,1.6374661922454834,0.359345942735672
6604800,1.6119804382324219,0.35947564244270325,1.686948299407959,0.3594784438610077
6630400,1.661203384399414,0.3595985472202301,1.7217456102371216,0.3595997095108032
6656000,1.6570745706558228,0.3597061038017273,1.6433627605438232,0.35970887541770935
6681600,1.6544716358184814,0.3598283529281616,1.6864861249923706,0.35982921719551086
6707200,1.630421757698059,0.3599289357662201,1.6417853832244873,0.3599321246147156
6732800,1.6689866781234741,0.3600403964519501,1.682482361793518,0.3600437045097351
6758400,1.6597682237625122,0.3601748049259186,1.6218507289886475,0.3601790964603424
6784000,1.7049574851989746,0.36029115319252014,1.6611676216125488,0.36029383540153503
6809600,1.60067617893219,0.3604179918766022,1.7005852460861206,0.36041906476020813
6835200,1.715029001235962,0.36052265763282776,1.6531288623809814,0.36052557826042175
6860800,1.6701078414916992,0.3606232702732086,1.6611690521240234,0.3606244623661041
6886400,1.6098949909210205,0.36070817708969116,1.6948955059051514,0.3607073426246643
6912000,1.6802031993865967,0.36082151532173157,1.667354702949524,0.3608241081237793
6937600,1.6422654390335083,0.36094194650650024,1.7091705799102783,0.3609422445297241
6963200,1.6817212104797363,0.3610510528087616,1.623239278793335,0.3610541820526123
6988800,1.6561894416809082,0.3611432611942291,1.6643375158309937,0.36114564538002014
7014400,1.6453149318695068,0.36124956607818604,1.6884645223617554,0.3612518310546875
7040000,1.6965428590774536,0.3613700270652771,1.7382867336273193,0.36137211322784424
7065600,1.703242301940918,0.3614756166934967,1.5736241340637207,0.3614814281463623
7091200,1.6815309524536133,0.3615522086620331,1.596981406211853,0.3615557849407196
7116800,1.693913459777832,0.3616718053817749,1.677184820175171,0.36167287826538086
7142400,1.6807351112365723,0.3617912232875824,1.6391397714614868,0.3617948889732361
7168000,1.6479518413543701,0.3619080185890198,1.6663341522216797,0.36191055178642273
7193600,1.6745775938034058,0.36202260851860046,1.5937401056289673,0.3620266318321228
7219200,1.690335750579834,0.3621366322040558,1.7032513618469238,0.3621380925178528
7244800,1.7273292541503906,0.3622409403324127,1.6789724826812744,0.36224332451820374
7270400,1.6272270679473877,0.3623465597629547,1.6844178438186646,0.3623490333557129
7296000,1.7088195085525513,0.3624440133571625,1.6027960777282715,0.362449586391449
7321600,1.6541749238967896,0.36254483461380005,1.5964224338531494,0.3625486195087433
7347200,1.6568515300750732,0.3626590669155121,1.760334849357605,0.3626568615436554
7372800,1.701843500137329,0.3627673387527466,1.6241226196289062,0.36277028918266296
7398400,1.6676417589187622,0.36286675930023193,1.6707206964492798,0.36286720633506775
7424000,1.6660335063934326,0.3629811108112335,1.7088488340377808,0.36298230290412903
7449600,1.698418140411377,0.36308544874191284,1.7624168395996094,0.3630859851837158
7475200,1.6413286924362183,0.3631811738014221,1.6920621395111084,0.36318275332450867
7500800,1.6874070167541504,0.3632875382900238,1.6396145820617676,0.36328935623168945
7526400,1.6475138664245605,0.36338284611701965,1.6961560249328613,0.36338454484939575
7552000,1.6767181158065796,0.36347880959510803,1.7119323015213013,0.36348050832748413
7577600,1.663612723350525,0.3635847568511963,1.7276802062988281,0.36358460783958435
7603200,1.6868681907653809,0.36369913816452026,1.7063628435134888,0.3636992275714874
7628800,1.620863437652588,0.3637867867946625,1.7067453861236572,0.3637872636318207
7654400,1.650916337966919,0.36388421058654785,1.6661794185638428,0.3638859689235687
7680000,1.6046252250671387,0.3639855980873108,1.6581124067306519,0.3639877438545227
7705600,1.7071564197540283,0.36407601833343506,1.6816766262054443,0.3640764653682709
7731200,1.6235789060592651,0.3641658127307892,1.6232155561447144,0.36416828632354736
7756800,1.724196195602417,0.36426058411598206,1.6342664957046509,0.3642648160457611
7782400,1.5990880727767944,0.3643406331539154,1.693542718887329,0.36434006690979004
7808000,1.6399582624435425,0.3644225299358368,1.6041887998580933,0.364424467086792
7833600,1.676430583000183,0.36452943086624146,1.652000904083252,0.36453211307525635
7859200,1.6749590635299683,0.3646133244037628,1.5967392921447754,0.36461570858955383
7884800,1.7045379877090454,0.3647095859050751,1.596752643585205,0.3647119700908661
7910400,1.6333616971969604,0.36481982469558716,1.6927275657653809,0.3648202419281006
7936000,1.6449180841445923,0.3649308681488037,1.6898219585418701,0.36493173241615295
7961600,1.6368300914764404,0.365020751953125,1.5928144454956055,0.3650239408016205
7987200,1.7629715204238892,0.36511850357055664,1.6642318964004517,0.3651202321052551
8012800,1.6547952890396118,0.36520978808403015,1.656388282775879,0.36521199345588684
8038400,1.570178508758545,0.3652954697608948,1.677513599395752,0.365296334028244
8064000,1.7210978269577026,0.36536991596221924,1.6192265748977661,0.3653727173805237
8089600,1.640913724899292,0.36547407507896423,1.7174440622329712,0.36547431349754333
8115200,1.6318411827087402,0.36555835604667664,1.6386265754699707,0.3655596673488617
8140800,1.7426297664642334,0.3656332194805145,1.6235167980194092,0.3656357228755951
8166400,1.6533266305923462,0.3657306432723999,1.6363903284072876,0.3657310903072357
8192000,1.6642000675201416,0.3658006489276886,1.674019455909729,0.3658030033111572
8217600,1.6627106666564941,0.36589229106903076,1.655282974243164,0.36589357256889343
8243200,1.6475542783737183,0.365980863571167,1.6404730081558228,0.36598488688468933
8268800,1.5972760915756226,0.36608052253723145,1.6450408697128296,0.36608248949050903
8294400,1.6502913236618042,0.3661731779575348,1.7162226438522339,0.36617299914360046
8320000,1.6718840599060059,0.3662586510181427,1.5832087993621826,0.36626070737838745
8345600,1.646437644958496,0.3663444519042969,1.6763396263122559,0.3663457930088043
8371200,1.6713002920150757,0.3664286434650421,1.723957896232605,0.36642786860466003
8396800,1.6213645935058594,0.3665194511413574,1.653159260749817,0.36651936173439026
8422400,1.7176415920257568,0.3666008710861206,1.7070651054382324,0.36660102009773254
8448000,1.7004852294921875,0.3666882812976837,1.650718092918396,0.36669203639030457
8473600,1.7436827421188354,0.3667660355567932,1.7188326120376587,0.3667655885219574
8499200,1.6456865072250366,0.36685311794281006,1.7470499277114868,0.36685314774513245
8524800,1.672648310661316,0.3669363558292389,1.6878758668899536,0.3669370412826538
8550400,1.6655391454696655,0.36702388525009155,1.6382849216461182,0.3670269846916199
8576000,1.6057149171829224,0.3671230375766754,1.5733983516693115,0.3671271502971649
8601600,1.6812970638275146,0.3672255575656891,1.6755965948104858,0.3672274947166443
8627200,1.6750084161758423,0.3673129379749298,1.6466541290283203,0.3673141896724701
8652800,1.699141025543213,0.3673820197582245,1.6783264875411987,0.3673831522464752
8678400,1.638310194015503,0.36745670437812805,1.769408106803894,0.3674554228782654
8704000,1.6023894548416138,0.36753058433532715,1.6188127994537354,0.3675343692302704
8729600,1.6574615240097046,0.3676028847694397,1.6060700416564941,0.36760634183883667
8755200,1.584532380104065,0.36770424246788025,1.6423368453979492,0.36770644783973694
8780800,1.6459836959838867,0.36779719591140747,1.7052464485168457,0.36779627203941345
8806400,1.5882279872894287,0.3678728938102722,1.6466081142425537,0.367875874042511
8832000,1.6592943668365479,0.3679560422897339,1.6197792291641235,0.3679591119289398
8857600,1.6752634048461914,0.3680315315723419,1.613617181777954,0.36803334951400757
8883200,1.7187937498092651,0.3681160509586334,1.603243350982666,0.3681189715862274
8908800,1.639303207397461,0.3682035207748413,1.6205424070358276,0.36820685863494873
8934400,1.6629981994628906,0.3682873845100403,1.7205697298049927,0.3682865500450134
8960000,1.7255021333694458,0.3683617115020752,1.6159281730651855,0.3683639466762543
8985600,1.6168529987335205,0.3684447705745697,1.6718523502349854,0.3684466779232025
9011200,1.608238697052002,0.36852627992630005,1.6721744537353516,0.3685276210308075
9036800,1.7013435363769531,0.36859703063964844,1.6438175439834595,0.36859846115112305
