Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3045670986175537,0.087890625,2.2982420921325684,0.1015625
25600,2.2684051990509033,0.12590144574642181,2.2753753662109375,0.12651090323925018
51200,2.2550339698791504,0.1345001459121704,2.254774808883667,0.13467171788215637
76800,2.2734625339508057,0.13991476595401764,2.2457661628723145,0.1400831639766693
102400,2.244143486022949,0.14171113073825836,2.247922420501709,0.14177222549915314
128000,2.2528328895568848,0.1447296142578125,2.22379994392395,0.14484283328056335
153600,2.226055145263672,0.14633804559707642,2.250403881072998,0.14638926088809967
179200,2.232534885406494,0.1478973925113678,2.239342451095581,0.14790977537631989
204800,2.23850679397583,0.14964567124843597,2.2266528606414795,0.14967606961727142
230400,2.2139828205108643,0.150679349899292,2.229642391204834,0.1506660133600235
256000,2.244443416595459,0.15180864930152893,2.225736379623413,0.15178680419921875
281600,2.2260193824768066,0.15275731682777405,2.217823028564453,0.15282942354679108
307200,2.250091075897217,0.1538476198911667,2.20521879196167,0.15389925241470337
332800,2.1998350620269775,0.15481163561344147,2.215852975845337,0.1548079252243042
358400,2.205618381500244,0.15564903616905212,2.194819450378418,0.15570171177387238
384000,2.224130153656006,0.15690019726753235,2.2073071002960205,0.15692481398582458
409600,2.2108850479125977,0.1579449325799942,2.217933177947998,0.15797868371009827
435200,2.1900599002838135,0.15892766416072845,2.217207670211792,0.15895605087280273
460800,2.224790573120117,0.1598438322544098,2.1825966835021973,0.15988662838935852
486400,2.2195870876312256,0.16063547134399414,2.200972557067871,0.1606369912624359
512000,2.191365957260132,0.16151635348796844,2.2179617881774902,0.1614997386932373
537600,2.2158408164978027,0.16226424276828766,2.1890709400177,0.16226772964000702
563200,2.187563180923462,0.1628780961036682,2.1784420013427734,0.16290870308876038
588800,2.1774744987487793,0.1637197881937027,2.1926181316375732,0.16374169290065765
614400,2.204009532928467,0.1643877625465393,2.213238000869751,0.16438908874988556
640000,2.175687313079834,0.164866104722023,2.1984071731567383,0.16488076746463776
665600,2.1649112701416016,0.16548429429531097,2.1902527809143066,0.1654876321554184
691200,2.1673314571380615,0.16611342132091522,2.179736852645874,0.16615301370620728
