Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3029916286468506,0.0859375,2.3010356426239014,0.0927734375
25600,2.2737503051757812,0.12357271462678909,2.272944927215576,0.1237839013338089
51200,2.2635674476623535,0.13161787390708923,2.2593677043914795,0.13177959620952606
76800,2.2729246616363525,0.13753043115139008,2.2438549995422363,0.1377394199371338
102400,2.243536949157715,0.14013910293579102,2.2427563667297363,0.14015093445777893
128000,2.2574760913848877,0.143218994140625,2.2218072414398193,0.14333809912204742
153600,2.2328879833221436,0.14535194635391235,2.2492716312408447,0.1454380601644516
179200,2.233036756515503,0.14701902866363525,2.2338809967041016,0.14706650376319885
204800,2.252199649810791,0.14841362833976746,2.2427408695220947,0.1484089195728302
230400,2.2165114879608154,0.149613618850708,2.224837064743042,0.14964072406291962
256000,2.247562885284424,0.150459423661232,2.220569133758545,0.15046310424804688
281600,2.2256765365600586,0.15160003304481506,2.2277395725250244,0.15164992213249207
307200,2.2488183975219727,0.15274839103221893,2.2059719562530518,0.15278591215610504
332800,2.2231507301330566,0.15373799204826355,2.2234742641448975,0.1537623405456543
358400,2.216454029083252,0.1546219438314438,2.212374210357666,0.15465694665908813
384000,2.2287068367004395,0.1556074619293213,2.2150235176086426,0.1556108444929123
409600,2.2216217517852783,0.1566348820924759,2.222752571105957,0.15666545927524567
435200,2.187469244003296,0.157474085688591,2.218876600265503,0.1574951410293579
460800,2.230588674545288,0.15823499858379364,2.1910040378570557,0.15825620293617249
486400,2.22244930267334,0.15903672575950623,2.1926469802856445,0.15906201303005219
512000,2.192138433456421,0.1598195731639862,2.2131354808807373,0.1598237156867981
537600,2.2239863872528076,0.1605643630027771,2.1913886070251465,0.1605658084154129
563200,2.193906545639038,0.16112150251865387,2.180011034011841,0.16114497184753418
588800,2.1853981018066406,0.16185317933559418,2.203267812728882,0.16186834871768951
614400,2.1911821365356445,0.16249839961528778,2.20558500289917,0.16250765323638916
640000,2.1696715354919434,0.16295889019966125,2.198474168777466,0.16296128928661346
665600,2.17629337310791,0.16353264451026917,2.1945271492004395,0.16353745758533478
691200,2.172527313232422,0.16422265768051147,2.173203706741333,0.16424378752708435
716800,2.183147668838501,0.16466934978961945,2.173170328140259,0.16468940675258636
742400,2.217586040496826,0.16518554091453552,2.205810308456421,0.16517159342765808
768000,2.179576873779297,0.16565586626529694,2.196157693862915,0.1656675785779953
793600,2.155669689178467,0.1659909337759018,2.202641248703003,0.16601315140724182
819200,2.174798011779785,0.16651436686515808,2.1900763511657715,0.1665128767490387
844800,2.170524835586548,0.1668878048658371,2.19551682472229,0.1668919175863266
870400,2.172079563140869,0.1673203408718109,2.1950268745422363,0.16733533143997192
896000,2.168853759765625,0.16767457127571106,2.1907856464385986,0.16767583787441254
921600,2.156315326690674,0.16807293891906738,2.2005562782287598,0.16807714104652405
947200,2.1603081226348877,0.16841357946395874,2.1830759048461914,0.16842058300971985
972800,2.163959264755249,0.16888538002967834,2.153480052947998,0.16891612112522125
998400,2.1651809215545654,0.16927900910377502,2.1686503887176514,0.1692793369293213
1024000,2.201340675354004,0.16964340209960938,2.192796230316162,0.16965502500534058
