Data,Loss,Accuracy,Test Loss,Test Accuracy
1612800,1.7383942604064941,0.31081485748291016,1.781968116760254,0.31082025170326233
1638400,1.7579145431518555,0.3115219473838806,1.8252960443496704,0.31153419613838196
1664000,1.7754037380218506,0.3121277391910553,1.767938494682312,0.31214141845703125
1689600,1.7655130624771118,0.31275931000709534,1.7812983989715576,0.3127650320529938
1715200,1.741524338722229,0.3133988380432129,1.7098296880722046,0.3134180009365082
1740800,1.751459002494812,0.3140646517276764,1.7686259746551514,0.31407883763313293
1766400,1.7454115152359009,0.3146939277648926,1.7679263353347778,0.3146994113922119
1792000,1.751017689704895,0.3153194785118103,1.7757530212402344,0.3153318166732788
1817600,1.711281657218933,0.3158556818962097,1.7832701206207275,0.31586015224456787
1843200,1.7783643007278442,0.3164471983909607,1.7926017045974731,0.31645622849464417
1868800,1.7462263107299805,0.31712478399276733,1.802603006362915,0.31712719798088074
1894400,1.7812217473983765,0.3177240192890167,1.773650050163269,0.31773093342781067
1920000,1.674255132675171,0.3183169960975647,1.7063045501708984,0.31833386421203613
1945600,1.7715140581130981,0.318887323141098,1.720784068107605,0.318904310464859
1971200,1.770987629890442,0.31945326924324036,1.6949529647827148,0.319475382566452
1996800,1.8345675468444824,0.31998705863952637,1.7357953786849976,0.3199959695339203
2022400,1.7113010883331299,0.32054126262664795,1.7789568901062012,0.3205494284629822
2048000,1.729090929031372,0.321115106344223,1.7604879140853882,0.32112830877304077
2073600,1.744449257850647,0.3216818571090698,1.801240086555481,0.32169240713119507
2099200,1.7513675689697266,0.3222259283065796,1.8280879259109497,0.3222282826900482
2124800,1.786773443222046,0.3226392865180969,1.7604260444641113,0.32264795899391174
2150400,1.7663078308105469,0.3231485188007355,1.7851308584213257,0.3231546878814697
2176000,1.7305097579956055,0.32367146015167236,1.7291532754898071,0.32368284463882446
2201600,1.6891469955444336,0.32415643334388733,1.7251015901565552,0.3241671323776245
2227200,1.7323756217956543,0.32463860511779785,1.770711064338684,0.32464465498924255
2252800,1.814489483833313,0.3250306248664856,1.760925054550171,0.3250352442264557
2278400,1.7296361923217773,0.32545772194862366,1.7670563459396362,0.32546907663345337
2304000,1.6547707319259644,0.32592299580574036,1.696534514427185,0.3259383738040924
2329600,1.752943754196167,0.32636457681655884,1.7203093767166138,0.3263733685016632
2355200,1.7528579235076904,0.3268119692802429,1.7194825410842896,0.3268226385116577
2380800,1.76993989944458,0.327224999666214,1.7583262920379639,0.32722726464271545
2406400,1.7832704782485962,0.32759833335876465,1.7421748638153076,0.3276069760322571
2432000,1.7697973251342773,0.32803311944007874,1.75253427028656,0.32803958654403687
2457600,1.7954351902008057,0.32843610644340515,1.716575026512146,0.32844361662864685
2483200,1.700574278831482,0.3288564383983612,1.7276792526245117,0.3288622200489044
2508800,1.8068779706954956,0.32925763726234436,1.7636409997940063,0.3292601704597473
2534400,1.8050475120544434,0.3296279311180115,1.7586896419525146,0.3296342194080353
2560000,1.7699335813522339,0.3300252854824066,1.7286860942840576,0.33003678917884827
2585600,1.7519017457962036,0.3304488956928253,1.7423847913742065,0.33045828342437744
2611200,1.7085142135620117,0.33082401752471924,1.8069401979446411,0.3308264911174774
2636800,1.741208553314209,0.33123236894607544,1.7361552715301514,0.33124181628227234
2662400,1.6394522190093994,0.3316439390182495,1.772221565246582,0.3316443860530853
2688000,1.7247552871704102,0.33199331164360046,1.7448114156723022,0.33200353384017944
2713600,1.7243856191635132,0.3323494791984558,1.673256278038025,0.332364946603775
2739200,1.6665105819702148,0.3327476680278778,1.6695234775543213,0.33275824785232544
2764800,1.7234346866607666,0.333119660615921,1.7372894287109375,0.3331223130226135
2790400,1.7535804510116577,0.33349013328552246,1.7147061824798584,0.33349794149398804
2816000,1.6958853006362915,0.3338336646556854,1.685774803161621,0.3338455259799957
2841600,1.6741102933883667,0.33414891362190247,1.7536982297897339,0.3341512978076935
2867200,1.7137731313705444,0.33445820212364197,1.741491436958313,0.3344608545303345
2892800,1.7121491432189941,0.3347674608230591,1.6815605163574219,0.3347768187522888
2918400,1.6960768699645996,0.3351595997810364,1.7720590829849243,0.33515873551368713
2944000,1.6256470680236816,0.33549967408180237,1.6948964595794678,0.3355053961277008
2969600,1.690565586090088,0.33582428097724915,1.7326476573944092,0.3358282744884491
2995200,1.7252813577651978,0.33618590235710144,1.7402465343475342,0.3361891210079193
3020800,1.6826913356781006,0.33652353286743164,1.7354782819747925,0.33653056621551514
3046400,1.7826615571975708,0.33685001730918884,1.6826066970825195,0.33686017990112305
3072000,1.709878921508789,0.3371618390083313,1.6220834255218506,0.33717310428619385
3097600,1.6580173969268799,0.3374877870082855,1.6953511238098145,0.33749258518218994
3123200,1.6438186168670654,0.337822824716568,1.7323936223983765,0.33782660961151123
3148800,1.7057664394378662,0.3380926549434662,1.7715270519256592,0.3380969762802124
3174400,1.736150860786438,0.3383677005767822,1.6773803234100342,0.3383738100528717
3200000,1.7236759662628174,0.33863744139671326,1.7241103649139404,0.3386409878730774
3225600,1.728651523590088,0.33894574642181396,1.6966527700424194,0.33895379304885864
3251200,1.7653981447219849,0.3392305076122284,1.7181270122528076,0.33923572301864624
3276800,1.7297513484954834,0.33950063586235046,1.7285994291305542,0.3395051658153534
3302400,1.6829874515533447,0.3397965431213379,1.7244460582733154,0.3398039937019348
3328000,1.7724251747131348,0.3401026427745819,1.724069356918335,0.3401082158088684
3353600,1.7302923202514648,0.3403540849685669,1.7050238847732544,0.34035927057266235
3379200,1.7638156414031982,0.34059739112854004,1.7051818370819092,0.3406010568141937
3404800,1.760529637336731,0.34085631370544434,1.7431870698928833,0.340857595205307
3430400,1.7415852546691895,0.34113791584968567,1.7163794040679932,0.3411417305469513
3456000,1.730575442314148,0.34142985939979553,1.7272769212722778,0.34143102169036865
3481600,1.710982084274292,0.3416786193847656,1.7550245523452759,0.341678649187088
3507200,1.7740468978881836,0.34187039732933044,1.7422833442687988,0.3418698012828827
3532800,1.6992292404174805,0.34216147661209106,1.6386643648147583,0.3421705663204193
3558400,1.6938424110412598,0.3424266278743744,1.6513036489486694,0.3424312174320221
3584000,1.6919293403625488,0.34273117780685425,1.7302072048187256,0.3427335023880005
3609600,1.718769907951355,0.34299612045288086,1.680599570274353,0.3429986834526062
3635200,1.6806936264038086,0.34327593445777893,1.6609076261520386,0.34327977895736694
3660800,1.6885156631469727,0.34350258111953735,1.7428779602050781,0.34350690245628357
3686400,1.7846498489379883,0.3437223434448242,1.6923257112503052,0.3437281847000122
3712000,1.6645262241363525,0.34395545721054077,1.6807186603546143,0.3439585864543915
3737600,1.7152040004730225,0.34421631693840027,1.6825138330459595,0.3442233204841614
3763200,1.671710729598999,0.34446319937705994,1.6902379989624023,0.3444693684577942
3788800,1.7066524028778076,0.34470781683921814,1.6608535051345825,0.34471285343170166
3814400,1.7586437463760376,0.3449632525444031,1.711617350578308,0.34496310353279114
3840000,1.7639994621276855,0.3452073633670807,1.7203943729400635,0.3452102541923523
3865600,1.7175384759902954,0.3454284965991974,1.7111132144927979,0.34543055295944214
3891200,1.7153104543685913,0.3456290662288666,1.7051376104354858,0.34562957286834717
3916800,1.7730804681777954,0.34581926465034485,1.6763232946395874,0.345821738243103
3942400,1.706016182899475,0.34601765871047974,1.645872712135315,0.34602606296539307
3968000,1.6713981628417969,0.3462446331977844,1.6720480918884277,0.3462490141391754
3993600,1.7029904127120972,0.34645694494247437,1.7274696826934814,0.34646075963974
4019200,1.6976244449615479,0.3466806709766388,1.7081325054168701,0.34668591618537903
4044800,1.738772988319397,0.3469083607196808,1.706465721130371,0.34691184759140015
4070400,1.6622884273529053,0.34707826375961304,1.7050386667251587,0.3470821976661682
4096000,1.70661461353302,0.3472965359687805,1.6631330251693726,0.3473037779331207
4121600,1.6362755298614502,0.3475149869918823,1.6885813474655151,0.3475225865840912
4147200,1.6622673273086548,0.34769925475120544,1.7629369497299194,0.34769925475120544
4172800,1.6963928937911987,0.3479132652282715,1.6794945001602173,0.34791627526283264
4198400,1.6786102056503296,0.34810009598731995,1.7361787557601929,0.3481017053127289
4224000,1.750207543373108,0.3482881784439087,1.692206859588623,0.3482911288738251
4249600,1.678374171257019,0.3484848439693451,1.7809574604034424,0.34848564863204956
4275200,1.6755679845809937,0.3486839532852173,1.6852116584777832,0.34868931770324707
4300800,1.6959316730499268,0.3489023447036743,1.7072566747665405,0.34890446066856384
4326400,1.6997387409210205,0.34908077120780945,1.732869029045105,0.34908103942871094
4352000,1.6481859683990479,0.3492460548877716,1.7022819519042969,0.3492494821548462
4377600,1.6856880187988281,0.349434494972229,1.7399028539657593,0.3494347333908081
4403200,1.6766090393066406,0.34965500235557556,1.6416881084442139,0.3496614694595337
4428800,1.7113138437271118,0.34984710812568665,1.706836462020874,0.34984949231147766
4454400,1.6739428043365479,0.3500261902809143,1.6795165538787842,0.3500285744667053
4480000,1.7043713331222534,0.3501804769039154,1.6527609825134277,0.35018348693847656
4505600,1.633155107498169,0.35037240386009216,1.6726115942001343,0.350372314453125
4531200,1.643826961517334,0.35057079792022705,1.6589765548706055,0.35057544708251953
4556800,1.718485951423645,0.3507404923439026,1.6697533130645752,0.3507418930530548
4582400,1.7255816459655762,0.3509284257888794,1.6882262229919434,0.3509308397769928
4608000,1.7323822975158691,0.3511093854904175,1.6876318454742432,0.3511121869087219
4633600,1.6917691230773926,0.3512762486934662,1.6982331275939941,0.35127755999565125
4659200,1.637264609336853,0.3514585494995117,1.7503225803375244,0.3514598309993744
4684800,1.6664013862609863,0.35165226459503174,1.6770130395889282,0.35165539383888245
4710400,1.7219901084899902,0.35183680057525635,1.6869393587112427,0.35184070467948914
4736000,1.666184425354004,0.35203006863594055,1.731661081314087,0.3520302474498749
4761600,1.6352624893188477,0.35219720005989075,1.6761505603790283,0.35220104455947876
4787200,1.7524175643920898,0.35236111283302307,1.6986273527145386,0.3523632884025574
4812800,1.7352290153503418,0.3525629937648773,1.6055293083190918,0.35256674885749817
4838400,1.6906547546386719,0.352738618850708,1.6688997745513916,0.35274335741996765
4864000,1.7583671808242798,0.3529091775417328,1.7676336765289307,0.35291168093681335
4889600,1.7122128009796143,0.3530956208705902,1.690443515777588,0.3530966639518738
4915200,1.6621623039245605,0.3532412052154541,1.7397624254226685,0.353242427110672
4940800,1.6633996963500977,0.3534057140350342,1.712712287902832,0.35340771079063416
4966400,1.705343246459961,0.3535710871219635,1.6035832166671753,0.3535781800746918
4992000,1.7205803394317627,0.3537314534187317,1.796141266822815,0.35372886061668396
5017600,1.6445071697235107,0.35387980937957764,1.6610918045043945,0.35388386249542236
5043200,1.697574257850647,0.3540651500225067,1.703774333000183,0.35406896471977234
5068800,1.6469124555587769,0.3542174696922302,1.6691632270812988,0.35422030091285706
5094400,1.676823377609253,0.35436883568763733,1.655725121498108,0.3543737530708313
5120000,1.7358278036117554,0.3545200526714325,1.6780340671539307,0.3545214831829071
5145600,1.7064669132232666,0.35469183325767517,1.6665468215942383,0.3546959161758423
5171200,1.6999951601028442,0.35482990741729736,1.6279642581939697,0.3548350930213928
5196800,1.7405197620391846,0.3549765944480896,1.686700463294983,0.3549792766571045
5222400,1.7471052408218384,0.3550933301448822,1.7128461599349976,0.3550950586795807
5248000,1.6683334112167358,0.35527318716049194,1.7116613388061523,0.355275422334671
5273600,1.751879334449768,0.3554423451423645,1.6527576446533203,0.35544365644454956
5299200,1.7036768198013306,0.3555699288845062,1.6396663188934326,0.3555773198604584
5324800,1.5700087547302246,0.3557305335998535,1.7209392786026,0.3557327389717102
5350400,1.7422593832015991,0.3558732867240906,1.636067509651184,0.3558793067932129
5376000,1.7382019758224487,0.3560444116592407,1.6502726078033447,0.3560492992401123
5401600,1.6400281190872192,0.35617291927337646,1.6665902137756348,0.35617774724960327
5427200,1.7222306728363037,0.356346070766449,1.7017635107040405,0.3563466966152191
5452800,1.743675708770752,0.35647228360176086,1.6534602642059326,0.35647669434547424
5478400,1.6153621673583984,0.3566080629825592,1.6528207063674927,0.3566129505634308
5504000,1.709444522857666,0.3567374050617218,1.6969727277755737,0.35673871636390686
5529600,1.6346948146820068,0.35688772797584534,1.6521897315979004,0.3568916618824005
5555200,1.6463806629180908,0.3570407032966614,1.715614914894104,0.35704267024993896
5580800,1.6596060991287231,0.357199490070343,1.6437032222747803,0.3572025001049042
5606400,1.6394717693328857,0.3573337495326996,1.6742736101150513,0.35733726620674133
5632000,1.6599948406219482,0.35747775435447693,1.6285885572433472,0.3574833273887634
5657600,1.718367576599121,0.35761386156082153,1.631736397743225,0.3576167821884155
5683200,1.6614519357681274,0.35774651169776917,1.6717021465301514,0.35774680972099304
5708800,1.6327013969421387,0.35787880420684814,1.6928132772445679,0.3578813672065735
5734400,1.628587007522583,0.3580350875854492,1.6605353355407715,0.35804033279418945
5760000,1.6855589151382446,0.3581477403640747,1.6453560590744019,0.35815057158470154
5785600,1.7006702423095703,0.358308881521225,1.6476943492889404,0.35831305384635925
5811200,1.6639587879180908,0.3584394156932831,1.6673786640167236,0.35844171047210693
5836800,1.657609224319458,0.35855522751808167,1.6450910568237305,0.35855981707572937
5862400,1.6910691261291504,0.3586813807487488,1.708963394165039,0.35868144035339355
5888000,1.692192554473877,0.358803927898407,1.647225022315979,0.35880765318870544
5913600,1.6624659299850464,0.3589327335357666,1.6094260215759277,0.3589365780353546
5939200,1.6155692338943481,0.3590516448020935,1.6360435485839844,0.3590549826622009
5964800,1.6075414419174194,0.35917335748672485,1.7226282358169556,0.359174519777298
5990400,1.67460298538208,0.35929858684539795,1.6722965240478516,0.35930219292640686
6016000,1.5726850032806396,0.3594281077384949,1.6752697229385376,0.35943055152893066
6041600,1.6773182153701782,0.3595375716686249,1.6842674016952515,0.3595391809940338
6067200,1.690361738204956,0.3596711754798889,1.6970336437225342,0.3596726059913635
6092800,1.6258118152618408,0.3597815930843353,1.7081698179244995,0.359785258769989
6118400,1.6669341325759888,0.35989445447921753,1.6622238159179688,0.3598964810371399
6144000,1.7186704874038696,0.36002278327941895,1.7074834108352661,0.3600238561630249
6169600,1.7003896236419678,0.36013737320899963,1.6737926006317139,0.3601401746273041
6195200,1.6729211807250977,0.36027300357818604,1.669966220855713,0.3602748215198517
6220800,1.614889144897461,0.3603785037994385,1.6395506858825684,0.3603820502758026
6246400,1.6702327728271484,0.3604997992515564,1.7050349712371826,0.360502690076828
6272000,1.6044747829437256,0.3606322705745697,1.6543599367141724,0.36063453555107117
6297600,1.7602289915084839,0.3607557415962219,1.5969187021255493,0.3607592284679413
6323200,1.669501781463623,0.36086612939834595,1.649894118309021,0.36087143421173096
6348800,1.6952918767929077,0.36098426580429077,1.6551369428634644,0.36098721623420715
6374400,1.665276050567627,0.36108067631721497,1.62880539894104,0.36108484864234924
6400000,1.6558184623718262,0.36118459701538086,1.683957576751709,0.36118659377098083
6425600,1.6230024099349976,0.3612927198410034,1.6891453266143799,0.36129412055015564
6451200,1.710874080657959,0.3614083528518677,1.6322557926177979,0.36141109466552734
6476800,1.6401474475860596,0.3615223169326782,1.674963355064392,0.3615250289440155
6502400,1.6877772808074951,0.3616412580013275,1.704010248184204,0.3616418242454529
6528000,1.7233248949050903,0.3617422878742218,1.6472560167312622,0.36174631118774414
6553600,1.6343986988067627,0.36185795068740845,1.6568692922592163,0.36186015605926514
6579200,1.6811116933822632,0.36196571588516235,1.6672356128692627,0.36196908354759216
6604800,1.6016420125961304,0.3620983064174652,1.6637390851974487,0.36210209131240845
6630400,1.6436954736709595,0.36219972372055054,1.706368088722229,0.36220186948776245
6656000,1.674485206604004,0.36229681968688965,1.6283302307128906,0.36229997873306274
6681600,1.6747978925704956,0.3624132573604584,1.693697214126587,0.3624130189418793
6707200,1.5967379808425903,0.36251217126846313,1.5881662368774414,0.36251792311668396
6732800,1.6984612941741943,0.3626267611980438,1.7015436887741089,0.3626292943954468
6758400,1.675451636314392,0.36274397373199463,1.6066879034042358,0.3627490997314453
6784000,1.6965105533599854,0.36284008622169495,1.651978850364685,0.36284327507019043
6809600,1.604781985282898,0.36295488476753235,1.7489346265792847,0.36295461654663086
6835200,1.6956698894500732,0.3630622327327728,1.6790516376495361,0.3630642592906952
6860800,1.6685574054718018,0.36315736174583435,1.6416221857070923,0.3631608188152313
6886400,1.5703078508377075,0.3632515072822571,1.6892009973526,0.36325135827064514
6912000,1.67852783203125,0.36336153745651245,1.7040079832077026,0.3633630871772766
6937600,1.66656494140625,0.3634628355503082,1.7149823904037476,0.3634639382362366
6963200,1.680548071861267,0.3635667562484741,1.6178467273712158,0.3635683059692383
6988800,1.641549825668335,0.3636695146560669,1.650009274482727,0.3636718690395355
7014400,1.6122210025787354,0.36377474665641785,1.6669567823410034,0.3637780547142029
7040000,1.7040481567382812,0.36388880014419556,1.7370455265045166,0.36389070749282837
7065600,1.7028477191925049,0.36399412155151367,1.5779839754104614,0.36400046944618225
7091200,1.6829090118408203,0.36408695578575134,1.59700345993042,0.3640907406806946
7116800,1.6639621257781982,0.36419135332107544,1.6759594678878784,0.36419251561164856
7142400,1.6326205730438232,0.3643047511577606,1.6258337497711182,0.36430755257606506
7168000,1.633167028427124,0.3644142150878906,1.676936388015747,0.3644154965877533
7193600,1.6816879510879517,0.36451059579849243,1.5971348285675049,0.36451542377471924
7219200,1.6751662492752075,0.3646230399608612,1.7307655811309814,0.3646247088909149
7244800,1.6942470073699951,0.3647252023220062,1.697939157485962,0.36472848057746887
7270400,1.6247949600219727,0.3648245930671692,1.701974868774414,0.3648265302181244
7296000,1.6984663009643555,0.3649196922779083,1.6129711866378784,0.3649232089519501
7321600,1.653869390487671,0.36501452326774597,1.601927638053894,0.3650166690349579
7347200,1.6879452466964722,0.3651173710823059,1.7356581687927246,0.3651164472103119
7372800,1.7000784873962402,0.3652140200138092,1.603075385093689,0.3652164340019226
7398400,1.6652289628982544,0.3653166592121124,1.7315361499786377,0.3653157353401184
7424000,1.6542388200759888,0.365423321723938,1.7207213640213013,0.36542385816574097
7449600,1.678016185760498,0.3655213713645935,1.7192810773849487,0.3655221462249756
7475200,1.6521519422531128,0.3656241297721863,1.7055120468139648,0.3656231760978699
7500800,1.6809024810791016,0.3657184839248657,1.6370869874954224,0.36571934819221497
7526400,1.6404445171356201,0.3658128082752228,1.6900988817214966,0.36581435799598694
7552000,1.6506297588348389,0.36591172218322754,1.7099226713180542,0.36591246724128723
7577600,1.6864982843399048,0.3660065829753876,1.6864678859710693,0.36600977182388306
7603200,1.6759850978851318,0.3661268651485443,1.6781927347183228,0.3661280870437622
7628800,1.6418765783309937,0.36622950434684753,1.714317798614502,0.3662290573120117
7654400,1.6452815532684326,0.366321325302124,1.6719999313354492,0.36632266640663147
7680000,1.6013898849487305,0.36642545461654663,1.628638505935669,0.3664279282093048
7705600,1.7189865112304688,0.366510808467865,1.7115309238433838,0.36651110649108887
7731200,1.6327153444290161,0.36659204959869385,1.6638258695602417,0.3665941059589386
7756800,1.6974462270736694,0.36667361855506897,1.6471214294433594,0.366677463054657
7782400,1.6017290353775024,0.3667464852333069,1.677849531173706,0.3667479157447815
7808000,1.629699468612671,0.3668275475502014,1.6073510646820068,0.3668298125267029
7833600,1.73142671585083,0.36691081523895264,1.656615138053894,0.3669130802154541
7859200,1.660844326019287,0.3669899106025696,1.6446541547775269,0.3669922947883606
7884800,1.700919270515442,0.36707672476768494,1.631789207458496,0.36707785725593567
7910400,1.6395500898361206,0.367176353931427,1.6889489889144897,0.36717671155929565
7936000,1.6784642934799194,0.36727842688560486,1.7045071125030518,0.3672792911529541
7961600,1.6268997192382812,0.36735716462135315,1.6010600328445435,0.3673590123653412
7987200,1.747334599494934,0.3674542009830475,1.6390408277511597,0.3674562871456146
8012800,1.6236249208450317,0.36754095554351807,1.6860822439193726,0.36754104495048523
8038400,1.5868706703186035,0.36761826276779175,1.6396465301513672,0.3676193058490753
8064000,1.7390309572219849,0.3677005171775818,1.6123043298721313,0.3677031695842743
8089600,1.6749144792556763,0.3678025007247925,1.7013826370239258,0.3678029477596283
8115200,1.6520788669586182,0.36786893010139465,1.6238991022109985,0.36787107586860657
8140800,1.7854161262512207,0.3679482042789459,1.6190495491027832,0.36795130372047424
8166400,1.6215627193450928,0.36803632974624634,1.643546462059021,0.368036150932312
8192000,1.6967929601669312,0.36810991168022156,1.6539549827575684,0.3681122362613678
8217600,1.6607580184936523,0.36819079518318176,1.6520795822143555,0.3681924045085907
8243200,1.6564491987228394,0.3682732880115509,1.688579797744751,0.36827513575553894
8268800,1.6319715976715088,0.36836135387420654,1.6273410320281982,0.36836400628089905
8294400,1.6390326023101807,0.36844873428344727,1.7419683933258057,0.36844876408576965
8320000,1.667059302330017,0.36854028701782227,1.6132166385650635,0.3685424327850342
8345600,1.6468619108200073,0.36862024664878845,1.6623094081878662,0.36862143874168396
8371200,1.6683006286621094,0.36869969964027405,1.7082408666610718,0.3687008023262024
8396800,1.657787561416626,0.3687853515148163,1.6479812860488892,0.36878666281700134
8422400,1.7155077457427979,0.36886441707611084,1.6713894605636597,0.36886560916900635
8448000,1.6982827186584473,0.36895716190338135,1.6459914445877075,0.36896008253097534
8473600,1.7061148881912231,0.36903974413871765,1.7053782939910889,0.36903998255729675
8499200,1.6363308429718018,0.36913058161735535,1.728803038597107,0.36912885308265686
8524800,1.6847972869873047,0.369211345911026,1.6601213216781616,0.3692125976085663
8550400,1.636350154876709,0.369287371635437,1.611568570137024,0.3692900240421295
8576000,1.6225132942199707,0.3693828582763672,1.5727006196975708,0.36938512325286865
8601600,1.6607630252838135,0.36947810649871826,1.681421160697937,0.3694792091846466
8627200,1.6361559629440308,0.36956799030303955,1.651530385017395,0.36956945061683655
8652800,1.688132882118225,0.36963266134262085,1.6713929176330566,0.3696337640285492
8678400,1.6162793636322021,0.36970216035842896,1.7370662689208984,0.3697011172771454
8704000,1.606610655784607,0.3697728216648102,1.6329177618026733,0.3697749376296997
8729600,1.6449658870697021,0.3698446452617645,1.6036616563796997,0.36984875798225403
8755200,1.5833497047424316,0.36993563175201416,1.6270866394042969,0.369937926530838
8780800,1.6649457216262817,0.37001872062683105,1.7177026271820068,0.3700191080570221
8806400,1.6238212585449219,0.37008363008499146,1.633586049079895,0.3700862526893616
8832000,1.639746904373169,0.3701680302619934,1.640723705291748,0.3701707422733307
8857600,1.6880747079849243,0.3702510595321655,1.5977697372436523,0.37025320529937744
8883200,1.7062675952911377,0.37032732367515564,1.5987217426300049,0.37033000588417053
8908800,1.6281719207763672,0.3704071044921875,1.6694949865341187,0.3704095482826233
8934400,1.6620997190475464,0.3704800605773926,1.6860501766204834,0.37048161029815674
8960000,1.7045173645019531,0.3705415427684784,1.6103742122650146,0.37054508924484253
8985600,1.5702238082885742,0.37062373757362366,1.6883409023284912,0.37062540650367737
9011200,1.5985718965530396,0.3706953525543213,1.7021387815475464,0.3706967830657959
9036800,1.7216179370880127,0.3707590699195862,1.6639211177825928,0.3707587718963623
