Data,Loss,Accuracy,Test Loss,Test Accuracy
4531200,0.03152652457356453,0.96173495054245,0.04749321937561035,0.961738109588623
4556800,0.0950075313448906,0.9618504643440247,0.06492370367050171,0.9618523120880127
4582400,0.061168231070041656,0.9619652032852173,0.05885390192270279,0.9619668126106262
4608000,0.08278689533472061,0.962089478969574,0.058592647314071655,0.9620914459228516
4633600,0.049366503953933716,0.9622024297714233,0.05146024003624916,0.9622041583061218
4659200,0.029014311730861664,0.962313711643219,0.05637161806225777,0.96231609582901
4684800,0.052511006593704224,0.9624294638633728,0.07792124152183533,0.9624309539794922
4710400,0.07557209581136703,0.9625497460365295,0.03347400575876236,0.9625529050827026
4736000,0.024830687791109085,0.9626747369766235,0.04062483459711075,0.9626768231391907
4761600,0.04940742254257202,0.9627790451049805,0.0797710195183754,0.9627804756164551
4787200,0.05916908010840416,0.9628854990005493,0.06433448195457458,0.9628875255584717
4812800,0.051709745079278946,0.9629967212677002,0.07943882048130035,0.9629981517791748
4838400,0.034387897700071335,0.9631080031394958,0.057273298501968384,0.9631094336509705
4864000,0.047246165573596954,0.9632167220115662,0.07973451912403107,0.963218092918396
4889600,0.053484831005334854,0.9633277058601379,0.07268378883600235,0.9633298516273499
4915200,0.032256826758384705,0.9634406566619873,0.044407233595848083,0.9634432196617126
4940800,0.057996686547994614,0.9635483622550964,0.06220429763197899,0.9635498523712158
4966400,0.04049322009086609,0.963656485080719,0.051775090396404266,0.9636585712432861
4992000,0.07162037491798401,0.9637629389762878,0.08486708253622055,0.9637640118598938
5017600,0.045312073081731796,0.9638674855232239,0.029975274577736855,0.9638705253601074
5043200,0.04054789990186691,0.9639663100242615,0.039436668157577515,0.9639687538146973
5068800,0.07995899766683578,0.9640649557113647,0.04053371399641037,0.9640673398971558
5094400,0.04373416304588318,0.9641638994216919,0.09677309542894363,0.9641645550727844
5120000,0.04701504856348038,0.9642726182937622,0.05598340183496475,0.9642745852470398
5145600,0.05689876526594162,0.9643781185150146,0.09462161362171173,0.9643791317939758
5171200,0.05421823635697365,0.9644769430160522,0.035999786108732224,0.9644788503646851
5196800,0.0568307563662529,0.9645734429359436,0.05126282572746277,0.9645751714706421
5222400,0.040244437754154205,0.9646691679954529,0.0278803538531065,0.9646714329719543
5248000,0.04094313085079193,0.964768648147583,0.07217556983232498,0.9647696018218994
5273600,0.06438274681568146,0.9648623466491699,0.07681676745414734,0.9648640155792236
5299200,0.053412120789289474,0.9649565815925598,0.10523174703121185,0.9649564027786255
5324800,0.04206870496273041,0.9650484919548035,0.08096466958522797,0.9650493860244751
5350400,0.04966841638088226,0.965133786201477,0.04257911816239357,0.965135931968689
5376000,0.05043839290738106,0.9652255773544312,0.05923394858837128,0.9652275443077087
5401600,0.0292959026992321,0.9653165340423584,0.059423621743917465,0.9653180837631226
5427200,0.054633576422929764,0.965406596660614,0.023700809106230736,0.9654092192649841
5452800,0.07103436440229416,0.9654935002326965,0.04899957776069641,0.9654955863952637
5478400,0.05441514402627945,0.965584397315979,0.08435658365488052,0.9655850529670715
5504000,0.04778190702199936,0.9656753540039062,0.050929196178913116,0.9656766653060913
5529600,0.030076898634433746,0.965771496295929,0.0534612275660038,0.9657735228538513
5555200,0.0365392342209816,0.9658592939376831,0.049638740718364716,0.9658609628677368
5580800,0.03759530931711197,0.9659421443939209,0.054541539400815964,0.9659436345100403
5606400,0.03691519796848297,0.9660379886627197,0.08355551958084106,0.9660389423370361
5632000,0.04374627023935318,0.9661242961883545,0.09061665087938309,0.9661254286766052
5657600,0.028713824227452278,0.9662044644355774,0.06308630853891373,0.9662057161331177
5683200,0.04131488502025604,0.9662935733795166,0.07288291305303574,0.9662944674491882
5708800,0.05330542474985123,0.9663727283477783,0.031340908259153366,0.9663748145103455
5734400,0.03382985666394234,0.9664604663848877,0.06673247367143631,0.966461181640625
5760000,0.06361700594425201,0.96654212474823,0.06956253200769424,0.9665431380271912
5785600,0.04638233408331871,0.9666208028793335,0.02608240582048893,0.966623067855835
5811200,0.03460824862122536,0.966702938079834,0.08037050068378448,0.9667035937309265
5836800,0.03786987066268921,0.966789960861206,0.06377969682216644,0.9667911529541016
5862400,0.05011312663555145,0.9668739438056946,0.0496426597237587,0.9668751358985901
5888000,0.04133128374814987,0.9669473767280579,0.03589343652129173,0.9669495224952698
5913600,0.04665631800889969,0.9670276045799255,0.07122252136468887,0.967028796672821
5939200,0.05213691666722298,0.9671040177345276,0.024470094591379166,0.9671059846878052
5964800,0.019414536654949188,0.967187225818634,0.044835370033979416,0.9671886563301086
5990400,0.05201007053256035,0.9672685265541077,0.04403141513466835,0.967269778251648
6016000,0.051973287016153336,0.9673476219177246,0.035340070724487305,0.9673495292663574
6041600,0.03316345438361168,0.9674258232116699,0.06493345648050308,0.9674267172813416
6067200,0.04585432633757591,0.9675039052963257,0.06035533919930458,0.9675048589706421
6092800,0.013224463909864426,0.9675854444503784,0.07174307107925415,0.9675858616828918
6118400,0.03237370029091835,0.9676616191864014,0.07399287074804306,0.9676621556282043
6144000,0.026123326271772385,0.9677317142486572,0.01852230355143547,0.9677340388298035
6169600,0.04603041708469391,0.9678090214729309,0.050732094794511795,0.9678100347518921
6195200,0.054554153233766556,0.967883825302124,0.05404987931251526,0.9678853154182434
6220800,0.05957445874810219,0.96795654296875,0.0638299360871315,0.9679573774337769
6246400,0.03668899089097977,0.9680255651473999,0.021747294813394547,0.9680275321006775
6272000,0.016179699450731277,0.9680949449539185,0.03467176482081413,0.9680970311164856
6297600,0.04211274906992912,0.9681709408760071,0.09378302097320557,0.9681718945503235
6323200,0.05913527309894562,0.9682431817054749,0.05006106197834015,0.9682443141937256
6348800,0.033609192818403244,0.9683167338371277,0.0595586895942688,0.968317985534668
6374400,0.039522916078567505,0.9683899879455566,0.05002785846590996,0.9683910608291626
6400000,0.12165172398090363,0.9684620499610901,0.04629026725888252,0.9684630036354065
6425600,0.04617319256067276,0.9685288071632385,0.06642906367778778,0.9685298800468445
6451200,0.030820729210972786,0.9686012268066406,0.028416229411959648,0.9686031937599182
6476800,0.05076948553323746,0.9686726331710815,0.051615193486213684,0.9686738848686218
6502400,0.040961459279060364,0.9687371850013733,0.058631781488657,0.9687380790710449
6528000,0.0522720068693161,0.9687982201576233,0.07787097990512848,0.9687991142272949
6553600,0.03699489310383797,0.968865156173706,0.03629928082227707,0.9688669443130493
6579200,0.034439872950315475,0.9689372777938843,0.07018639147281647,0.9689384698867798
6604800,0.02692270651459694,0.9690045714378357,0.09236228466033936,0.969005286693573
6630400,0.013165250420570374,0.9690687656402588,0.03635901212692261,0.9690701961517334
6656000,0.0416940338909626,0.9691271781921387,0.06055521219968796,0.9691277742385864
6681600,0.04744841903448105,0.9691877961158752,0.09770737588405609,0.9691880941390991
6707200,0.061656124889850616,0.9692507386207581,0.03569338470697403,0.9692518711090088
6732800,0.035995710641145706,0.9693198800086975,0.0786442831158638,0.9693205952644348
6758400,0.028211595490574837,0.9693798422813416,0.07631240785121918,0.9693806171417236
6784000,0.04063783586025238,0.9694429039955139,0.0695691928267479,0.9694437384605408
6809600,0.035618510097265244,0.969505786895752,0.08211866021156311,0.9695063233375549
6835200,0.049142979085445404,0.9695656299591064,0.04248649254441261,0.9695670008659363
6860800,0.06144275143742561,0.969623327255249,0.05286816880106926,0.9696245193481445
6886400,0.044656701385974884,0.9696865677833557,0.03175998851656914,0.9696881771087646
6912000,0.04590550437569618,0.9697505831718445,0.028073037043213844,0.9697519540786743
6937600,0.05324619263410568,0.969817578792572,0.04959679767489433,0.9698183536529541
6963200,0.03601659834384918,0.9698806405067444,0.058411628007888794,0.969881534576416
6988800,0.04628301411867142,0.9699421525001526,0.06700176745653152,0.9699431657791138
7014400,0.02319379150867462,0.9700031876564026,0.07076328247785568,0.9700038433074951
7040000,0.03495531156659126,0.9700585603713989,0.047040905803442,0.9700592756271362
7065600,0.026337962597608566,0.9701189994812012,0.033915724605321884,0.9701204299926758
7091200,0.02263566106557846,0.9701766967773438,0.042165469378232956,0.9701778292655945
7116800,0.022974178194999695,0.970237135887146,0.05036374554038048,0.9702382683753967
7142400,0.02630450204014778,0.97029709815979,0.036761898547410965,0.9702985286712646
7168000,0.01811482384800911,0.9703616499900818,0.05615906044840813,0.9703624844551086
7193600,0.05809769034385681,0.9704184532165527,0.04387544095516205,0.9704198241233826
7219200,0.05031988024711609,0.9704737663269043,0.052309900522232056,0.9704747200012207
7244800,0.04559691250324249,0.9705307483673096,0.0751723051071167,0.9705312848091125
7270400,0.04320848360657692,0.9705888032913208,0.03275276720523834,0.9705904126167297
7296000,0.032504789531230927,0.970649778842926,0.056689150631427765,0.970650851726532
7321600,0.0809442475438118,0.9707078337669373,0.05901973322033882,0.9707089066505432
7347200,0.04360867291688919,0.9707634449005127,0.054950810968875885,0.9707642197608948
7372800,0.04750477150082588,0.9708166718482971,0.028634214773774147,0.9708178639411926
7398400,0.042504653334617615,0.9708741903305054,0.05837675556540489,0.970875084400177
7424000,0.03190319240093231,0.9709292054176331,0.07841281592845917,0.9709298610687256
7449600,0.049521736800670624,0.9709841012954712,0.05509229004383087,0.970984697341919
7475200,0.05173119902610779,0.9710379242897034,0.06312540918588638,0.971038818359375
7500800,0.04904452711343765,0.971095621585846,0.05508957430720329,0.9710965156555176
7526400,0.058517906814813614,0.9711472988128662,0.07081665098667145,0.9711477756500244
7552000,0.05321986600756645,0.9712008237838745,0.054273538291454315,0.9712017178535461
7577600,0.05606779083609581,0.9712522029876709,0.057412728667259216,0.9712529182434082
7603200,0.034985076636075974,0.9713037014007568,0.03547690436244011,0.9713049530982971
7628800,0.05806385725736618,0.9713565707206726,0.0523507259786129,0.971357524394989
7654400,0.034452226012945175,0.9714096784591675,0.043903980404138565,0.9714105725288391
7680000,0.06538939476013184,0.971461832523346,0.039329644292593,0.9714628458023071
7705600,0.0744529664516449,0.9715140461921692,0.06203242763876915,0.9715147614479065
7731200,0.03954898938536644,0.9715660214424133,0.020337127149105072,0.9715676307678223
7756800,0.016062883660197258,0.9716120958328247,0.07416319847106934,0.9716126322746277
7782400,0.028050800785422325,0.9716616272926331,0.0637618899345398,0.9716620445251465
7808000,0.024467408657073975,0.9717116951942444,0.07293221354484558,0.9717122912406921
7833600,0.03227340802550316,0.9717628359794617,0.025983862578868866,0.9717643857002258
7859200,0.05854285508394241,0.9718112945556641,0.04528326541185379,0.9718120694160461
7884800,0.017216257750988007,0.9718605279922485,0.027036042883992195,0.9718613028526306
7910400,0.03974103927612305,0.971904993057251,0.041623760014772415,0.9719057679176331
7936000,0.037524815648794174,0.9719551205635071,0.052800484001636505,0.9719557762145996
7961600,0.030657095834612846,0.9719984531402588,0.05833997204899788,0.9719988703727722
7987200,0.01912158541381359,0.9720402359962463,0.04866144806146622,0.972041130065918
8012800,0.021125854924321175,0.9720897674560547,0.07553059607744217,0.9720901846885681
8038400,0.02495107613503933,0.9721368551254272,0.10615101456642151,0.972136378288269
8064000,0.022576041519641876,0.9721878170967102,0.055925458669662476,0.9721885919570923
8089600,0.06348593533039093,0.9722332954406738,0.07587938010692596,0.9722333550453186
8115200,0.016821494325995445,0.9722818732261658,0.05922211706638336,0.9722827672958374
8140800,0.04804214835166931,0.972329318523407,0.056423529982566833,0.9723301529884338
8166400,0.05278485268354416,0.9723760485649109,0.06310360878705978,0.9723767042160034
8192000,0.057943668216466904,0.972424328327179,0.0451069176197052,0.9724254012107849
8217600,0.06148771196603775,0.9724743366241455,0.040370360016822815,0.9724751710891724
8243200,0.047622911632061005,0.9725189805030823,0.06945762783288956,0.9725193977355957
8268800,0.04437876492738724,0.9725621342658997,0.06323345005512238,0.9725622534751892
8294400,0.06951699405908585,0.9726106524467468,0.042820077389478683,0.9726115465164185
8320000,0.033208828419446945,0.9726580381393433,0.03918395936489105,0.9726588129997253
8345600,0.049863047897815704,0.9727051258087158,0.07215378433465958,0.9727057218551636
8371200,0.027332182973623276,0.9727514386177063,0.04319680482149124,0.9727521538734436
8396800,0.025418514385819435,0.972794234752655,0.050566110759973526,0.972795307636261
8422400,0.042864494025707245,0.9728385210037231,0.05149994418025017,0.9728392362594604
8448000,0.03057427704334259,0.9728829860687256,0.05055529624223709,0.9728837013244629
8473600,0.04409930855035782,0.9729276895523071,0.05918116867542267,0.9729281067848206
8499200,0.02807820588350296,0.9729694128036499,0.04087673872709274,0.9729699492454529
8524800,0.046954140067100525,0.9730126261711121,0.03257398679852486,0.9730135202407837
8550400,0.049730297178030014,0.9730550050735474,0.05456462502479553,0.973055362701416
8576000,0.043399423360824585,0.9730965495109558,0.04097730666399002,0.9730972647666931
8601600,0.01767616532742977,0.9731398224830627,0.05274293199181557,0.9731404781341553
8627200,0.05152318999171257,0.9731854200363159,0.06079776585102081,0.9731860756874084
8652800,0.02296263910830021,0.9732270240783691,0.06313109397888184,0.9732275605201721
8678400,0.033083777874708176,0.9732691645622253,0.051190782338380814,0.9732699394226074
8704000,0.023888535797595978,0.9733110666275024,0.030751174315810204,0.9733120799064636
8729600,0.05619002878665924,0.9733542799949646,0.0724705308675766,0.973354697227478
8755200,0.026988904923200607,0.973395586013794,0.05634560436010361,0.9733961224555969
8780800,0.040837470442056656,0.9734383225440979,0.0745149701833725,0.9734388589859009
8806400,0.037057310342788696,0.9734803438186646,0.055715031921863556,0.973480761051178
8832000,0.036568570882081985,0.9735219478607178,0.053315162658691406,0.973522424697876
8857600,0.034616485238075256,0.9735594987869263,0.030641047284007072,0.9735604524612427
8883200,0.02827022224664688,0.9735983610153198,0.021855590865015984,0.9735993146896362
8908800,0.03672563657164574,0.9736401438713074,0.031411752104759216,0.9736409783363342
8934400,0.02531353011727333,0.9736829400062561,0.08159952610731125,0.97368323802948
8960000,0.03976224362850189,0.9737224578857422,0.05475378781557083,0.9737229347229004
8985600,0.015078847296535969,0.9737631678581238,0.07101035863161087,0.9737635850906372
