Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3038012981414795,0.103515625,2.294710636138916,0.103515625
25600,2.1169543266296387,0.1802133470773697,2.1050994396209717,0.18127210438251495
51200,2.0192902088165283,0.20959116518497467,2.009272813796997,0.21039287745952606
76800,1.9655189514160156,0.23167359828948975,1.930496335029602,0.23220765590667725
102400,1.9521011114120483,0.24710366129875183,1.8954615592956543,0.24742111563682556
128000,1.8712286949157715,0.26171875,1.8113696575164795,0.2620227336883545
153600,1.877131462097168,0.2726549804210663,1.8561803102493286,0.2729175090789795
179200,1.8306281566619873,0.28263574838638306,1.788923978805542,0.28288212418556213
204800,1.7470277547836304,0.29184654355049133,1.7489813566207886,0.29210174083709717
230400,1.785574197769165,0.29943105578422546,1.784854769706726,0.2995780110359192
256000,1.7209396362304688,0.3068508505821228,1.7582502365112305,0.30696868896484375
281600,1.7188143730163574,0.3133445084095001,1.7535425424575806,0.31345054507255554
307200,1.6788328886032104,0.3188532292842865,1.6118392944335938,0.3190273940563202
332800,1.6777397394180298,0.32447758316993713,1.6770633459091187,0.3246181905269623
358400,1.65556800365448,0.329761266708374,1.605708360671997,0.3298789858818054
384000,1.631914496421814,0.3348793387413025,1.6328637599945068,0.3349698483943939
409600,1.6414556503295898,0.3396764099597931,1.6308035850524902,0.33974823355674744
435200,1.6663687229156494,0.34390076994895935,1.619900107383728,0.34400174021720886
460800,1.599913477897644,0.34838947653770447,1.6373122930526733,0.34845873713493347
486400,1.5867246389389038,0.3520437479019165,1.5827571153640747,0.35213375091552734
512000,1.6532678604125977,0.35581880807876587,1.589704990386963,0.3558911085128784
537600,1.561647891998291,0.359504371881485,1.564258337020874,0.3595733940601349
563200,1.564192295074463,0.36283600330352783,1.532649040222168,0.3629128634929657
588800,1.511832356452942,0.366387277841568,1.5882184505462646,0.36643949151039124
614400,1.4907842874526978,0.36964285373687744,1.5046004056930542,0.3697093427181244
640000,1.4989159107208252,0.37284329533576965,1.5610381364822388,0.3728969991207123
665600,1.5811201333999634,0.375731498003006,1.521929383277893,0.3757971227169037
691200,1.5429282188415527,0.3786879777908325,1.4968167543411255,0.37875187397003174
716800,1.487751841545105,0.38142794370651245,1.4716473817825317,0.3814903795719147
742400,1.5424288511276245,0.38422852754592896,1.5122313499450684,0.3842697739601135
768000,1.525472640991211,0.3869037330150604,1.4497812986373901,0.38694313168525696
793600,1.4002604484558105,0.3894990384578705,1.4195910692214966,0.3895663917064667
819200,1.4933183193206787,0.39204826951026917,1.5097849369049072,0.39209282398223877
844800,1.475290298461914,0.39455676078796387,1.5146688222885132,0.3945845663547516
870400,1.433557391166687,0.39667800068855286,1.4682250022888184,0.39672064781188965
896000,1.4769954681396484,0.3987284004688263,1.5133512020111084,0.3987577259540558
921600,1.4077882766723633,0.4008180499076843,1.475883960723877,0.40085819363594055
947200,1.484285831451416,0.40291789174079895,1.5028811693191528,0.40294551849365234
972800,1.4574615955352783,0.40483376383781433,1.3762001991271973,0.404889851808548
998400,1.5197597742080688,0.4066789150238037,1.4477827548980713,0.4067365527153015
1024000,1.3615782260894775,0.40848255157470703,1.391229271888733,0.40852928161621094
