Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3006644248962402,0.09765625,2.2960877418518066,0.09765625
25600,2.1669235229492188,0.16267277300357819,2.168842077255249,0.16365712881088257
51200,2.0559072494506836,0.19396616518497467,2.0641796588897705,0.19473031163215637
76800,2.0092062950134277,0.21710126101970673,1.9743444919586182,0.21756552159786224
102400,2.035475254058838,0.23088796436786652,1.9579790830612183,0.23119880259037018
128000,1.9639168977737427,0.24391937255859375,1.9354634284973145,0.24409502744674683
153600,1.8942259550094604,0.25477147102355957,1.8676878213882446,0.2550223171710968
179200,1.8741943836212158,0.2645556926727295,1.861211895942688,0.2647545337677002
204800,1.8614780902862549,0.27395322918891907,1.8186280727386475,0.27416157722473145
230400,1.7980040311813354,0.28278279304504395,1.8623278141021729,0.28285571932792664
256000,1.7891871929168701,0.2910003364086151,1.8179112672805786,0.2910957336425781
281600,1.709001064300537,0.2981886565685272,1.7653639316558838,0.2983459234237671
307200,1.7635855674743652,0.3049710690975189,1.6868785619735718,0.30515509843826294
332800,1.7083561420440674,0.31139108538627625,1.7178715467453003,0.3115748465061188
358400,1.6979740858078003,0.3170154094696045,1.636894702911377,0.31715911626815796
384000,1.6264476776123047,0.32287755608558655,1.670959711074829,0.3229658901691437
409600,1.6873846054077148,0.32846924662590027,1.666893482208252,0.328559547662735
435200,1.6599291563034058,0.33330482244491577,1.7277882099151611,0.333391010761261
460800,1.6318163871765137,0.3381647765636444,1.6327569484710693,0.33824726939201355
486400,1.5901628732681274,0.34236669540405273,1.6219956874847412,0.3424566388130188
512000,1.6471891403198242,0.3465256989002228,1.611726999282837,0.34661662578582764
537600,1.5713107585906982,0.35069888830184937,1.5840930938720703,0.3507688641548157
563200,1.593314290046692,0.3543400168418884,1.5680381059646606,0.3544400632381439
588800,1.5369504690170288,0.35816219449043274,1.5877829790115356,0.35823968052864075
614400,1.557132601737976,0.3616422116756439,1.5210611820220947,0.36174073815345764
640000,1.5529568195343018,0.3649420142173767,1.6117968559265137,0.3649927079677582
665600,1.601048231124878,0.36808091402053833,1.515127182006836,0.3681640625
691200,1.5343745946884155,0.37109375,1.5409669876098633,0.37116172909736633
716800,1.539146900177002,0.3739544153213501,1.4893417358398438,0.3740193545818329
742400,1.543157935142517,0.3769742250442505,1.5349336862564087,0.3770177364349365
768000,1.557474970817566,0.3796563744544983,1.4811254739761353,0.3797043263912201
793600,1.4254271984100342,0.3822803795337677,1.4379663467407227,0.3823535144329071
819200,1.475258469581604,0.38490915298461914,1.5243358612060547,0.3849520981311798
844800,1.509433388710022,0.3873427212238312,1.487461805343628,0.38739335536956787
870400,1.4552713632583618,0.3897401690483093,1.5056650638580322,0.3897879421710968
896000,1.4502692222595215,0.3919689953327179,1.4634392261505127,0.3920174241065979
921600,1.4854975938796997,0.39416763186454773,1.4474397897720337,0.3942220211029053
947200,1.437377691268921,0.39625057578086853,1.4801199436187744,0.39628276228904724
972800,1.4775789976119995,0.3982864022254944,1.3996469974517822,0.39833077788352966
998400,1.513474464416504,0.40038082003593445,1.4789313077926636,0.4004249572753906
1024000,1.3892285823822021,0.4022451937198639,1.4108754396438599,0.40229687094688416
1049600,1.4326077699661255,0.4041372239589691,1.5626803636550903,0.4041690230369568
1075200,1.4116861820220947,0.4060385525226593,1.494795322418213,0.40605777502059937
1100800,1.3776557445526123,0.40790224075317383,1.3663750886917114,0.4079415202140808
1126400,1.4763978719711304,0.4096951484680176,1.4552909135818481,0.4097318947315216
1152000,1.462942123413086,0.41140928864479065,1.451404333114624,0.4114367961883545
1177600,1.437743902206421,0.41315707564353943,1.450024127960205,0.41318824887275696
1203200,1.433263897895813,0.41474828124046326,1.4903274774551392,0.4147748649120331
1228800,1.3600800037384033,0.41640323400497437,1.4303646087646484,0.4164397418498993
1254400,1.4462233781814575,0.4178757667541504,1.4316658973693848,0.4179031550884247
1280000,1.4147419929504395,0.4193468987941742,1.4337660074234009,0.41937389969825745
1305600,1.383599042892456,0.4206852614879608,1.3901305198669434,0.42071571946144104
1331200,1.4284836053848267,0.42216211557388306,1.3606078624725342,0.42219069600105286
1356800,1.3754363059997559,0.42344531416893005,1.3664801120758057,0.4234793782234192
1382400,1.3312602043151855,0.42483624815940857,1.3457551002502441,0.42486563324928284
1408000,1.4671292304992676,0.4261828660964966,1.3100084066390991,0.4262237846851349
1433600,1.4161783456802368,0.4274404048919678,1.4084715843200684,0.427461713552475
1459200,1.4297888278961182,0.4287498891353607,1.4442964792251587,0.4287663400173187
1484800,1.3918427228927612,0.4299878180027008,1.4210529327392578,0.43000951409339905
1510400,1.4558335542678833,0.43122598528862,1.3959904909133911,0.43124300241470337
1536000,1.3932735919952393,0.4325377345085144,1.3629186153411865,0.43256616592407227
1561600,1.3633198738098145,0.4336753487586975,1.416610598564148,0.4336991608142853
1587200,1.3520476818084717,0.43486085534095764,1.3121533393859863,0.4348820447921753
1612800,1.2971290349960327,0.4359667897224426,1.4094021320343018,0.4359879195690155
1638400,1.3860009908676147,0.43708664178848267,1.4144212007522583,0.4371047019958496
1664000,1.4628009796142578,0.43817028403282166,1.3307795524597168,0.43819892406463623
1689600,1.3811347484588623,0.43921470642089844,1.48764169216156,0.43921709060668945
1715200,1.3318899869918823,0.4402576982975006,1.4038423299789429,0.44026944041252136
1740800,1.3995256423950195,0.44134095311164856,1.3771387338638306,0.4413544535636902
1766400,1.4177942276000977,0.44233399629592896,1.3914731740951538,0.4423498213291168
1792000,1.4233016967773438,0.44328007102012634,1.2914782762527466,0.44330525398254395
1817600,1.327895998954773,0.4441790282726288,1.3333361148834229,0.4441955089569092
1843200,1.4378687143325806,0.4451412856578827,1.3056957721710205,0.4451625943183899
1868800,1.342248797416687,0.4460090100765228,1.2641233205795288,0.4460413157939911
1894400,1.2552326917648315,0.4469914138317108,1.3779537677764893,0.4470070004463196
1920000,1.2682549953460693,0.44789811968803406,1.3586491346359253,0.44791531562805176
1945600,1.3219788074493408,0.4487275779247284,1.4604216814041138,0.4487287104129791
1971200,1.3784500360488892,0.44956085085868835,1.298261046409607,0.4495861232280731
1996800,1.3790156841278076,0.4503403604030609,1.3552799224853516,0.45035332441329956
2022400,1.337599754333496,0.4511112868785858,1.3269312381744385,0.4511311650276184
2048000,1.3668642044067383,0.45196059346199036,1.372183918952942,0.4519680440425873
2073600,1.2499876022338867,0.45274022221565247,1.3424568176269531,0.45275261998176575
2099200,1.429767370223999,0.45353588461875916,1.2054766416549683,0.4535605311393738
2124800,1.381831169128418,0.4542810022830963,1.3669947385787964,0.45429641008377075
2150400,1.355069637298584,0.4550120234489441,1.2756588459014893,0.4550398588180542
2176000,1.3301244974136353,0.4557808041572571,1.3268835544586182,0.45579686760902405
2201600,1.3195395469665527,0.4565384089946747,1.3194606304168701,0.4565598964691162
2227200,1.3546797037124634,0.4572086036205292,1.3251981735229492,0.45722925662994385
2252800,1.3987665176391602,0.4578692317008972,1.3881407976150513,0.45788124203681946
2278400,1.3545167446136475,0.4585171639919281,1.4072777032852173,0.45852285623550415
2304000,1.2443162202835083,0.4591830372810364,1.256378173828125,0.4592042863368988
2329600,1.3400551080703735,0.45987468957901,1.4171960353851318,0.45988333225250244
2355200,1.2776936292648315,0.46060454845428467,1.3004647493362427,0.46061834692955017
2380800,1.3657282590866089,0.46124956011772156,1.2761189937591553,0.46126556396484375
2406400,1.3580578565597534,0.4619012176990509,1.377797245979309,0.46190959215164185
2432000,1.3620549440383911,0.4625343382358551,1.302069067955017,0.4625537395477295
2457600,1.3111754655838013,0.46316343545913696,1.3347973823547363,0.4631749391555786
2483200,1.3586517572402954,0.4637618064880371,1.3410146236419678,0.46377265453338623
2508800,1.2892346382141113,0.46436944603919983,1.3480522632598877,0.4643804728984833
2534400,1.2802461385726929,0.4649648070335388,1.299454927444458,0.4649798572063446
2560000,1.3825572729110718,0.4655765891075134,1.3857030868530273,0.46558448672294617
2585600,1.3473799228668213,0.4661732614040375,1.3129866123199463,0.46618929505348206
2611200,1.2705715894699097,0.46670228242874146,1.3177003860473633,0.4667128026485443
2636800,1.336390733718872,0.46725374460220337,1.3609892129898071,0.46726667881011963
2662400,1.2968679666519165,0.46781817078590393,1.168350100517273,0.46783673763275146
2688000,1.3635377883911133,0.4683856964111328,1.2688270807266235,0.4684007167816162
2713600,1.3122210502624512,0.4689468741416931,1.259562373161316,0.46895983815193176
2739200,1.3525456190109253,0.4695333242416382,1.2910717725753784,0.4695456922054291
2764800,1.270367980003357,0.4700451195240021,1.3087072372436523,0.47005727887153625
2790400,1.3221288919448853,0.47055208683013916,1.2889254093170166,0.4705657958984375
2816000,1.3365715742111206,0.47106269001960754,1.3105250597000122,0.4710765480995178
2841600,1.2611027956008911,0.4715603291988373,1.4101767539978027,0.47156500816345215
2867200,1.294914960861206,0.4720572829246521,1.4131001234054565,0.47205841541290283
2892800,1.3687585592269897,0.4725796580314636,1.301997184753418,0.47258612513542175
2918400,1.317832589149475,0.473062664270401,1.328489065170288,0.47307267785072327
2944000,1.2940750122070312,0.4735236167907715,1.3127204179763794,0.4735337793827057
2969600,1.3963359594345093,0.4740224778652191,1.316169261932373,0.4740324914455414
2995200,1.3093771934509277,0.474515438079834,1.2184388637542725,0.4745282232761383
3020800,1.3344688415527344,0.4750075340270996,1.3142670392990112,0.47501590847969055
3046400,1.3157544136047363,0.47552382946014404,1.2567965984344482,0.4755333364009857
3072000,1.3472278118133545,0.47598525881767273,1.2613950967788696,0.4759990870952606
3097600,1.2991143465042114,0.47643086314201355,1.3010337352752686,0.47643911838531494
3123200,1.2170034646987915,0.47688955068588257,1.1923366785049438,0.4769023656845093
3148800,1.307521104812622,0.4773404598236084,1.3107715845108032,0.4773474931716919
3174400,1.3141940832138062,0.47774702310562134,1.2495671510696411,0.47776198387145996
3200000,1.3332128524780273,0.4782276749610901,1.267119288444519,0.4782369136810303
3225600,1.2591774463653564,0.4786681830883026,1.2228984832763672,0.4786803126335144
3251200,1.2888176441192627,0.47907641530036926,1.2939810752868652,0.4790859818458557
3276800,1.284198522567749,0.47946420311927795,1.26681387424469,0.47947365045547485
3302400,1.2603824138641357,0.4798908233642578,1.2820627689361572,0.4799007177352905
3328000,1.2576788663864136,0.48030880093574524,1.326100468635559,0.4803144335746765
3353600,1.330702781677246,0.4807358980178833,1.2807120084762573,0.4807434678077698
3379200,1.267389178276062,0.4811304211616516,1.3354138135910034,0.48113730549812317
3404800,1.2986043691635132,0.48151499032974243,1.2554097175598145,0.4815225899219513
3430400,1.3191219568252563,0.4819420874118805,1.342982292175293,0.48194587230682373
3456000,1.3355711698532104,0.4823271334171295,1.3175840377807617,0.48233339190483093
3481600,1.2790882587432861,0.48270004987716675,1.3355116844177246,0.4827061891555786
3507200,1.243262529373169,0.48311948776245117,1.3654820919036865,0.4831213653087616
3532800,1.2669566869735718,0.4835042953491211,1.2261244058609009,0.4835130274295807
3558400,1.3198482990264893,0.48384663462638855,1.3056902885437012,0.4838527739048004
3584000,1.3024977445602417,0.4842207431793213,1.2797863483428955,0.4842264950275421
3609600,1.324084997177124,0.48460936546325684,1.2949190139770508,0.48461830615997314
3635200,1.3375471830368042,0.485010027885437,1.1233915090560913,0.4850258529186249
