Data,Loss,Accuracy,Test Loss,Test Accuracy
972800,0.11819449067115784,0.9085596799850464,0.09491986781358719,0.9085947275161743
998400,0.13639867305755615,0.9099639058113098,0.13134115934371948,0.9099904894828796
1024000,0.09794449061155319,0.911300778388977,0.098366878926754,0.9113279581069946
1049600,0.12469220906496048,0.9126462340354919,0.17447850108146667,0.9126617908477783
1075200,0.08285541087388992,0.9138902425765991,0.13459020853042603,0.9139112830162048
1100800,0.0964326485991478,0.9151111841201782,0.09716546535491943,0.915138304233551
1126400,0.10060299932956696,0.9162618517875671,0.1288631111383438,0.916279137134552
1152000,0.10681317001581192,0.9174073338508606,0.10404683649539948,0.9174339175224304
1177600,0.08958656340837479,0.9185287952423096,0.12138346582651138,0.9185501933097839
1203200,0.14465951919555664,0.9195944666862488,0.08207070827484131,0.9196181893348694
1228800,0.07176490128040314,0.9206356406211853,0.1050788164138794,0.9206568598747253
1254400,0.13880407810211182,0.921582043170929,0.0779658704996109,0.9216071367263794
1280000,0.10740281641483307,0.9225257635116577,0.152211993932724,0.9225408434867859
1305600,0.11467424035072327,0.923443078994751,0.11491592973470688,0.9234597086906433
1331200,0.14263778924942017,0.9243552684783936,0.10170949995517731,0.9243712425231934
1356800,0.10383573919534683,0.9252214431762695,0.10162001848220825,0.9252346754074097
1382400,0.11863048374652863,0.9260392785072327,0.12228898704051971,0.9260534048080444
1408000,0.07496452331542969,0.9268524646759033,0.0786282941699028,0.9268701672554016
1433600,0.09683018177747726,0.927631139755249,0.13167457282543182,0.9276441931724548
1459200,0.09079467505216599,0.9283677339553833,0.1196167916059494,0.9283775687217712
1484800,0.1055227592587471,0.9291270971298218,0.11148015409708023,0.9291405081748962
1510400,0.1362895369529724,0.9298490881919861,0.0732332244515419,0.9298645853996277
1536000,0.11000405251979828,0.9305680394172668,0.09515224397182465,0.93058180809021
1561600,0.08700637519359589,0.9312257766723633,0.06504258513450623,0.931242823600769
1587200,0.08856196701526642,0.931854248046875,0.09698271751403809,0.9318671822547913
1612800,0.07305765897035599,0.932529091835022,0.05986594781279564,0.9325457811355591
1638400,0.08307265490293503,0.9331720471382141,0.1136912852525711,0.9331805109977722
1664000,0.11069291830062866,0.9338022470474243,0.05370993912220001,0.9338157176971436
1689600,0.09760630875825882,0.9344354271888733,0.07843147218227386,0.9344491362571716
1715200,0.05629342049360275,0.9350497126579285,0.0995042696595192,0.9350618720054626
1740800,0.10938194394111633,0.9356426000595093,0.06651956588029861,0.9356549382209778
1766400,0.0745430588722229,0.9361910820007324,0.10127574950456619,0.9361991882324219
1792000,0.07639244198799133,0.9367309808731079,0.08512458950281143,0.936739981174469
1817600,0.0790976881980896,0.9372692108154297,0.05643780529499054,0.9372816681861877
1843200,0.11212243139743805,0.9378041625022888,0.11333372443914413,0.9378120303153992
1868800,0.0599641315639019,0.9383071660995483,0.06549827754497528,0.9383184909820557
1894400,0.09964283555746078,0.9387872219085693,0.14667579531669617,0.9387931227684021
1920000,0.06352722644805908,0.9392744302749634,0.10462096333503723,0.93928062915802
1945600,0.07196449488401413,0.939769983291626,0.07504689693450928,0.9397810101509094
1971200,0.04484819620847702,0.9402452111244202,0.06015816330909729,0.9402549266815186
1996800,0.10561400651931763,0.940710186958313,0.06442230939865112,0.9407206773757935
2022400,0.09136942028999329,0.9411585927009583,0.07430381327867508,0.941166877746582
2048000,0.09611661732196808,0.9416101574897766,0.08798917382955551,0.9416196346282959
2073600,0.07000789046287537,0.9420481324195862,0.09171225130558014,0.9420574307441711
2099200,0.060311347246170044,0.9424829483032227,0.0715099573135376,0.9424911141395569
2124800,0.046472955495119095,0.9428874850273132,0.07497662305831909,0.9428940415382385
2150400,0.08951952308416367,0.9432741403579712,0.08000754565000534,0.9432814717292786
2176000,0.07800339162349701,0.9436850547790527,0.06658521294593811,0.9436948895454407
2201600,0.06746305525302887,0.9440703988075256,0.06145427003502846,0.9440791010856628
2227200,0.0784066691994667,0.9444441795349121,0.06940601766109467,0.9444518685340881
2252800,0.0902528241276741,0.9448291063308716,0.0713912844657898,0.9448361992835999
2278400,0.047794319689273834,0.9452118277549744,0.06511127948760986,0.9452200531959534
2304000,0.04828490689396858,0.9455830454826355,0.06920818239450455,0.9455902576446533
2329600,0.05975024402141571,0.9459486603736877,0.08388412743806839,0.945954442024231
2355200,0.06149312108755112,0.9462984204292297,0.05270173400640488,0.9463065266609192
2380800,0.06729579716920853,0.946624219417572,0.05467129126191139,0.946632981300354
2406400,0.06161198392510414,0.9469894766807556,0.06125744804739952,0.9469976425170898
2432000,0.09920121729373932,0.9473188519477844,0.033073924481868744,0.947328507900238
2457600,0.09177163243293762,0.9476516842842102,0.13572239875793457,0.9476560354232788
2483200,0.08002061396837234,0.9479532241821289,0.10514190793037415,0.9479570388793945
2508800,0.06460128724575043,0.9482669830322266,0.04537825658917427,0.9482746124267578
2534400,0.06363147497177124,0.9485883116722107,0.09881554543972015,0.9485930800437927
2560000,0.07265180349349976,0.9488917589187622,0.07694979012012482,0.9488968253135681
2585600,0.0661238431930542,0.9491959810256958,0.04549484699964523,0.949203610420227
2611200,0.09350275993347168,0.949482262134552,0.07857057452201843,0.9494874477386475
2636800,0.05597510188817978,0.949773371219635,0.08226960897445679,0.949778139591217
2662400,0.04768595099449158,0.9500522613525391,0.05324764549732208,0.9500584006309509
2688000,0.0678325667977333,0.9503426551818848,0.13154718279838562,0.9503442645072937
2713600,0.08766337484121323,0.9506217241287231,0.0688299909234047,0.9506276249885559
2739200,0.0973210260272026,0.9509006142616272,0.05917293205857277,0.9509063959121704
2764800,0.054117538034915924,0.951178252696991,0.039189524948596954,0.9511849880218506
2790400,0.06594684720039368,0.9514395594596863,0.03780611231923103,0.951446533203125
2816000,0.08018435537815094,0.9516936540603638,0.05581767484545708,0.9516991376876831
2841600,0.05790388956665993,0.9519435167312622,0.07165704667568207,0.9519485831260681
2867200,0.06520192325115204,0.9521961212158203,0.09907430410385132,0.9521993398666382
2892800,0.04085075482726097,0.9524533748626709,0.06893740594387054,0.9524579048156738
2918400,0.026361526921391487,0.9527024626731873,0.08305633813142776,0.9527075886726379
2944000,0.058165669441223145,0.9529591798782349,0.09710107743740082,0.9529622197151184
2969600,0.06492124497890472,0.9531890153884888,0.07729469239711761,0.9531926512718201
2995200,0.09891455620527267,0.953409731388092,0.04348801076412201,0.95341557264328
3020800,0.07846006006002426,0.9536364078521729,0.06353338807821274,0.9536411762237549
3046400,0.08790737390518188,0.9538730978965759,0.09396320581436157,0.9538771510124207
3072000,0.04066170006990433,0.9540963172912598,0.07163441181182861,0.9541003108024597
3097600,0.0835680365562439,0.9543161392211914,0.08191241323947906,0.9543200135231018
3123200,0.03654473274946213,0.9545364379882812,0.04157261177897453,0.954541802406311
3148800,0.07338735461235046,0.9547668099403381,0.05633516609668732,0.9547715187072754
3174400,0.06335704773664474,0.9549821019172668,0.04891180247068405,0.9549870491027832
3200000,0.04538417235016823,0.9551902413368225,0.09983456879854202,0.9551926851272583
3225600,0.07883675396442413,0.955388069152832,0.0730627179145813,0.9553917050361633
3251200,0.06279589235782623,0.9555948972702026,0.08777022361755371,0.9555975198745728
3276800,0.06422741711139679,0.9557868242263794,0.10796501487493515,0.9557893872261047
3302400,0.06564541161060333,0.9559968113899231,0.06197197362780571,0.9560011029243469
3328000,0.07124495506286621,0.9561911821365356,0.04805131256580353,0.9561939835548401
3353600,0.05662808567285538,0.9563847184181213,0.054166410118341446,0.9563888907432556
3379200,0.07232066243886948,0.9565810561180115,0.09821008145809174,0.9565834403038025
3404800,0.053211510181427,0.9567606449127197,0.06451284140348434,0.9567646980285645
3430400,0.05684730038046837,0.9569452404975891,0.10023637115955353,0.9569469690322876
3456000,0.060165561735630035,0.9571123719215393,0.09054674953222275,0.9571146368980408
3481600,0.09090893715620041,0.9572896957397461,0.076512411236763,0.9572919011116028
3507200,0.05323585495352745,0.9574695229530334,0.08471871167421341,0.9574716687202454
3532800,0.04430185258388519,0.9576436281204224,0.09133609384298325,0.9576457738876343
3558400,0.07277919352054596,0.9578248858451843,0.05505121871829033,0.957828938961029
3584000,0.06505142897367477,0.958003044128418,0.04694762080907822,0.958007276058197
3609600,0.06031869351863861,0.958182156085968,0.053443972021341324,0.9581860899925232
3635200,0.07337744534015656,0.9583536386489868,0.06309576332569122,0.9583564400672913
3660800,0.0754028707742691,0.9585184454917908,0.07574011385440826,0.9585206508636475
3686400,0.06478279083967209,0.9586809873580933,0.040654197335243225,0.9586849808692932
3712000,0.04223431646823883,0.9588418006896973,0.0732247531414032,0.9588438868522644
3737600,0.06815219670534134,0.9590092897415161,0.07348773628473282,0.9590116739273071
3763200,0.02937038242816925,0.9591786861419678,0.05540800839662552,0.95918208360672
3788800,0.050916656851768494,0.9593408703804016,0.055917888879776,0.959344208240509
3814400,0.04132671654224396,0.9595053195953369,0.06018047034740448,0.9595082998275757
3840000,0.08700992912054062,0.9596498608589172,0.07315259426832199,0.9596531391143799
3865600,0.0719393789768219,0.9598085284233093,0.08651242405176163,0.959810733795166
3891200,0.07285507768392563,0.9599590301513672,0.05364258587360382,0.9599611759185791
3916800,0.03975503146648407,0.960110604763031,0.05856264755129814,0.9601134657859802
3942400,0.05513555184006691,0.9602624177932739,0.06318959593772888,0.9602652192115784
3968000,0.06240011379122734,0.9604169726371765,0.04494951665401459,0.9604202508926392
3993600,0.04660170525312424,0.960564374923706,0.0682835802435875,0.9605661630630493
4019200,0.05724182724952698,0.960705578327179,0.04827920347452164,0.9607089757919312
4044800,0.02991882711648941,0.9608468413352966,0.08740025758743286,0.9608490467071533
4070400,0.028607036918401718,0.9609847068786621,0.03137626871466637,0.9609882831573486
4096000,0.04998965561389923,0.9611325263977051,0.07373829931020737,0.9611341953277588
4121600,0.05905090644955635,0.9612643122673035,0.05789470300078392,0.9612668752670288
4147200,0.0802227109670639,0.9614015221595764,0.08050898462533951,0.9614030718803406
4172800,0.07380839437246323,0.9615322947502136,0.040230732411146164,0.9615352749824524
4198400,0.041917137801647186,0.9616701602935791,0.05796093866229057,0.9616719484329224
4224000,0.04218124970793724,0.9617975354194641,0.05109938979148865,0.9618000388145447
4249600,0.03985663875937462,0.9619273543357849,0.10765213519334793,0.9619283676147461
4275200,0.031990960240364075,0.962062656879425,0.04292192682623863,0.9620659351348877
4300800,0.04419005662202835,0.962202250957489,0.08887054026126862,0.9622041583061218
4326400,0.061018504202365875,0.9623302817344666,0.04858686774969101,0.962333083152771
4352000,0.05035223811864853,0.962457001209259,0.06165964901447296,0.9624593257904053
4377600,0.044728148728609085,0.9625844955444336,0.05991334840655327,0.9625863432884216
4403200,0.044495727866888046,0.9627116322517395,0.047366440296173096,0.9627145528793335
4428800,0.052735041826963425,0.9628339409828186,0.054801054298877716,0.9628363847732544
4454400,0.046680714935064316,0.962956428527832,0.07767277956008911,0.9629581570625305
4480000,0.058784227818250656,0.9630746245384216,0.05526299029588699,0.9630770087242126
4505600,0.04775071516633034,0.9631943702697754,0.07287616282701492,0.963194727897644
4531200,0.013653505593538284,0.9633079171180725,0.055687058717012405,0.9633098244667053
4556800,0.06665883958339691,0.963426947593689,0.0961523950099945,0.9634292125701904
4582400,0.05707525461912155,0.9635396599769592,0.08215998858213425,0.9635413289070129
4608000,0.061175089329481125,0.9636622071266174,0.055692821741104126,0.9636638164520264
4633600,0.0311038326472044,0.9637770652770996,0.045177388936281204,0.963779091835022
4659200,0.025730153545737267,0.963886022567749,0.051806338131427765,0.9638888835906982
4684800,0.05266281217336655,0.9639962911605835,0.0700845867395401,0.9639984965324402
4710400,0.06245012953877449,0.9641097187995911,0.03400726616382599,0.9641121029853821
4736000,0.04126575216650963,0.9642302393913269,0.030716704204678535,0.9642332196235657
4761600,0.033782828599214554,0.9643405675888062,0.07511904090642929,0.9643418788909912
4787200,0.04995737969875336,0.9644497632980347,0.04828368127346039,0.9644516706466675
4812800,0.04726893827319145,0.9645612239837646,0.03328645974397659,0.9645637273788452
4838400,0.03355707600712776,0.9646721482276917,0.047358788549900055,0.9646745920181274
4864000,0.05249003320932388,0.9647741913795471,0.05555048584938049,0.9647762179374695
4889600,0.06571508944034576,0.964883029460907,0.08930318802595139,0.9648842215538025
4915200,0.05592672899365425,0.9649905562400818,0.06586021929979324,0.964992344379425
4940800,0.047526609152555466,0.9650973081588745,0.07194843143224716,0.9650986790657043
4966400,0.05082066357135773,0.9651980400085449,0.040354449301958084,0.9652009606361389
4992000,0.04803246259689331,0.9652983546257019,0.07026173174381256,0.9652990698814392
5017600,0.06977538019418716,0.9653998017311096,0.037546224892139435,0.9654022455215454
5043200,0.0297470074146986,0.965497612953186,0.04096628352999687,0.9655001163482666
5068800,0.06788678467273712,0.9655935764312744,0.06809238344430923,0.9655952453613281
5094400,0.04043583944439888,0.9656807780265808,0.12039964646100998,0.9656808972358704
5120000,0.019728094339370728,0.9657762050628662,0.05049334838986397,0.9657784104347229
5145600,0.053801510483026505,0.9658812880516052,0.11299572885036469,0.9658817648887634
5171200,0.050282638520002365,0.9659693837165833,0.04274807497859001,0.9659711718559265
5196800,0.06429421901702881,0.9660608172416687,0.06060869246721268,0.9660624265670776
5222400,0.04468671604990959,0.9661577343940735,0.04221213981509209,0.966159462928772
5248000,0.02318386174738407,0.9662497639656067,0.07625101506710052,0.9662513136863708
5273600,0.04919030889868736,0.966342031955719,0.0408196784555912,0.9663437008857727
5299200,0.04871339723467827,0.966435432434082,0.10123926401138306,0.966435432434082
5324800,0.025442611426115036,0.9665242433547974,0.07470589876174927,0.9665255546569824
5350400,0.06679435819387436,0.966604471206665,0.055748794227838516,0.9666057825088501
5376000,0.04425313323736191,0.9666922092437744,0.058616045862436295,0.9666932821273804
5401600,0.024869436398148537,0.9667767286300659,0.04693625867366791,0.966778576374054
5427200,0.046678394079208374,0.9668671488761902,0.030132155865430832,0.9668692946434021
5452800,0.05217396095395088,0.9669538140296936,0.05513649806380272,0.9669556021690369
5478400,0.04271138459444046,0.9670464992523193,0.10609585046768188,0.9670464992523193
5504000,0.04093225300312042,0.9671324491500854,0.04323727637529373,0.9671341776847839
5529600,0.034817397594451904,0.9672214388847351,0.03934164345264435,0.967223048210144
5555200,0.0525357723236084,0.9673044085502625,0.06317321956157684,0.9673059582710266
5580800,0.02101261168718338,0.9673916697502136,0.05179590359330177,0.9673935174942017
5606400,0.029491199180483818,0.9674810767173767,0.08460221439599991,0.9674820899963379
5632000,0.03654402121901512,0.9675604701042175,0.06293069571256638,0.9675617814064026
5657600,0.017047442495822906,0.9676389694213867,0.08012010157108307,0.9676399230957031
5683200,0.04118908941745758,0.9677209258079529,0.06713991612195969,0.9677222371101379
5708800,0.03840845450758934,0.9677978157997131,0.04521900787949562,0.9677989482879639
5734400,0.05314219743013382,0.9678758978843689,0.06226159632205963,0.9678773880004883
5760000,0.0494728721678257,0.9679560661315918,0.08307074755430222,0.9679573178291321
5785600,0.055416982620954514,0.9680362939834595,0.03684809431433678,0.9680382609367371
5811200,0.033827122300863266,0.968116044998169,0.05035702884197235,0.9681174755096436
5836800,0.04604058712720871,0.968193769454956,0.08859257400035858,0.9681951403617859
5862400,0.0448218509554863,0.9682760834693909,0.03712981194257736,0.9682778120040894
5888000,0.051704179495573044,0.9683542251586914,0.0371876060962677,0.9683557748794556
5913600,0.05985169857740402,0.9684255719184875,0.09186858683824539,0.9684259295463562
5939200,0.053048402070999146,0.9685027599334717,0.05150925740599632,0.9685038924217224
5964800,0.03811035305261612,0.9685733318328857,0.05967521667480469,0.9685746431350708
5990400,0.0455496609210968,0.9686447978019714,0.03455999866127968,0.9686465859413147
6016000,0.02075197920203209,0.968722939491272,0.03839440271258354,0.9687247276306152
6041600,0.048571377992630005,0.9687991738319397,0.07362085580825806,0.9688001275062561
6067200,0.03937463462352753,0.9688727855682373,0.060937318950891495,0.9688737392425537
6092800,0.018850836902856827,0.9689494967460632,0.06520543992519379,0.9689501523971558
6118400,0.04953143373131752,0.9690222144126892,0.060402482748031616,0.969022810459137
6144000,0.04330497607588768,0.9690952897071838,0.02202076092362404,0.9690973162651062
6169600,0.04332580789923668,0.969169020652771,0.04515654593706131,0.9691703915596008
6195200,0.05771408602595329,0.969245433807373,0.05575963854789734,0.9692466855049133
6220800,0.04557233303785324,0.9693143367767334,0.03197755664587021,0.9693160057067871
6246400,0.04212314635515213,0.9693816900253296,0.020014682784676552,0.9693838357925415
6272000,0.024835040792822838,0.9694536924362183,0.04682529717683792,0.9694548845291138
6297600,0.0421634279191494,0.9695267677307129,0.10014237463474274,0.9695276618003845
6323200,0.060194242745637894,0.9695941805839539,0.05837474763393402,0.9695950150489807
6348800,0.0279537346214056,0.9696633219718933,0.0461917370557785,0.9696646332740784
6374400,0.042558275163173676,0.9697331786155701,0.04058035463094711,0.9697346091270447
6400000,0.07779580354690552,0.9698039889335632,0.04828980565071106,0.9698054194450378
6425600,0.04745610058307648,0.9698710441589355,0.07481828331947327,0.9698712825775146
6451200,0.05524275824427605,0.9699363708496094,0.03487752750515938,0.9699376225471497
6476800,0.06510567665100098,0.9700029492378235,0.06685295701026917,0.9700039029121399
6502400,0.03880023956298828,0.9700688719749451,0.040349312126636505,0.970069944858551
6528000,0.029205065220594406,0.9701294898986816,0.07740005850791931,0.9701299667358398
6553600,0.016433415934443474,0.9701929092407227,0.052006207406520844,0.9701939821243286
6579200,0.024636726826429367,0.9702581763267517,0.08708913624286652,0.9702590107917786
6604800,0.014293955639004707,0.9703262448310852,0.0798477977514267,0.9703270196914673
6630400,0.016212226822972298,0.9703889489173889,0.04473857581615448,0.9703904390335083
6656000,0.049649983644485474,0.9704453945159912,0.04376824572682381,0.9704465866088867
6681600,0.030419524759054184,0.9705103635787964,0.0582476407289505,0.9705109596252441
6707200,0.06190650165081024,0.9705756902694702,0.033365193754434586,0.9705768823623657
6732800,0.02826017141342163,0.970641553401947,0.05139441415667534,0.9706423878669739
6758400,0.014153285883367062,0.9707000851631165,0.06493882834911346,0.9707013964653015
6784000,0.037465911358594894,0.970761775970459,0.0822821781039238,0.9707626700401306
6809600,0.035681482404470444,0.9708229303359985,0.0888158455491066,0.9708231687545776
6835200,0.034736569970846176,0.9708834290504456,0.043574944138526917,0.9708846807479858
6860800,0.03791679069399834,0.9709411859512329,0.03868282586336136,0.9709423184394836
6886400,0.05251755192875862,0.9710026383399963,0.032487012445926666,0.9710037708282471
6912000,0.03819814696907997,0.9710652232170105,0.03252109885215759,0.9710665941238403
6937600,0.043649785220623016,0.9711272120475769,0.0529518760740757,0.9711276888847351
6963200,0.05011025071144104,0.9711885452270508,0.039620209485292435,0.9711894989013672
6988800,0.04406456649303436,0.9712449908256531,0.08443770557641983,0.9712453484535217
7014400,0.027959929779171944,0.9713013172149658,0.06169313192367554,0.9713020920753479
7040000,0.03524396941065788,0.9713571667671204,0.039576489478349686,0.9713584184646606
7065600,0.024862831458449364,0.9714142084121704,0.044036827981472015,0.9714154005050659
7091200,0.017466463148593903,0.9714703559875488,0.06727873533964157,0.9714715480804443
7116800,0.03233253210783005,0.9715220332145691,0.05210978910326958,0.9715228080749512
7142400,0.03543396294116974,0.9715848565101624,0.024291150271892548,0.971586287021637
7168000,0.017537251114845276,0.9716476202011108,0.06511490792036057,0.971648633480072
7193600,0.07844100892543793,0.9717021584510803,0.045102693140506744,0.9717031717300415
7219200,0.041081055998802185,0.9717540144920349,0.08146761357784271,0.971754789352417
7244800,0.029915548861026764,0.9718071818351746,0.060633014887571335,0.9718078970909119
7270400,0.053117044270038605,0.9718658328056335,0.03427055478096008,0.9718669652938843
7296000,0.041608355939388275,0.9719183444976807,0.07417299598455429,0.9719187617301941
7321600,0.05642810836434364,0.9719752669334412,0.06547518074512482,0.9719758629798889
7347200,0.0432613343000412,0.9720288515090942,0.08637042343616486,0.9720295667648315
7372800,0.03684373199939728,0.9720803499221802,0.03549706190824509,0.9720814824104309
7398400,0.04818198084831238,0.9721336364746094,0.07350819557905197,0.9721343517303467
7424000,0.01573064737021923,0.9721872210502625,0.06829299032688141,0.9721880555152893
7449600,0.05373633652925491,0.9722434282302856,0.07868814468383789,0.972244143486023
7475200,0.05035136267542839,0.9722941517829895,0.05541570112109184,0.9722948670387268
7500800,0.03998974338173866,0.9723477959632874,0.043396707624197006,0.9723488688468933
7526400,0.04241291806101799,0.9724034070968628,0.04948790371417999,0.9724043607711792
7552000,0.045089222490787506,0.9724553227424622,0.05620648339390755,0.9724562168121338
7577600,0.05330353230237961,0.972505509853363,0.06446780264377594,0.9725058078765869
7603200,0.03477178141474724,0.972556471824646,0.04258125647902489,0.9725571274757385
7628800,0.0653243288397789,0.9726065397262573,0.05037431791424751,0.972607433795929
7654400,0.021364156156778336,0.9726566076278687,0.050088800489902496,0.9726576805114746
7680000,0.06819121539592743,0.9727067947387695,0.033402860164642334,0.9727079272270203
7705600,0.06846242398023605,0.9727533459663391,0.07800904661417007,0.9727538228034973
7731200,0.06703807413578033,0.9727976322174072,0.05464688688516617,0.9727985262870789
7756800,0.023138122633099556,0.972845196723938,0.06895921379327774,0.9728456735610962
7782400,0.02551586925983429,0.9728993773460388,0.0765618309378624,0.9728994965553284
7808000,0.035870518535375595,0.9729486703872681,0.08403895050287247,0.9729490280151367
7833600,0.045084960758686066,0.9729968905448914,0.04423774033784866,0.9729980230331421
7859200,0.055456969887018204,0.973041832447052,0.04573551565408707,0.9730424284934998
7884800,0.017306536436080933,0.973090410232544,0.02743629924952984,0.9730914831161499
7910400,0.017361465841531754,0.973138689994812,0.08137243986129761,0.9731391668319702
7936000,0.05322662740945816,0.9731876850128174,0.05849239230155945,0.9731882810592651
7961600,0.041274480521678925,0.9732337594032288,0.05812447890639305,0.9732344150543213
7987200,0.04158151149749756,0.9732765555381775,0.0811825543642044,0.9732771515846252
8012800,0.027818825095891953,0.9733250141143799,0.05757195129990578,0.9733256697654724
8038400,0.02984672039747238,0.9733707904815674,0.08320635557174683,0.9733709692955017
8064000,0.02462432160973549,0.9734148383140564,0.0768599808216095,0.9734148979187012
8089600,0.051610447466373444,0.9734591245651245,0.05673939734697342,0.9734589457511902
8115200,0.03481709212064743,0.9735031723976135,0.049635306000709534,0.9735040068626404
8140800,0.040165431797504425,0.9735398888587952,0.05128072202205658,0.9735406041145325
8166400,0.05386637896299362,0.9735829830169678,0.03075036220252514,0.9735838770866394
8192000,0.068528912961483,0.9736337065696716,0.0435488224029541,0.9736347198486328
8217600,0.03559406101703644,0.97367924451828,0.04160134494304657,0.9736800193786621
8243200,0.021401703357696533,0.9737197160720825,0.059731654822826385,0.9737203121185303
8268800,0.023756127804517746,0.9737621545791626,0.06076619401574135,0.9737628102302551
8294400,0.0544821172952652,0.9738080501556396,0.04911287873983383,0.9738082885742188
8320000,0.03606807440519333,0.9738543033599854,0.0428047776222229,0.9738549590110779
8345600,0.05228026211261749,0.9738982319831848,0.08366250991821289,0.9738985300064087
8371200,0.03359655663371086,0.97394198179245,0.03277672454714775,0.9739426970481873
8396800,0.029615672305226326,0.9739884734153748,0.04185914248228073,0.9739891290664673
8422400,0.03360242769122124,0.974030077457428,0.04858195409178734,0.9740305542945862
8448000,0.04900607839226723,0.9740749001502991,0.04757070168852806,0.9740756154060364
8473600,0.027266712859272957,0.9741175770759583,0.04726877808570862,0.9741182923316956
8499200,0.02228526771068573,0.9741612672805786,0.03835086524486542,0.9741621017456055
8524800,0.04680477827787399,0.9742048382759094,0.05531639605760574,0.9742051959037781
8550400,0.050063133239746094,0.9742444157600403,0.040882501751184464,0.9742451310157776
8576000,0.030015233904123306,0.974285900592804,0.03860925883054733,0.9742864370346069
8601600,0.017906423658132553,0.9743258357048035,0.06325486302375793,0.9743263125419617
8627200,0.04758349433541298,0.9743661880493164,0.052238013595342636,0.9743667840957642
8652800,0.01595066674053669,0.9744080305099487,0.06640008091926575,0.9744086265563965
8678400,0.02434087172150612,0.9744457006454468,0.0586022213101387,0.9744458198547363
8704000,0.026827475056052208,0.9744870662689209,0.04022429883480072,0.9744876027107239
8729600,0.04380996525287628,0.9745294451713562,0.05317561328411102,0.9745302200317383
8755200,0.034634921699762344,0.9745707511901855,0.05792103335261345,0.974571168422699
8780800,0.033035460859537125,0.9746133685112,0.07134585827589035,0.9746134877204895
8806400,0.03436526656150818,0.9746541380882263,0.04247137904167175,0.9746549129486084
8832000,0.04769961163401604,0.9746962785720825,0.06212383136153221,0.9746966361999512
8857600,0.025368183851242065,0.9747364521026611,0.03965367376804352,0.9747372269630432
8883200,0.04138168320059776,0.9747744798660278,0.03168599680066109,0.9747751355171204
8908800,0.04766547679901123,0.9748138189315796,0.05053084343671799,0.9748143553733826
8934400,0.018405988812446594,0.9748522043228149,0.07763455808162689,0.9748525023460388
8960000,0.023017708212137222,0.9748895764350891,0.049485884606838226,0.9748899936676025
8985600,0.0062833791598677635,0.9749287962913513,0.09721232950687408,0.9749287962913513
