Data,Loss,Accuracy,Test Loss,Test Accuracy
1638400,0.2814410626888275,0.8207426071166992,0.37792229652404785,0.8207598328590393
1664000,0.3072599470615387,0.821790874004364,0.31943342089653015,0.8218175172805786
1689600,0.3145230710506439,0.822864294052124,0.33128687739372253,0.8228843808174133
1715200,0.28097793459892273,0.823872447013855,0.34992995858192444,0.8238919973373413
1740800,0.31954559683799744,0.824941098690033,0.3322765529155731,0.824962317943573
1766400,0.2942337393760681,0.8259316086769104,0.3484231233596802,0.8259455561637878
1792000,0.37205278873443604,0.8269135355949402,0.27878841757774353,0.826931893825531
1817600,0.277953177690506,0.8278596997261047,0.2673487067222595,0.8278807997703552
1843200,0.32098498940467834,0.8287668228149414,0.28419774770736694,0.8287879228591919
1868800,0.27624377608299255,0.8296186923980713,0.27497023344039917,0.829640805721283
1894400,0.32177942991256714,0.8304728865623474,0.41185426712036133,0.8304810523986816
1920000,0.30688101053237915,0.8313160538673401,0.26997655630111694,0.8313351273536682
1945600,0.3239207863807678,0.8321511745452881,0.33108776807785034,0.8321682214736938
1971200,0.29708409309387207,0.8329968452453613,0.27677857875823975,0.8330180048942566
1996800,0.34366098046302795,0.8338194489479065,0.24139943718910217,0.8338395953178406
2022400,0.3320428133010864,0.8346148729324341,0.3037464916706085,0.8346336483955383
2048000,0.3539873957633972,0.8354387879371643,0.2831955552101135,0.8354580998420715
2073600,0.34949779510498047,0.8362404704093933,0.29242703318595886,0.8362545967102051
2099200,0.26811912655830383,0.8370286822319031,0.24108630418777466,0.8370471000671387
2124800,0.30348503589630127,0.8378103375434875,0.3145318627357483,0.83782559633255
2150400,0.34663844108581543,0.8385415077209473,0.23908810317516327,0.8385618925094604
2176000,0.27705663442611694,0.8392946720123291,0.2388441562652588,0.839311420917511
2201600,0.23734275996685028,0.8399795293807983,0.24104668200016022,0.8400008678436279
2227200,0.26423072814941406,0.8406860828399658,0.29527047276496887,0.8406995534896851
2252800,0.31117182970046997,0.8413670063018799,0.3292465806007385,0.841379702091217
2278400,0.27202561497688293,0.8420382142066956,0.30623772740364075,0.8420480489730835
2304000,0.25276362895965576,0.8427140712738037,0.2734546363353729,0.8427287936210632
2329600,0.3291289806365967,0.8433464765548706,0.31763094663619995,0.8433570861816406
2355200,0.24809998273849487,0.8439964056015015,0.3040241599082947,0.8440113067626953
2380800,0.273463636636734,0.8446153998374939,0.2529071271419525,0.8446316719055176
2406400,0.285702109336853,0.8452346920967102,0.2842542827129364,0.8452474474906921
2432000,0.32320019602775574,0.8458284735679626,0.2679007649421692,0.8458401560783386
2457600,0.3130565881729126,0.846443772315979,0.28390932083129883,0.8464551568031311
2483200,0.2398664653301239,0.8470534682273865,0.29716357588768005,0.8470662236213684
2508800,0.25817418098449707,0.8476487994194031,0.2866348922252655,0.8476601839065552
2534400,0.3077394366264343,0.8482112288475037,0.2999373972415924,0.8482227325439453
2560000,0.2858407497406006,0.848781943321228,0.29423001408576965,0.8487897515296936
2585600,0.3001514673233032,0.8493197560310364,0.26367002725601196,0.8493296504020691
2611200,0.2774878144264221,0.8498635292053223,0.31149837374687195,0.8498732447624207
2636800,0.2783510386943817,0.8504190444946289,0.28488636016845703,0.8504281640052795
2662400,0.30780029296875,0.8509730696678162,0.29158058762550354,0.8509823679924011
2688000,0.23800505697727203,0.8514979481697083,0.29975375533103943,0.8515074253082275
2713600,0.2507202923297882,0.8520389795303345,0.2402137964963913,0.8520522117614746
2739200,0.28689271211624146,0.8525429964065552,0.21567732095718384,0.8525553345680237
2764800,0.2929791212081909,0.8530405759811401,0.2772296369075775,0.8530508875846863
2790400,0.30043384432792664,0.8535304069519043,0.2711755037307739,0.8535405397415161
2816000,0.3232555687427521,0.8539594411849976,0.23556488752365112,0.8539743423461914
2841600,0.27602940797805786,0.8544439077377319,0.3004244267940521,0.8544533848762512
2867200,0.2733510732650757,0.8549261689186096,0.32668593525886536,0.8549310564994812
2892800,0.30060091614723206,0.8553931713104248,0.23427745699882507,0.8554043769836426
2918400,0.27583980560302734,0.8558902740478516,0.24985283613204956,0.855901300907135
2944000,0.26100340485572815,0.8563417792320251,0.26892682909965515,0.8563512563705444
2969600,0.33848026394844055,0.856782853603363,0.27243414521217346,0.8567911982536316
2995200,0.2823781371116638,0.8572392463684082,0.23590819537639618,0.8572490811347961
3020800,0.3127543330192566,0.857670783996582,0.27845683693885803,0.8576788306236267
3046400,0.310419499874115,0.8581200838088989,0.27640843391418457,0.8581283688545227
3072000,0.24936047196388245,0.8585422039031982,0.21007919311523438,0.8585560321807861
3097600,0.28827717900276184,0.85896897315979,0.28190916776657104,0.8589772582054138
3123200,0.23723435401916504,0.8594101667404175,0.22511084377765656,0.8594198822975159
3148800,0.2799724340438843,0.8598431944847107,0.24632491171360016,0.8598515391349792
3174400,0.3042624592781067,0.8602541089057922,0.34183764457702637,0.8602567911148071
3200000,0.2813820242881775,0.8606250882148743,0.24854670464992523,0.8606340885162354
3225600,0.2720961570739746,0.8610528111457825,0.2911829948425293,0.8610595464706421
3251200,0.2665075361728668,0.8614378571510315,0.26924487948417664,0.8614460229873657
3276800,0.23495560884475708,0.8618124723434448,0.2797771096229553,0.8618177771568298
3302400,0.248468279838562,0.8622087836265564,0.2541317939758301,0.8622152209281921
3328000,0.29153972864151,0.86259526014328,0.24971897900104523,0.8626039028167725
3353600,0.26662030816078186,0.8629401326179504,0.28720760345458984,0.8629428148269653
3379200,0.29926005005836487,0.8633221387863159,0.23228655755519867,0.8633308410644531
3404800,0.16911596059799194,0.8637125492095947,0.2698421776294708,0.86371910572052
3430400,0.25682762265205383,0.8640739321708679,0.25945937633514404,0.86407870054245
3456000,0.290252149105072,0.8644121289253235,0.2565931975841522,0.8644201755523682
3481600,0.3020840883255005,0.8647571206092834,0.2869914174079895,0.8647633790969849
3507200,0.24492843449115753,0.8651273250579834,0.27535486221313477,0.8651323914527893
3532800,0.21171239018440247,0.8654738068580627,0.2928922772407532,0.865479052066803
3558400,0.22537389397621155,0.8658269047737122,0.28923526406288147,0.8658336997032166
3584000,0.20177549123764038,0.8661571741104126,0.267986536026001,0.8661630749702454
3609600,0.2536236345767975,0.8665023446083069,0.26556482911109924,0.866509199142456
3635200,0.2929311990737915,0.8668296933174133,0.26471415162086487,0.8668372631072998
3660800,0.2936731278896332,0.8671754598617554,0.26358893513679504,0.8671815991401672
3686400,0.2834223508834839,0.8675084710121155,0.2637951374053955,0.8675153255462646
3712000,0.22774304449558258,0.8678141832351685,0.2232142686843872,0.867821455001831
3737600,0.21922019124031067,0.8681358695030212,0.2313411831855774,0.868143618106842
3763200,0.2853460907936096,0.8684571385383606,0.2635393440723419,0.8684632182121277
3788800,0.24154168367385864,0.8687946796417236,0.30750951170921326,0.8687976002693176
3814400,0.2616237998008728,0.8691095113754272,0.2671484351158142,0.8691131472587585
3840000,0.2895417809486389,0.8694027662277222,0.2587553560733795,0.869408130645752
3865600,0.2675294578075409,0.8697018027305603,0.24232293665409088,0.8697068095207214
3891200,0.26719290018081665,0.87000572681427,0.31289881467819214,0.8700101375579834
3916800,0.2396789789199829,0.8703046441078186,0.2768006920814514,0.8703100085258484
3942400,0.23421558737754822,0.8706068992614746,0.26018938422203064,0.8706122040748596
3968000,0.20556548237800598,0.8709126710891724,0.3044573664665222,0.8709163665771484
3993600,0.27530959248542786,0.8711879849433899,0.24218130111694336,0.8711943626403809
4019200,0.2516401708126068,0.8714663982391357,0.1905871480703354,0.8714744448661804
4044800,0.2639017701148987,0.8717589974403381,0.26803088188171387,0.8717637658119202
4070400,0.2391880303621292,0.8720385432243347,0.2395412176847458,0.8720437288284302
4096000,0.2129611074924469,0.8723478317260742,0.2409372180700302,0.8723531365394592
4121600,0.1988399624824524,0.8726073503494263,0.2674315273761749,0.8726124167442322
4147200,0.20022091269493103,0.8728644251823425,0.21160849928855896,0.8728734254837036
4172800,0.2595713436603546,0.8731446266174316,0.26914095878601074,0.8731483221054077
4198400,0.25976529717445374,0.8734064698219299,0.28414711356163025,0.8734103441238403
4224000,0.2953331768512726,0.8736616373062134,0.18999969959259033,0.87366783618927
4249600,0.2191137969493866,0.8739146590232849,0.2618106007575989,0.8739194273948669
4275200,0.2302180677652359,0.8741706609725952,0.2656886875629425,0.8741757869720459
4300800,0.2736220359802246,0.8744226694107056,0.30548572540283203,0.8744268417358398
4326400,0.24881143867969513,0.8746809959411621,0.28107744455337524,0.8746860027313232
4352000,0.2589559555053711,0.8749349117279053,0.234864741563797,0.8749394416809082
4377600,0.2667927145957947,0.8752011060714722,0.2572992146015167,0.8752053380012512
4403200,0.21679076552391052,0.8754454851150513,0.24136285483837128,0.8754505515098572
4428800,0.26284003257751465,0.8756806254386902,0.2734299302101135,0.8756830096244812
4454400,0.22550088167190552,0.87591153383255,0.21202203631401062,0.8759169578552246
4480000,0.23121920228004456,0.8761588335037231,0.2502099573612213,0.8761635422706604
4505600,0.23446394503116608,0.8764146566390991,0.1950812041759491,0.8764214515686035
4531200,0.25320547819137573,0.8766613006591797,0.21787258982658386,0.8766667246818542
4556800,0.2501431107521057,0.8768944144248962,0.2449343502521515,0.8768978714942932
4582400,0.24397487938404083,0.8771180510520935,0.3085285425186157,0.8771216869354248
4608000,0.2754957675933838,0.877345860004425,0.21269075572490692,0.877350926399231
4633600,0.2240092158317566,0.8775877952575684,0.24977463483810425,0.8775908946990967
4659200,0.2075621485710144,0.8778153657913208,0.22304539382457733,0.8778207302093506
4684800,0.23479866981506348,0.8780466318130493,0.2978894114494324,0.8780494928359985
4710400,0.2419590950012207,0.8782787919044495,0.23296156525611877,0.8782838582992554
4736000,0.23806822299957275,0.8784918785095215,0.27031800150871277,0.8784962296485901
4761600,0.19752594828605652,0.8787112832069397,0.22704574465751648,0.8787174820899963
4787200,0.16523787379264832,0.8789259195327759,0.2877170145511627,0.8789281845092773
4812800,0.21579107642173767,0.8791325688362122,0.20224320888519287,0.8791372179985046
4838400,0.2501555383205414,0.8793454766273499,0.22365064918994904,0.8793492913246155
4864000,0.2524833381175995,0.8795419335365295,0.2041938602924347,0.879546046257019
4889600,0.2649901211261749,0.8797563314437866,0.23226675391197205,0.8797588348388672
4915200,0.23042671382427216,0.8799653053283691,0.16653026640415192,0.8799717426300049
4940800,0.2404821813106537,0.8801923394203186,0.1608424186706543,0.8802001476287842
4966400,0.23355215787887573,0.8803931474685669,0.2512015998363495,0.8803959488868713
4992000,0.2438638061285019,0.880601704120636,0.2669087052345276,0.8806060552597046
5017600,0.23495441675186157,0.8808115124702454,0.21898752450942993,0.880817174911499
5043200,0.17876996099948883,0.8810053467750549,0.19386760890483856,0.8810088634490967
5068800,0.17763613164424896,0.8811968564987183,0.29470425844192505,0.8811985850334167
5094400,0.26359400153160095,0.8813954591751099,0.23997247219085693,0.8813988566398621
5120000,0.2266491949558258,0.8816034197807312,0.241773322224617,0.8816079497337341
5145600,0.2437726855278015,0.8817997574806213,0.2918984293937683,0.881802499294281
5171200,0.21561996638774872,0.8819888234138489,0.20227691531181335,0.88199383020401
5196800,0.27793341875076294,0.8821698427200317,0.2428668737411499,0.8821725249290466
5222400,0.2605222463607788,0.8823644518852234,0.25833672285079956,0.8823674917221069
5248000,0.18957504630088806,0.8825491070747375,0.20775192975997925,0.8825536370277405
5273600,0.25560134649276733,0.8827468752861023,0.20808717608451843,0.8827506303787231
5299200,0.19720691442489624,0.8829266428947449,0.2306389957666397,0.882929801940918
5324800,0.2049972265958786,0.883114218711853,0.19387441873550415,0.8831186294555664
5350400,0.2744905650615692,0.8832971453666687,0.3098461329936981,0.8832981586456299
5376000,0.25501471757888794,0.8834640383720398,0.25528597831726074,0.883466362953186
5401600,0.19193649291992188,0.8836445808410645,0.1961759626865387,0.8836490511894226
5427200,0.25281888246536255,0.8838232755661011,0.2300242930650711,0.8838257193565369
5452800,0.22333239018917084,0.8839771151542664,0.24104374647140503,0.8839800357818604
5478400,0.1898587942123413,0.8841479420661926,0.2510172128677368,0.8841503262519836
5504000,0.22599096596240997,0.8843376040458679,0.21483442187309265,0.8843407034873962
5529600,0.21455608308315277,0.8845247030258179,0.1805959939956665,0.8845305442810059
5555200,0.23868708312511444,0.8847031593322754,0.21854397654533386,0.8847084641456604
5580800,0.23625579476356506,0.8848808407783508,0.25570449233055115,0.8848843574523926
5606400,0.21149511635303497,0.8850718140602112,0.1754075139760971,0.8850758075714111
5632000,0.2356242686510086,0.8852300047874451,0.263543963432312,0.8852327466011047
5657600,0.18127864599227905,0.8853952884674072,0.16074350476264954,0.8854005932807922
5683200,0.1827942132949829,0.8855675458908081,0.2170100063085556,0.8855710625648499
5708800,0.26587748527526855,0.8857437372207642,0.26821404695510864,0.8857451677322388
5734400,0.23184283077716827,0.8859038352966309,0.24035167694091797,0.885906994342804
5760000,0.23578965663909912,0.8860607743263245,0.2767498791217804,0.8860628604888916
5785600,0.2512267529964447,0.8862279057502747,0.18340395390987396,0.886232316493988
5811200,0.15343040227890015,0.8863820433616638,0.23064343631267548,0.8863852620124817
5836800,0.21085292100906372,0.8865410685539246,0.2412538379430771,0.886544406414032
5862400,0.26486504077911377,0.8867060542106628,0.2523709535598755,0.8867080211639404
5888000,0.1987244188785553,0.8868502974510193,0.26514968276023865,0.8868526220321655
5913600,0.24971522390842438,0.8870071768760681,0.23917406797409058,0.8870097994804382
5939200,0.20885130763053894,0.8871612548828125,0.2236884981393814,0.887165367603302
5964800,0.1769808530807495,0.8873116970062256,0.22058096528053284,0.8873150944709778
5990400,0.24477985501289368,0.8874556422233582,0.15595602989196777,0.8874614834785461
6016000,0.22465460002422333,0.8876219987869263,0.21964330971240997,0.8876251578330994
6041600,0.19274571537971497,0.8877724409103394,0.19429802894592285,0.8877751231193542
6067200,0.2254762053489685,0.887928307056427,0.21112598478794098,0.8879312872886658
6092800,0.1378551870584488,0.8880850672721863,0.19921304285526276,0.8880883455276489
6118400,0.1914435178041458,0.8882436156272888,0.22920706868171692,0.8882454037666321
6144000,0.18148942291736603,0.8883939385414124,0.20702576637268066,0.8883967995643616
6169600,0.22171592712402344,0.8885489106178284,0.19907166063785553,0.888552725315094
6195200,0.286659836769104,0.88868248462677,0.20644575357437134,0.8886865973472595
6220800,0.24615269899368286,0.8888269662857056,0.21996857225894928,0.8888291120529175
6246400,0.21888013184070587,0.8889644145965576,0.21972398459911346,0.8889670372009277
6272000,0.24005869030952454,0.889104962348938,0.2030934989452362,0.8891082406044006
6297600,0.20211395621299744,0.8892536163330078,0.20784404873847961,0.8892571330070496
6323200,0.2706240117549896,0.889377772808075,0.1555119901895523,0.8893823623657227
6348800,0.16526997089385986,0.8895276188850403,0.21435901522636414,0.8895306587219238
6374400,0.2333102971315384,0.8896704316139221,0.20412302017211914,0.8896732926368713
6400000,0.24239151179790497,0.8898099660873413,0.24403271079063416,0.8898118734359741
6425600,0.25437119603157043,0.8899453282356262,0.26838621497154236,0.889946460723877
6451200,0.19700396060943604,0.8900840282440186,0.2061324417591095,0.8900869488716125
6476800,0.20574668049812317,0.8902098536491394,0.24526602029800415,0.8902121186256409
6502400,0.21658793091773987,0.8903378248214722,0.18118230998516083,0.8903409838676453
6528000,0.18939076364040375,0.8904736042022705,0.1992732435464859,0.8904775381088257
6553600,0.21143686771392822,0.8906124234199524,0.2319210022687912,0.8906140923500061
6579200,0.19452673196792603,0.8907514810562134,0.24840518832206726,0.8907538652420044
6604800,0.21521854400634766,0.8908841609954834,0.26801642775535583,0.8908857703208923
6630400,0.21526767313480377,0.8910170793533325,0.19840514659881592,0.8910197615623474
6656000,0.16441893577575684,0.8911425471305847,0.2378040850162506,0.8911445736885071
6681600,0.19178351759910583,0.8912820219993591,0.24305537343025208,0.8912838697433472
6707200,0.2211000621318817,0.8914228677749634,0.17607665061950684,0.891427218914032
6732800,0.19085118174552917,0.8915472626686096,0.23816314339637756,0.8915495276451111
6758400,0.1944001317024231,0.891673743724823,0.17906954884529114,0.8916774392127991
6784000,0.25183719396591187,0.8918126821517944,0.3039746582508087,0.8918130397796631
6809600,0.22904014587402344,0.8919458389282227,0.2639487087726593,0.891947329044342
6835200,0.2019011676311493,0.892072856426239,0.21005462110042572,0.8920747637748718
6860800,0.20699357986450195,0.8921927809715271,0.2599799335002899,0.892193615436554
6886400,0.25141966342926025,0.8923210501670837,0.19437213242053986,0.8923236131668091
6912000,0.2253330945968628,0.8924528956413269,0.2560032308101654,0.8924547433853149
6937600,0.2343195080757141,0.892575740814209,0.2682763934135437,0.8925768733024597
6963200,0.1868954449892044,0.8927060961723328,0.21398484706878662,0.8927075266838074
6988800,0.2575925886631012,0.8928314447402954,0.22180920839309692,0.8928341269493103
7014400,0.2323840707540512,0.8929502964019775,0.24080458283424377,0.8929520845413208
7040000,0.22446656227111816,0.8930798172950745,0.1626194417476654,0.8930838704109192
7065600,0.22380201518535614,0.8931990265846252,0.21253162622451782,0.8932006359100342
7091200,0.20573091506958008,0.8933252096176147,0.22292214632034302,0.8933277726173401
7116800,0.2042474001646042,0.8934493660926819,0.20591431856155396,0.8934513926506042
7142400,0.17763470113277435,0.893574595451355,0.1635991930961609,0.8935781121253967
7168000,0.20779383182525635,0.8937014937400818,0.22663596272468567,0.8937033414840698
7193600,0.24655602872371674,0.8938159346580505,0.26268982887268066,0.8938177227973938
7219200,0.1891026794910431,0.8939341902732849,0.2270849645137787,0.8939365148544312
7244800,0.21351832151412964,0.8940380215644836,0.1973663866519928,0.8940402269363403
7270400,0.24762733280658722,0.8941482901573181,0.22738860547542572,0.8941509127616882
7296000,0.203433558344841,0.8942696452140808,0.2472291886806488,0.8942711353302002
7321600,0.21699285507202148,0.8943895697593689,0.24063844978809357,0.8943920135498047
7347200,0.20000311732292175,0.8944962620735168,0.21331307291984558,0.8944984078407288
7372800,0.20442208647727966,0.8946091532707214,0.24467892944812775,0.8946108818054199
7398400,0.17632950842380524,0.8947266936302185,0.20215310156345367,0.8947282433509827
7424000,0.23115499317646027,0.8948394656181335,0.24192339181900024,0.8948412537574768
7449600,0.1862594187259674,0.8949505090713501,0.26410719752311707,0.8949516415596008
7475200,0.23955442011356354,0.8950657844543457,0.2172299027442932,0.8950670957565308
7500800,0.22063295543193817,0.8951725959777832,0.2418658435344696,0.8951740860939026
7526400,0.1863866001367569,0.895283579826355,0.22758033871650696,0.8952850699424744
7552000,0.18904180824756622,0.8953929543495178,0.14401891827583313,0.8953966498374939
7577600,0.2202039361000061,0.8955007791519165,0.2572057545185089,0.8955017328262329
7603200,0.21170754730701447,0.895604133605957,0.1813488006591797,0.8956061005592346
7628800,0.21314890682697296,0.8957037329673767,0.18473005294799805,0.8957065939903259
7654400,0.18753303587436676,0.8958132863044739,0.18800444900989532,0.8958154916763306
7680000,0.21646451950073242,0.8959289789199829,0.20340313017368317,0.8959313035011292
7705600,0.18821348249912262,0.8960369229316711,0.21437039971351624,0.8960394859313965
7731200,0.23216445744037628,0.8961498737335205,0.18184390664100647,0.8961524367332458
7756800,0.19020479917526245,0.89625084400177,0.3125939667224884,0.8962516188621521
7782400,0.19099897146224976,0.8963480591773987,0.20415927469730377,0.8963498473167419
7808000,0.21438175439834595,0.8964511156082153,0.24227145314216614,0.8964522480964661
7833600,0.1917814016342163,0.8965517282485962,0.16042333841323853,0.8965550661087036
7859200,0.19461962580680847,0.8966498970985413,0.26592209935188293,0.8966513872146606
7884800,0.2393142282962799,0.8967581391334534,0.17471644282341003,0.8967607617378235
7910400,0.20862776041030884,0.896854817867279,0.2236737757921219,0.8968566060066223
7936000,0.2142491340637207,0.8969616889953613,0.2366316020488739,0.8969626426696777
7961600,0.23793944716453552,0.8970575332641602,0.23834136128425598,0.8970592617988586
7987200,0.21008656919002533,0.8971561193466187,0.20966875553131104,0.8971583843231201
8012800,0.18835154175758362,0.8972538113594055,0.19964110851287842,0.8972559571266174
8038400,0.17800937592983246,0.8973487019538879,0.2272782176733017,0.8973501920700073
8064000,0.18161877989768982,0.8974498510360718,0.19748598337173462,0.8974528312683105
8089600,0.24421201646327972,0.8975462913513184,0.23920142650604248,0.8975469470024109
8115200,0.17127245664596558,0.897641658782959,0.19727255403995514,0.8976432681083679
8140800,0.17427480220794678,0.897735059261322,0.21347081661224365,0.8977360725402832
8166400,0.19171997904777527,0.897833526134491,0.17509394884109497,0.8978359699249268
8192000,0.201584592461586,0.8979355096817017,0.24828477203845978,0.8979372978210449
8217600,0.22798696160316467,0.8980292677879333,0.22449225187301636,0.8980311751365662
8243200,0.22083830833435059,0.8981234431266785,0.21644705533981323,0.8981251120567322
8268800,0.22873112559318542,0.898215651512146,0.2339496612548828,0.8982166647911072
8294400,0.2348218709230423,0.8983128070831299,0.19927655160427094,0.8983147144317627
8320000,0.2026239037513733,0.8984017968177795,0.2403203248977661,0.898402988910675
8345600,0.22342459857463837,0.8984947204589844,0.20971906185150146,0.8984964489936829
8371200,0.1586313545703888,0.8985892534255981,0.2667512893676758,0.8985902070999146
8396800,0.21930880844593048,0.8986768126487732,0.24687734246253967,0.8986780047416687
8422400,0.18963231146335602,0.8987581729888916,0.22333097457885742,0.8987593054771423
8448000,0.2237655073404312,0.8988505005836487,0.2038411647081375,0.8988522291183472
8473600,0.16967029869556427,0.8989311456680298,0.22776035964488983,0.8989320397377014
8499200,0.18405920267105103,0.8990176916122437,0.2467486709356308,0.8990193605422974
8524800,0.17321187257766724,0.8991079330444336,0.1927788257598877,0.899109959602356
8550400,0.21611259877681732,0.8991957902908325,0.2204466462135315,0.8991968035697937
8576000,0.1973818838596344,0.899283766746521,0.15119241178035736,0.8992868065834045
8601600,0.238459974527359,0.899374783039093,0.22929352521896362,0.8993765711784363
8627200,0.2351146638393402,0.8994683623313904,0.1735457330942154,0.8994709253311157
8652800,0.22832870483398438,0.8995540142059326,0.24577516317367554,0.8995554447174072
8678400,0.20780974626541138,0.899638295173645,0.262176513671875,0.8996396064758301
8704000,0.28263771533966064,0.8997173309326172,0.20777976512908936,0.8997188210487366
8729600,0.22871816158294678,0.8997936248779297,0.2421189844608307,0.8997953534126282
8755200,0.23927709460258484,0.8998875617980957,0.22906064987182617,0.899888813495636
8780800,0.21004027128219604,0.8999686241149902,0.21867838501930237,0.899969756603241
8806400,0.2123049795627594,0.9000549912452698,0.2224525809288025,0.9000562429428101
8832000,0.1966894119977951,0.9001377820968628,0.26999905705451965,0.9001379013061523
8857600,0.1741364300251007,0.9002158641815186,0.22030197083950043,0.9002171754837036
8883200,0.20639100670814514,0.9003000259399414,0.1866978257894516,0.9003023505210876
8908800,0.2073153555393219,0.9003856778144836,0.16131530702114105,0.9003868699073792
8934400,0.19130577147006989,0.9004700779914856,0.25423723459243774,0.9004707336425781
8960000,0.2251451164484024,0.900558352470398,0.23305055499076843,0.9005597829818726
8985600,0.14238764345645905,0.9006360769271851,0.2691820561885834,0.9006359577178955
