Data,Loss,Accuracy,Test Loss,Test Accuracy
1382400,1.9140366315841675,0.21319276094436646,1.9490981101989746,0.21321482956409454
1433600,1.9644978046417236,0.2151344120502472,1.9703826904296875,0.2151467204093933
1484800,1.906569242477417,0.21733015775680542,1.8574657440185547,0.21735329926013947
1536000,1.9515992403030396,0.21945495903491974,1.9528248310089111,0.21947598457336426
1587200,1.9035199880599976,0.2214202731847763,1.9423797130584717,0.22143438458442688
1638400,1.893836498260498,0.2232235223054886,1.8997787237167358,0.22324508428573608
1689600,1.921398639678955,0.22524382174015045,1.929032564163208,0.22526177763938904
1740800,1.9182536602020264,0.22710323333740234,2.0452070236206055,0.2271047830581665
1792000,1.9629533290863037,0.22888018190860748,1.8541724681854248,0.2288960963487625
1843200,1.923609733581543,0.23066851496696472,1.9182791709899902,0.23068565130233765
1894400,1.8703888654708862,0.23253892362117767,1.923976182937622,0.23256030678749084
1945600,1.9610662460327148,0.23428037762641907,1.9144428968429565,0.23429259657859802
1996800,1.8537331819534302,0.23605597019195557,1.869651198387146,0.23607388138771057
2048000,1.9343653917312622,0.237852543592453,1.8822554349899292,0.23787391185760498
2099200,1.8600575923919678,0.23961429297924042,1.8799519538879395,0.23962529003620148
2150400,1.8664557933807373,0.24153292179107666,1.843454360961914,0.24155516922473907
2201600,1.8668885231018066,0.24337583780288696,1.8427252769470215,0.24339713156223297
2252800,1.8171309232711792,0.24517101049423218,1.8334970474243164,0.2451905459165573
2304000,1.8200936317443848,0.2470685988664627,1.842157244682312,0.24709244072437286
2355200,1.8153858184814453,0.24888159334659576,1.7980351448059082,0.2489015758037567
2406400,1.8536646366119385,0.2507054805755615,1.8322147130966187,0.25072383880615234
2457600,1.866624355316162,0.25257745385169983,1.8064675331115723,0.25259140133857727
2508800,1.854356050491333,0.2543134391307831,1.8233425617218018,0.2543228268623352
2560000,1.7617462873458862,0.2559897005558014,1.7919971942901611,0.25601324439048767
2611200,1.8349422216415405,0.25781288743019104,1.7891892194747925,0.25783106684684753
2662400,1.8235831260681152,0.2595425248146057,1.6917541027069092,0.2595633864402771
2713600,1.8179106712341309,0.2612674832344055,1.747614860534668,0.26128801703453064
2764800,1.8309431076049805,0.2629382312297821,1.7392669916152954,0.2629580795764923
2816000,1.88978111743927,0.2645285725593567,1.7851485013961792,0.26454493403434753
2867200,1.7305986881256104,0.26612529158592224,1.7261854410171509,0.2661427855491638
2918400,1.7960337400436401,0.26771822571754456,1.8160598278045654,0.26772767305374146
2969600,1.754808783531189,0.26936957240104675,1.7264065742492676,0.2693825960159302
3020800,1.7439677715301514,0.27099019289016724,1.744459867477417,0.27100667357444763
3072000,1.816861867904663,0.2725294232368469,1.7521030902862549,0.27254343032836914
3123200,1.717421293258667,0.2740055024623871,1.7709240913391113,0.2740177512168884
3174400,1.778501272201538,0.27547702193260193,1.7555670738220215,0.2754891514778137
3225600,1.7284640073776245,0.2769460082054138,1.6754043102264404,0.2769654095172882
3276800,1.7657660245895386,0.2784990072250366,1.730954647064209,0.278513640165329
3328000,1.8305097818374634,0.2799646854400635,1.7815606594085693,0.27997854351997375
3379200,1.7120181322097778,0.2814635634422302,1.7503111362457275,0.2814770042896271
3430400,1.7991999387741089,0.28282883763313293,1.7527985572814941,0.2828441858291626
3481600,1.726914882659912,0.2841903567314148,1.7894937992095947,0.2841944694519043
3532800,1.7190635204315186,0.28558415174484253,1.723290205001831,0.28559640049934387
3584000,1.7412482500076294,0.28689587116241455,1.7641704082489014,0.28690803050994873
3635200,1.6864280700683594,0.28828173875808716,1.8044040203094482,0.2882910966873169
3686400,1.6924455165863037,0.289623498916626,1.7744390964508057,0.28963011503219604
3737600,1.6866979598999023,0.29100874066352844,1.7128504514694214,0.29102224111557007
3788800,1.6159909963607788,0.292279988527298,1.6850593090057373,0.2922976016998291
3840000,1.6797947883605957,0.29360631108283997,1.733190655708313,0.29361575841903687
3891200,1.70156729221344,0.2948859930038452,1.6582138538360596,0.2949012815952301
3942400,1.6960549354553223,0.29612720012664795,1.6391851902008057,0.29614460468292236
3993600,1.7177181243896484,0.297383189201355,1.73165762424469,0.297393262386322
4044800,1.6633576154708862,0.298620343208313,1.6773865222930908,0.29863113164901733
4096000,1.7258926630020142,0.29986572265625,1.7406976222991943,0.29987597465515137
4147200,1.6977910995483398,0.30105456709861755,1.6443777084350586,0.30106672644615173
4198400,1.6514439582824707,0.30225616693496704,1.6240309476852417,0.30226990580558777
4249600,1.628007411956787,0.30347612500190735,1.6662108898162842,0.3034895360469818
4300800,1.648492455482483,0.3046723008155823,1.6204144954681396,0.3046911954879761
4352000,1.6645549535751343,0.3058810830116272,1.6927015781402588,0.30589231848716736
4403200,1.6498595476150513,0.3070610761642456,1.6183879375457764,0.30707359313964844
4454400,1.5995211601257324,0.30818837881088257,1.655035376548767,0.30819931626319885
4505600,1.6074751615524292,0.30929049849510193,1.713828682899475,0.3092985451221466
4556800,1.6616528034210205,0.31042954325675964,1.7053872346878052,0.3104393482208252
4608000,1.6983604431152344,0.31152698397636414,1.6156452894210815,0.311536967754364
4659200,1.6338073015213013,0.31264936923980713,1.6378586292266846,0.31266018748283386
4710400,1.645607352256775,0.31370240449905396,1.5375815629959106,0.31371697783470154
4761600,1.7112306356430054,0.3147760033607483,1.718895673751831,0.31478407979011536
4812800,1.6491620540618896,0.31588849425315857,1.6362190246582031,0.31589803099632263
4864000,1.5939922332763672,0.3169389069080353,1.6610177755355835,0.31695085763931274
4915200,1.6377124786376953,0.3180026710033417,1.6665195226669312,0.3180069327354431
4966400,1.665658712387085,0.319004625082016,1.6109538078308105,0.31901514530181885
5017600,1.7341195344924927,0.3200891613960266,1.6380741596221924,0.3200998306274414
5068800,1.6224385499954224,0.3211400508880615,1.5815308094024658,0.3211534321308136
5120000,1.661715030670166,0.3221314251422882,1.69338858127594,0.32213667035102844
5171200,1.6006169319152832,0.3231252133846283,1.645182728767395,0.32313066720962524
5222400,1.6341404914855957,0.3240608274936676,1.5942745208740234,0.3240712881088257
5273600,1.6980810165405273,0.3250042200088501,1.6736586093902588,0.32501426339149475
5324800,1.6125855445861816,0.32598409056663513,1.6022789478302002,0.32599321007728577
5376000,1.5763962268829346,0.32692357897758484,1.6251451969146729,0.3269312381744385
5427200,1.6450448036193848,0.32785776257514954,1.678741693496704,0.3278665542602539
5478400,1.5968679189682007,0.32877394556999207,1.6680186986923218,0.32877910137176514
5529600,1.5291805267333984,0.3297026753425598,1.636549472808838,0.32970988750457764
5580800,1.5910900831222534,0.3306312561035156,1.5742416381835938,0.3306427299976349
5632000,1.5116726160049438,0.331565260887146,1.6453965902328491,0.33157092332839966
5683200,1.637343406677246,0.33248886466026306,1.6308200359344482,0.3324958086013794
5734400,1.5763461589813232,0.33336666226387024,1.6602636575698853,0.33336928486824036
5785600,1.593681812286377,0.3342619240283966,1.683659553527832,0.33426687121391296
5836800,1.530786395072937,0.3351718485355377,1.6115213632583618,0.3351821005344391
5888000,1.5943543910980225,0.3360624313354492,1.5821856260299683,0.33607301115989685
5939200,1.5687687397003174,0.3369281589984894,1.6758952140808105,0.33693239092826843
5990400,1.592042088508606,0.3377942740917206,1.6444979906082153,0.337801069021225
6041600,1.6409132480621338,0.3386126160621643,1.6672991514205933,0.33861812949180603
6092800,1.4921473264694214,0.3394620716571808,1.5286871194839478,0.3394725024700165
6144000,1.5768609046936035,0.3402867019176483,1.5500487089157104,0.34029409289360046
6195200,1.5900239944458008,0.3411065340042114,1.6599739789962769,0.34111344814300537
6246400,1.6043468713760376,0.34190797805786133,1.5326792001724243,0.3419177830219269
6297600,1.6163570880889893,0.3427361845970154,1.6444439888000488,0.34274208545684814
6348800,1.6261976957321167,0.3435293436050415,1.5182307958602905,0.3435385525226593
6400000,1.5495052337646484,0.3443553149700165,1.4888890981674194,0.3443654775619507
6451200,1.5904302597045898,0.34513944387435913,1.6604084968566895,0.3451465666294098
6502400,1.546715259552002,0.3459203839302063,1.5851534605026245,0.345929354429245
6553600,1.4952392578125,0.3466826379299164,1.5633718967437744,0.34669041633605957
6604800,1.5792181491851807,0.3474811613559723,1.6673705577850342,0.3474849462509155
6656000,1.5155071020126343,0.34819647669792175,1.5609381198883057,0.3482050597667694
6707200,1.5570414066314697,0.3489319980144501,1.5637942552566528,0.3489379584789276
6758400,1.5941147804260254,0.3496887683868408,1.56505286693573,0.349698007106781
6809600,1.5505695343017578,0.35041743516921997,1.5767672061920166,0.35042551159858704
6860800,1.473619818687439,0.3511580228805542,1.5897462368011475,0.35116323828697205
6912000,1.4885995388031006,0.351883202791214,1.6389970779418945,0.3518856167793274
6963200,1.5696824789047241,0.35256075859069824,1.6455168724060059,0.35256677865982056
7014400,1.6513214111328125,0.35325732827186584,1.5754907131195068,0.35326215624809265
7065600,1.549720287322998,0.35394033789634705,1.55221426486969,0.35394591093063354
7116800,1.5858771800994873,0.35464784502983093,1.6634912490844727,0.35465291142463684
7168000,1.5457103252410889,0.35537096858024597,1.4964381456375122,0.3553803563117981
7219200,1.5193456411361694,0.3560950756072998,1.5282548666000366,0.3561025559902191
7270400,1.4798579216003418,0.356789231300354,1.488090991973877,0.35679715871810913
7321600,1.5014220476150513,0.35746270418167114,1.4475542306900024,0.3574724495410919
7372800,1.5276343822479248,0.3581414818763733,1.5370211601257324,0.3581484258174896
7424000,1.5281479358673096,0.35882583260536194,1.6312029361724854,0.3588296175003052
7475200,1.600536584854126,0.3594737946987152,1.6054848432540894,0.3594772517681122
7526400,1.5349229574203491,0.36014410853385925,1.5117892026901245,0.3601510524749756
7577600,1.5712707042694092,0.3607971668243408,1.5473124980926514,0.36080214381217957
7628800,1.4977909326553345,0.3614577651023865,1.56244695186615,0.36146244406700134
7680000,1.5557196140289307,0.36208948493003845,1.4922882318496704,0.362096905708313
7731200,1.580796480178833,0.3627358675003052,1.7035421133041382,0.36273691058158875
7782400,1.537775993347168,0.36335083842277527,1.5934062004089355,0.3633555471897125
7833600,1.5648458003997803,0.36398759484291077,1.6984634399414062,0.36399033665657043
7884800,1.572736382484436,0.36459651589393616,1.5410337448120117,0.3646027147769928
7936000,1.6262089014053345,0.36524897813796997,1.5443073511123657,0.36525434255599976
7987200,1.4972649812698364,0.3658679127693176,1.509803295135498,0.36587369441986084
8038400,1.5272626876831055,0.36647191643714905,1.5339632034301758,0.3664776384830475
8089600,1.5704301595687866,0.367088258266449,1.5227060317993164,0.36709362268447876
8140800,1.5012670755386353,0.36770230531692505,1.572078824043274,0.3677065074443817
8192000,1.5246233940124512,0.3682963252067566,1.466873288154602,0.3683053255081177
8243200,1.530841588973999,0.3688880503177643,1.4738702774047852,0.36889538168907166
8294400,1.5493957996368408,0.36947566270828247,1.5360771417617798,0.36948102712631226
8345600,1.4664794206619263,0.3700692653656006,1.5004690885543823,0.3700745403766632
8396800,1.4255739450454712,0.37066882848739624,1.6194075345993042,0.3706721365451813
8448000,1.4947230815887451,0.37126603722572327,1.5205177068710327,0.3712719976902008
8499200,1.5007303953170776,0.37185195088386536,1.5726189613342285,0.37185564637184143
8550400,1.5344324111938477,0.37243157625198364,1.5182651281356812,0.3724368214607239
8601600,1.4596501588821411,0.3730003833770752,1.6358493566513062,0.3730040490627289
8652800,1.481647253036499,0.3735693097114563,1.6131978034973145,0.3735733926296234
8704000,1.4884624481201172,0.374137818813324,1.584237813949585,0.3741402328014374
8755200,1.5560595989227295,0.37469783425331116,1.4960006475448608,0.3747040927410126
8806400,1.5818328857421875,0.37525880336761475,1.4971964359283447,0.3752651810646057
8857600,1.4191025495529175,0.3758045434951782,1.6192594766616821,0.37580785155296326
8908800,1.5442837476730347,0.37635111808776855,1.5756354331970215,0.3763549327850342
8960000,1.452507734298706,0.3769170939922333,1.4559519290924072,0.376924604177475
9011200,1.4789576530456543,0.3774990737438202,1.5010966062545776,0.3775039613246918
9062400,1.5423340797424316,0.3780783712863922,1.4998494386672974,0.3780836760997772
9113600,1.4742605686187744,0.37861499190330505,1.5715465545654297,0.37861913442611694
9164800,1.423195242881775,0.37916648387908936,1.632812738418579,0.3791687488555908
9216000,1.4389839172363281,0.37967562675476074,1.5554755926132202,0.3796788156032562
9267200,1.5076228380203247,0.38021281361579895,1.4771168231964111,0.38021937012672424
9318400,1.4942576885223389,0.38075292110443115,1.5033273696899414,0.3807576894760132
9369600,1.436267614364624,0.3812674582004547,1.462576150894165,0.3812747299671173
9420800,1.4965301752090454,0.38179531693458557,1.6024975776672363,0.3817974627017975
9472000,1.515150785446167,0.3823266625404358,1.4647493362426758,0.3823304772377014
9523200,1.4723445177078247,0.38282570242881775,1.5590870380401611,0.3828287124633789
9574400,1.43703293800354,0.3833554685115814,1.5248514413833618,0.3833586573600769
9625600,1.511669635772705,0.38387879729270935,1.5048761367797852,0.38388264179229736
9676800,1.5317137241363525,0.3843840956687927,1.5440168380737305,0.3843883275985718
9728000,1.4326399564743042,0.38489609956741333,1.5907292366027832,0.3849000632762909
9779200,1.4530973434448242,0.385408490896225,1.3979452848434448,0.385415256023407
9830400,1.4121376276016235,0.38590207695961,1.561673641204834,0.38590624928474426
9881600,1.4258564710617065,0.3864176869392395,1.4899320602416992,0.38642239570617676
9932800,1.5140469074249268,0.3869047462940216,1.5805546045303345,0.3869074285030365
9984000,1.5318241119384766,0.38739365339279175,1.5804373025894165,0.38739609718322754
10035200,1.5285542011260986,0.3878593444824219,1.4563864469528198,0.38786372542381287
10086400,1.4864649772644043,0.3883282244205475,1.5790549516677856,0.3883306086063385
10137600,1.5322647094726562,0.3888130784034729,1.5176961421966553,0.38881659507751465
10188800,1.4317985773086548,0.3892974555492401,1.585707426071167,0.38929927349090576
10240000,1.5148041248321533,0.3897618055343628,1.5022497177124023,0.3897657096385956
10291200,1.4229755401611328,0.39023613929748535,1.5722216367721558,0.39023876190185547
10342400,1.4344443082809448,0.3907015919685364,1.5122199058532715,0.39070644974708557
10393600,1.493884801864624,0.3911617696285248,1.5298594236373901,0.3911667764186859
10444800,1.3829150199890137,0.39163365960121155,1.5221238136291504,0.3916376829147339
10496000,1.5604772567749023,0.39209696650505066,1.5361640453338623,0.3921003043651581
10547200,1.4363114833831787,0.39255455136299133,1.4044479131698608,0.39256057143211365
10598400,1.4025319814682007,0.39302316308021545,1.5153615474700928,0.39302536845207214
10649600,1.5200135707855225,0.39345961809158325,1.5033721923828125,0.39346396923065186
10700800,1.5589455366134644,0.3939046859741211,1.4473434686660767,0.39390936493873596
10752000,1.4308514595031738,0.3943493962287903,1.5172181129455566,0.3943530023097992
10803200,1.527235507965088,0.39480021595954895,1.5061874389648438,0.39480361342430115
10854400,1.3674225807189941,0.39524269104003906,1.4742573499679565,0.39524686336517334
10905600,1.5041383504867554,0.3956841230392456,1.5458534955978394,0.3956873416900635
10956800,1.4105753898620605,0.39613044261932373,1.5738608837127686,0.3961321711540222
11008000,1.4723455905914307,0.3965667486190796,1.567529559135437,0.39656928181648254
11059200,1.461186408996582,0.39700451493263245,1.4730556011199951,0.3970086872577667
11110400,1.4177933931350708,0.3974400758743286,1.508894681930542,0.39744219183921814
11161600,1.5119397640228271,0.39786502718925476,1.4584858417510986,0.397869735956192
11212800,1.3785074949264526,0.398292601108551,1.4641121625900269,0.39829781651496887
11264000,1.4515249729156494,0.398740291595459,1.4828022718429565,0.3987444043159485
11315200,1.5134530067443848,0.3991585671901703,1.4241307973861694,0.39916327595710754
11366400,1.5098072290420532,0.3995938003063202,1.4885799884796143,0.3995974063873291
11417600,1.3997656106948853,0.4000225365161896,1.430382490158081,0.40002670884132385
11468800,1.3881263732910156,0.4004323184490204,1.4335530996322632,0.40043723583221436
11520000,1.4909652471542358,0.4008693993091583,1.4946982860565186,0.4008729159832001
11571200,1.5294297933578491,0.40128210186958313,1.4905461072921753,0.4012848734855652
11622400,1.4791730642318726,0.4017046093940735,1.486452579498291,0.4017060697078705
11673600,1.4646574258804321,0.4021146595478058,1.523252248764038,0.40211763978004456
11724800,1.4161624908447266,0.40253746509552,1.4834294319152832,0.40254056453704834
11776000,1.4567365646362305,0.4029678404331207,1.4507886171340942,0.4029715955257416
11827200,1.5047297477722168,0.40337589383125305,1.4609124660491943,0.40337979793548584
11878400,1.502275824546814,0.40377137064933777,1.5273380279541016,0.40377354621887207
11929600,1.4370079040527344,0.4041885733604431,1.5242786407470703,0.4041915535926819
11980800,1.5061484575271606,0.4045826196670532,1.4728530645370483,0.4045865833759308
12032000,1.53072190284729,0.40498921275138855,1.4607081413269043,0.4049927294254303
12083200,1.4059126377105713,0.40539851784706116,1.509999394416809,0.4054006040096283
12134400,1.5323503017425537,0.4058040380477905,1.5053658485412598,0.4058073163032532
12185600,1.3900067806243896,0.406200110912323,1.4924392700195312,0.40620157122612
12236800,1.337365984916687,0.4066024422645569,1.4407215118408203,0.40660542249679565
12288000,1.459846019744873,0.4069786071777344,1.478689193725586,0.4069823622703552
12339200,1.447167158126831,0.40737828612327576,1.4686872959136963,0.4073818624019623
12390400,1.3191310167312622,0.4077765941619873,1.4871689081192017,0.40778011083602905
12441600,1.410953402519226,0.40816938877105713,1.425680160522461,0.40817415714263916
12492800,1.512242317199707,0.40855857729911804,1.4755125045776367,0.40856093168258667
12544000,1.4208838939666748,0.4089663624763489,1.4646542072296143,0.4089689254760742
12595200,1.4030706882476807,0.40933293104171753,1.475328803062439,0.4093354046344757
12646400,1.519935965538025,0.4097125828266144,1.4931223392486572,0.40971502661705017
12697600,1.4298056364059448,0.41007375717163086,1.467873215675354,0.4100770354270935
12748800,1.4277507066726685,0.41046997904777527,1.4867178201675415,0.41047346591949463
12800000,1.3823919296264648,0.4108486771583557,1.4541057348251343,0.4108518958091736
12851200,1.4708149433135986,0.4112260937690735,1.430911660194397,0.41122913360595703
12902400,1.3729486465454102,0.41158527135849,1.5052739381790161,0.41158807277679443
12953600,1.3598599433898926,0.41194865107536316,1.4134165048599243,0.4119516909122467
13004800,1.3352447748184204,0.41233640909194946,1.4537862539291382,0.41233891248703003
13056000,1.2954843044281006,0.4126890301704407,1.4506735801696777,0.4126928150653839
13107200,1.4031336307525635,0.4130648970603943,1.485888957977295,0.4130677282810211
13158400,1.3675146102905273,0.41344282031059265,1.4676693677902222,0.4134453237056732
13209600,1.3498364686965942,0.4137882590293884,1.411004662513733,0.4137917160987854
13260800,1.4231407642364502,0.4141428470611572,1.5134072303771973,0.4141447842121124
13312000,1.3785035610198975,0.414479523897171,1.470505714416504,0.41448163986206055
13363200,1.408008098602295,0.4148375391960144,1.507367730140686,0.4148390591144562
13414400,1.477490782737732,0.4151821434497833,1.5331263542175293,0.4151839315891266
13465600,1.4134620428085327,0.41554462909698486,1.4529151916503906,0.41554728150367737
13516800,1.4427671432495117,0.41589975357055664,1.4079489707946777,0.41590237617492676
13568000,1.327388882637024,0.4162525534629822,1.5620254278182983,0.41625452041625977
13619200,1.3663675785064697,0.4166038930416107,1.451308012008667,0.41660675406455994
13670400,1.3736785650253296,0.41694504022598267,1.5421807765960693,0.41694602370262146
13721600,1.3246592283248901,0.41730478405952454,1.4332449436187744,0.41730770468711853
13772800,1.3719005584716797,0.417649507522583,1.543809413909912,0.41765132546424866
13824000,1.4161522388458252,0.41797176003456116,1.4275938272476196,0.4179748296737671
13875200,1.397183895111084,0.41831517219543457,1.4039196968078613,0.4183183014392853
13926400,1.290235996246338,0.4186645448207855,1.4670199155807495,0.4186677634716034
13977600,1.3836195468902588,0.41899573802948,1.517154335975647,0.4189971387386322
14028800,1.4373438358306885,0.4193263649940491,1.589479923248291,0.41932758688926697
14080000,1.35515558719635,0.41965046525001526,1.4296659231185913,0.41965362429618835
14131200,1.355072259902954,0.4199831187725067,1.4140534400939941,0.4199860394001007
14182400,1.402562141418457,0.42030030488967896,1.3746516704559326,0.4203036427497864
14233600,1.3460416793823242,0.4206312894821167,1.561095952987671,0.4206315577030182
14284800,1.4878252744674683,0.4209756553173065,1.4094829559326172,0.4209791421890259
14336000,1.33599853515625,0.421310693025589,1.5255106687545776,0.42131271958351135
14387200,1.4270076751708984,0.4216316044330597,1.423438549041748,0.4216340184211731
14438400,1.4075430631637573,0.42194637656211853,1.5024855136871338,0.42194831371307373
14489600,1.3238708972930908,0.42227527499198914,1.467329740524292,0.42227703332901
14540800,1.3688645362854004,0.4225906729698181,1.5422518253326416,0.4225904643535614
14592000,1.420670986175537,0.4228988587856293,1.4710115194320679,0.4229019284248352
14643200,1.3193594217300415,0.4232260286808014,1.4618059396743774,0.42322835326194763
14694400,1.4035297632217407,0.4235321283340454,1.4576956033706665,0.42353355884552
14745600,1.3136330842971802,0.4238440990447998,1.4779789447784424,0.42384612560272217
14796800,1.3650548458099365,0.4241549074649811,1.4551618099212646,0.42415738105773926
14848000,1.3402321338653564,0.42449039220809937,1.4890022277832031,0.4244925081729889
14899200,1.4161432981491089,0.42480480670928955,1.4535284042358398,0.4248076379299164
14950400,1.2985756397247314,0.425128698348999,1.4464383125305176,0.42513081431388855
15001600,1.4183207750320435,0.4254422187805176,1.4313035011291504,0.42544466257095337
15052800,1.3107585906982422,0.4257511794567108,1.45905601978302,0.4257534146308899
15104000,1.3860834836959839,0.42606985569000244,1.5108869075775146,0.42607077956199646
15155200,1.4174785614013672,0.4263705015182495,1.4797656536102295,0.4263722002506256
15206400,1.367081880569458,0.4266754388809204,1.4188897609710693,0.4266778230667114
15257600,1.4311813116073608,0.426972895860672,1.3970469236373901,0.4269757568836212
15308800,1.2867048978805542,0.4272747337818146,1.5073578357696533,0.42727625370025635
15360000,1.3230490684509277,0.42757728695869446,1.5271517038345337,0.42757827043533325
15411200,1.3985642194747925,0.4278625547885895,1.3980735540390015,0.4278651773929596
15462400,1.369065523147583,0.4281578063964844,1.437406063079834,0.4281606674194336
15513600,1.2595715522766113,0.4284531772136688,1.3965121507644653,0.4284563362598419
15564800,1.3502942323684692,0.4287538528442383,1.4432483911514282,0.4287562966346741
15616000,1.4328079223632812,0.429055392742157,1.4533089399337769,0.4290580153465271
15667200,1.3468650579452515,0.42935383319854736,1.4527955055236816,0.4293558597564697
15718400,1.3645703792572021,0.42965996265411377,1.4943804740905762,0.42966148257255554
15769600,1.4309545755386353,0.4299355447292328,1.4810808897018433,0.4299364387989044
15820800,1.3125560283660889,0.43021366000175476,1.5149023532867432,0.43021535873413086
15872000,1.4003199338912964,0.4305161237716675,1.4432179927825928,0.43051841855049133
15923200,1.3472518920898438,0.4308010935783386,1.4864672422409058,0.4308025538921356
15974400,1.3679735660552979,0.43109768629074097,1.4582279920578003,0.43110013008117676
16025600,1.4820767641067505,0.4313916563987732,1.4337224960327148,0.43139350414276123
16076800,1.3073766231536865,0.4316832423210144,1.3921666145324707,0.43168577551841736
16128000,1.368058204650879,0.43196818232536316,1.4169870615005493,0.43197083473205566
16179200,1.3229628801345825,0.43225422501564026,1.4163271188735962,0.43225616216659546
16230400,1.3830897808074951,0.4325445294380188,1.4951740503311157,0.4325452446937561
16281600,1.401214361190796,0.43281668424606323,1.4018958806991577,0.43281984329223633
16332800,1.3129318952560425,0.4330950379371643,1.4548547267913818,0.43309658765792847
16384000,1.2691792249679565,0.4333812892436981,1.4703580141067505,0.4333832263946533
16435200,1.3484551906585693,0.4336688816547394,1.42374587059021,0.43367138504981995
16486400,1.3613226413726807,0.43395280838012695,1.4791220426559448,0.43395423889160156
16537600,1.4433377981185913,0.4342138469219208,1.455134630203247,0.4342159330844879
16588800,1.3791744709014893,0.43447813391685486,1.4191854000091553,0.4344809651374817
16640000,1.343738079071045,0.43475213646888733,1.3572003841400146,0.43475478887557983
16691200,1.3883756399154663,0.43502333760261536,1.4593963623046875,0.43502554297447205
16742400,1.287262201309204,0.4352843165397644,1.4082237482070923,0.4352867603302002
16793600,1.3535641431808472,0.4355425238609314,1.4160823822021484,0.43554505705833435
16844800,1.3561776876449585,0.4358026683330536,1.366864562034607,0.43580466508865356
16896000,1.286867618560791,0.43607795238494873,1.5390585660934448,0.4360782206058502
16947200,1.3432159423828125,0.43633684515953064,1.4826987981796265,0.4363385736942291
16998400,1.303981065750122,0.4365992546081543,1.3958951234817505,0.4366009533405304
17049600,1.4246729612350464,0.4368826150894165,1.3627479076385498,0.4368859827518463
17100800,1.3717347383499146,0.4371620714664459,1.4536206722259521,0.4371633529663086
17152000,1.3798781633377075,0.43743377923965454,1.3825318813323975,0.4374362826347351
17203200,1.3251776695251465,0.4376835227012634,1.5010827779769897,0.4376848042011261
17254400,1.3864009380340576,0.43795526027679443,1.4662121534347534,0.43795570731163025
17305600,1.301194429397583,0.4382213056087494,1.3735647201538086,0.4382231831550598
17356800,1.3078449964523315,0.4384777545928955,1.486510992050171,0.43847888708114624
17408000,1.3646678924560547,0.4387356638908386,1.4482202529907227,0.4387366473674774
17459200,1.33625066280365,0.43898898363113403,1.4354496002197266,0.43899086117744446
17510400,1.38039231300354,0.4392538070678711,1.436374306678772,0.4392560124397278
17561600,1.3013114929199219,0.43950599431991577,1.4128658771514893,0.43950769305229187
17612800,1.3355015516281128,0.4397715628147125,1.4574453830718994,0.4397728145122528
17664000,1.3825082778930664,0.44003307819366455,1.4399040937423706,0.4400339424610138
17715200,1.322259545326233,0.4402928352355957,1.4288005828857422,0.44029471278190613
17766400,1.3310978412628174,0.4405533969402313,1.4182575941085815,0.44055527448654175
17817600,1.3008882999420166,0.44080162048339844,1.4680168628692627,0.4408024847507477
17868800,1.353830099105835,0.4410499334335327,1.495917558670044,0.44105076789855957
17920000,1.3806086778640747,0.4412981867790222,1.3428720235824585,0.4413009583950043
17971200,1.3407760858535767,0.44154679775238037,1.432041883468628,0.44154804944992065
18022400,1.1907850503921509,0.4417906403541565,1.4308555126190186,0.44179242849349976
18073600,1.3151519298553467,0.4420367181301117,1.4342042207717896,0.4420378506183624
