Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.299067735671997,0.095703125,2.2988100051879883,0.095703125
51200,2.29913330078125,0.1015433520078659,2.296800136566162,0.10154353827238083
102400,2.2999417781829834,0.1079125627875328,2.303107500076294,0.10783356428146362
153600,2.2020344734191895,0.11736097186803818,2.214977264404297,0.11745645850896835
204800,2.186807155609131,0.12840953469276428,2.188842296600342,0.12842999398708344
256000,2.2282679080963135,0.13716650009155273,2.2392690181732178,0.13717332482337952
307200,2.189707040786743,0.14314121007919312,2.1888718605041504,0.14320454001426697
358400,2.157393217086792,0.1479354202747345,2.1561739444732666,0.14799122512340546
409600,2.1398282051086426,0.15216027200222015,2.1564505100250244,0.1521870195865631
460800,2.1024765968322754,0.15566405653953552,2.141660690307617,0.1556990146636963
512000,2.11110258102417,0.1591825783252716,2.1098825931549072,0.15919898450374603
563200,2.1202714443206787,0.16204965114593506,2.1422183513641357,0.16209357976913452
614400,2.115257740020752,0.16484825313091278,2.16819167137146,0.16484922170639038
665600,2.144333600997925,0.16746188700199127,2.1061697006225586,0.16750386357307434
716800,2.1211776733398438,0.16972586512565613,2.1032023429870605,0.16974394023418427
768000,2.102972984313965,0.171939417719841,2.050316333770752,0.17196641862392426
819200,2.1046204566955566,0.1739187091588974,2.10776424407959,0.17394883930683136
870400,2.0721964836120605,0.17560730874538422,2.119908094406128,0.17562559247016907
921600,2.0786571502685547,0.17740043997764587,2.1194117069244385,0.17742852866649628
972800,2.080557107925415,0.17901815474033356,2.0743253231048584,0.17902866005897522
1024000,2.134502649307251,0.18059593439102173,2.114192008972168,0.18060803413391113
1075200,2.0883030891418457,0.18201246857643127,2.1584603786468506,0.18201230466365814
1126400,2.0832345485687256,0.18324494361877441,2.068294048309326,0.1832556426525116
1177600,2.089081048965454,0.18456947803497314,2.0719335079193115,0.18458165228366852
1228800,2.120338201522827,0.18594716489315033,2.071429967880249,0.18596068024635315
1280000,2.0720691680908203,0.18700282275676727,2.1099612712860107,0.18700997531414032
1331200,2.097743272781372,0.18838325142860413,2.1145389080047607,0.18838663399219513
1382400,2.093358278274536,0.189614936709404,2.0254452228546143,0.18962489068508148
1433600,2.10033917427063,0.1907227635383606,2.0864644050598145,0.19072851538658142
1484800,2.068542003631592,0.19194819033145905,2.0310468673706055,0.19196467101573944
1536000,2.050784111022949,0.1929779052734375,2.058415174484253,0.1929883360862732
1587200,2.0598154067993164,0.19408899545669556,2.0236315727233887,0.19410185515880585
1638400,2.051478624343872,0.19517113268375397,2.084195137023926,0.19517479836940765
1689600,2.0372848510742188,0.1962205171585083,2.0822489261627197,0.19622552394866943
1740800,2.080714464187622,0.19728553295135498,2.0762429237365723,0.19729916751384735
1792000,2.0703647136688232,0.1983128935098648,2.0328001976013184,0.1983230859041214
1843200,2.0683133602142334,0.19933420419692993,2.0122597217559814,0.19934330880641937
1894400,2.0091757774353027,0.20029929280281067,2.015037775039673,0.20031310617923737
