Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.313636064529419,0.078125,2.3121707439422607,0.078125
51200,2.2572243213653564,0.1149088516831398,2.2541685104370117,0.1153671145439148
102400,2.1451680660247803,0.13784444332122803,2.192431926727295,0.1379825323820114
153600,2.0858635902404785,0.15225380659103394,2.128485679626465,0.15230533480644226
204800,2.1179256439208984,0.16154514253139496,2.0982275009155273,0.1616186946630478
256000,2.104287624359131,0.16825439035892487,2.061561107635498,0.1683385670185089
307200,2.0612149238586426,0.1743590384721756,2.0528111457824707,0.17444489896297455
358400,2.0525991916656494,0.17954128980636597,2.062885046005249,0.17959383130073547
409600,1.999930500984192,0.1853295862674713,2.0025007724761963,0.1853829026222229
460800,1.9588680267333984,0.19087396562099457,1.9968388080596924,0.19088956713676453
512000,1.9345519542694092,0.1961374133825302,1.9476628303527832,0.19619449973106384
563200,1.9504634141921997,0.20050795376300812,1.9595024585723877,0.200557678937912
614400,1.9052010774612427,0.20474642515182495,1.9518920183181763,0.20479175448417664
665600,1.9587738513946533,0.20859940350055695,2.024808883666992,0.20862048864364624
716800,1.9387098550796509,0.2121066153049469,1.9633517265319824,0.21211543679237366
768000,1.889387845993042,0.21576620638370514,1.8925925493240356,0.21580679714679718
819200,1.9494391679763794,0.21914979815483093,1.915968656539917,0.21918576955795288
870400,1.8598148822784424,0.22249937057495117,1.91194748878479,0.22254149615764618
921600,1.8608369827270508,0.22571532428264618,1.8783767223358154,0.2257554978132248
972800,1.9065982103347778,0.22894185781478882,1.947605848312378,0.22895687818527222
1024000,1.9395394325256348,0.2318275272846222,1.852421522140503,0.23186838626861572
1075200,1.8030574321746826,0.23493000864982605,1.866652011871338,0.2349683940410614
1126400,1.8547533750534058,0.2383805364370346,1.8309134244918823,0.2384006828069687
1177600,1.8160793781280518,0.24163198471069336,1.7774590253829956,0.2416834682226181
1228800,1.850124716758728,0.24493879079818726,1.7736564874649048,0.24496422708034515
1280000,1.8336652517318726,0.24830512702465057,1.9110174179077148,0.24832047522068024
1331200,1.7583553791046143,0.25155535340309143,1.7690702676773071,0.25158748030662537
1382400,1.7092419862747192,0.2548828125,1.7588310241699219,0.2549189627170563
1433600,1.6915898323059082,0.2582087814807892,1.7869945764541626,0.2582376301288605
1484800,1.74173903465271,0.2614867687225342,1.7717236280441284,0.26151418685913086
1536000,1.7090520858764648,0.2647673189640045,1.7986335754394531,0.26479336619377136
1587200,1.7267506122589111,0.26796725392341614,1.6823866367340088,0.2680020332336426
1638400,1.6957571506500244,0.2710959315299988,1.7360657453536987,0.2711159884929657
1689600,1.6634376049041748,0.27439531683921814,1.799855351448059,0.27441319823265076
1740800,1.7114657163619995,0.2774193584918976,1.8338264226913452,0.277431845664978
1792000,1.780527114868164,0.28041979670524597,1.592063069343567,0.28045815229415894
1843200,1.6591622829437256,0.28354573249816895,1.7314523458480835,0.28356337547302246
1894400,1.7023988962173462,0.28664642572402954,1.6398085355758667,0.28668102622032166
1945600,1.665177345275879,0.2896740138530731,1.6433191299438477,0.28971049189567566
1996800,1.6617742776870728,0.2926395833492279,1.655564308166504,0.2926709055900574
2048000,1.64111328125,0.2955777645111084,1.6680264472961426,0.2956065833568573
2099200,1.6187183856964111,0.2985098361968994,1.7221565246582031,0.29853111505508423
2150400,1.6490740776062012,0.3014620542526245,1.5632517337799072,0.3014950454235077
2201600,1.6526130437850952,0.3042590320110321,1.5725528001785278,0.304288774728775
2252800,1.5983235836029053,0.3071213364601135,1.6331150531768799,0.3071449398994446
2304000,1.5952651500701904,0.3098096251487732,1.6373333930969238,0.3098334074020386
2355200,1.5746411085128784,0.3125227093696594,1.5962748527526855,0.3125542104244232
2406400,1.628104567527771,0.31523430347442627,1.631291151046753,0.3152633309364319
2457600,1.6262238025665283,0.3178881108760834,1.6171481609344482,0.31791236996650696
2508800,1.5464407205581665,0.32037681341171265,1.5901025533676147,0.320399671792984
2560000,1.5233523845672607,0.32285648584365845,1.593288779258728,0.3228803277015686
2611200,1.6050946712493896,0.3253583312034607,1.5295512676239014,0.32538387179374695
2662400,1.5320324897766113,0.3278625011444092,1.4971585273742676,0.3278881907463074
2713600,1.492527961730957,0.3302977383136749,1.5042229890823364,0.3303276002407074
2764800,1.537574052810669,0.33271870017051697,1.4949871301651,0.3327425420284271
2816000,1.5558795928955078,0.33503371477127075,1.5792491436004639,0.3350486159324646
2867200,1.4705461263656616,0.33729228377342224,1.5166330337524414,0.3373124301433563
2918400,1.5069196224212646,0.33947402238845825,1.500638723373413,0.3394981622695923
2969600,1.5394999980926514,0.34172186255455017,1.4916656017303467,0.34174254536628723
3020800,1.5042108297348022,0.34394171833992004,1.5305060148239136,0.34395837783813477
3072000,1.492031455039978,0.34612688422203064,1.5298389196395874,0.34614452719688416
3123200,1.5106782913208008,0.3481592833995819,1.4685859680175781,0.34818199276924133
3174400,1.4746911525726318,0.3502327799797058,1.4449799060821533,0.3502573072910309
3225600,1.4564876556396484,0.3522699177265167,1.3982921838760376,0.3522934317588806
3276800,1.5135072469711304,0.3542959690093994,1.5133785009384155,0.3543073236942291
3328000,1.495848298072815,0.3562156856060028,1.4915368556976318,0.356232225894928
3379200,1.4430452585220337,0.35820290446281433,1.5116275548934937,0.358217716217041
3430400,1.598454475402832,0.36009934544563293,1.5224757194519043,0.3601142466068268
3481600,1.5107280015945435,0.36191585659980774,1.48363196849823,0.3619319796562195
3532800,1.4812031984329224,0.3637523055076599,1.470656156539917,0.3637676537036896
3584000,1.4750596284866333,0.36559179425239563,1.518594741821289,0.3656069338321686
3635200,1.3678028583526611,0.36741870641708374,1.485694408416748,0.36743229627609253
3686400,1.4438873529434204,0.3691578209400177,1.4731183052062988,0.3691733777523041
3737600,1.4027016162872314,0.3709202706813812,1.4739651679992676,0.37093380093574524
3788800,1.3571274280548096,0.3726217746734619,1.5284254550933838,0.37263384461402893
3840000,1.428442120552063,0.37434130907058716,1.5259464979171753,0.37435197830200195
3891200,1.4669406414031982,0.37602654099464417,1.4187846183776855,0.37604498863220215
3942400,1.3283441066741943,0.3776785731315613,1.4229004383087158,0.3776935636997223
3993600,1.4281387329101562,0.37928304076194763,1.4498056173324585,0.3792996108531952
4044800,1.326305627822876,0.38092008233070374,1.3924298286437988,0.3809359669685364
4096000,1.408803105354309,0.3825601637363434,1.3913800716400146,0.3825737237930298
4147200,1.398003339767456,0.3841366171836853,1.3115060329437256,0.3841536343097687
4198400,1.3466100692749023,0.3856854736804962,1.3774149417877197,0.38570210337638855
4249600,1.3486442565917969,0.38723310828208923,1.4517688751220703,0.38724493980407715
4300800,1.3549786806106567,0.3886983394622803,1.3800103664398193,0.38871559500694275
4352000,1.3270373344421387,0.3901686668395996,1.3538146018981934,0.3901851177215576
4403200,1.4132778644561768,0.3916342854499817,1.4195504188537598,0.3916458487510681
4454400,1.393437385559082,0.39304929971694946,1.4859198331832886,0.3930601179599762
4505600,1.3422813415527344,0.3944646716117859,1.4115140438079834,0.39447852969169617
4556800,1.377885341644287,0.3958956003189087,1.42490816116333,0.3959050178527832
4608000,1.3937574625015259,0.39730292558670044,1.3424122333526611,0.3973187208175659
4659200,1.3738672733306885,0.39867886900901794,1.3413400650024414,0.39869287610054016
4710400,1.3506404161453247,0.40002283453941345,1.3122247457504272,0.40003588795661926
4761600,1.3882352113723755,0.40136823058128357,1.40659761428833,0.4013808071613312
4812800,1.333357810974121,0.40271133184432983,1.311926007270813,0.40272486209869385
4864000,1.393821120262146,0.40405020117759705,1.3709503412246704,0.4040601849555969
4915200,1.3693900108337402,0.4053122103214264,1.3851193189620972,0.4053211808204651
4966400,1.3122751712799072,0.40652868151664734,1.361556887626648,0.40653860569000244
5017600,1.2787936925888062,0.407829612493515,1.344429612159729,0.40784069895744324
5068800,1.3688900470733643,0.40913087129592896,1.4113714694976807,0.40914130210876465
5120000,1.3479832410812378,0.41035404801368713,1.416654109954834,0.41036176681518555
5171200,1.3151283264160156,0.41153696179389954,1.4517228603363037,0.4115448594093323
