Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3144233226776123,0.091796875,2.3135039806365967,0.091796875
51200,2.2973170280456543,0.10238587856292725,2.3008806705474854,0.10245373100042343
102400,2.38358998298645,0.12404748797416687,2.4144484996795654,0.12388940155506134
153600,2.1052463054656982,0.13850483298301697,2.1323602199554443,0.13860143721103668
204800,2.067077159881592,0.15092110633850098,2.104031801223755,0.15096309781074524
256000,2.0323829650878906,0.16105946898460388,2.096477508544922,0.16111162304878235
307200,2.1028895378112793,0.1686927229166031,2.055039167404175,0.16876542568206787
358400,2.0466320514678955,0.17554400861263275,2.0917980670928955,0.17558565735816956
409600,1.978124976158142,0.18251940608024597,1.9811663627624512,0.18259789049625397
460800,1.9549952745437622,0.1887877732515335,1.9905112981796265,0.18881423771381378
512000,1.9779150485992432,0.19462475180625916,1.9060064554214478,0.1947045624256134
563200,1.943952202796936,0.20014438033103943,1.939955711364746,0.20020847022533417
614400,1.910182237625122,0.20542269945144653,1.9995310306549072,0.2054690718650818
665600,1.9040336608886719,0.21059562265872955,1.9601597785949707,0.21064786612987518
716800,1.8333959579467773,0.21529234945774078,1.9120547771453857,0.21531271934509277
768000,1.855848789215088,0.2198515385389328,1.8150556087493896,0.21991002559661865
819200,1.903730869293213,0.2245224118232727,1.8721896409988403,0.22456592321395874
870400,1.8287450075149536,0.22867706418037415,1.8483359813690186,0.22871218621730804
921600,1.8735291957855225,0.23268815875053406,1.8539330959320068,0.23271377384662628
972800,1.7982659339904785,0.23651428520679474,1.83719801902771,0.2365538328886032
1024000,1.8364492654800415,0.24038127064704895,1.80269455909729,0.24042080342769623
1075200,1.7503455877304077,0.24438545107841492,1.8389796018600464,0.24440926313400269
1126400,1.7663222551345825,0.24840357899665833,1.785995364189148,0.2484271377325058
1177600,1.7091686725616455,0.25249183177948,1.740659475326538,0.25253361463546753
1228800,1.814676284790039,0.2564046382904053,1.7553871870040894,0.25643017888069153
1280000,1.710842251777649,0.2602952718734741,1.770027756690979,0.26031824946403503
1331200,1.75004243850708,0.2642242908477783,1.7378722429275513,0.26425155997276306
1382400,1.7352508306503296,0.26795974373817444,1.7591890096664429,0.26799896359443665
1433600,1.657706618309021,0.2717992067337036,1.7643121480941772,0.27182185649871826
1484800,1.68674635887146,0.27553194761276245,1.6742626428604126,0.27556055784225464
1536000,1.710352897644043,0.2792363166809082,1.6918834447860718,0.27926337718963623
1587200,1.6023030281066895,0.28294432163238525,1.6373682022094727,0.2829780876636505
1638400,1.5903774499893188,0.2866194248199463,1.6428899765014648,0.286653995513916
1689600,1.5767440795898438,0.29036301374435425,1.6678053140640259,0.2903995215892792
1740800,1.5951623916625977,0.29402464628219604,1.6757771968841553,0.29404592514038086
1792000,1.6585407257080078,0.2974853515625,1.6212526559829712,0.2975238263607025
1843200,1.5578875541687012,0.30099231004714966,1.6070796251296997,0.3010244369506836
1894400,1.6317998170852661,0.30446335673332214,1.5609960556030273,0.3044999837875366
1945600,1.5930343866348267,0.30800917744636536,1.5437953472137451,0.3080429136753082
1996800,1.5469895601272583,0.3113529086112976,1.5368720293045044,0.311384916305542
2048000,1.5770454406738281,0.31472668051719666,1.5377277135849,0.3147667348384857
2099200,1.5062183141708374,0.31817546486854553,1.5565612316131592,0.3182123005390167
2150400,1.4623074531555176,0.3216952979564667,1.5173834562301636,0.3217271864414215
2201600,1.5019993782043457,0.3250896632671356,1.4098634719848633,0.3251326084136963
2252800,1.4577172994613647,0.3283996284008026,1.532713532447815,0.3284311890602112
