Data,Loss,Accuracy,Test Loss,Test Accuracy
6758400,1.2107114791870117,0.43055838346481323,1.3043383359909058,0.4305657744407654
6809600,1.307244896888733,0.4315394461154938,1.350703239440918,0.43154656887054443
6860800,1.263529896736145,0.4324999451637268,1.4802296161651611,0.43250390887260437
6912000,1.1852116584777832,0.4335015118122101,1.3398172855377197,0.4335092604160309
6963200,1.1745188236236572,0.43447640538215637,1.2999409437179565,0.43448641896247864
7014400,1.364916443824768,0.43541646003723145,1.3054184913635254,0.43542352318763733
7065600,1.305014729499817,0.43635255098342896,1.3341522216796875,0.43635937571525574
7116800,1.213789463043213,0.4373130202293396,1.4347306489944458,0.43731820583343506
7168000,1.2507014274597168,0.4382452964782715,1.2891305685043335,0.4382557272911072
7219200,1.1965365409851074,0.4391767978668213,1.3193542957305908,0.43918201327323914
7270400,1.2078977823257446,0.440069317817688,1.2626304626464844,0.4400773048400879
7321600,1.2614188194274902,0.4409996271133423,1.270073652267456,0.4410073757171631
7372800,1.175313115119934,0.44190484285354614,1.2962459325790405,0.44191232323646545
7424000,1.168445110321045,0.44281861186027527,1.3339437246322632,0.4428274631500244
7475200,1.201852798461914,0.4437010884284973,1.3130453824996948,0.44370806217193604
7526400,1.2393358945846558,0.4445527195930481,1.3275110721588135,0.44455987215042114
7577600,1.284724235534668,0.4454033076763153,1.2619822025299072,0.44541099667549133
7628800,1.2086764574050903,0.44627439975738525,1.2598612308502197,0.4462834298610687
7680000,1.1626733541488647,0.44716328382492065,1.2733778953552246,0.4471704959869385
7731200,1.284407377243042,0.44801899790763855,1.3733052015304565,0.4480239152908325
7782400,1.1380506753921509,0.4488827884197235,1.26264226436615,0.4488905668258667
7833600,1.2519360780715942,0.4497426152229309,1.373824119567871,0.4497483968734741
7884800,1.1847400665283203,0.45056816935539246,1.3544903993606567,0.45057323575019836
7936000,1.190447211265564,0.4513852000236511,1.2564330101013184,0.45139068365097046
7987200,1.2162219285964966,0.4521830677986145,1.285314917564392,0.45218947529792786
8038400,1.224425196647644,0.45299285650253296,1.3604183197021484,0.45299679040908813
8089600,1.1930227279663086,0.4538011848926544,1.3560523986816406,0.4538046717643738
8140800,1.136937141418457,0.4545980989933014,1.2302069664001465,0.4546065330505371
8192000,1.2524861097335815,0.4553670883178711,1.2329206466674805,0.45537397265434265
8243200,1.2436068058013916,0.4561314284801483,1.2334654331207275,0.45613810420036316
8294400,1.2259684801101685,0.4569282531738281,1.288640022277832,0.45693445205688477
8345600,1.1799676418304443,0.4577082693576813,1.3010241985321045,0.45771393179893494
8396800,1.1436389684677124,0.4584966003894806,1.2132142782211304,0.4585040509700775
8448000,1.188448190689087,0.45926633477211,1.2667458057403564,0.45927125215530396
8499200,1.130707859992981,0.46001237630844116,1.3248060941696167,0.4600163698196411
8550400,1.2259587049484253,0.46078014373779297,1.2382323741912842,0.46078699827194214
8601600,1.1730914115905762,0.46154212951660156,1.3432400226593018,0.46154817938804626
8652800,1.2166669368743896,0.4623067378997803,1.2746939659118652,0.46231329441070557
8704000,1.1084104776382446,0.46306467056274414,1.193695306777954,0.4630727171897888
8755200,1.184012770652771,0.4637959599494934,1.353951096534729,0.4637991786003113
8806400,1.1576122045516968,0.46451422572135925,1.2381783723831177,0.4645204544067383
8857600,1.1918619871139526,0.4652412235736847,1.2864559888839722,0.46524643898010254
8908800,1.2300459146499634,0.46595850586891174,1.2002484798431396,0.4659654498100281
8960000,1.2689666748046875,0.46666571497917175,1.264357089996338,0.46667158603668213
9011200,1.1854349374771118,0.4673731327056885,1.3334131240844727,0.46737781167030334
9062400,1.161980152130127,0.4681125283241272,1.303267240524292,0.46811750531196594
9113600,1.252790927886963,0.4688134491443634,1.306471586227417,0.46881961822509766
9164800,1.1764534711837769,0.4695104956626892,1.2124196290969849,0.4695166349411011
9216000,1.1651395559310913,0.47018328309059143,1.3746360540390015,0.47018590569496155
9267200,1.1846460103988647,0.47086337208747864,1.2767040729522705,0.47086817026138306
9318400,1.155478835105896,0.47154852747917175,1.229382872581482,0.4715538024902344
9369600,1.149273157119751,0.4721985161304474,1.2764465808868408,0.4722045660018921
9420800,1.2076237201690674,0.4728597104549408,1.2818710803985596,0.47286590933799744
9472000,1.1351873874664307,0.4735375940799713,1.2411792278289795,0.47354257106781006
9523200,1.2073677778244019,0.47420766949653625,1.3444758653640747,0.47421059012413025
9574400,1.1756454706192017,0.4748609662055969,1.255393624305725,0.47486600279808044
9625600,1.255257248878479,0.47551122307777405,1.251563549041748,0.4755167067050934
9676800,1.083754539489746,0.47616061568260193,1.252882719039917,0.47616544365882874
9728000,1.1755743026733398,0.476815402507782,1.285320520401001,0.4768203794956207
9779200,1.1118746995925903,0.47743862867355347,1.1535581350326538,0.47744476795196533
9830400,1.1498278379440308,0.4780590832233429,1.2782707214355469,0.4780631363391876
9881600,1.0847818851470947,0.47869595885276794,1.245729684829712,0.47870075702667236
9932800,1.1152472496032715,0.47932788729667664,1.2946845293045044,0.47933071851730347
9984000,1.2489187717437744,0.47993603348731995,1.2972204685211182,0.47993943095207214
10035200,1.0843169689178467,0.4805554747581482,1.306176781654358,0.4805584251880646
10086400,1.1831238269805908,0.48113110661506653,1.2904106378555298,0.4811353087425232
10137600,1.1658716201782227,0.48174214363098145,1.2478344440460205,0.48174649477005005
10188800,1.1625169515609741,0.48235347867012024,1.3422002792358398,0.4823559820652008
10240000,1.1562628746032715,0.48295876383781433,1.2060024738311768,0.48296329379081726
10291200,1.2012654542922974,0.48355650901794434,1.2178655862808228,0.483561635017395
10342400,1.036734938621521,0.484172523021698,1.2302374839782715,0.48417723178863525
10393600,1.2013556957244873,0.48477402329444885,1.3257534503936768,0.4847763776779175
10444800,1.094856858253479,0.48536261916160583,1.2210432291030884,0.4853675663471222
10496000,1.125211477279663,0.48596450686454773,1.2916958332061768,0.48596951365470886
10547200,1.1730279922485352,0.48654431104660034,1.267777442932129,0.4865473806858063
10598400,1.1235854625701904,0.48712214827537537,1.2203540802001953,0.48712649941444397
10649600,1.038811206817627,0.4876941740512848,1.2613661289215088,0.48769864439964294
10700800,1.182759165763855,0.4882628321647644,1.2261497974395752,0.48826664686203003
10752000,1.1937354803085327,0.4888147711753845,1.1794205904006958,0.4888196289539337
10803200,1.1645278930664062,0.4893732964992523,1.2308131456375122,0.48937782645225525
10854400,1.1410775184631348,0.48993629217147827,1.3053703308105469,0.4899389445781708
10905600,1.0439176559448242,0.49049246311187744,1.2408790588378906,0.4904971718788147
10956800,1.111633062362671,0.4910716414451599,1.3407636880874634,0.4910747706890106
11008000,1.1237421035766602,0.49163544178009033,1.2677288055419922,0.49163818359375
11059200,1.150668978691101,0.4921777546405792,1.1857492923736572,0.49218249320983887
11110400,1.071624755859375,0.49271905422210693,1.22444748878479,0.492722749710083
11161600,1.1801226139068604,0.493259996175766,1.237776756286621,0.4932645559310913
11212800,1.109079360961914,0.4937911331653595,1.1945338249206543,0.49379584193229675
11264000,1.0243275165557861,0.49433207511901855,1.2305033206939697,0.4943356513977051
11315200,1.1168510913848877,0.49485698342323303,1.2691612243652344,0.49486044049263
11366400,1.1604374647140503,0.4953796863555908,1.2679016590118408,0.49538302421569824
11417600,1.0938405990600586,0.49590325355529785,1.2087230682373047,0.4959064722061157
11468800,1.0357775688171387,0.49642810225486755,1.202878475189209,0.49643179774284363
11520000,1.0898362398147583,0.496947318315506,1.234208345413208,0.4969506561756134
11571200,1.0901192426681519,0.49746933579444885,1.2430177927017212,0.49747270345687866
11622400,1.1851931810379028,0.4979780316352844,1.1995285749435425,0.497982382774353
11673600,1.1345611810684204,0.4984869658946991,1.2393966913223267,0.49849075078964233
11724800,1.045936107635498,0.49898719787597656,1.1933537721633911,0.4989904761314392
11776000,1.1896781921386719,0.49949514865875244,1.186466932296753,0.4994993507862091
11827200,1.121702790260315,0.49999740719795227,1.1966180801391602,0.5000014901161194
11878400,1.2047463655471802,0.5005162954330444,1.3365399837493896,0.500518262386322
11929600,1.1519381999969482,0.501006007194519,1.176783561706543,0.5010100603103638
11980800,1.084490418434143,0.5015087127685547,1.061104416847229,0.5015143156051636
12032000,1.1869621276855469,0.5020151138305664,1.2279222011566162,0.5020186305046082
12083200,1.1071600914001465,0.5025193691253662,1.2148643732070923,0.5025222897529602
12134400,1.1759884357452393,0.5029940605163574,1.2721316814422607,0.5029968619346619
12185600,1.1661365032196045,0.5034885406494141,1.1502821445465088,0.5034926533699036
12236800,1.0932447910308838,0.5039613246917725,1.237866759300232,0.5039629936218262
12288000,1.0920467376708984,0.5044552087783813,1.1442675590515137,0.5044596195220947
12339200,1.1074934005737305,0.5049298405647278,1.200096845626831,0.5049324631690979
12390400,1.026946783065796,0.5054080486297607,1.1703500747680664,0.5054123401641846
12441600,1.1026804447174072,0.5058974027633667,1.1877516508102417,0.5059013366699219
12492800,1.0855551958084106,0.5063850283622742,1.2034416198730469,0.5063876509666443
12544000,1.1711020469665527,0.5068637728691101,1.2993402481079102,0.5068667531013489
12595200,1.0931886434555054,0.507321834564209,1.187076449394226,0.5073249936103821
12646400,1.1808128356933594,0.5077833533287048,1.2085398435592651,0.5077858567237854
12697600,1.0742460489273071,0.5082541108131409,1.2744200229644775,0.5082565546035767
12748800,1.0598735809326172,0.5087142586708069,1.173401117324829,0.50871741771698
12800000,1.0847370624542236,0.509179949760437,1.1073431968688965,0.5091843605041504
12851200,1.0792744159698486,0.5096341371536255,1.1366907358169556,0.5096390247344971
12902400,1.0379588603973389,0.5100932121276855,1.254959225654602,0.510094940662384
12953600,1.1302865743637085,0.5105525851249695,1.2132915258407593,0.5105554461479187
13004800,1.000059723854065,0.5110180974006653,1.1732838153839111,0.5110220909118652
13056000,1.0552525520324707,0.5114516019821167,1.1882495880126953,0.5114551186561584
13107200,1.0215038061141968,0.5119066834449768,1.2364779710769653,0.5119086503982544
13158400,1.0863728523254395,0.5123510956764221,1.1169648170471191,0.5123543739318848
13209600,0.9909100532531738,0.5127898454666138,1.1486270427703857,0.5127937197685242
13260800,1.1518232822418213,0.5132250785827637,1.2019416093826294,0.5132279396057129
13312000,1.0737566947937012,0.513642430305481,1.1883236169815063,0.513644814491272
13363200,1.0877203941345215,0.514070987701416,1.2790874242782593,0.5140722990036011
13414400,1.0811033248901367,0.5144977569580078,1.2434338331222534,0.5145003795623779
13465600,1.0886876583099365,0.5149345993995667,1.2055583000183105,0.5149375796318054
13516800,1.0562537908554077,0.5153555870056152,1.1193164587020874,0.5153589844703674
13568000,1.1188290119171143,0.515784740447998,1.289401650428772,0.5157862305641174
13619200,1.0259957313537598,0.5162227153778076,1.2372236251831055,0.5162253975868225
13670400,1.0287493467330933,0.5166472792625427,1.256501317024231,0.5166493058204651
13721600,1.0954370498657227,0.5170571208000183,1.1959116458892822,0.5170602798461914
13772800,1.0975165367126465,0.5174869298934937,1.2531745433807373,0.5174893736839294
13824000,1.0632046461105347,0.5179111957550049,1.2705652713775635,0.5179138779640198
13875200,1.0562500953674316,0.5183194875717163,1.129366397857666,0.5183233022689819
13926400,1.0519869327545166,0.5187402963638306,1.2343974113464355,0.5187418460845947
13977600,1.0545017719268799,0.5191402435302734,1.1733238697052002,0.5191428661346436
14028800,1.1638829708099365,0.5195601582527161,1.2049237489700317,0.5195623636245728
14080000,1.0474798679351807,0.5199626684188843,1.1736607551574707,0.5199648141860962
14131200,1.128530502319336,0.520359218120575,1.161874771118164,0.5203626751899719
14182400,1.0536510944366455,0.5207536220550537,1.1117550134658813,0.5207571387290955
14233600,0.9445043802261353,0.5211512446403503,1.3129987716674805,0.5211527347564697
14284800,1.1438051462173462,0.521550178527832,1.2253127098083496,0.521552562713623
14336000,0.992562472820282,0.5219370126724243,1.0846807956695557,0.5219408273696899
14387200,1.0933465957641602,0.5223317742347717,1.2878752946853638,0.5223328471183777
14438400,1.0574595928192139,0.5227237939834595,1.1349302530288696,0.5227274894714355
14489600,1.0598888397216797,0.5231302380561829,1.1789828538894653,0.5231326222419739
14540800,1.087990641593933,0.5234929919242859,1.280876636505127,0.5234935879707336
14592000,1.070300579071045,0.5238662362098694,1.2210237979888916,0.5238676071166992
14643200,1.1466041803359985,0.5242595076560974,1.2586742639541626,0.5242604613304138
14694400,1.0747689008712769,0.5246440172195435,1.228400468826294,0.5246468782424927
14745600,0.9617415070533752,0.5250222682952881,1.2584450244903564,0.5250237584114075
14796800,1.0765337944030762,0.5253962874412537,1.1884148120880127,0.5253990292549133
14848000,1.0372958183288574,0.5257700085639954,1.2710509300231934,0.5257717370986938
14899200,0.9787746071815491,0.5261428952217102,1.1827452182769775,0.5261458158493042
14950400,0.9242494702339172,0.5265263319015503,1.1635996103286743,0.5265288949012756
15001600,1.0215303897857666,0.5269113779067993,1.2930575609207153,0.5269123911857605
15052800,0.9794692993164062,0.527296781539917,1.128925085067749,0.5273004770278931
15104000,0.9697842597961426,0.527672290802002,1.2673695087432861,0.5276746153831482
15155200,1.048262596130371,0.5280511975288391,1.1560943126678467,0.5280538201332092
15206400,0.9967981576919556,0.5284239649772644,1.1882829666137695,0.5284260511398315
15257600,1.04498291015625,0.5287956595420837,1.1592434644699097,0.5287976861000061
15308800,0.9930887222290039,0.5291549563407898,1.2935547828674316,0.5291560888290405
15360000,1.0732876062393188,0.5295003652572632,1.1889920234680176,0.5295026898384094
15411200,1.0142360925674438,0.5298555493354797,1.1401411294937134,0.5298576354980469
15462400,1.0111430883407593,0.5302112698554993,1.1406903266906738,0.5302140116691589
15513600,1.0163480043411255,0.5305637121200562,1.156476616859436,0.5305661559104919
15564800,1.1244186162948608,0.5309297442436218,1.1570770740509033,0.5309323668479919
15616000,1.0086305141448975,0.5312806963920593,1.2434663772583008,0.5312818288803101
15667200,1.062396764755249,0.5316286683082581,1.2373785972595215,0.5316304564476013
15718400,1.09926176071167,0.5319879651069641,1.3685228824615479,0.5319887399673462
15769600,1.037240982055664,0.532326877117157,1.1770354509353638,0.5323289036750793
15820800,1.0166884660720825,0.532651424407959,1.151474952697754,0.5326541662216187
15872000,1.0619739294052124,0.5330153703689575,1.3480199575424194,0.5330160856246948
15923200,0.9205709099769592,0.5333611369132996,1.2496321201324463,0.533362627029419
15974400,1.044917106628418,0.5337194800376892,1.260510802268982,0.5337206721305847
16025600,1.0764888525009155,0.5340632796287537,1.1936838626861572,0.5340643525123596
16076800,0.9954537749290466,0.5343952775001526,1.17694890499115,0.534397542476654
16128000,0.9532317519187927,0.5347514748573303,1.1513071060180664,0.5347532629966736
16179200,0.9499290585517883,0.5351053476333618,1.184126377105713,0.5351073741912842
16230400,1.0886491537094116,0.5354528427124023,1.2724976539611816,0.5354534983634949
16281600,1.0253353118896484,0.5357762575149536,1.1835925579071045,0.5357782244682312
16332800,1.1009644269943237,0.536105751991272,1.1503962278366089,0.536108136177063
16384000,1.024248480796814,0.5364434719085693,1.2347654104232788,0.536445140838623
16435200,1.0128980875015259,0.5367767810821533,1.1851106882095337,0.5367779731750488
16486400,1.0657237768173218,0.5371084809303284,1.252313256263733,0.5371089577674866
16537600,1.0150196552276611,0.5374320149421692,1.2688924074172974,0.5374332070350647
16588800,1.024858832359314,0.5377622842788696,1.2187066078186035,0.5377631783485413
16640000,1.0358901023864746,0.5380831956863403,1.0916110277175903,0.5380859375
16691200,1.0530668497085571,0.5384156107902527,1.225440502166748,0.5384172797203064
16742400,0.9984550476074219,0.5387290716171265,1.1083664894104004,0.5387316346168518
16793600,0.9794639348983765,0.5390551686286926,1.276665449142456,0.5390561819076538
16844800,1.101549744606018,0.5393800139427185,1.178238034248352,0.5393813848495483
16896000,0.9499174356460571,0.5397080779075623,1.258796215057373,0.5397085547447205
16947200,1.0821855068206787,0.5400261878967285,1.1266978979110718,0.54002845287323
16998400,1.0203857421875,0.5403469800949097,1.1846323013305664,0.5403492450714111
17049600,1.0917714834213257,0.5406687259674072,1.251322627067566,0.5406696796417236
17100800,1.0151759386062622,0.5409833788871765,1.184016227722168,0.540985107421875
17152000,0.9549543857574463,0.5413058996200562,1.1321561336517334,0.5413080453872681
17203200,0.9984807372093201,0.5416300892829895,1.2022604942321777,0.5416313409805298
17254400,1.033215045928955,0.5419561862945557,1.1589394807815552,0.5419585704803467
17305600,0.9757475852966309,0.5422654747962952,1.2340654134750366,0.5422662496566772
17356800,0.9397140741348267,0.5425768494606018,1.2625975608825684,0.5425777435302734
17408000,1.0911160707473755,0.5428802967071533,1.180112600326538,0.542881429195404
17459200,1.0043855905532837,0.5431845188140869,1.1960461139678955,0.5431864857673645
17510400,0.9452620148658752,0.5434967875480652,1.1564451456069946,0.5434982776641846
17561600,1.0246909856796265,0.5438122749328613,1.0847995281219482,0.5438141822814941
17612800,1.0058035850524902,0.5441187024116516,1.2451045513153076,0.5441191792488098
17664000,1.024078369140625,0.5444124937057495,1.177934169769287,0.5444139838218689
17715200,1.0184226036071777,0.5447249412536621,1.05143141746521,0.5447279214859009
17766400,0.9527826309204102,0.5450446605682373,1.277135968208313,0.5450456142425537
17817600,1.067999243736267,0.5453498959541321,1.1405919790267944,0.5453522205352783
17868800,0.9757304191589355,0.5456569194793701,1.184857964515686,0.5456582307815552
17920000,1.0054868459701538,0.5459575653076172,1.2389352321624756,0.5459592342376709
17971200,1.0449411869049072,0.5462606549263,1.2187542915344238,0.5462620258331299
18022400,1.0074228048324585,0.5465575456619263,1.2168898582458496,0.5465586185455322
18073600,0.9187703132629395,0.546856164932251,1.0878039598464966,0.5468581318855286
18124800,0.9829156398773193,0.5471698641777039,1.2392339706420898,0.5471707582473755
