Data,Loss,Accuracy,Test Loss,Test Accuracy
5683200,2.303363800048828,0.1000666469335556,2.3039212226867676,0.10006782412528992
5734400,2.3021888732910156,0.10006722807884216,2.302037000656128,0.10006804764270782
5785600,2.305292844772339,0.10008148849010468,2.3030927181243896,0.1000814437866211
5836800,2.3019580841064453,0.10007446259260178,2.304537534713745,0.1000744178891182
5888000,2.3026368618011475,0.10008874535560608,2.3038747310638428,0.1000882014632225
5939200,2.3041529655456543,0.10010427981615067,2.3032186031341553,0.10010407119989395
5990400,2.3016836643218994,0.10009757429361343,2.301604986190796,0.10009869188070297
6041600,2.3005833625793457,0.10009900480508804,2.3040432929992676,0.10009896755218506
6092800,2.305851459503174,0.10009278357028961,2.3040976524353027,0.10009144246578217
6144000,2.3038275241851807,0.10008858889341354,2.3025856018066406,0.10008758306503296
6195200,2.3069865703582764,0.10007695853710175,2.299769878387451,0.1000785231590271
6246400,2.3025546073913574,0.10007566213607788,2.3034486770629883,0.10007499158382416
6297600,2.302943229675293,0.10007312893867493,2.3011937141418457,0.10007120668888092
6348800,2.3062236309051514,0.10005831718444824,2.3021676540374756,0.10005781799554825
6400000,2.3036093711853027,0.10006586462259293,2.303882598876953,0.10006459057331085
6451200,2.3026363849639893,0.10007436573505402,2.3052725791931152,0.10007371753454208
6502400,2.3030059337615967,0.1000775620341301,2.3032641410827637,0.10007721930742264
6553600,2.301487445831299,0.10009248554706573,2.3017830848693848,0.10009380429983139
6604800,2.3063249588012695,0.10009968280792236,2.302151679992676,0.10009994357824326
6656000,2.303257942199707,0.10010736435651779,2.302058219909668,0.10010851174592972
6707200,2.303008556365967,0.10010252892971039,2.3041908740997314,0.10010071843862534
6758400,2.3038060665130615,0.10011138767004013,2.3058180809020996,0.10011208057403564
6809600,2.3029232025146484,0.10011663287878036,2.3031508922576904,0.10011615604162216
6860800,2.3019802570343018,0.10013939440250397,2.3039438724517822,0.1001383438706398
6912000,2.3019518852233887,0.10014019906520844,2.3034608364105225,0.10013886541128159
6963200,2.301372528076172,0.10014525055885315,2.302551746368408,0.10014521330595016
7014400,2.3031349182128906,0.1001356914639473,2.303575277328491,0.10013467073440552
7065600,2.3014986515045166,0.10013552010059357,2.3052616119384766,0.10013534873723984
7116800,2.3022003173828125,0.10012144595384598,2.304518461227417,0.10011988133192062
7168000,2.303251266479492,0.10011585056781769,2.3032166957855225,0.10011567920446396
7219200,2.3009297847747803,0.1000971794128418,2.3022055625915527,0.10009782761335373
7270400,2.30169415473938,0.10009919106960297,2.304781913757324,0.10009874403476715
7321600,2.3051748275756836,0.1001000925898552,2.3022408485412598,0.1001003235578537
7372800,2.3055343627929688,0.10010876506567001,2.305004835128784,0.10010793060064316
7424000,2.3051633834838867,0.1001022607088089,2.303544282913208,0.10010168701410294
7475200,2.3021433353424072,0.10009066760540009,2.302647829055786,0.1000918298959732
7526400,2.3024258613586426,0.10008358210325241,2.30523419380188,0.10008236765861511
7577600,2.3000199794769287,0.10007371753454208,2.305725336074829,0.1000736802816391
7628800,2.302501916885376,0.10006359219551086,2.303565502166748,0.10006316751241684
7680000,2.3026795387268066,0.10005759447813034,2.3031222820281982,0.1000574380159378
7731200,2.3026044368743896,0.10005539655685425,2.302912712097168,0.10005536675453186
7782400,2.303215265274048,0.1000477597117424,2.3016180992126465,0.1000487431883812
7833600,2.3046786785125732,0.10004691034555435,2.3042783737182617,0.1000451147556305
7884800,2.306642532348633,0.10003603994846344,2.305485725402832,0.10003513097763062
7936000,2.302896022796631,0.10003527998924255,2.3025851249694824,0.10003537684679031
7987200,2.3028063774108887,0.10004296153783798,2.3028080463409424,0.10004318505525589
8038400,2.3038439750671387,0.1000431552529335,2.3031046390533447,0.10004287958145142
8089600,2.3029584884643555,0.10004273802042007,2.3034839630126953,0.10004246234893799
8140800,2.3058598041534424,0.10003575682640076,2.3030309677124023,0.10003463178873062
8192000,2.3028392791748047,0.10005085915327072,2.3027477264404297,0.10005094856023788
8243200,2.301877021789551,0.10005015879869461,2.300708055496216,0.10005072504281998
8294400,2.301699638366699,0.10003967583179474,2.3051092624664307,0.10003821551799774
8345600,2.3019425868988037,0.10004273056983948,2.3048713207244873,0.10004329681396484
8396800,2.3007540702819824,0.10005022585391998,2.3039562702178955,0.10004972666501999
8448000,2.301204204559326,0.10004673898220062,2.3007140159606934,0.10004717856645584
8499200,2.3020479679107666,0.1000615730881691,2.3024463653564453,0.10006096214056015
8550400,2.303701639175415,0.10005400329828262,2.3020710945129395,0.10005421191453934
8601600,2.301119804382324,0.10003270953893661,2.3023574352264404,0.10003291815519333
8652800,2.303555488586426,0.10002917796373367,2.3015658855438232,0.10003121197223663
8704000,2.3021812438964844,0.1000267043709755,2.301116466522217,0.10002827644348145
8755200,2.302018165588379,0.10003229230642319,2.3042964935302734,0.10003125667572021
8806400,2.303568124771118,0.10003163665533066,2.302781343460083,0.10003060102462769
8857600,2.3018407821655273,0.1000419408082962,2.303704261779785,0.10004213452339172
8908800,2.3070404529571533,0.10002855956554413,2.306135654449463,0.1000274270772934
8960000,2.3016786575317383,0.10003765672445297,2.301926374435425,0.10003907233476639
9011200,2.303333282470703,0.10003741830587387,2.3059279918670654,0.10003772377967834
9062400,2.3055973052978516,0.10003085434436798,2.30175518989563,0.10003049671649933
9113600,2.302159547805786,0.10002446174621582,2.304302215576172,0.10002367943525314
9164800,2.301368474960327,0.10001890361309052,2.304889678955078,0.10001899302005768
9216000,2.3015189170837402,0.10000953823328018,2.3039753437042236,0.1000087633728981
9267200,2.3028676509857178,0.10000091791152954,2.3016517162323,0.10000057518482208
9318400,2.3015217781066895,0.09998580813407898,2.302405834197998,0.0999877005815506
9369600,2.304682731628418,0.09998100250959396,2.305000066757202,0.09998013824224472
9420800,2.297081470489502,0.09996962547302246,2.2991137504577637,0.09996918588876724
9472000,2.3034472465515137,0.09997227787971497,2.3033061027526855,0.09997247159481049
9523200,2.3024916648864746,0.0999671071767807,2.3027634620666504,0.09996646642684937
9574400,2.3047842979431152,0.09996747225522995,2.3021371364593506,0.09996776282787323
9625600,2.3014698028564453,0.09996453672647476,2.307800054550171,0.09996410459280014
9676800,2.305812358856201,0.09997022897005081,2.3045172691345215,0.09997082501649857
9728000,2.301429271697998,0.0999792143702507,2.3021206855773926,0.09997960925102234
9779200,2.302297830581665,0.09997667372226715,2.303922414779663,0.09997584670782089
9830400,2.3014161586761475,0.0999695211648941,2.3012094497680664,0.09996980428695679
9881600,2.3012514114379883,0.09996315091848373,2.3040170669555664,0.09996262937784195
9932800,2.3035190105438232,0.09995933622121811,2.302386522293091,0.09995941817760468
9984000,2.302386999130249,0.09997181594371796,2.300816535949707,0.09997288882732391
10035200,2.3038480281829834,0.09997746348381042,2.302582025527954,0.09997735172510147
10086400,2.3043437004089355,0.09998374432325363,2.3046154975891113,0.09998362511396408
10137600,2.302222728729248,0.09998556226491928,2.3059499263763428,0.09998447448015213
10188800,2.303281307220459,0.09998319298028946,2.301393747329712,0.09998355805873871
10240000,2.3024721145629883,0.09998634457588196,2.3032422065734863,0.09998739510774612
10291200,2.30072021484375,0.09998130053281784,2.3011767864227295,0.09998147189617157
10342400,2.3056905269622803,0.0999799370765686,2.3034915924072266,0.0999806821346283
10393600,2.304763078689575,0.09997687488794327,2.304788112640381,0.09997637569904327
10444800,2.3041043281555176,0.09998322278261185,2.3030805587768555,0.09998263418674469
10496000,2.301509141921997,0.09998583048582077,2.305213212966919,0.09998458623886108
10547200,2.302497386932373,0.09998513013124466,2.3041696548461914,0.09998436272144318
10598400,2.3039357662200928,0.09998555481433868,2.303520679473877,0.09998582303524017
10649600,2.3043887615203857,0.09998337924480438,2.3023757934570312,0.09998410195112228
10700800,2.304332733154297,0.09998241811990738,2.3040313720703125,0.09998221695423126
10752000,2.3021225929260254,0.09999298304319382,2.3020637035369873,0.09999360889196396
10803200,2.303151845932007,0.09998933225870132,2.3037118911743164,0.09998922049999237
10854400,2.3038480281829834,0.09999000281095505,2.303044319152832,0.09999016672372818
10905600,2.305248498916626,0.09998031705617905,2.30259108543396,0.09998011589050293
10956800,2.2999868392944336,0.0999813824892044,2.305060386657715,0.09998118877410889
11008000,2.302816390991211,0.09997713565826416,2.305360794067383,0.09997577220201492
11059200,2.3029534816741943,0.0999671071767807,2.3036205768585205,0.09996718168258667
11110400,2.3013110160827637,0.09995744377374649,2.302647829055786,0.09995751082897186
11161600,2.3024473190307617,0.09995947778224945,2.3041155338287354,0.0999593734741211
11212800,2.3034582138061523,0.09996582567691803,2.3020944595336914,0.0999668762087822
11264000,2.3025786876678467,0.09997405111789703,2.3020994663238525,0.09997482597827911
11315200,2.3045780658721924,0.09999007731676102,2.3025331497192383,0.09999023377895355
11366400,2.3022453784942627,0.09998322278261185,2.3045740127563477,0.09998233616352081
11417600,2.3025217056274414,0.09998440742492676,2.3034417629241943,0.09998508542776108
11468800,2.304267406463623,0.0999869629740715,2.3019819259643555,0.09998781234025955
11520000,2.302471399307251,0.09998494386672974,2.303799629211426,0.09998535364866257
11571200,2.3043177127838135,0.0999784916639328,2.3021676540374756,0.09997864812612534
11622400,2.302011489868164,0.099979929625988,2.301210403442383,0.09997991472482681
11673600,2.3025219440460205,0.09999018162488937,2.302572250366211,0.09999075531959534
11724800,2.3030846118927,0.09998876601457596,2.304089069366455,0.09998833388090134
11776000,2.3028273582458496,0.09998846799135208,2.3049278259277344,0.09998828172683716
11827200,2.3029329776763916,0.09998741000890732,2.3014297485351562,0.09998781234025955
11878400,2.3028972148895264,0.09998169541358948,2.30295991897583,0.09998201578855515
11929600,2.3034069538116455,0.09997619688510895,2.3030476570129395,0.09997659921646118
11980800,2.3010175228118896,0.09998372197151184,2.303030490875244,0.09998444467782974
12032000,2.3057308197021484,0.09998080879449844,2.3053221702575684,0.09998120367527008
12083200,2.3046436309814453,0.09997645020484924,2.30279803276062,0.09997717291116714
12134400,2.3037452697753906,0.09996984153985977,2.302875518798828,0.09997015446424484
12185600,2.30363130569458,0.09997937828302383,2.303677558898926,0.09997879713773727
12236800,2.3019285202026367,0.09997434914112091,2.3050899505615234,0.09997352957725525
12288000,2.303292989730835,0.0999656617641449,2.302445411682129,0.09996628761291504
12339200,2.3016796112060547,0.09997597336769104,2.3027305603027344,0.09997660666704178
12390400,2.303682565689087,0.09996671229600906,2.3000071048736572,0.0999673381447792
12441600,2.3017125129699707,0.09996771067380905,2.302363634109497,0.0999688059091568
12492800,2.3044276237487793,0.0999666377902031,2.3029732704162598,0.09996693581342697
12544000,2.304245948791504,0.09997425228357315,2.3031105995178223,0.09997384250164032
12595200,2.303300380706787,0.09997033327817917,2.3029916286468506,0.09997071325778961
12646400,2.3026161193847656,0.09996668249368668,2.3031742572784424,0.09996689856052399
12697600,2.3027777671813965,0.09996820241212845,2.304155111312866,0.09996826946735382
12748800,2.304255723953247,0.09997499734163284,2.3035998344421387,0.09997498244047165
12800000,2.3047549724578857,0.09997329860925674,2.303450584411621,0.09997227787971497
12851200,2.301572322845459,0.09997038543224335,2.3018460273742676,0.09997021406888962
12902400,2.3007681369781494,0.0999637320637703,2.304872989654541,0.09996403008699417
12953600,2.3038015365600586,0.09996294975280762,2.3046045303344727,0.099962018430233
13004800,2.3046650886535645,0.09996627271175385,2.3007214069366455,0.09996625781059265
13056000,2.303093433380127,0.09996464848518372,2.3021080493927,0.0999651625752449
13107200,2.3025336265563965,0.09996310621500015,2.302366018295288,0.09996377676725388
13158400,2.3044564723968506,0.0999678298830986,2.3014564514160156,0.09996864199638367
13209600,2.303769826889038,0.09997505694627762,2.3029212951660156,0.0999751165509224
13260800,2.3032052516937256,0.09997349232435226,2.301081418991089,0.09997475147247314
13312000,2.303506374359131,0.09997402876615524,2.3016979694366455,0.09997490793466568
13363200,2.302927017211914,0.0999692976474762,2.301177978515625,0.0999709889292717
13414400,2.3029394149780273,0.09997626394033432,2.302837371826172,0.099976547062397
13465600,2.30267333984375,0.09998016059398651,2.301825523376465,0.09998073428869247
13516800,2.303215265274048,0.09998439997434616,2.3036890029907227,0.099984310567379
13568000,2.302661180496216,0.09998896718025208,2.303591728210449,0.09998858720064163
13619200,2.3061423301696777,0.09998608380556107,2.3019704818725586,0.09998650848865509
13670400,2.303220748901367,0.09998112916946411,2.3049893379211426,0.09998096525669098
13721600,2.301316261291504,0.09998190402984619,2.30417799949646,0.09998239576816559
13772800,2.3018171787261963,0.09998885542154312,2.300635576248169,0.09998942166566849
13824000,2.3019819259643555,0.09998652338981628,2.305239677429199,0.09998650848865509
13875200,2.303232431411743,0.09998755902051926,2.302619457244873,0.09998782724142075
13926400,2.301736831665039,0.09998488426208496,2.3028345108032227,0.09998472779989243
13977600,2.3022284507751465,0.09997890889644623,2.3037109375,0.09997839480638504
14028800,2.301490306854248,0.09997501969337463,2.3044140338897705,0.09997472167015076
14080000,2.303525924682617,0.09996975213289261,2.3033313751220703,0.09996931254863739
14131200,2.302623748779297,0.09997180849313736,2.30248761177063,0.09997165203094482
14182400,2.3025054931640625,0.09997224062681198,2.3038012981414795,0.09997215867042542
14233600,2.3009891510009766,0.09997455775737762,2.3023345470428467,0.09997489303350449
14284800,2.303609848022461,0.09997116774320602,2.3017001152038574,0.09997136145830154
14336000,2.302363395690918,0.09997394680976868,2.303319215774536,0.09997358918190002
14387200,2.302955150604248,0.09997836500406265,2.302833318710327,0.09997814148664474
14438400,2.302696466445923,0.09998199343681335,2.3031795024871826,0.0999816358089447
14489600,2.3036069869995117,0.09998122602701187,2.3027830123901367,0.0999806597828865
14540800,2.3040876388549805,0.09997644275426865,2.302170991897583,0.09997601807117462
14592000,2.3028550148010254,0.09997732192277908,2.3027329444885254,0.09997717291116714
14643200,2.3033087253570557,0.0999816507101059,2.304572582244873,0.0999816358089447
14694400,2.302703857421875,0.09998297691345215,2.302699089050293,0.09998303651809692
14745600,2.3034920692443848,0.09998860210180283,2.3052315711975098,0.09998838603496552
14796800,2.3043947219848633,0.0999857485294342,2.302765130996704,0.09998593479394913
14848000,2.303051710128784,0.09998325258493423,2.304172992706299,0.09998270124197006
14899200,2.303514003753662,0.09998655319213867,2.3026175498962402,0.09998753666877747
14950400,2.3040332794189453,0.09998956322669983,2.302931308746338,0.09998995065689087
15001600,2.3030753135681152,0.09999123215675354,2.302283763885498,0.09999201446771622
15052800,2.30275821685791,0.09999796003103256,2.3015408515930176,0.099998340010643
15104000,2.3052706718444824,0.09999769181013107,2.3011016845703125,0.09999794512987137
15155200,2.3015928268432617,0.09999827295541763,2.304929256439209,0.09999734908342361
15206400,2.303241729736328,0.09999774396419525,2.3008816242218018,0.09999721497297287
15257600,2.307130813598633,0.09999702870845795,2.301194906234741,0.09999708086252213
15308800,2.3029918670654297,0.09999947994947433,2.3026137351989746,0.09999927878379822
15360000,2.303168773651123,0.09999579936265945,2.302905797958374,0.09999585151672363
15411200,2.304882049560547,0.09999798238277435,2.3002984523773193,0.09999816119670868
15462400,2.301295042037964,0.09999695420265198,2.3041226863861084,0.0999964252114296
15513600,2.3019022941589355,0.10000179708003998,2.3014872074127197,0.10000248998403549
15564800,2.30441951751709,0.10000203549861908,2.302675485610962,0.10000208765268326
15616000,2.304252862930298,0.1000003069639206,2.3054630756378174,0.09999971836805344
15667200,2.302732229232788,0.09999675303697586,2.302640676498413,0.09999680519104004
15718400,2.302093267440796,0.0999988317489624,2.3025784492492676,0.09999900311231613
15769600,2.30039381980896,0.1000010147690773,2.305955648422241,0.10000050067901611
15820800,2.3067142963409424,0.1000000610947609,2.301751136779785,0.10000023990869522
15872000,2.302021026611328,0.1000017374753952,2.3028061389923096,0.10000159591436386
15923200,2.3023393154144287,0.1000148355960846,2.3031084537506104,0.1000145748257637
15974400,2.3027799129486084,0.10001899302005768,2.3041534423828125,0.10001835972070694
16025600,2.303022623062134,0.1000208929181099,2.302980899810791,0.10002106428146362
16076800,2.3023338317871094,0.10001508891582489,2.3040387630462646,0.10001427680253983
16128000,2.3034965991973877,0.10001552104949951,2.3018758296966553,0.10001562535762787
16179200,2.299776554107666,0.10002218931913376,2.3022358417510986,0.10002266615629196
16230400,2.3030929565429688,0.10001948475837708,2.303053855895996,0.1000198945403099
16281600,2.301048994064331,0.1000208705663681,2.3019773960113525,0.10002116113901138
16332800,2.30324387550354,0.10001964122056961,2.3038601875305176,0.10001974552869797
16384000,2.3042430877685547,0.10001847892999649,2.3044114112854004,0.10001834481954575
16435200,2.302431344985962,0.10002124309539795,2.301058530807495,0.10002146661281586
16486400,2.304206609725952,0.10002566874027252,2.3009164333343506,0.10002655535936356
16537600,2.3028197288513184,0.10003108531236649,2.3013744354248047,0.10003113001585007
16588800,2.304353713989258,0.10002518445253372,2.3017382621765137,0.10002577304840088
16640000,2.3018991947174072,0.10001891106367111,2.3022613525390625,0.10001913458108902
16691200,2.303210973739624,0.10002174228429794,2.303138256072998,0.10002149641513824
16742400,2.3033254146575928,0.10002835094928741,2.3023369312286377,0.10002869367599487
16793600,2.302901029586792,0.10003190487623215,2.3025665283203125,0.10003165900707245
16844800,2.3031342029571533,0.10002615302801132,2.3050427436828613,0.1000257283449173
16896000,2.303311347961426,0.10002893209457397,2.3051300048828125,0.10002874583005905
16947200,2.3037283420562744,0.10003450512886047,2.303645133972168,0.10003460943698883
16998400,2.3021726608276367,0.10003834962844849,2.3007845878601074,0.10003897547721863
17049600,2.3001534938812256,0.1000356674194336,2.3049702644348145,0.10003548115491867
17100800,2.300508737564087,0.10004116594791412,2.3046414852142334,0.10004103183746338
17152000,2.3018505573272705,0.1000405102968216,2.301372528076172,0.10004084557294846
17203200,2.3036913871765137,0.10004043579101562,2.301791191101074,0.10004054009914398
17254400,2.303571939468384,0.10004977136850357,2.302147388458252,0.1000494733452797
17305600,2.303302526473999,0.10005207359790802,2.3042147159576416,0.10005137324333191
17356800,2.3048596382141113,0.10005111247301102,2.302945613861084,0.10005161166191101
17408000,2.304304361343384,0.10005686432123184,2.3033275604248047,0.10005708038806915
17459200,2.3020145893096924,0.10005588829517365,2.303847312927246,0.10005593299865723
17510400,2.303624153137207,0.10004859417676926,2.303262233734131,0.10004840791225433
17561600,2.3041114807128906,0.10004708915948868,2.306696653366089,0.10004645586013794
17612800,2.302861213684082,0.10004699230194092,2.303856134414673,0.10004658997058868
17664000,2.305342197418213,0.10004936903715134,2.3030354976654053,0.10004930198192596
17715200,2.3022987842559814,0.10004887729883194,2.301389455795288,0.10004987567663193
17766400,2.304701089859009,0.10005374252796173,2.3043713569641113,0.10005295276641846
17817600,2.303359031677246,0.10005296766757965,2.3039000034332275,0.10005267709493637
17868800,2.3026208877563477,0.10005524009466171,2.304149627685547,0.10005523264408112
17920000,2.3030736446380615,0.10005535185337067,2.30180025100708,0.10005583614110947
17971200,2.3048369884490967,0.10006537288427353,2.302133560180664,0.10006574541330338
18022400,2.3029253482818604,0.10006578266620636,2.3040008544921875,0.10006505250930786
18073600,2.3030927181243896,0.10006360709667206,2.3049983978271484,0.10006354004144669
18124800,2.304433822631836,0.100063256919384,2.3046352863311768,0.10006280988454819
18176000,2.3035054206848145,0.10006687790155411,2.3054466247558594,0.10006643086671829
18227200,2.302957773208618,0.10006994009017944,2.3021020889282227,0.10006976127624512
