Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3033182621002197,0.099609375,2.303011417388916,0.099609375
51200,2.3008148670196533,0.09976255893707275,2.3008832931518555,0.09976107627153397
102400,2.2240309715270996,0.11966017633676529,2.238999843597412,0.11986825615167618
153600,2.1333484649658203,0.13717490434646606,2.1693549156188965,0.13724385201931
204800,2.1149401664733887,0.14948880672454834,2.100680351257324,0.14960168302059174
256000,2.1133971214294434,0.15848490595817566,2.127653121948242,0.15851901471614838
307200,2.073399066925049,0.16700345277786255,2.05058217048645,0.16710783541202545
358400,2.0545241832733154,0.17474675178527832,2.0533447265625,0.1748088151216507
409600,1.9971685409545898,0.1812712401151657,2.0315113067626953,0.18132475018501282
460800,1.973012089729309,0.18679600954055786,2.03735089302063,0.18684609234333038
512000,1.956686019897461,0.1915646642446518,1.9513496160507202,0.19162626564502716
563200,1.9518413543701172,0.1957445740699768,1.9996548891067505,0.19578103721141815
614400,1.9211589097976685,0.19983705878257751,1.9917577505111694,0.19986389577388763
665600,1.944865345954895,0.20373442769050598,2.0354485511779785,0.20374880731105804
716800,1.9422967433929443,0.20704643428325653,1.978070616722107,0.20707814395427704
768000,1.8948674201965332,0.21053166687488556,1.8907525539398193,0.21060404181480408
819200,1.919501543045044,0.2138158529996872,1.911643147468567,0.2138671875
870400,1.8953208923339844,0.2170265167951584,1.8885176181793213,0.2170797884464264
921600,1.8943992853164673,0.220098614692688,1.8812474012374878,0.22014401853084564
972800,1.8950613737106323,0.22331339120864868,1.9643770456314087,0.22333338856697083
1024000,1.9556713104248047,0.22641851007938385,1.8339524269104004,0.22646494209766388
1075200,1.847041368484497,0.2294783741235733,1.9009501934051514,0.22950460016727448
1126400,1.8633707761764526,0.23282252252101898,1.8149104118347168,0.2328539490699768
1177600,1.8490537405014038,0.23613399267196655,1.7874696254730225,0.2361827939748764
1228800,1.871052861213684,0.23942655324935913,1.806610345840454,0.23945264518260956
1280000,1.8664360046386719,0.24265529215335846,1.8928496837615967,0.24267134070396423
1331200,1.7751612663269043,0.2457510083913803,1.8474246263504028,0.24578309059143066
1382400,1.726863145828247,0.2490871548652649,1.7935630083084106,0.24912041425704956
1433600,1.7612056732177734,0.25228452682495117,1.8374340534210205,0.2523147761821747
1484800,1.7447841167449951,0.25537410378456116,1.809650182723999,0.25539690256118774
1536000,1.7530429363250732,0.2585245370864868,1.7993488311767578,0.25855135917663574
1587200,1.7472083568572998,0.261658251285553,1.7078423500061035,0.26169195771217346
1638400,1.7147347927093506,0.26477137207984924,1.772266149520874,0.2648000121116638
1689600,1.6853678226470947,0.26799172163009644,1.721771478652954,0.26801326870918274
1740800,1.6520581245422363,0.27113810181617737,1.8138779401779175,0.27115923166275024
1792000,1.832805871963501,0.2740771174430847,1.6214178800582886,0.2741166949272156
1843200,1.6462299823760986,0.27723097801208496,1.7463992834091187,0.27725088596343994
1894400,1.721052646636963,0.2803972661495209,1.735966444015503,0.280423104763031
1945600,1.6685668230056763,0.28337153792381287,1.6432483196258545,0.2834106385707855
1996800,1.7125903367996216,0.2864327132701874,1.6625325679779053,0.2864646017551422
2048000,1.7013523578643799,0.2893703877925873,1.7304922342300415,0.28939011693000793
2099200,1.6208101511001587,0.2924274206161499,1.7001152038574219,0.2924596071243286
2150400,1.6587932109832764,0.29548898339271545,1.5675549507141113,0.2955247461795807
2201600,1.6437324285507202,0.2983546853065491,1.607095718383789,0.2983790636062622
2252800,1.59468412399292,0.30130720138549805,1.6439419984817505,0.30133169889450073
2304000,1.5755796432495117,0.3040894567966461,1.6367197036743164,0.3041127622127533
2355200,1.5930088758468628,0.3068755567073822,1.6024128198623657,0.3069019913673401
2406400,1.6285511255264282,0.30972209572792053,1.6589317321777344,0.309746116399765
2457600,1.6381890773773193,0.3125302195549011,1.596521258354187,0.31255799531936646
2508800,1.597345232963562,0.31515270471572876,1.5673305988311768,0.3151777982711792
2560000,1.5186535120010376,0.31771478056907654,1.6235744953155518,0.31773772835731506
2611200,1.572298288345337,0.3203701376914978,1.5374456644058228,0.3203936219215393
2662400,1.541998267173767,0.32285159826278687,1.5261856317520142,0.3228786289691925
2713600,1.528848648071289,0.3253430426120758,1.5161206722259521,0.325368732213974
2764800,1.5594087839126587,0.32778486609458923,1.5076265335083008,0.3278060555458069
2816000,1.542119026184082,0.3301948308944702,1.5857959985733032,0.33021098375320435
2867200,1.4981086254119873,0.3324669599533081,1.4803838729858398,0.332491397857666
2918400,1.4793546199798584,0.33478623628616333,1.49891197681427,0.3348105251789093
2969600,1.546007752418518,0.33712658286094666,1.5504543781280518,0.3371443748474121
3020800,1.5129249095916748,0.33940231800079346,1.5825587511062622,0.33941617608070374
3072000,1.4943898916244507,0.34161996841430664,1.5742443799972534,0.341635137796402
3123200,1.5284761190414429,0.3436881899833679,1.4843658208847046,0.3437097668647766
3174400,1.5449624061584473,0.34581321477890015,1.4452087879180908,0.34583503007888794
3225600,1.5037988424301147,0.3478938043117523,1.4377795457839966,0.3479152321815491
3276800,1.5087590217590332,0.3499706983566284,1.5120917558670044,0.34998515248298645
3328000,1.4889410734176636,0.3519536554813385,1.4790962934494019,0.35197293758392334
3379200,1.431814193725586,0.3539864122867584,1.4909095764160156,0.35401034355163574
3430400,1.5322636365890503,0.3559073805809021,1.5555641651153564,0.3559214770793915
3481600,1.468019962310791,0.35776904225349426,1.4922735691070557,0.3577849268913269
3532800,1.48564875125885,0.35964372754096985,1.4348831176757812,0.35965797305107117
3584000,1.4668856859207153,0.36156871914863586,1.5302151441574097,0.3615835905075073
3635200,1.4103760719299316,0.3634242117404938,1.4880865812301636,0.36344218254089355
3686400,1.4191453456878662,0.36520832777023315,1.4775999784469604,0.3652247190475464
3737600,1.4059497117996216,0.3670346736907959,1.4562437534332275,0.3670516312122345
3788800,1.3930422067642212,0.3688325583934784,1.5396168231964111,0.36884671449661255
3840000,1.425769567489624,0.37056756019592285,1.5445743799209595,0.3705761432647705
3891200,1.487235426902771,0.37230703234672546,1.4310319423675537,0.37232545018196106
3942400,1.3798669576644897,0.3739691972732544,1.3971161842346191,0.373986154794693
3993600,1.4626750946044922,0.37561872601509094,1.4205093383789062,0.375636488199234
4044800,1.3525320291519165,0.3772830367088318,1.3979787826538086,0.37729623913764954
4096000,1.3980097770690918,0.37896910309791565,1.401260256767273,0.3789823651313782
4147200,1.4161109924316406,0.3805655241012573,1.3485400676727295,0.3805808424949646
4198400,1.3772847652435303,0.3821157217025757,1.3801441192626953,0.38213396072387695
4249600,1.3543360233306885,0.3836478888988495,1.450184941291809,0.38366153836250305
4300800,1.363039255142212,0.3851643204689026,1.3072742223739624,0.3851810693740845
4352000,1.372638463973999,0.3866773545742035,1.3416974544525146,0.38669487833976746
4403200,1.349501609802246,0.388192743062973,1.4197490215301514,0.38820698857307434
4454400,1.4139701128005981,0.3896328806877136,1.4535388946533203,0.38964587450027466
4505600,1.3083447217941284,0.39111894369125366,1.4221981763839722,0.391131192445755
4556800,1.361143946647644,0.3926141858100891,1.4304088354110718,0.3926248252391815
4608000,1.4285569190979004,0.39401841163635254,1.3243989944458008,0.39403587579727173
4659200,1.3766028881072998,0.3954485356807709,1.3635212182998657,0.3954632878303528
4710400,1.353062391281128,0.396862268447876,1.357445240020752,0.3968754708766937
4761600,1.3635656833648682,0.3982497453689575,1.3688700199127197,0.3982616364955902
4812800,1.3246170282363892,0.3996383845806122,1.3165138959884644,0.3996514081954956
4864000,1.361864447593689,0.40097010135650635,1.3491460084915161,0.40098264813423157
4915200,1.3823025226593018,0.40232259035110474,1.3657121658325195,0.40233710408210754
4966400,1.3815066814422607,0.4035920202732086,1.3825764656066895,0.4036058485507965
5017600,1.3122668266296387,0.4049006402492523,1.3549654483795166,0.4049125909805298
5068800,1.3647574186325073,0.40622538328170776,1.3892452716827393,0.4062379002571106
5120000,1.3061753511428833,0.40748342871665955,1.453796148300171,0.40749144554138184
5171200,1.2357076406478882,0.40869322419166565,1.4636216163635254,0.4087010324001312
5222400,1.4365266561508179,0.40997806191444397,1.3552011251449585,0.40998944640159607
