Data,Loss,Accuracy,Test Loss,Test Accuracy
0,2.3213746547698975,0.08203125,2.3198890686035156,0.08203125
51200,2.1510679721832275,0.1292700618505478,2.254603862762451,0.1293044537305832
102400,2.126913547515869,0.15288254618644714,2.0622966289520264,0.1531766951084137
153600,2.0069398880004883,0.16766679286956787,2.015094041824341,0.16784067451953888
204800,2.021808385848999,0.18086901307106018,1.992889165878296,0.18100561201572418
256000,1.9397512674331665,0.1932358592748642,1.9439226388931274,0.19329003989696503
307200,1.9823825359344482,0.20439276099205017,1.8789050579071045,0.20452238619327545
358400,1.8111786842346191,0.21393615007400513,1.8527758121490479,0.21405313909053802
409600,1.7945289611816406,0.22332258522510529,1.761940836906433,0.22344473004341125
460800,1.8109245300292969,0.2323295772075653,1.7766549587249756,0.23241329193115234
512000,1.7502213716506958,0.24149589240550995,1.783756971359253,0.24152745306491852
563200,1.7467093467712402,0.2503424882888794,1.6833579540252686,0.25043871998786926
614400,1.6805787086486816,0.2598992586135864,1.6683275699615479,0.25999730825424194
665600,1.641767978668213,0.269508957862854,1.6235946416854858,0.2696188688278198
716800,1.6170318126678467,0.27807530760765076,1.5848770141601562,0.2781699597835541
768000,1.6077338457107544,0.2870655655860901,1.6022000312805176,0.28712740540504456
819200,1.6208903789520264,0.2961128354072571,1.5649375915527344,0.2961869537830353
870400,1.459792137145996,0.3052854835987091,1.4940471649169922,0.3053635358810425
921600,1.386777400970459,0.3141578435897827,1.33499276638031,0.3142642378807068
972800,1.4535819292068481,0.323455810546875,1.4225599765777588,0.32354262471199036
1024000,1.3529695272445679,0.3323173224925995,1.4457194805145264,0.33238768577575684
1075200,1.5072789192199707,0.34128421545028687,1.3604415655136108,0.3413727581501007
1126400,1.2892330884933472,0.34975698590278625,1.3578977584838867,0.3498324453830719
1177600,1.2155760526657104,0.35781434178352356,1.173445224761963,0.35791248083114624
1228800,1.2124176025390625,0.36624759435653687,1.2354625463485718,0.3663276731967926
1280000,1.1600208282470703,0.37422987818717957,1.267512321472168,0.37430670857429504
1331200,1.2453755140304565,0.382064551115036,1.2697685956954956,0.3821272850036621
1382400,1.1030147075653076,0.38940858840942383,1.2717474699020386,0.38947343826293945
1433600,1.1116018295288086,0.39647331833839417,1.2180393934249878,0.39653337001800537
1484800,1.1424713134765625,0.4033363163471222,1.1778264045715332,0.40339395403862
1536000,1.1237444877624512,0.4100686013698578,1.1059577465057373,0.4101375639438629
1587200,1.0551161766052246,0.4168132245540619,1.1971851587295532,0.41686221957206726
1638400,1.0626507997512817,0.42315754294395447,1.163794994354248,0.4232066869735718
1689600,1.0434677600860596,0.4294227063655853,1.047788143157959,0.4294883906841278
1740800,0.950095534324646,0.43544453382492065,1.0081706047058105,0.43550482392311096
1792000,1.019668698310852,0.4414990544319153,1.0302850008010864,0.44155919551849365
1843200,1.0805630683898926,0.4472108483314514,0.9869531393051147,0.4472683072090149
1894400,0.9518895149230957,0.4527827501296997,1.0967042446136475,0.45282986760139465
1945600,1.000349998474121,0.45817747712135315,1.060147762298584,0.4582209289073944
1996800,0.9477542042732239,0.4634948968887329,0.9944925308227539,0.4635438024997711
2048000,0.9310872554779053,0.46857407689094543,0.9492027163505554,0.4686296880245209
2099200,0.9432464241981506,0.47362056374549866,1.0535355806350708,0.4736603796482086
2150400,0.9113394021987915,0.4785119295120239,0.9812433123588562,0.4785533547401428
2201600,0.9315627813339233,0.4833835959434509,1.0812369585037231,0.4834112524986267
2252800,0.9508318901062012,0.48798948526382446,0.9565325975418091,0.4880317151546478
2304000,0.894149899482727,0.49249985814094543,1.0071582794189453,0.49253371357917786
2355200,0.885831356048584,0.49691247940063477,0.8919234275817871,0.4969484508037567
2406400,0.848213791847229,0.501214325428009,0.9706794619560242,0.5012432932853699
2457600,0.7709581851959229,0.5053836703300476,1.000873327255249,0.5054152011871338
2508800,0.7504331469535828,0.5094996690750122,0.9443507790565491,0.5095313191413879
2560000,0.7940184473991394,0.5135678648948669,1.0024858713150024,0.513594925403595
2611200,0.8509268760681152,0.5175087451934814,0.9103953838348389,0.5175428986549377
2662400,0.801510751247406,0.5214118957519531,0.841936469078064,0.5214479565620422
2713600,0.811801016330719,0.5252560377120972,0.9008515477180481,0.5252899527549744
2764800,0.8166483044624329,0.5289026498794556,0.8608947992324829,0.5289335250854492
2816000,0.7811651229858398,0.5325468182563782,0.9188079237937927,0.5325732827186584
2867200,0.8093759417533875,0.536008358001709,0.8871458768844604,0.5360378623008728
2918400,0.7622100114822388,0.5395153164863586,0.8608233332633972,0.5395447611808777
2969600,0.7750451564788818,0.5429290533065796,0.8547992706298828,0.542957067489624
3020800,0.7115395069122314,0.5462802052497864,0.9461691975593567,0.5463009476661682
3072000,0.6908494234085083,0.549582839012146,0.9757171869277954,0.5496013760566711
3123200,0.7549409866333008,0.5527787208557129,0.8708963394165039,0.5528018474578857
3174400,0.7197059392929077,0.5558435320854187,0.8676795959472656,0.5558673739433289
3225600,0.761933445930481,0.5588945150375366,0.9220264554023743,0.5589141249656677
3276800,0.650551438331604,0.561939001083374,0.842329740524292,0.5619617104530334
3328000,0.6278529167175293,0.564950168132782,0.9670239090919495,0.5649664402008057
3379200,0.6858617067337036,0.5678384900093079,0.842139720916748,0.5678602457046509
3430400,0.6231312155723572,0.5706865191459656,0.8328537344932556,0.5707083940505981
3481600,0.7297881245613098,0.573451578617096,0.8048456311225891,0.573477566242218
3532800,0.6462191343307495,0.5762307047843933,0.8449431657791138,0.5762547850608826
3584000,0.6423680186271667,0.5789558291435242,0.8224496245384216,0.5789761543273926
3635200,0.7696785926818848,0.5815764665603638,0.8022689819335938,0.5815975069999695
3686400,0.6755256056785583,0.5841785073280334,0.91083824634552,0.5841970443725586
3737600,0.6362193822860718,0.5867376327514648,0.8629308938980103,0.5867528915405273
3788800,0.601728081703186,0.5892872214317322,0.8707065582275391,0.5893018841743469
3840000,0.6598495244979858,0.591833233833313,0.8294311165809631,0.5918505191802979
3891200,0.6950855255126953,0.594273567199707,0.7914626002311707,0.5942903161048889
3942400,0.6441168189048767,0.5967053174972534,0.8875468969345093,0.59671950340271
3993600,0.5913153886795044,0.5990840792655945,0.7619675993919373,0.5991037487983704
4044800,0.6911534070968628,0.6014386415481567,0.8267143368721008,0.6014545559883118
4096000,0.6612094640731812,0.6037140488624573,0.8634238243103027,0.6037282943725586
4147200,0.623142421245575,0.6060096621513367,0.9576522707939148,0.6060196161270142
4198400,0.5228181481361389,0.6082500219345093,0.940158486366272,0.6082614660263062
4249600,0.5835094451904297,0.6104552149772644,0.8064709901809692,0.6104683876037598
4300800,0.6460574269294739,0.6126450300216675,0.7462055683135986,0.6126605272293091
4352000,0.5415030717849731,0.6147516965866089,0.7645334601402283,0.614767849445343
4403200,0.5334473848342896,0.6168642044067383,0.8156980276107788,0.616874098777771
4454400,0.5566923022270203,0.6189005970954895,0.8083605766296387,0.6189148426055908
4505600,0.6519882678985596,0.6209250092506409,0.9327214360237122,0.620934009552002
4556800,0.5924825072288513,0.6229137182235718,0.8173235058784485,0.6229230761528015
4608000,0.6647693514823914,0.6249048113822937,0.8753185272216797,0.6249145269393921
4659200,0.5655698776245117,0.6268500685691833,0.7970860600471497,0.626862645149231
4710400,0.6110771298408508,0.6287662982940674,0.7646301984786987,0.6287797689437866
4761600,0.5624610781669617,0.630691409111023,0.758827805519104,0.6307026147842407
4812800,0.5340486764907837,0.6326203942298889,0.8275112509727478,0.632630467414856
4864000,0.5169121026992798,0.6344637870788574,0.7975047826766968,0.6344729661941528
4915200,0.514635443687439,0.6362889409065247,0.7696895599365234,0.6362988352775574
4966400,0.5213053822517395,0.638083815574646,0.7980474233627319,0.638094425201416
5017600,0.5798105001449585,0.6398946046829224,0.7396664023399353,0.6399064660072327
5068800,0.524832546710968,0.641647458076477,0.8169291615486145,0.6416575312614441
5120000,0.5455820560455322,0.6433647274971008,0.7612888813018799,0.6433746814727783
5171200,0.5676946043968201,0.6451109647750854,0.7532637119293213,0.6451204419136047
5222400,0.531429648399353,0.6468168497085571,0.7024270296096802,0.6468295454978943
5273600,0.6316142082214355,0.6484960913658142,0.719942033290863,0.6485077142715454
5324800,0.5272666215896606,0.6501715779304504,0.7857881784439087,0.6501794457435608
5376000,0.5171749591827393,0.6518034338951111,0.7468817830085754,0.6518117785453796
5427200,0.49139073491096497,0.6534145474433899,0.7785022854804993,0.653422474861145
5478400,0.5107982754707336,0.6550314426422119,0.6719533205032349,0.6550425887107849
5529600,0.49199390411376953,0.6566091775894165,0.7676138877868652,0.6566182374954224
5580800,0.5070080757141113,0.6581752896308899,0.7824722528457642,0.6581839919090271
5632000,0.47344234585762024,0.6596879363059998,0.6685562133789062,0.6596972942352295
5683200,0.5548439025878906,0.6611972451210022,0.8252595663070679,0.6612041592597961
5734400,0.482796847820282,0.6626951694488525,0.8749225735664368,0.6626997590065002
5785600,0.508608341217041,0.6641601920127869,0.7294407486915588,0.6641690731048584
5836800,0.4478565454483032,0.6656109094619751,0.741508424282074,0.6656182408332825
5888000,0.4788999557495117,0.6670717000961304,0.6920715570449829,0.6670817136764526
5939200,0.508678138256073,0.66849684715271,0.6606258749961853,0.6685059666633606
5990400,0.5500767230987549,0.6698883175849915,0.8461319208145142,0.6698923110961914
6041600,0.42463916540145874,0.6712849140167236,0.7317474484443665,0.6712928414344788
6092800,0.51318359375,0.6726599931716919,0.8227595090866089,0.6726638078689575
6144000,0.49552035331726074,0.6740203499794006,0.7927418351173401,0.6740253567695618
6195200,0.4807842969894409,0.6753572821617126,0.807036280632019,0.675361156463623
6246400,0.42765599489212036,0.6766971945762634,0.7469061017036438,0.6767050623893738
6297600,0.46995729207992554,0.6780063509941101,0.7878178954124451,0.6780118346214294
6348800,0.49484983086586,0.6793168187141418,0.7727620005607605,0.6793195009231567
6400000,0.4509557783603668,0.680602490901947,0.6963035464286804,0.6806084513664246
6451200,0.49419885873794556,0.6818962693214417,0.7652389407157898,0.6819033622741699
6502400,0.4522930383682251,0.6832111477851868,0.7771745324134827,0.6832168102264404
6553600,0.4475022852420807,0.6844823360443115,0.7583988904953003,0.6844881176948547
6604800,0.4017670154571533,0.6857492327690125,0.7452654242515564,0.6857540011405945
6656000,0.4238278269767761,0.6869627237319946,0.7125297784805298,0.6869684457778931
6707200,0.40543243288993835,0.6881968379020691,0.8424604535102844,0.688200056552887
6758400,0.4327450692653656,0.6894176602363586,0.7518366575241089,0.6894230842590332
6809600,0.4116978645324707,0.6906383037567139,0.7931509017944336,0.6906418800354004
6860800,0.4053550660610199,0.6918216943740845,0.8472935557365417,0.6918249726295471
6912000,0.4235128164291382,0.6929984092712402,0.8236411213874817,0.6930018663406372
6963200,0.41519230604171753,0.6941533088684082,0.7612085342407227,0.69415682554245
7014400,0.4278824031352997,0.6953129172325134,0.7592387795448303,0.6953177452087402
7065600,0.40560469031333923,0.6964443922042847,0.7528608441352844,0.696449339389801
7116800,0.44330987334251404,0.697570264339447,0.7409488558769226,0.6975745558738708
7168000,0.4232653081417084,0.6986954212188721,0.798671305179596,0.6986998915672302
7219200,0.39341068267822266,0.6998118758201599,0.7487047910690308,0.6998171806335449
7270400,0.4054230749607086,0.7009161710739136,0.7162452340126038,0.700921356678009
7321600,0.4859923720359802,0.7020038962364197,0.7512350678443909,0.7020083069801331
7372800,0.42875418066978455,0.7030950784683228,0.7469357252120972,0.7030996084213257
7424000,0.42811718583106995,0.7041666507720947,0.7485165596008301,0.7041692137718201
7475200,0.3426830768585205,0.7052394151687622,0.773534893989563,0.7052435278892517
7526400,0.39049652218818665,0.7062980532646179,0.8364118933677673,0.7063007354736328
7577600,0.38854292035102844,0.707340657711029,0.7105535268783569,0.7073449492454529
7628800,0.44344425201416016,0.7083868980407715,0.85215163230896,0.70838862657547
7680000,0.41608303785324097,0.7094364762306213,0.7794626951217651,0.7094399333000183
7731200,0.460175096988678,0.7104542255401611,0.7934325933456421,0.7104567885398865
7782400,0.4052484333515167,0.7114384770393372,0.8005431294441223,0.7114409804344177
7833600,0.37211090326309204,0.7124711871147156,0.8734802603721619,0.7124720811843872
7884800,0.42675861716270447,0.7134550213813782,0.6867625713348389,0.7134601473808289
7936000,0.35494232177734375,0.7144192457199097,0.7355624437332153,0.7144232392311096
7987200,0.4027876555919647,0.7154020071029663,0.7336717247962952,0.7154043316841125
8038400,0.4014490246772766,0.7163942456245422,0.6723911762237549,0.7163978219032288
8089600,0.4558550715446472,0.7173751592636108,0.7393903732299805,0.7173783779144287
8140800,0.3431204855442047,0.7183300852775574,0.8501827120780945,0.7183313369750977
8192000,0.45188456773757935,0.7192468047142029,0.7479967474937439,0.719249963760376
8243200,0.43790265917778015,0.7201648354530334,0.792508602142334,0.7201666831970215
8294400,0.4104233384132385,0.7210713624954224,0.7250247597694397,0.721074104309082
8345600,0.35485631227493286,0.7219756841659546,0.9147926568984985,0.7219761610031128
8396800,0.3525450825691223,0.7228688597679138,0.7185331583023071,0.7228710651397705
8448000,0.357749342918396,0.7237632274627686,0.7558616399765015,0.7237655520439148
8499200,0.39035120606422424,0.7246514558792114,0.8238207101821899,0.7246533036231995
8550400,0.35559332370758057,0.7255287170410156,0.7048664093017578,0.7255309820175171
8601600,0.27247917652130127,0.7264387607574463,0.8054578900337219,0.7264403700828552
8652800,0.3394021689891815,0.72730553150177,0.8175158500671387,0.7273072004318237
8704000,0.4121033251285553,0.7281655073165894,0.7615817785263062,0.7281678318977356
8755200,0.3769655227661133,0.7290236949920654,0.7462155222892761,0.7290260195732117
8806400,0.3682847321033478,0.7298504114151001,0.7008615136146545,0.729853630065918
8857600,0.38351333141326904,0.7307127714157104,0.7155237793922424,0.7307155132293701
8908800,0.42305371165275574,0.7315475940704346,0.7844617962837219,0.7315494418144226
8960000,0.29027312994003296,0.7323812246322632,0.7827733755111694,0.7323828935623169
9011200,0.398644357919693,0.7332152128219604,0.8550969958305359,0.733215868473053
9062400,0.3192855715751648,0.7340379953384399,0.8191868662834167,0.7340385317802429
9113600,0.3547248840332031,0.7348623275756836,0.6971020102500916,0.734865665435791
9164800,0.3456459641456604,0.7356959581375122,0.7365430593490601,0.7356972694396973
9216000,0.3770211338996887,0.7365022897720337,0.7800807952880859,0.736503541469574
9267200,0.3184545636177063,0.7372972369194031,0.7918078303337097,0.7372975945472717
9318400,0.33224770426750183,0.7380895614624023,0.697037398815155,0.7380915284156799
9369600,0.3374178409576416,0.7388853430747986,0.7619278430938721,0.7388876080513
9420800,0.3396710753440857,0.7396807670593262,0.7159242033958435,0.7396825551986694
9472000,0.3176515996456146,0.7404547333717346,0.7971469163894653,0.7404557466506958
9523200,0.33620843291282654,0.7412249445915222,0.7602512836456299,0.7412265539169312
9574400,0.3294096887111664,0.7419878244400024,0.8374807834625244,0.7419886589050293
9625600,0.28958243131637573,0.7427421808242798,0.9139977097511292,0.7427411675453186
9676800,0.34127989411354065,0.7434913516044617,0.73810875415802,0.7434927225112915
9728000,0.35632017254829407,0.7442308068275452,0.7385008335113525,0.7442325353622437
9779200,0.28650107979774475,0.7449706196784973,0.8274734616279602,0.7449713349342346
9830400,0.37542814016342163,0.7457152605056763,0.7105066776275635,0.7457172870635986
9881600,0.3381233215332031,0.7464521527290344,0.6396420001983643,0.7464548945426941
9932800,0.28235363960266113,0.7471936345100403,0.800793468952179,0.7471941113471985
9984000,0.35150405764579773,0.7479054927825928,0.7566670775413513,0.7479061484336853
10035200,0.33424317836761475,0.7486261129379272,0.8360134363174438,0.7486267685890198
10086400,0.31690454483032227,0.7493471503257751,0.8841299414634705,0.749346911907196
10137600,0.28088146448135376,0.7500607371330261,0.7748695611953735,0.7500622272491455
10188800,0.3281841278076172,0.7507590055465698,0.849175214767456,0.7507578134536743
10240000,0.330228328704834,0.7514615654945374,0.742606520652771,0.7514619827270508
10291200,0.3374934196472168,0.7521526217460632,0.6662678718566895,0.7521546483039856
10342400,0.30196183919906616,0.7528461813926697,0.6644619107246399,0.7528479695320129
10393600,0.3216489255428314,0.7535316348075867,0.7918336391448975,0.7535319924354553
10444800,0.2884136140346527,0.7542130947113037,0.8309719562530518,0.754213273525238
10496000,0.3520004153251648,0.7548688650131226,0.7047203779220581,0.7548694610595703
10547200,0.34087392687797546,0.7555431127548218,0.7509067058563232,0.7555435299873352
10598400,0.35128894448280334,0.7562099695205688,0.7361020445823669,0.7562108039855957
10649600,0.2954219877719879,0.7568562626838684,0.709631621837616,0.7568584084510803
10700800,0.2708589434623718,0.7575149536132812,0.7396522164344788,0.7575165629386902
10752000,0.3012502193450928,0.7581767439842224,0.892947793006897,0.7581762671470642
10803200,0.3353525400161743,0.7588273882865906,0.8256446123123169,0.7588275074958801
10854400,0.2931085526943207,0.7594641447067261,0.7759836912155151,0.7594646215438843
10905600,0.3803875744342804,0.7600954174995422,0.7293452024459839,0.7600960731506348
10956800,0.27250370383262634,0.7607422471046448,0.7719804644584656,0.7607418894767761
11008000,0.29298192262649536,0.761375904083252,0.8588266372680664,0.7613750100135803
11059200,0.24020075798034668,0.7619994282722473,0.8033939599990845,0.7620000243186951
11110400,0.3372466564178467,0.762626588344574,0.7592170834541321,0.7626275420188904
11161600,0.2884591817855835,0.7632534503936768,0.8129889369010925,0.7632540464401245
11212800,0.2584158480167389,0.7638635635375977,0.7565792202949524,0.763864278793335
11264000,0.3225081264972687,0.7644737362861633,0.7271130681037903,0.7644745707511902
11315200,0.2974455952644348,0.7650743722915649,0.6630486845970154,0.7650747299194336
11366400,0.31158262491226196,0.7656792402267456,0.834362268447876,0.7656797766685486
11417600,0.24749824404716492,0.766288697719574,0.7501764297485352,0.7662891149520874
11468800,0.3246154487133026,0.7668941020965576,0.7726994156837463,0.7668934464454651
11520000,0.28058066964149475,0.7674885988235474,0.7171737551689148,0.7674892544746399
11571200,0.2651786804199219,0.7680844664573669,0.7030509114265442,0.7680848836898804
11622400,0.2912425100803375,0.7686678171157837,0.8482664227485657,0.7686671018600464
11673600,0.24066340923309326,0.7692530751228333,0.7945095896720886,0.7692531943321228
11724800,0.26270779967308044,0.7698477506637573,0.7170512080192566,0.7698484659194946
11776000,0.29036733508110046,0.7704374194145203,0.7789331674575806,0.7704378366470337
11827200,0.27905377745628357,0.7710047364234924,0.8136686086654663,0.7710049748420715
11878400,0.30651795864105225,0.7715791463851929,0.8002826571464539,0.7715783715248108
11929600,0.36226850748062134,0.7721527218818665,0.9047176837921143,0.7721511125564575
11980800,0.31244248151779175,0.7726997137069702,0.7748789191246033,0.7726994752883911
12032000,0.29338377714157104,0.7732549905776978,0.7832809686660767,0.7732548117637634
12083200,0.28174519538879395,0.7738084197044373,0.8007688522338867,0.7738086581230164
12134400,0.2669181227684021,0.7743618488311768,0.8709095120429993,0.7743611335754395
