Step,Accuracy,Loss
428032,29.541015625,0.2948322594165802
430080,30.126953125,0.29573455452919006
432128,30.078125,0.29543253779411316
434176,29.296875,0.29560038447380066
436224,28.90625,0.29664725065231323
438272,31.54296875,0.2946029007434845
440320,29.345703125,0.2964833676815033
442368,27.9296875,0.296882301568985
444416,30.419921875,0.29545730352401733
446464,31.494140625,0.29284125566482544
448512,29.296875,0.29443344473838806
450560,28.271484375,0.2950267195701599
452608,29.150390625,0.29610684514045715
454656,30.37109375,0.2933782935142517
456704,30.859375,0.2927001416683197
458752,32.71484375,0.2923678755760193
460800,30.322265625,0.2927454113960266
462848,30.56640625,0.2937731444835663
464896,28.271484375,0.29464200139045715
466944,30.224609375,0.2933718264102936
468992,29.345703125,0.2964971661567688
471040,30.419921875,0.2959291338920593
473088,32.6171875,0.29242974519729614
475136,28.759765625,0.29581448435783386
477184,30.029296875,0.2934531569480896
479232,31.8359375,0.2931380867958069
481280,30.322265625,0.2942919135093689
483328,29.98046875,0.2933097183704376
485376,28.515625,0.2964889109134674
487424,28.41796875,0.2950109839439392
489472,28.759765625,0.2958895266056061
491520,29.98046875,0.29536864161491394
493568,30.859375,0.29199981689453125
495616,28.759765625,0.29553619027137756
497664,30.859375,0.2921608090400696
499712,30.712890625,0.2922213077545166
501760,31.93359375,0.2942020297050476
503808,31.982421875,0.2924361228942871
505856,29.19921875,0.29529428482055664
507904,31.201171875,0.2943137586116791
509952,31.73828125,0.29219990968704224
512000,29.833984375,0.2956647276878357
514048,30.46875,0.293368399143219
516096,31.25,0.2921465337276459
518144,31.396484375,0.2912798523902893
520192,32.8125,0.29057151079177856
522240,31.34765625,0.29372674226760864
524288,33.740234375,0.29050353169441223
526336,31.494140625,0.29222723841667175
528384,31.4453125,0.2909262776374817
530432,30.615234375,0.2929951548576355
532480,31.0546875,0.29356369376182556
534528,31.34765625,0.2897694706916809
536576,30.17578125,0.29238417744636536
538624,30.517578125,0.291818767786026
540672,30.6640625,0.2921571135520935
542720,31.4453125,0.29244571924209595
544768,33.544921875,0.29088255763053894
546816,31.298828125,0.2924923598766327
548864,31.298828125,0.2924838364124298
550912,31.689453125,0.2920117676258087
552960,31.591796875,0.29171040654182434
555008,30.419921875,0.2918267548084259
557056,31.396484375,0.2923702895641327
559104,30.615234375,0.292653888463974
561152,31.591796875,0.29201456904411316
563200,30.859375,0.29266875982284546
565248,30.46875,0.2921478748321533
567296,32.373046875,0.2913770377635956
569344,31.25,0.29293105006217957
571392,32.958984375,0.29045480489730835
573440,32.51953125,0.2914498448371887
575488,34.1796875,0.2904869616031647
577536,30.419921875,0.2908727526664734
579584,32.71484375,0.29004713892936707
581632,32.177734375,0.29334309697151184
583680,31.54296875,0.2898831069469452
585728,31.591796875,0.2921946048736572
587776,32.51953125,0.2905619144439697
589824,32.32421875,0.2930610775947571
591872,33.447265625,0.2892797887325287
593920,30.859375,0.29295918345451355
595968,31.73828125,0.2900075912475586
598016,31.591796875,0.29122406244277954
600064,31.103515625,0.2927093505859375
602112,33.203125,0.2886500060558319
604160,32.12890625,0.2904111444950104
606208,30.712890625,0.29155421257019043
608256,32.421875,0.29095789790153503
610304,31.396484375,0.290444552898407
612352,32.080078125,0.29126644134521484
614400,28.173828125,0.2949567139148712
616448,31.689453125,0.29140231013298035
618496,32.861328125,0.28961804509162903
620544,32.666015625,0.29087209701538086
622592,32.470703125,0.2892483174800873
624640,33.154296875,0.2902618944644928
626688,32.470703125,0.29127946496009827
628736,32.177734375,0.2918139100074768
630784,31.396484375,0.2913549542427063
632832,30.859375,0.29150891304016113
634880,30.419921875,0.29039910435676575
636928,31.982421875,0.2917628884315491
638976,32.421875,0.28925374150276184
641024,32.373046875,0.29143524169921875
643072,31.982421875,0.29139378666877747
645120,31.396484375,0.2915500998497009
647168,32.373046875,0.29081398248672485
649216,34.814453125,0.28773051500320435
651264,31.787109375,0.2900848686695099
653312,30.6640625,0.29309412837028503
655360,31.54296875,0.2905734181404114
657408,33.056640625,0.28905540704727173
659456,33.10546875,0.29135844111442566
661504,33.7890625,0.28819605708122253
663552,33.0078125,0.29145416617393494
665600,32.763671875,0.2912992835044861
667648,33.349609375,0.2900583744049072
669696,30.908203125,0.29325518012046814
671744,31.34765625,0.2924249768257141
673792,31.34765625,0.2919731140136719
675840,33.59375,0.2894238829612732
677888,31.54296875,0.2912237048149109
679936,30.078125,0.2927940785884857
681984,33.3984375,0.2893993854522705
684032,31.298828125,0.2901039123535156
686080,35.64453125,0.2855589687824249
688128,29.78515625,0.2919301688671112
690176,31.591796875,0.2915186285972595
692224,30.517578125,0.29319480061531067
694272,31.0546875,0.28974393010139465
696320,32.861328125,0.2905851900577545
698368,32.71484375,0.28819116950035095
700416,32.421875,0.28935497999191284
702464,31.591796875,0.2908684313297272
704512,34.423828125,0.2888856530189514
706560,32.12890625,0.2905706763267517
708608,32.470703125,0.28992003202438354
710656,31.689453125,0.2914690375328064
712704,32.861328125,0.2892903983592987
714752,32.03125,0.29149240255355835
716800,32.421875,0.2883513867855072
718848,32.6171875,0.2889215052127838
720896,31.34765625,0.2897907793521881
722944,31.8359375,0.290065735578537
724992,32.080078125,0.29076439142227173
727040,35.05859375,0.2854236960411072
729088,31.103515625,0.29151129722595215
731136,36.23046875,0.28590255975723267
733184,34.033203125,0.289536714553833
735232,31.640625,0.29052025079727173
737280,29.345703125,0.2935536801815033
739328,30.615234375,0.29019883275032043
741376,32.763671875,0.2911023497581482
743424,33.642578125,0.28779366612434387
745472,33.837890625,0.28940266370773315
747520,29.8828125,0.2921467125415802
749568,31.640625,0.2891066074371338
751616,34.716796875,0.28707852959632874
753664,33.49609375,0.2890409827232361
755712,33.056640625,0.289267361164093
757760,31.73828125,0.2879331707954407
759808,33.10546875,0.2894875109195709
761856,33.49609375,0.2898034453392029
763904,33.30078125,0.2895388901233673
765952,33.447265625,0.2882418632507324
768000,32.8125,0.28869837522506714
770048,33.0078125,0.29062122106552124
772096,31.884765625,0.28956156969070435
774144,32.32421875,0.2908446788787842
776192,34.228515625,0.28767210245132446
778240,33.30078125,0.29024988412857056
780288,33.935546875,0.2875448763370514
782336,32.51953125,0.2868981957435608
784384,32.51953125,0.28902536630630493
786432,33.837890625,0.288926899433136
788480,33.447265625,0.28910210728645325
790528,32.373046875,0.28923338651657104
792576,32.2265625,0.2890006899833679
794624,33.642578125,0.2897103428840637
796672,33.30078125,0.2884194254875183
798720,31.982421875,0.29093268513679504
800768,34.423828125,0.2862895429134369
802816,32.8125,0.2895123362541199
804864,31.396484375,0.29059165716171265
806912,31.15234375,0.2879985272884369
808960,32.958984375,0.28864702582359314
811008,33.0078125,0.2884058356285095
813056,33.837890625,0.2878130376338959
815104,34.423828125,0.28917738795280457
817152,34.66796875,0.2872729003429413
819200,34.033203125,0.2889673709869385
821248,35.44921875,0.2869047522544861
823296,34.423828125,0.28724244236946106
825344,33.203125,0.2871686518192291
827392,31.591796875,0.289937824010849
829440,34.326171875,0.28647580742836
831488,33.447265625,0.2892269790172577
833536,32.470703125,0.2902340292930603
835584,31.396484375,0.2900565266609192
837632,34.08203125,0.2871078848838806
839680,32.177734375,0.28935176134109497
841728,32.12890625,0.28763729333877563
843776,32.32421875,0.28816431760787964
845824,33.69140625,0.2873820662498474
847872,32.470703125,0.28880029916763306
849920,33.59375,0.28776270151138306
851968,33.3984375,0.28754931688308716
854016,32.861328125,0.28884536027908325
856064,34.033203125,0.2867162227630615
858112,33.984375,0.2873658835887909
860160,32.861328125,0.2881465554237366
862208,33.69140625,0.28848201036453247
864256,33.49609375,0.2882980704307556
866304,31.8359375,0.2891412079334259
868352,32.51953125,0.28795668482780457
870400,32.421875,0.28772181272506714
872448,31.689453125,0.2889188230037689
874496,32.763671875,0.28994274139404297
876544,33.7890625,0.2890470623970032
878592,35.595703125,0.28702759742736816
880640,33.984375,0.28628918528556824
882688,33.837890625,0.28866639733314514
884736,31.884765625,0.2881835103034973
886784,33.30078125,0.29005494713783264
888832,31.73828125,0.29050716757774353
890880,33.349609375,0.28780096769332886
892928,33.740234375,0.2883598208427429
894976,34.66796875,0.28693708777427673
897024,32.51953125,0.2897702753543854
899072,33.056640625,0.28877049684524536
901120,32.470703125,0.2891603112220764
903168,35.44921875,0.28441813588142395
905216,35.05859375,0.28601929545402527
907264,33.984375,0.2868022322654724
909312,33.984375,0.2861199975013733
911360,33.7890625,0.2861199975013733
913408,34.716796875,0.2870112955570221
915456,32.6171875,0.2896908223628998
917504,34.47265625,0.28624042868614197
919552,32.666015625,0.28728216886520386
921600,34.47265625,0.2876916229724884
923648,36.1328125,0.28368428349494934
925696,33.935546875,0.28672271966934204
927744,33.69140625,0.2867531180381775
929792,33.447265625,0.2873707115650177
931840,31.884765625,0.289714515209198
933888,33.30078125,0.2874278724193573
935936,34.765625,0.2861209511756897
937984,33.056640625,0.28788045048713684
940032,32.958984375,0.2891313135623932
942080,34.66796875,0.2873823046684265
944128,34.47265625,0.28589075803756714
946176,33.740234375,0.28761106729507446
948224,30.126953125,0.2905086874961853
950272,33.7890625,0.28866782784461975
952320,33.59375,0.2861511707305908
954368,34.326171875,0.2865738570690155
956416,32.8125,0.2878364026546478
958464,34.27734375,0.2873964011669159
960512,34.765625,0.28530022501945496
962560,34.375,0.28638365864753723
964608,34.228515625,0.28627732396125793
966656,33.349609375,0.28821974992752075
968704,33.447265625,0.28569266200065613
970752,35.7421875,0.2852492034435272
972800,33.544921875,0.2875833809375763
974848,33.251953125,0.28563764691352844
976896,31.787109375,0.2904011607170105
978944,34.716796875,0.2869182229042053
980992,32.763671875,0.2888033390045166
983040,33.544921875,0.28825709223747253
985088,32.958984375,0.2880522310733795
987136,33.740234375,0.2881022095680237
989184,34.5703125,0.2858887314796448
991232,33.984375,0.2874097526073456
993280,33.447265625,0.2885403335094452
995328,32.71484375,0.288332998752594
997376,31.4453125,0.28787949681282043
999424,32.71484375,0.28893017768859863
1001472,34.5703125,0.2856597304344177
1003520,36.03515625,0.28408482670783997
1005568,34.814453125,0.28637295961380005
1007616,31.8359375,0.2900386154651642
1009664,35.7421875,0.2857882082462311
1011712,35.7421875,0.28403428196907043
1013760,35.3515625,0.2859770357608795
1015808,35.986328125,0.28579360246658325
1017856,34.814453125,0.2852616608142853
1019904,33.69140625,0.28564977645874023
1021952,34.9609375,0.2848112881183624
1024000,32.421875,0.28682446479797363
1026048,35.546875,0.2863364815711975
1028096,34.423828125,0.28502222895622253
1030144,31.298828125,0.28859943151474
1032192,33.935546875,0.28754371404647827
1034240,34.66796875,0.28543180227279663
1036288,34.423828125,0.2879056930541992
1038336,34.521484375,0.28656622767448425
1040384,34.326171875,0.28600946068763733
1042432,31.982421875,0.2894269526004791
1044480,33.056640625,0.28696057200431824
1046528,32.91015625,0.2874891757965088
1048576,33.935546875,0.2867373824119568
1050624,33.88671875,0.2881849408149719
1052672,33.642578125,0.28811436891555786
1054720,33.251953125,0.28546378016471863
1056768,32.666015625,0.28904587030410767
1058816,33.740234375,0.28673821687698364
1060864,33.349609375,0.2863604426383972
1062912,34.716796875,0.2849733233451843
1064960,35.205078125,0.2839216887950897
1067008,36.328125,0.2841978371143341
1069056,33.69140625,0.28604835271835327
1071104,34.1796875,0.2874709963798523
1073152,32.470703125,0.2883422374725342
1075200,35.3515625,0.2842242121696472
1077248,34.326171875,0.2849750518798828
1079296,33.0078125,0.2866508364677429
1081344,34.423828125,0.2846824526786804
1083392,31.494140625,0.28818172216415405
1085440,33.642578125,0.2859824597835541
1087488,35.44921875,0.2847568392753601
1089536,33.544921875,0.28721171617507935
1091584,34.47265625,0.2845209240913391
1093632,35.302734375,0.2832653224468231
1095680,34.47265625,0.2855420410633087
1097728,33.203125,0.28751611709594727
1099776,33.69140625,0.284193754196167
1101824,34.423828125,0.28409168124198914
1103872,35.595703125,0.28316327929496765
1105920,32.958984375,0.2865895926952362
1107968,34.912109375,0.28539806604385376
1110016,33.154296875,0.2868441045284271
1112064,33.837890625,0.28479504585266113
1114112,37.158203125,0.2837042212486267
1116160,33.3984375,0.2873151898384094
1118208,34.375,0.2871052324771881
1120256,33.7890625,0.28698402643203735
1122304,34.033203125,0.2852608859539032
1124352,31.396484375,0.28862327337265015
1126400,32.666015625,0.2848281264305115
1128448,33.203125,0.28571122884750366
1130496,33.0078125,0.2881978452205658
1132544,34.423828125,0.2854531407356262
1134592,34.033203125,0.2855364680290222
1136640,34.130859375,0.284415066242218
1138688,34.521484375,0.2850942313671112
1140736,33.984375,0.28710731863975525
1142784,32.666015625,0.2867890000343323
1144832,34.033203125,0.285595178604126
1146880,34.716796875,0.28552529215812683
1148928,35.986328125,0.2841029465198517
1150976,36.474609375,0.2835417091846466
1153024,34.66796875,0.2856462299823761
1155072,35.302734375,0.2855713665485382
1157120,34.47265625,0.28432029485702515
1159168,34.228515625,0.2860853672027588
1161216,34.326171875,0.28653377294540405
1163264,33.056640625,0.28581786155700684
1165312,33.10546875,0.2874002158641815
1167360,35.693359375,0.28463214635849
1169408,34.47265625,0.2852177917957306
1171456,34.27734375,0.2858748137950897
1173504,34.5703125,0.2849425971508026
1175552,33.59375,0.28621038794517517
1177600,34.326171875,0.28698140382766724
1179648,35.64453125,0.28338104486465454
1181696,33.935546875,0.28450989723205566
1183744,34.716796875,0.2866893410682678
1185792,35.986328125,0.28474682569503784
1187840,33.935546875,0.28559252619743347
1189888,34.1796875,0.28501322865486145
1191936,33.056640625,0.28834185004234314
1193984,34.423828125,0.285322904586792
1196032,34.619140625,0.28651174902915955
1198080,35.83984375,0.28209730982780457
1200128,33.30078125,0.2852277457714081
1202176,35.15625,0.28438812494277954
1204224,34.814453125,0.28482985496520996
1206272,33.59375,0.28564000129699707
1208320,33.10546875,0.2857237160205841
1210368,32.177734375,0.28897756338119507
1212416,34.765625,0.28456228971481323
1214464,32.51953125,0.2878909409046173
1216512,33.740234375,0.28678813576698303
1218560,34.912109375,0.28487130999565125
1220608,36.669921875,0.28250545263290405
1222656,34.27734375,0.2867942452430725
1224704,35.595703125,0.28391119837760925
1226752,36.474609375,0.2841958701610565
1228800,32.71484375,0.2873290479183197
1230848,36.03515625,0.2831328213214874
1232896,35.009765625,0.2855910658836365
1234944,33.154296875,0.28531911969184875
1236992,31.396484375,0.2875673770904541
1239040,33.59375,0.28726810216903687
1241088,34.228515625,0.2861146926879883
1243136,34.033203125,0.28662556409835815
1245184,34.765625,0.28421834111213684
1247232,33.3984375,0.2860977053642273
1249280,35.400390625,0.2826600670814514
1251328,34.912109375,0.28816938400268555
1253376,33.10546875,0.28710347414016724
1255424,34.521484375,0.2855052351951599
1257472,34.619140625,0.28579381108283997
1259520,35.546875,0.2847009301185608
1261568,33.30078125,0.28779298067092896
1263616,33.59375,0.28545811772346497
1265664,32.6171875,0.2874538004398346
1267712,33.88671875,0.28609615564346313
1269760,33.984375,0.28443247079849243
1271808,34.66796875,0.28599783778190613
1273856,34.375,0.28546950221061707
1275904,34.47265625,0.2840311825275421
1277952,35.15625,0.28518155217170715
1280000,32.51953125,0.2877708077430725
1282048,33.349609375,0.2867276072502136
1284096,33.056640625,0.2884812653064728
1286144,35.05859375,0.28630080819129944
1288192,33.10546875,0.28579646348953247
1290240,31.298828125,0.2895674407482147
1292288,32.8125,0.2850828468799591
1294336,35.595703125,0.2847009301185608
1296384,33.251953125,0.2865179181098938
1298432,34.130859375,0.2859992980957031
1300480,32.470703125,0.28820034861564636
1302528,31.54296875,0.2891414761543274
1304576,34.9609375,0.28363582491874695
1306624,36.23046875,0.2839960753917694
1308672,35.888671875,0.2837325930595398
1310720,34.86328125,0.2843133807182312
1312768,33.984375,0.2844671905040741
1314816,35.3515625,0.2836175560951233
1316864,34.228515625,0.2830212712287903
1318912,34.66796875,0.2849755585193634
1320960,33.251953125,0.28698259592056274
1323008,33.251953125,0.28614944219589233
1325056,33.349609375,0.28652340173721313
1327104,35.302734375,0.283155232667923
1329152,35.986328125,0.28279680013656616
1331200,34.5703125,0.2829315662384033
1333248,34.423828125,0.2853197455406189
1335296,36.767578125,0.28246623277664185
1337344,32.275390625,0.2856965661048889
1339392,35.302734375,0.2820892333984375
1341440,36.71875,0.281525582075119
1343488,35.498046875,0.2848077118396759
1345536,34.716796875,0.28474074602127075
1347584,33.3984375,0.2845837473869324
1349632,33.935546875,0.28457048535346985
1351680,34.912109375,0.28370362520217896
1353728,35.498046875,0.28354814648628235
1355776,36.62109375,0.28142207860946655
1357824,33.69140625,0.28682324290275574
1359872,34.619140625,0.2852124869823456
1361920,34.08203125,0.28381916880607605
1363968,34.326171875,0.28488489985466003
1366016,33.10546875,0.2861585319042206
1368064,34.9609375,0.2837829291820526
1370112,35.986328125,0.2835555672645569
1372160,34.66796875,0.282899409532547
1374208,34.375,0.28392475843429565
1376256,32.080078125,0.2873944938182831
1378304,36.328125,0.2810969650745392
1380352,34.814453125,0.28399658203125
1382400,36.279296875,0.28215816617012024
1384448,35.595703125,0.28250816464424133
1386496,35.44921875,0.28284767270088196
1388544,38.427734375,0.2810952067375183
1390592,35.05859375,0.2846326529979706
1392640,33.10546875,0.28647521138191223
1394688,34.716796875,0.2837161421775818
1396736,35.498046875,0.2836799919605255
1398784,35.9375,0.2826204001903534
1400832,36.03515625,0.282325804233551
1402880,35.693359375,0.2829303443431854
1404928,35.15625,0.2841534912586212
1406976,33.30078125,0.2851085662841797
1409024,34.5703125,0.2851293683052063
1411072,36.083984375,0.282035768032074
1413120,36.62109375,0.2826445698738098
1415168,35.64453125,0.2829762101173401
1417216,34.716796875,0.28261396288871765
1419264,36.71875,0.2808939814567566
1421312,35.546875,0.2828107476234436
1423360,34.27734375,0.28571486473083496
1425408,35.7421875,0.2849012017250061
1427456,34.765625,0.28430312871932983
1429504,34.86328125,0.28323864936828613
1431552,35.693359375,0.2823949158191681
1433600,35.205078125,0.28505605459213257
1435648,35.7421875,0.2827412486076355
1437696,33.837890625,0.28375598788261414
1439744,34.423828125,0.28546929359436035
1441792,34.47265625,0.2852156460285187
1443840,35.546875,0.2828671634197235
1445888,35.107421875,0.28273776173591614
1447936,35.791015625,0.2842049300670624
1449984,32.373046875,0.28668102622032166
1452032,35.791015625,0.28328177332878113
1454080,35.546875,0.28379303216934204
1456128,36.181640625,0.2832147479057312
1458176,33.69140625,0.2842649817466736
1460224,35.05859375,0.2841663062572479
1462272,35.205078125,0.2849924862384796
1464320,33.3984375,0.28563499450683594
1466368,35.302734375,0.28244855999946594
1468416,33.49609375,0.28443437814712524
1470464,34.765625,0.2844560444355011
1472512,34.716796875,0.2843325734138489
1474560,35.205078125,0.2830508351325989
1476608,34.5703125,0.28278496861457825
1478656,35.595703125,0.28263595700263977
1480704,33.203125,0.2855100631713867
1482752,34.130859375,0.28613048791885376
1484800,36.62109375,0.28333115577697754
1486848,35.107421875,0.28272920846939087
1488896,36.71875,0.2840120494365692
1490944,34.1796875,0.28582119941711426
1492992,36.42578125,0.28323909640312195
1495040,32.373046875,0.2864952087402344
1497088,36.03515625,0.28383463621139526
1499136,35.986328125,0.28218600153923035
1501184,35.107421875,0.2858247458934784
1503232,35.009765625,0.2840879261493683
1505280,34.033203125,0.2845001220703125
1507328,35.693359375,0.28406479954719543
1509376,36.572265625,0.2838889956474304
1511424,35.7421875,0.2835688889026642
1513472,34.27734375,0.2823794484138489
1515520,35.107421875,0.2828224003314972
1517568,35.64453125,0.2811552882194519
1519616,34.375,0.28469592332839966
1521664,35.83984375,0.283500611782074
1523712,35.05859375,0.2837553024291992
1525760,34.326171875,0.28264501690864563
1527808,35.546875,0.28203698992729187
1529856,34.912109375,0.28507164120674133
1531904,35.44921875,0.2820470929145813
1533952,34.814453125,0.2828805446624756
1536000,34.375,0.2857586443424225
1538048,35.009765625,0.28458404541015625
1540096,35.693359375,0.2855420410633087
1542144,36.572265625,0.28230050206184387
1544192,37.20703125,0.27902528643608093
1546240,34.619140625,0.2841169238090515
1548288,33.935546875,0.28498169779777527
1550336,35.009765625,0.2849271297454834
1552384,33.3984375,0.2849237620830536
1554432,35.7421875,0.2840508818626404
1556480,34.47265625,0.28457361459732056
1558528,35.400390625,0.28281787037849426
1560576,35.9375,0.28310418128967285
1562624,34.521484375,0.2831003963947296
1564672,34.423828125,0.2820358872413635
1566720,31.298828125,0.28554412722587585
1568768,35.9375,0.2826552093029022
1570816,35.693359375,0.28269368410110474
1572864,36.328125,0.2816419303417206
1574912,35.05859375,0.28565430641174316
