Step,Accuracy,Loss
2048,11.474609375,0.32515034079551697
4096,16.455078125,0.32398325204849243
6144,14.990234375,0.32312777638435364
8192,15.576171875,0.3224509358406067
10240,18.408203125,0.321494996547699
12288,21.826171875,0.32028692960739136
14336,25.732421875,0.3193207085132599
16384,29.931640625,0.3175603747367859
18432,32.32421875,0.31610018014907837
20480,29.78515625,0.314253032207489
22528,25.390625,0.3123408854007721
24576,25.830078125,0.3098723292350769
26624,26.171875,0.30688387155532837
28672,30.56640625,0.303069144487381
30720,38.818359375,0.29923635721206665
32768,46.97265625,0.2948377728462219
34816,44.62890625,0.28937238454818726
36864,46.826171875,0.28267666697502136
38912,51.513671875,0.2744130492210388
40960,54.931640625,0.2678408920764923
43008,55.859375,0.2616470456123352
45056,55.6640625,0.25211483240127563
47104,56.0546875,0.24546261131763458
49152,61.23046875,0.2346016764640808
51200,63.330078125,0.22984789311885834
53248,64.501953125,0.2150081992149353
55296,62.841796875,0.212971031665802
57344,63.4765625,0.20803119242191315
59392,66.11328125,0.19674016535282135
61440,66.259765625,0.19486553966999054
63488,65.185546875,0.19002939760684967
65536,62.353515625,0.19936682283878326
67584,66.89453125,0.18210671842098236
69632,68.505859375,0.17834337055683136
71680,69.140625,0.17227889597415924
73728,70.166015625,0.168269544839859
75776,72.216796875,0.1617131531238556
77824,69.580078125,0.1674223095178604
79872,70.41015625,0.16660872101783752
81920,70.60546875,0.16542568802833557
83968,69.873046875,0.1693086475133896
86016,76.123046875,0.14644578099250793
88064,74.70703125,0.15067051351070404
90112,73.828125,0.15198396146297455
92160,75.048828125,0.1509777307510376
94208,75.5859375,0.14862535893917084
96256,73.53515625,0.1461271494626999
98304,74.951171875,0.14943799376487732
100352,77.34375,0.13658927381038666
102400,78.564453125,0.13694775104522705
104448,78.466796875,0.13722123205661774
106496,76.85546875,0.1397865116596222
108544,78.564453125,0.13625404238700867
110592,79.931640625,0.1269044727087021
112640,78.22265625,0.1373216062784195
114688,78.662109375,0.130649596452713
116736,78.125,0.1316908597946167
118784,79.931640625,0.12944766879081726
120832,79.736328125,0.1295550912618637
122880,81.298828125,0.12343429774045944
124928,80.56640625,0.1250615268945694
126976,81.34765625,0.12087749689817429
129024,82.861328125,0.11818858981132507
131072,82.568359375,0.11399052292108536
133120,81.201171875,0.11857154965400696
135168,82.91015625,0.11175095289945602
137216,80.712890625,0.1205681636929512
139264,81.34765625,0.12188196182250977
141312,81.15234375,0.11612793803215027
143360,80.517578125,0.11966392397880554
145408,81.982421875,0.11515902727842331
147456,81.884765625,0.11599362641572952
149504,82.470703125,0.1129201352596283
151552,83.154296875,0.11511024832725525
153600,83.203125,0.10818184167146683
155648,82.91015625,0.10842727869749069
157696,82.91015625,0.10797837376594543
159744,83.642578125,0.1068752110004425
161792,83.251953125,0.10931181162595749
163840,85.64453125,0.10106542706489563
165888,85.107421875,0.10280310362577438
167936,84.27734375,0.10472797602415085
169984,84.326171875,0.10640572756528854
172032,83.544921875,0.10463163256645203
174080,85.205078125,0.10394874215126038
176128,86.181640625,0.09595143049955368
178176,85.888671875,0.09954262524843216
180224,85.44921875,0.09983337670564651
182272,85.791015625,0.0956733301281929
184320,84.375,0.10309955477714539
186368,85.888671875,0.09619542211294174
188416,85.302734375,0.09838663786649704
190464,84.765625,0.09782219678163528
192512,86.181640625,0.09730415046215057
194560,86.474609375,0.0957254022359848
196608,85.791015625,0.09642037004232407
198656,85.15625,0.09689308702945709
200704,86.181640625,0.09443017095327377
202752,85.9375,0.09810300171375275
204800,86.42578125,0.09567273408174515
206848,87.646484375,0.09249795228242874
208896,86.328125,0.09467649459838867
210944,85.986328125,0.09498464316129684
212992,87.59765625,0.09050070494413376
215040,87.060546875,0.09421838074922562
217088,87.158203125,0.08947276324033737
219136,86.5234375,0.09394706785678864
221184,88.232421875,0.08742094784975052
223232,88.037109375,0.0880993977189064
225280,86.03515625,0.09466461092233658
227328,87.3046875,0.08904938399791718
229376,88.57421875,0.08541245758533478
231424,86.279296875,0.09355584532022476
233472,87.841796875,0.08754397928714752
235520,85.9375,0.09476961195468903
237568,88.134765625,0.09011519700288773
239616,87.548828125,0.08983870595693588
241664,87.451171875,0.08979085832834244
243712,86.5234375,0.09089208394289017
245760,88.0859375,0.08633469045162201
247808,88.18359375,0.08590622991323471
249856,87.20703125,0.08991051465272903
251904,85.791015625,0.09708849340677261
253952,88.720703125,0.0833263248205185
256000,85.400390625,0.10226262360811234
258048,87.890625,0.08603199571371078
260096,87.01171875,0.08841360360383987
262144,89.6484375,0.0812743753194809
264192,87.646484375,0.08962718397378922
266240,88.037109375,0.08298920840024948
268288,86.865234375,0.09422264993190765
270336,87.109375,0.09114755690097809
272384,87.060546875,0.08829895406961441
274432,87.353515625,0.0863165482878685
276480,85.3515625,0.09318076819181442
278528,88.330078125,0.08461368829011917
280576,86.083984375,0.09292617440223694
282624,88.8671875,0.08500245958566666
284672,88.28125,0.08530620485544205
286720,87.40234375,0.08337640017271042
288768,87.6953125,0.08523978292942047
290816,89.111328125,0.08392707258462906
292864,90.234375,0.07705532759428024
294912,88.720703125,0.0771709755063057
296960,88.28125,0.08091553300619125
299008,89.599609375,0.07852459698915482
301056,89.013671875,0.08145709335803986
303104,88.720703125,0.08376530557870865
305152,87.353515625,0.0874568298459053
307200,88.232421875,0.07882548123598099
309248,89.501953125,0.07410646975040436
311296,89.84375,0.08003019541501999
313344,89.794921875,0.07397367060184479
315392,89.208984375,0.07897483557462692
317440,88.4765625,0.08052192628383636
319488,89.501953125,0.07604492455720901
321536,88.525390625,0.08185429871082306
323584,89.990234375,0.07612375169992447
