Step,Accuracy,Loss
2048,11.376953125,0.3249819874763489
4096,17.67578125,0.32393819093704224
6144,13.671875,0.3234153389930725
8192,9.912109375,0.32329267263412476
10240,10.205078125,0.32265710830688477
12288,10.791015625,0.32167956233024597
14336,10.400390625,0.32117319107055664
16384,14.404296875,0.31992393732070923
18432,25.78125,0.3193855881690979
20480,28.515625,0.3178732991218567
22528,23.974609375,0.31694620847702026
24576,23.095703125,0.3157481551170349
26624,25.9765625,0.31367844343185425
28672,27.24609375,0.31210190057754517
30720,32.177734375,0.3095424771308899
32768,33.837890625,0.3078201711177826
34816,40.13671875,0.30546051263809204
36864,41.455078125,0.3014531433582306
38912,45.99609375,0.2971162497997284
40960,44.53125,0.2941490709781647
43008,39.404296875,0.2913404107093811
45056,40.4296875,0.2881416976451874
47104,40.33203125,0.2833806872367859
49152,43.26171875,0.2806267738342285
51200,47.119140625,0.2753899395465851
53248,48.046875,0.27021509408950806
55296,51.3671875,0.26570674777030945
57344,46.240234375,0.26493051648139954
59392,46.77734375,0.2605378031730652
61440,50.927734375,0.25349143147468567
63488,50.68359375,0.25204941630363464
65536,51.953125,0.2508576214313507
67584,53.90625,0.24292922019958496
69632,53.80859375,0.24402523040771484
71680,55.078125,0.23542863130569458
73728,53.662109375,0.2349206805229187
75776,52.587890625,0.23508648574352264
77824,57.568359375,0.22983454167842865
79872,58.642578125,0.2270956188440323
81920,61.5234375,0.2198808342218399
83968,61.23046875,0.21697498857975006
86016,63.28125,0.21328073740005493
88064,60.205078125,0.20995324850082397
90112,57.666015625,0.21566440165042877
92160,61.181640625,0.21033026278018951
94208,60.009765625,0.21043753623962402
96256,65.673828125,0.1986527144908905
98304,64.6484375,0.2013373225927353
100352,63.28125,0.19916749000549316
102400,63.818359375,0.20055383443832397
104448,67.724609375,0.18923941254615784
106496,65.234375,0.19526411592960358
108544,65.185546875,0.19124405086040497
110592,67.67578125,0.18456441164016724
112640,66.357421875,0.18968017399311066
114688,66.650390625,0.1834561824798584
116736,66.30859375,0.1894211620092392
118784,67.626953125,0.18465425074100494
120832,70.1171875,0.17838549613952637
122880,68.65234375,0.18024446070194244
124928,69.140625,0.17867453396320343
126976,69.873046875,0.17173123359680176
129024,69.04296875,0.17124365270137787
131072,69.921875,0.17503120005130768
133120,69.287109375,0.17565512657165527
135168,70.166015625,0.16906888782978058
137216,70.3125,0.17522494494915009
139264,69.3359375,0.17245085537433624
141312,70.263671875,0.16930319368839264
143360,71.2890625,0.1708524376153946
145408,70.068359375,0.16934439539909363
147456,70.654296875,0.1709858626127243
149504,71.435546875,0.16582337021827698
151552,68.896484375,0.17199771106243134
153600,71.533203125,0.16501806676387787
155648,70.5078125,0.16623981297016144
157696,70.556640625,0.1641811579465866
159744,72.509765625,0.16005699336528778
161792,70.5078125,0.1669788360595703
163840,72.55859375,0.1579369604587555
165888,72.65625,0.15952442586421967
167936,73.53515625,0.15841075778007507
169984,72.509765625,0.15795430541038513
172032,72.0703125,0.16107305884361267
174080,73.974609375,0.15570154786109924
176128,73.291015625,0.15628978610038757
178176,73.193359375,0.15490762889385223
180224,72.75390625,0.15658552944660187
182272,73.974609375,0.15233588218688965
184320,73.92578125,0.1560530960559845
186368,74.853515625,0.15014049410820007
188416,74.658203125,0.15173698961734772
190464,74.365234375,0.14598539471626282
192512,75.29296875,0.14718207716941833
194560,74.462890625,0.147413969039917
196608,74.90234375,0.15020038187503815
198656,75.048828125,0.14737026393413544
200704,75.537109375,0.1465037763118744
202752,77.001953125,0.14465287327766418
204800,75.927734375,0.14735367894172668
206848,76.025390625,0.14501026272773743
208896,77.1484375,0.14106056094169617
210944,75.634765625,0.1447824239730835
212992,78.02734375,0.1385156214237213
215040,76.66015625,0.1403200626373291
217088,75.732421875,0.14506343007087708
219136,75.29296875,0.14503881335258484
221184,76.66015625,0.14235439896583557
223232,78.22265625,0.13794253766536713
225280,77.880859375,0.13601303100585938
227328,76.07421875,0.14191392064094543
229376,77.978515625,0.13608597218990326
231424,77.63671875,0.14134714007377625
233472,76.3671875,0.13738538324832916
235520,77.685546875,0.13635161519050598
237568,77.294921875,0.14075136184692383
239616,78.22265625,0.13769720494747162
241664,77.685546875,0.13631847500801086
243712,78.662109375,0.1313168704509735
245760,77.685546875,0.13401542603969574
247808,77.490234375,0.13436509668827057
249856,78.61328125,0.13804294168949127
251904,78.662109375,0.13394306600093842
253952,78.125,0.12892448902130127
256000,76.220703125,0.14306990802288055
258048,77.734375,0.13227486610412598
260096,79.638671875,0.1297987550497055
262144,80.56640625,0.12504199147224426
264192,78.22265625,0.1340896040201187
266240,77.9296875,0.13605129718780518
268288,78.173828125,0.1337108314037323
270336,79.248046875,0.13148079812526703
272384,78.41796875,0.13293305039405823
274432,77.490234375,0.13584211468696594
276480,76.85546875,0.13506054878234863
278528,79.296875,0.13148640096187592
280576,79.39453125,0.12981604039669037
282624,79.1015625,0.1310812383890152
284672,80.224609375,0.12844504415988922
286720,78.41796875,0.13095448911190033
288768,80.46875,0.12453640252351761
290816,79.248046875,0.12897244095802307
292864,78.759765625,0.12520310282707214
294912,80.2734375,0.12393173575401306
296960,80.908203125,0.12361237406730652
299008,79.638671875,0.1273803859949112
301056,81.005859375,0.12524795532226562
303104,78.857421875,0.12685713171958923
305152,78.61328125,0.13003680109977722
307200,78.02734375,0.1319521963596344
309248,81.34765625,0.12056732922792435
311296,80.078125,0.12893296778202057
313344,81.93359375,0.12053188681602478
315392,80.95703125,0.12270558625459671
317440,80.908203125,0.1224031150341034
319488,80.712890625,0.1231156662106514
321536,80.76171875,0.1232614815235138
323584,81.54296875,0.11890900880098343
325632,81.93359375,0.11724365502595901
327680,81.640625,0.12047695368528366
329728,83.10546875,0.11388137191534042
331776,81.884765625,0.12012314051389694
333824,80.615234375,0.12198043614625931
335872,82.12890625,0.11450516432523727
337920,79.736328125,0.12180768698453903
339968,82.12890625,0.1208641305565834
342016,80.76171875,0.11864069104194641
344064,82.71484375,0.11707127094268799
346112,80.56640625,0.12087282538414001
348160,82.03125,0.115447998046875
350208,82.177734375,0.11385070532560349
352256,81.640625,0.11925175040960312
354304,82.763671875,0.1116359531879425
356352,82.8125,0.11375582218170166
358400,81.298828125,0.12097430974245071
360448,84.130859375,0.10996779799461365
362496,83.056640625,0.11479762196540833
364544,82.91015625,0.1120232418179512
366592,82.666015625,0.11655434966087341
368640,80.810546875,0.1153712347149849
370688,81.591796875,0.1168183982372284
372736,82.763671875,0.11244667321443558
374784,81.494140625,0.11868283152580261
376832,81.8359375,0.11791357398033142
378880,81.689453125,0.11778023093938828
380928,80.078125,0.12233555316925049
382976,82.32421875,0.11227119714021683
385024,79.98046875,0.12401184439659119
387072,81.494140625,0.11476632952690125
389120,83.740234375,0.11209333688020706
391168,81.005859375,0.11605224758386612
393216,84.66796875,0.10436879843473434
395264,83.59375,0.11021307110786438
397312,84.27734375,0.105125792324543
399360,83.447265625,0.10954269766807556
