Step,Accuracy,Loss
2048,12.01171875,0.325383722782135
4096,16.796875,0.3238721489906311
6144,12.060546875,0.3230009377002716
8192,14.111328125,0.322211891412735
10240,14.892578125,0.32100290060043335
12288,20.1171875,0.31955811381340027
14336,30.224609375,0.31825393438339233
16384,35.83984375,0.31626319885253906
18432,38.0859375,0.314569890499115
20480,34.765625,0.3123761713504791
22528,29.833984375,0.3099916875362396
24576,28.369140625,0.307370662689209
26624,28.80859375,0.3040165305137634
28672,30.419921875,0.29963475465774536
30720,39.794921875,0.29519981145858765
32768,49.8046875,0.29027798771858215
34816,49.90234375,0.28406333923339844
36864,51.708984375,0.27583959698677063
38912,53.7109375,0.26679545640945435
40960,56.982421875,0.26022574305534363
43008,57.12890625,0.253609836101532
45056,56.689453125,0.24295280873775482
47104,60.25390625,0.2342892289161682
49152,65.869140625,0.22386692464351654
51200,64.013671875,0.21877089142799377
53248,67.724609375,0.20456410944461823
55296,66.69921875,0.20235639810562134
57344,67.578125,0.19754894077777863
59392,68.9453125,0.18627744913101196
61440,69.091796875,0.1865100860595703
63488,66.796875,0.1853778213262558
65536,60.25390625,0.20661282539367676
67584,63.818359375,0.18728423118591309
69632,67.236328125,0.1779470592737198
71680,64.990234375,0.18459175527095795
73728,67.28515625,0.17528685927391052
75776,73.388671875,0.16205422580242157
77824,72.607421875,0.1630588322877884
79872,70.99609375,0.17067955434322357
81920,75.48828125,0.15435640513896942
83968,76.953125,0.14555437862873077
86016,76.318359375,0.14817985892295837
88064,76.66015625,0.14886514842510223
90112,79.19921875,0.13732954859733582
92160,77.34375,0.14091071486473083
94208,78.02734375,0.13940741121768951
96256,78.857421875,0.1294144093990326
98304,77.587890625,0.1436392366886139
100352,79.1015625,0.13111522793769836
102400,79.345703125,0.13268150389194489
104448,82.421875,0.12328622490167618
106496,79.4921875,0.13298584520816803
108544,80.322265625,0.12649141252040863
110592,82.275390625,0.11944624781608582
112640,81.982421875,0.12043273448944092
114688,81.591796875,0.12031986564397812
116736,81.93359375,0.11793410778045654
118784,82.861328125,0.11592581868171692
120832,82.421875,0.11969459801912308
122880,82.03125,0.11568809300661087
124928,82.861328125,0.11562219262123108
126976,84.5703125,0.10957667231559753
129024,83.984375,0.11044645309448242
131072,85.25390625,0.1086401641368866
133120,84.66796875,0.10489144921302795
135168,83.984375,0.10647115111351013
137216,83.30078125,0.1108398362994194
139264,82.470703125,0.11895395070314407
141312,83.349609375,0.11185086518526077
143360,82.421875,0.11773896962404251
145408,83.251953125,0.10808941721916199
147456,81.396484375,0.11605396866798401
149504,84.228515625,0.10789107531309128
151552,84.5703125,0.1048426553606987
153600,84.86328125,0.10715296864509583
155648,86.572265625,0.09501079469919205
157696,83.740234375,0.10998578369617462
159744,85.888671875,0.09970737248659134
161792,84.521484375,0.10694310069084167
163840,85.64453125,0.10007771849632263
165888,86.376953125,0.09768013656139374
167936,84.08203125,0.10957003384828568
169984,86.767578125,0.09804777801036835
172032,86.572265625,0.09665559977293015
174080,83.740234375,0.1038767397403717
176128,88.18359375,0.08947934210300446
178176,87.3046875,0.09667205065488815
180224,88.0859375,0.08818189054727554
182272,87.59765625,0.08875855058431625
184320,87.3046875,0.0927833691239357
186368,88.37890625,0.08745957165956497
188416,88.330078125,0.08817160874605179
190464,87.79296875,0.08891557902097702
192512,87.646484375,0.08966217935085297
194560,88.18359375,0.08935971558094025
196608,87.744140625,0.08862272650003433
198656,87.060546875,0.08970443159341812
200704,88.28125,0.0868147760629654
202752,86.9140625,0.09364556521177292
204800,87.79296875,0.08855859190225601
206848,88.37890625,0.08422604948282242
208896,88.720703125,0.08856809139251709
210944,87.841796875,0.08690424263477325
212992,88.525390625,0.08499932289123535
215040,87.59765625,0.08696126192808151
217088,88.525390625,0.08197911083698273
219136,89.306640625,0.08427833765745163
221184,88.18359375,0.08762272447347641
223232,89.306640625,0.08213268220424652
225280,89.208984375,0.08155639469623566
227328,89.697265625,0.08129393309354782
229376,89.892578125,0.07848108559846878
231424,87.158203125,0.09089374542236328
233472,88.623046875,0.08754269033670425
235520,89.501953125,0.08369313180446625
237568,88.18359375,0.08671049773693085
239616,88.623046875,0.08484748750925064
241664,88.818359375,0.08799556642770767
243712,88.623046875,0.08541925996541977
245760,89.84375,0.08245940506458282
247808,89.55078125,0.07945895940065384
249856,88.818359375,0.08308862149715424
251904,88.76953125,0.08769866079092026
253952,88.720703125,0.08039189875125885
256000,89.35546875,0.08982304483652115
258048,88.720703125,0.08691390603780746
260096,88.8671875,0.0807064026594162
262144,89.501953125,0.07921890914440155
264192,89.013671875,0.08612183481454849
266240,88.76953125,0.08172775059938431
268288,89.16015625,0.08282995969057083
270336,87.744140625,0.08573996275663376
272384,88.8671875,0.08637305349111557
274432,89.501953125,0.08569025248289108
276480,86.42578125,0.0917048379778862
278528,89.013671875,0.0857817754149437
280576,89.501953125,0.0847088173031807
282624,88.330078125,0.0838303193449974
284672,89.94140625,0.0794651135802269
286720,89.6484375,0.07591105997562408
288768,89.74609375,0.07375101745128632
290816,89.501953125,0.08004488050937653
292864,90.72265625,0.07470885664224625
294912,91.650390625,0.07150310277938843
296960,90.0390625,0.07501496374607086
299008,91.064453125,0.07365389168262482
301056,91.357421875,0.07140441238880157
303104,90.13671875,0.08028196543455124
305152,89.2578125,0.08287154138088226
307200,90.576171875,0.07745014131069183
309248,90.52734375,0.07377957552671432
311296,91.015625,0.07290762662887573
313344,91.162109375,0.06751750409603119
315392,90.234375,0.07340408861637115
317440,89.74609375,0.07657317817211151
319488,90.72265625,0.07166068255901337
321536,89.84375,0.07590466737747192
323584,91.845703125,0.06957048177719116
325632,89.94140625,0.07662849128246307
327680,90.283203125,0.07373646646738052
329728,91.6015625,0.06926585733890533
331776,90.478515625,0.07530558109283447
