Step,Accuracy,Loss
198656,88.330078125,0.08676937967538834
200704,87.109375,0.09396036714315414
202752,89.013671875,0.08628419786691666
204800,88.28125,0.08844864368438721
206848,90.52734375,0.07975153625011444
208896,88.4765625,0.08470046520233154
210944,88.57421875,0.08909236639738083
212992,89.990234375,0.08206044882535934
215040,88.525390625,0.08634956926107407
217088,90.283203125,0.08035634458065033
219136,89.208984375,0.08418666571378708
221184,89.35546875,0.08534897118806839
223232,90.185546875,0.07903127372264862
225280,89.404296875,0.08186124265193939
227328,90.576171875,0.0771104246377945
229376,90.234375,0.07315436750650406
231424,89.208984375,0.08743046224117279
233472,90.72265625,0.07883320748806
235520,90.185546875,0.08184321224689484
237568,91.650390625,0.07807040959596634
239616,89.794921875,0.08074621856212616
241664,90.869140625,0.07897402346134186
243712,90.185546875,0.07489248365163803
245760,90.8203125,0.07486985623836517
247808,90.72265625,0.07535470277070999
249856,90.283203125,0.07904637604951859
251904,90.478515625,0.07718534767627716
253952,90.673828125,0.07587291300296783
256000,89.35546875,0.08433632552623749
258048,90.966796875,0.07644320279359818
260096,91.2109375,0.07246692478656769
262144,91.064453125,0.0711471289396286
264192,90.673828125,0.07450651377439499
266240,90.771484375,0.07346753776073456
268288,90.52734375,0.07400404661893845
270336,89.892578125,0.07865278422832489
272384,90.576171875,0.07956351339817047
274432,91.11328125,0.07654951512813568
276480,89.2578125,0.08175090700387955
278528,90.869140625,0.07371436059474945
280576,89.599609375,0.08419982343912125
282624,91.162109375,0.07160762697458267
284672,91.2109375,0.07515229284763336
286720,90.771484375,0.0708538219332695
288768,91.40625,0.06640322506427765
290816,92.041015625,0.06938411295413971
292864,90.380859375,0.0753532201051712
294912,91.943359375,0.06868355721235275
296960,91.6015625,0.07104050368070602
299008,91.455078125,0.0722353383898735
301056,92.138671875,0.06916891038417816
303104,90.8203125,0.07861180603504181
305152,90.8203125,0.0771651417016983
307200,91.259765625,0.07432318478822708
309248,92.138671875,0.06533778458833694
311296,91.796875,0.07112954556941986
313344,91.455078125,0.06646598875522614
315392,91.6015625,0.06699466705322266
317440,91.064453125,0.07183245569467545
319488,92.28515625,0.06775683909654617
321536,90.72265625,0.07204965502023697
323584,91.40625,0.06766800582408905
325632,91.69921875,0.07229866087436676
327680,92.431640625,0.06421493738889694
329728,92.333984375,0.06681351363658905
331776,91.40625,0.07112573832273483
333824,91.650390625,0.07191168516874313
335872,91.943359375,0.06945256888866425
337920,91.064453125,0.07186754792928696
339968,90.966796875,0.07167203724384308
342016,90.576171875,0.07697208225727081
344064,92.333984375,0.07025055587291718
346112,89.84375,0.07894409447908401
348160,91.748046875,0.07685457915067673
350208,91.064453125,0.07490311563014984
352256,90.8203125,0.08601589500904083
354304,91.357421875,0.06948088109493256
356352,91.6015625,0.0627356767654419
358400,89.55078125,0.08214990049600601
360448,92.724609375,0.0644749328494072
362496,89.892578125,0.08111690729856491
364544,91.064453125,0.07421241700649261
366592,91.552734375,0.06965865194797516
368640,90.33203125,0.08267088234424591
370688,89.94140625,0.08121107518672943
372736,93.45703125,0.059230271726846695
374784,90.185546875,0.07524598389863968
376832,91.162109375,0.06951271742582321
378880,92.1875,0.06301862746477127
380928,90.33203125,0.07820375263690948
382976,91.845703125,0.06683947145938873
385024,92.7734375,0.06657744199037552
387072,91.943359375,0.07374165952205658
389120,91.796875,0.06803928315639496
391168,93.1640625,0.06290632486343384
393216,93.701171875,0.05688000097870827
395264,92.3828125,0.06225419417023659
397312,93.603515625,0.05879510939121246
399360,92.919921875,0.059368714690208435
401408,92.138671875,0.06601507216691971
403456,91.796875,0.07069496810436249
405504,91.50390625,0.07156820595264435
407552,93.06640625,0.05939720943570137
409600,91.69921875,0.07236027717590332
411648,93.017578125,0.0646904706954956
413696,92.578125,0.06743945181369781
415744,93.115234375,0.05826811492443085
417792,91.11328125,0.0715804249048233
419840,92.041015625,0.07002584636211395
421888,93.505859375,0.0612449012696743
423936,92.431640625,0.06437260657548904
425984,93.06640625,0.0636432021856308
428032,93.1640625,0.05907506123185158
430080,91.259765625,0.06768681108951569
432128,92.3828125,0.06511123478412628
434176,92.724609375,0.06868421286344528
436224,93.408203125,0.061821337789297104
438272,92.138671875,0.06620454788208008
440320,92.529296875,0.07062029093503952
442368,92.626953125,0.06117875501513481
444416,93.65234375,0.059140920639038086
446464,93.408203125,0.058028753846883774
448512,92.7734375,0.06287003308534622
450560,91.845703125,0.0667322427034378
452608,91.89453125,0.0675731748342514
454656,92.08984375,0.06392783671617508
456704,93.5546875,0.06487204134464264
458752,93.310546875,0.056860681623220444
460800,93.26171875,0.05825720727443695
462848,93.45703125,0.05782933533191681
464896,93.45703125,0.05632399395108223
466944,94.384765625,0.05499017611145973
468992,93.603515625,0.06119154766201973
471040,93.798828125,0.061704158782958984
473088,93.896484375,0.05370742455124855
475136,93.75,0.060491014271974564
477184,94.140625,0.05565376207232475
479232,93.1640625,0.060762349516153336
481280,92.822265625,0.06305406987667084
483328,92.724609375,0.056945398449897766
485376,93.603515625,0.06659262627363205
487424,93.701171875,0.05781399831175804
489472,92.87109375,0.06307781487703323
491520,92.333984375,0.06617224216461182
493568,93.701171875,0.06084466353058815
495616,93.896484375,0.054575756192207336
497664,93.505859375,0.05980360880494118
499712,92.822265625,0.055862847715616226
501760,93.310546875,0.05926257744431496
503808,93.603515625,0.05292850360274315
505856,93.5546875,0.05596679076552391
507904,93.408203125,0.06270963698625565
509952,94.43359375,0.05755764618515968
512000,93.408203125,0.059541042894124985
514048,92.138671875,0.06332196295261383
516096,94.53125,0.05414217337965965
518144,94.53125,0.054184440523386
520192,93.701171875,0.06096877157688141
522240,93.701171875,0.05948817357420921
524288,94.189453125,0.059387028217315674
526336,93.26171875,0.06087847054004669
528384,93.994140625,0.057607535272836685
530432,93.994140625,0.05547671020030975
532480,92.333984375,0.06252343207597733
534528,94.23828125,0.056677594780921936
536576,92.919921875,0.06265051662921906
538624,93.06640625,0.06053626909852028
540672,93.65234375,0.0625929906964302
542720,93.896484375,0.057508453726768494
544768,93.26171875,0.05698405206203461
546816,93.798828125,0.056286100298166275
548864,93.65234375,0.059958335012197495
550912,93.5546875,0.057732388377189636
552960,94.580078125,0.04810028895735741
555008,92.96875,0.06228251755237579
557056,93.115234375,0.05700589343905449
559104,93.359375,0.06085704639554024
561152,94.091796875,0.05928592383861542
563200,93.896484375,0.05553413927555084
565248,93.45703125,0.058919474482536316
567296,93.505859375,0.06050026789307594
569344,92.919921875,0.0647285059094429
571392,93.603515625,0.05480407178401947
573440,94.23828125,0.056818362325429916
575488,94.287109375,0.05397844687104225
577536,94.287109375,0.05398840084671974
579584,93.798828125,0.05587261915206909
581632,93.5546875,0.057431694120168686
583680,95.703125,0.048418398946523666
585728,93.994140625,0.05844765529036522
587776,94.091796875,0.054986003786325455
589824,94.43359375,0.05593014881014824
591872,94.384765625,0.056984707713127136
593920,94.873046875,0.05391564220190048
595968,93.212890625,0.05483998358249664
598016,94.3359375,0.05211667716503143
600064,92.724609375,0.05987989529967308
602112,95.01953125,0.047024838626384735
604160,94.04296875,0.056230541318655014
606208,94.287109375,0.05175524577498436
608256,93.75,0.06119198724627495
610304,94.189453125,0.056628819555044174
612352,94.873046875,0.05355863273143768
614400,93.5546875,0.058403130620718
616448,94.091796875,0.0545334592461586
618496,94.091796875,0.05736474692821503
620544,94.384765625,0.05543488636612892
622592,94.82421875,0.055681947618722916
624640,93.896484375,0.05558215081691742
626688,95.263671875,0.051117636263370514
628736,94.970703125,0.04551112279295921
630784,93.5546875,0.06184679642319679
632832,94.53125,0.04996472969651222
634880,94.873046875,0.0520307794213295
636928,95.068359375,0.05203568562865257
638976,94.970703125,0.05092392861843109
641024,94.775390625,0.051805201917886734
643072,94.677734375,0.05209172144532204
645120,94.140625,0.06008874997496605
647168,94.482421875,0.055981460958719254
649216,94.3359375,0.0530579537153244
651264,94.53125,0.05449986085295677
653312,93.994140625,0.05388396605849266
655360,95.361328125,0.04846566542983055
657408,95.21484375,0.05035372078418732
659456,94.23828125,0.05747129023075104
661504,94.921875,0.04740965738892555
663552,93.896484375,0.0586131326854229
665600,94.140625,0.05934081971645355
667648,94.287109375,0.051344987004995346
669696,93.45703125,0.05620921030640602
671744,93.505859375,0.05665528401732445
673792,94.580078125,0.05454765260219574
675840,93.701171875,0.059714511036872864
677888,95.3125,0.04856174439191818
679936,93.701171875,0.05751483514904976
681984,94.43359375,0.05700290575623512
684032,93.9453125,0.05577772855758667
686080,94.384765625,0.05563519895076752
688128,95.068359375,0.04784487932920456
690176,94.3359375,0.056123748421669006
692224,95.80078125,0.041676636785268784
694272,94.482421875,0.052652839571237564
696320,94.677734375,0.05195176228880882
698368,95.458984375,0.04907853156328201
700416,94.23828125,0.05147528275847435
702464,93.65234375,0.06760072708129883
704512,94.43359375,0.055519163608551025
706560,94.43359375,0.05123794451355934
708608,94.3359375,0.05299423635005951
710656,94.43359375,0.05246591195464134
712704,96.044921875,0.04341983422636986
714752,93.45703125,0.06029122695326805
716800,95.263671875,0.047894518822431564
718848,93.896484375,0.05692416429519653
720896,94.287109375,0.05503576621413231
722944,94.53125,0.05467003956437111
724992,94.921875,0.04862279072403908
727040,94.3359375,0.05373530089855194
729088,94.921875,0.048216577619314194
731136,94.7265625,0.05151723325252533
733184,94.091796875,0.05852430686354637
735232,93.45703125,0.061509016901254654
737280,95.1171875,0.048544466495513916
739328,94.7265625,0.05054628476500511
741376,94.775390625,0.048730865120887756
743424,94.677734375,0.050627902150154114
745472,95.41015625,0.04803716763854027
747520,94.775390625,0.05241642892360687
749568,95.263671875,0.05052165687084198
751616,95.166015625,0.04765107110142708
753664,94.7265625,0.04907137528061867
755712,94.970703125,0.04955071210861206
757760,95.01953125,0.05094760283827782
759808,94.580078125,0.052915289998054504
761856,95.01953125,0.05041239410638809
763904,94.62890625,0.05322891101241112
765952,94.7265625,0.04799173027276993
768000,95.3125,0.043199483305215836
770048,94.287109375,0.05430018529295921
772096,94.775390625,0.04994075000286102
774144,95.1171875,0.045629795640707016
776192,93.26171875,0.06113453209400177
778240,94.873046875,0.04720659926533699
780288,92.919921875,0.0643405169248581
782336,94.43359375,0.054269369691610336
784384,95.166015625,0.0516553558409214
786432,93.45703125,0.05758601054549217
788480,95.458984375,0.04783850535750389
790528,94.482421875,0.054570481181144714
792576,95.41015625,0.045073747634887695
794624,95.60546875,0.04660799354314804
796672,94.23828125,0.050491634756326675
798720,94.3359375,0.052945688366889954
800768,94.53125,0.0506616085767746
802816,94.921875,0.05286770686507225
804864,94.53125,0.05330035835504532
806912,95.556640625,0.044356998056173325
808960,95.068359375,0.04979290813207626
811008,94.970703125,0.050571318715810776
813056,94.62890625,0.05083681643009186
815104,95.21484375,0.044434528797864914
817152,94.43359375,0.05312764272093773
819200,94.23828125,0.05594431981444359
821248,94.04296875,0.05820934846997261
823296,95.21484375,0.043525394052267075
825344,94.04296875,0.05454156547784805
827392,94.921875,0.051984671503305435
829440,95.751953125,0.04436487331986427
831488,94.580078125,0.05252031981945038
833536,94.873046875,0.050022318959236145
835584,95.361328125,0.047243185341358185
837632,94.921875,0.05131012573838234
839680,94.921875,0.05304107815027237
841728,95.166015625,0.04428630694746971
843776,95.60546875,0.043684858828783035
845824,94.970703125,0.04825101047754288
847872,95.21484375,0.04967840388417244
849920,95.068359375,0.047629691660404205
851968,95.5078125,0.04596233740448952
854016,95.8984375,0.039721667766571045
856064,95.8984375,0.04446424916386604
858112,95.3125,0.050941407680511475
860160,94.580078125,0.05457133427262306
862208,94.287109375,0.05099194869399071
864256,94.921875,0.04867124184966087
866304,94.921875,0.05105052888393402
868352,95.654296875,0.04534411057829857
870400,94.970703125,0.047559816390275955
872448,94.921875,0.05334870517253876
874496,94.7265625,0.053470805287361145
876544,94.82421875,0.05100047215819359
878592,94.775390625,0.05000966414809227
880640,95.654296875,0.047099705785512924
882688,95.1171875,0.048019688576459885
884736,94.7265625,0.04883311688899994
886784,94.873046875,0.052934762090444565
888832,94.189453125,0.05397885665297508
890880,95.947265625,0.048466142266988754
892928,94.677734375,0.04867797717452049
894976,95.8984375,0.04417680948972702
897024,94.775390625,0.047697827219963074
899072,95.41015625,0.048959556967020035
901120,95.21484375,0.04808938875794411
903168,95.21484375,0.049367763102054596
905216,94.82421875,0.0508660227060318
907264,94.43359375,0.05001509562134743
909312,94.62890625,0.050514105707407
911360,95.361328125,0.047637540847063065
913408,95.458984375,0.04447215050458908
915456,95.654296875,0.04575401172041893
917504,95.5078125,0.04939686879515648
919552,95.166015625,0.04678036645054817
921600,94.580078125,0.04747013375163078
923648,94.82421875,0.05132627487182617
925696,95.3125,0.04898662865161896
927744,95.21484375,0.04456847161054611
929792,95.01953125,0.04651200398802757
931840,93.75,0.05456044524908066
933888,95.361328125,0.05008979141712189
935936,95.166015625,0.044578950852155685
937984,95.21484375,0.05178513377904892
940032,95.947265625,0.043620284646749496
942080,94.482421875,0.05491572245955467
944128,94.189453125,0.0526089109480381
946176,95.458984375,0.04625331610441208
948224,95.60546875,0.04519246146082878
950272,94.873046875,0.05010091885924339
952320,95.654296875,0.04429590329527855
954368,94.7265625,0.04665068909525871
956416,95.3125,0.04227222874760628
958464,94.580078125,0.04731721058487892
960512,94.921875,0.04988986998796463
962560,94.921875,0.043156154453754425
964608,95.068359375,0.04447973519563675
966656,94.677734375,0.05092262849211693
968704,94.7265625,0.05118594318628311
970752,94.482421875,0.05247066915035248
972800,95.263671875,0.047424670308828354
974848,95.703125,0.04600655660033226
976896,95.21484375,0.04879488795995712
978944,94.873046875,0.04968620091676712
980992,94.7265625,0.0498671717941761
983040,95.654296875,0.04180564358830452
985088,94.921875,0.04900628328323364
987136,95.751953125,0.04815356433391571
989184,95.3125,0.05206269398331642
991232,95.849609375,0.04220018908381462
993280,95.99609375,0.0430535264313221
995328,95.263671875,0.04978865757584572
997376,95.849609375,0.04060877114534378
999424,94.482421875,0.05377906188368797
1001472,95.263671875,0.04715978726744652
1003520,95.41015625,0.04620052129030228
1005568,96.09375,0.04475368931889534
1007616,93.26171875,0.05463177338242531
1009664,94.677734375,0.05165005102753639
1011712,95.41015625,0.044517096132040024
1013760,94.970703125,0.047929469496011734
1015808,94.677734375,0.05613332614302635
1017856,95.60546875,0.047900278121232986
1019904,95.654296875,0.04838472232222557
1021952,94.7265625,0.05544167757034302
1024000,94.82421875,0.04851299896836281
1026048,93.310546875,0.05997335538268089
1028096,95.3125,0.05048297345638275
1030144,94.873046875,0.04786725714802742
1032192,94.82421875,0.058308590203523636
1034240,94.970703125,0.050784870982170105
1036288,95.1171875,0.05092817172408104
1038336,95.21484375,0.04918443784117699
1040384,94.62890625,0.0555647648870945
1042432,94.3359375,0.0547565259039402
1044480,95.361328125,0.04578208923339844
1046528,94.873046875,0.05047488585114479
1048576,95.361328125,0.04336206242442131
1050624,95.703125,0.04639621451497078
1052672,94.873046875,0.04563939943909645
1054720,95.361328125,0.04535305127501488
1056768,95.41015625,0.04707348719239235
1058816,96.533203125,0.035767730325460434
1060864,95.60546875,0.045154474675655365
1062912,95.1171875,0.04644559323787689
1064960,95.5078125,0.04275337979197502
1067008,95.60546875,0.04574168100953102
1069056,95.556640625,0.04123323783278465
1071104,96.97265625,0.03797822818160057
1073152,95.556640625,0.04587947577238083
1075200,95.947265625,0.03914683312177658
1077248,95.8984375,0.04283614829182625
1079296,95.703125,0.048504993319511414
1081344,95.5078125,0.04902183264493942
1083392,95.99609375,0.039538681507110596
1085440,96.044921875,0.038926996290683746
1087488,96.2890625,0.04068482294678688
1089536,95.99609375,0.043806951493024826
1091584,96.09375,0.04285573586821556
1093632,95.751953125,0.045806948095560074
1095680,95.458984375,0.05075158178806305
1097728,94.921875,0.05253433808684349
1099776,95.556640625,0.040663279592990875
1101824,95.01953125,0.0493682399392128
1103872,95.41015625,0.04193293675780296
1105920,95.60546875,0.044545166194438934
1107968,95.703125,0.04689578711986542
1110016,95.60546875,0.043882448226213455
1112064,95.80078125,0.04789029806852341
1114112,95.5078125,0.04634886607527733
1116160,96.875,0.03967740014195442
1118208,95.263671875,0.046487074345350266
1120256,95.361328125,0.041449133306741714
1122304,95.1171875,0.05066598951816559
1124352,95.703125,0.04791182279586792
1126400,95.849609375,0.04152119532227516
1128448,95.361328125,0.044823579490184784
1130496,94.970703125,0.048220034688711166
1132544,96.38671875,0.03953314572572708
1134592,94.775390625,0.05049466714262962
1136640,95.703125,0.046173885464668274
1138688,95.8984375,0.04245424643158913
1140736,95.21484375,0.047961656004190445
1142784,95.263671875,0.042553383857011795
1144832,96.38671875,0.04076317697763443
1146880,95.21484375,0.05221070349216461
1148928,95.703125,0.04234838858246803
1150976,94.775390625,0.0502498596906662
1153024,95.01953125,0.046087224036455154
1155072,96.240234375,0.03838235139846802
1157120,95.556640625,0.04695916548371315
1159168,95.849609375,0.04540371522307396
1161216,94.873046875,0.04738795384764671
1163264,95.41015625,0.047561164945364
1165312,95.99609375,0.04024461656808853
1167360,95.8984375,0.043523769825696945
1169408,94.873046875,0.04939287528395653
1171456,95.703125,0.043434325605630875
1173504,94.873046875,0.04464435949921608
1175552,95.99609375,0.043688494712114334
1177600,95.556640625,0.042969051748514175
1179648,95.654296875,0.04574807360768318
1181696,96.240234375,0.03868607431650162
1183744,95.654296875,0.04785142466425896
1185792,95.5078125,0.045658234506845474
1187840,95.703125,0.04278897866606712
1189888,96.044921875,0.044266048818826675
1191936,95.849609375,0.04444919154047966
1193984,95.751953125,0.04126095771789551
1196032,94.580078125,0.050785765051841736
1198080,95.751953125,0.04322969540953636
1200128,95.8984375,0.04157557338476181
1202176,95.556640625,0.0429101400077343
1204224,95.80078125,0.04586617648601532
1206272,96.142578125,0.041860561817884445
1208320,95.80078125,0.04124694690108299
1210368,95.41015625,0.048181530088186264
1212416,96.337890625,0.0413581058382988
1214464,95.361328125,0.04377525672316551
1216512,95.703125,0.04402514174580574
1218560,95.99609375,0.041981879621744156
1220608,95.60546875,0.04524052515625954
1222656,96.484375,0.03757844120264053
1224704,94.921875,0.052744802087545395
1226752,95.458984375,0.04983524605631828
1228800,95.80078125,0.044453855603933334
1230848,95.556640625,0.044615380465984344
1232896,95.41015625,0.04919063672423363
1234944,96.337890625,0.040253110229969025
1236992,95.01953125,0.04832205921411514
1239040,96.337890625,0.036074284464120865
1241088,95.703125,0.046394769102334976
1243136,96.142578125,0.0405239500105381
1245184,95.947265625,0.041633885353803635
1247232,95.947265625,0.04543763026595116
1249280,94.970703125,0.04923349991440773
1251328,95.60546875,0.04509766772389412
1253376,95.849609375,0.0432346872985363
1255424,96.6796875,0.0406191311776638
1257472,96.337890625,0.03835183009505272
1259520,95.5078125,0.045251790434122086
1261568,96.142578125,0.0388835109770298
1263616,95.41015625,0.04486481472849846
1265664,95.458984375,0.041016824543476105
1267712,96.533203125,0.038950733840465546
1269760,96.337890625,0.03739210218191147
1271808,94.7265625,0.046593960374593735
1273856,95.556640625,0.0436086431145668
1275904,95.5078125,0.04698634520173073
1277952,95.8984375,0.04372787848114967
1280000,95.60546875,0.0404168926179409
1282048,95.654296875,0.042207520455121994
1284096,95.41015625,0.04297368973493576
1286144,95.3125,0.04705709591507912
1288192,96.2890625,0.04207934811711311
1290240,95.654296875,0.04601997509598732
1292288,96.09375,0.03899253159761429
1294336,96.2890625,0.0401235856115818
1296384,96.337890625,0.036855608224868774
1298432,95.99609375,0.040702756494283676
1300480,95.458984375,0.04191221669316292
1302528,96.435546875,0.039411164820194244
1304576,96.2890625,0.041021279990673065
1306624,95.556640625,0.04320480301976204
1308672,96.044921875,0.04073764756321907
1310720,95.99609375,0.043943051248788834
1312768,95.947265625,0.03917177766561508
1314816,96.875,0.03567463904619217
1316864,96.826171875,0.033949531614780426
1318912,95.99609375,0.04145743325352669
1320960,96.044921875,0.041780345141887665
1323008,96.826171875,0.03747610002756119
1325056,96.09375,0.04166143387556076
1327104,95.947265625,0.04049331694841385
1329152,95.361328125,0.0480959452688694
1331200,96.38671875,0.041040219366550446
1333248,95.849609375,0.042951587587594986
1335296,95.8984375,0.043337754905223846
1337344,96.533203125,0.03988414630293846
1339392,96.77734375,0.035946495831012726
1341440,96.484375,0.038356684148311615
1343488,95.654296875,0.04745115712285042
1345536,96.435546875,0.03808164224028587
1347584,95.458984375,0.04736078158020973
1349632,95.8984375,0.04416791722178459
1351680,95.99609375,0.03943604603409767
1353728,95.361328125,0.047556597739458084
1355776,96.142578125,0.04176248982548714
1357824,95.556640625,0.04829096421599388
1359872,96.77734375,0.03733628988265991
1361920,95.751953125,0.04555581510066986
1363968,96.533203125,0.0367550291121006
1366016,95.751953125,0.04037036746740341
1368064,95.947265625,0.0455063134431839
1370112,96.240234375,0.037998028099536896
1372160,96.6796875,0.03828806057572365
1374208,96.826171875,0.0384177602827549
1376256,95.703125,0.049022141844034195
1378304,95.01953125,0.04597093164920807
1380352,96.484375,0.03926054760813713
1382400,96.19140625,0.03929513692855835
1384448,95.751953125,0.042847033590078354
1386496,96.533203125,0.04093591123819351
1388544,95.8984375,0.04692346230149269
1390592,96.19140625,0.034524254500865936
1392640,95.703125,0.04413676634430885
1394688,95.41015625,0.044523417949676514
1396736,96.728515625,0.039709873497486115
1398784,96.19140625,0.03917966037988663
1400832,95.60546875,0.04651528224349022
1402880,96.142578125,0.039113111793994904
1404928,96.484375,0.04178118333220482
1406976,95.41015625,0.044376809149980545
1409024,95.3125,0.04205485060811043
1411072,95.947265625,0.04125159978866577
1413120,95.703125,0.044319745153188705
1415168,96.38671875,0.037956319749355316
1417216,96.6796875,0.039364058524370193
1419264,96.240234375,0.0379268154501915
1421312,96.09375,0.042433615773916245
1423360,96.77734375,0.038566477596759796
1425408,96.38671875,0.041101597249507904
1427456,96.77734375,0.03654403239488602
1429504,96.142578125,0.041485466063022614
1431552,95.458984375,0.04574204981327057
1433600,95.703125,0.04701828584074974
1435648,96.044921875,0.04498447850346565
1437696,95.556640625,0.04598388820886612
1439744,96.630859375,0.03501039370894432
1441792,96.337890625,0.03500077873468399
1443840,96.142578125,0.03990980237722397
1445888,96.240234375,0.04123503342270851
1447936,96.38671875,0.039126891642808914
1449984,96.142578125,0.04440189152956009
1452032,96.19140625,0.0404866524040699
1454080,95.849609375,0.047238174825906754
1456128,96.484375,0.04135040193796158
1458176,95.703125,0.04395848140120506
1460224,95.947265625,0.0431322418153286
1462272,95.556640625,0.0449216365814209
1464320,96.533203125,0.038503702729940414
1466368,96.240234375,0.03933457285165787
1468416,97.021484375,0.036292437463998795
1470464,96.337890625,0.04242429882287979
1472512,95.5078125,0.04254407063126564
1474560,96.09375,0.03803277760744095
1476608,96.38671875,0.041222356259822845
1478656,96.09375,0.04352035000920296
1480704,96.630859375,0.0423419252038002
1482752,96.826171875,0.03996231034398079
1484800,96.58203125,0.03592095524072647
1486848,96.435546875,0.04043429344892502
1488896,96.533203125,0.038741178810596466
1490944,95.21484375,0.04680561274290085
1492992,96.19140625,0.04370945319533348
1495040,97.021484375,0.03527844697237015
1497088,96.533203125,0.04231337830424309
1499136,96.38671875,0.04074374958872795
1501184,96.484375,0.040757350623607635
1503232,96.826171875,0.03326600417494774
1505280,95.99609375,0.04344260320067406
1507328,96.142578125,0.03887639194726944
1509376,95.361328125,0.046713050454854965
1511424,96.826171875,0.04059906676411629
1513472,96.09375,0.04014742746949196
1515520,96.826171875,0.03689650818705559
1517568,96.19140625,0.03926215320825577
1519616,95.654296875,0.04513031244277954
1521664,96.142578125,0.04477691650390625
1523712,96.533203125,0.041670557111501694
1525760,95.5078125,0.045389574021101
1527808,95.8984375,0.04090780392289162
1529856,97.0703125,0.03699041157960892
1531904,96.630859375,0.03483787551522255
1533952,96.19140625,0.041737157851457596
1536000,96.533203125,0.03575647249817848
1538048,96.6796875,0.03911649435758591
1540096,95.8984375,0.038848645985126495
1542144,96.58203125,0.03850364312529564
1544192,96.484375,0.037239231169223785
1546240,95.947265625,0.04020244628190994
1548288,95.5078125,0.0424853153526783
1550336,96.337890625,0.03394409641623497
1552384,95.99609375,0.03998776525259018
1554432,96.2890625,0.04066287726163864
1556480,96.630859375,0.0399632453918457
1558528,96.2890625,0.03718686103820801
1560576,96.142578125,0.04193824157118797
1562624,97.021484375,0.035349007695913315
1564672,95.8984375,0.0371880829334259
1566720,96.630859375,0.03773346543312073
1568768,97.314453125,0.03408663719892502
1570816,96.77734375,0.038008470088243484
