Step,Accuracy,Loss
2048,11.328125,0.3249526619911194
4096,11.62109375,0.32462817430496216
6144,13.37890625,0.32432132959365845
8192,12.548828125,0.32426196336746216
10240,11.181640625,0.32385653257369995
12288,11.279296875,0.32377439737319946
14336,15.771484375,0.3234424293041229
16384,17.724609375,0.322875440120697
18432,18.06640625,0.3226967453956604
20480,18.701171875,0.32216694951057434
22528,17.7734375,0.3218919634819031
24576,19.287109375,0.32149413228034973
26624,18.994140625,0.32056620717048645
28672,19.580078125,0.3202982246875763
30720,24.31640625,0.31873181462287903
32768,24.755859375,0.3181656002998352
34816,28.41796875,0.31749194860458374
36864,26.123046875,0.3166017234325409
38912,26.416015625,0.31476977467536926
40960,25.78125,0.31367403268814087
43008,27.294921875,0.311676561832428
45056,32.32421875,0.3105242848396301
47104,33.154296875,0.3082427978515625
49152,29.150390625,0.30783703923225403
51200,29.541015625,0.3047243654727936
53248,28.125,0.3028790354728699
55296,30.419921875,0.3002322316169739
57344,32.03125,0.29763731360435486
59392,32.6171875,0.29587793350219727
61440,32.470703125,0.29462510347366333
63488,33.935546875,0.29159456491470337
65536,33.88671875,0.29035109281539917
67584,38.232421875,0.2857949137687683
69632,35.3515625,0.2880346179008484
71680,37.158203125,0.2820006012916565
73728,36.669921875,0.2792944312095642
75776,37.5,0.27840450406074524
77824,40.72265625,0.2764135003089905
79872,39.404296875,0.2738988697528839
81920,40.72265625,0.2711074650287628
83968,38.671875,0.27161312103271484
86016,43.505859375,0.2675528824329376
88064,41.69921875,0.2648802399635315
90112,42.138671875,0.26433470845222473
92160,44.189453125,0.26128238439559937
94208,44.287109375,0.2604086697101593
96256,46.58203125,0.25436094403266907
98304,44.921875,0.25688597559928894
100352,43.994140625,0.2558804154396057
102400,44.580078125,0.2550845444202423
104448,44.53125,0.25368931889533997
106496,45.263671875,0.25496819615364075
108544,45.8984375,0.25055599212646484
110592,47.55859375,0.24643062055110931
112640,45.41015625,0.249329075217247
114688,47.412109375,0.24334360659122467
116736,44.53125,0.25092241168022156
118784,48.583984375,0.24493354558944702
120832,48.53515625,0.24596811830997467
122880,46.337890625,0.24528954923152924
124928,50.0,0.24033929407596588
126976,47.55859375,0.24225471913814545
129024,49.51171875,0.24043917655944824
131072,49.267578125,0.23816299438476562
133120,46.875,0.24274156987667084
135168,49.072265625,0.23863504827022552
137216,49.31640625,0.23872727155685425
139264,50.146484375,0.2382655143737793
141312,49.90234375,0.23512285947799683
143360,49.072265625,0.23696857690811157
145408,51.708984375,0.23205280303955078
147456,48.681640625,0.23628264665603638
149504,49.365234375,0.23540061712265015
151552,49.609375,0.2342825084924698
153600,51.7578125,0.23202043771743774
155648,50.87890625,0.22870399057865143
157696,53.173828125,0.2267761081457138
159744,50.78125,0.22857783734798431
161792,50.1953125,0.23004180192947388
