Step,Accuracy,Loss
4096,12.3291015625,0.3249390721321106
8192,15.8447265625,0.32316309213638306
12288,20.6787109375,0.3216624855995178
16384,26.46484375,0.31973379850387573
20480,33.2763671875,0.3175397515296936
24576,41.1865234375,0.31485268473625183
28672,45.458984375,0.3119354844093323
32768,46.6064453125,0.3080337643623352
36864,40.6982421875,0.3032739758491516
40960,33.6181640625,0.2982754409313202
45056,31.3720703125,0.2942323386669159
49152,36.6943359375,0.28665146231651306
53248,43.115234375,0.2775594890117645
57344,49.8291015625,0.2677282989025116
61440,54.931640625,0.2583884596824646
65536,62.3291015625,0.24688810110092163
69632,66.69921875,0.23368139564990997
73728,67.6513671875,0.22002099454402924
77824,69.6044921875,0.21050883829593658
81920,72.9248046875,0.1979779452085495
86016,71.38671875,0.1883084625005722
90112,72.1923828125,0.17734797298908234
94208,71.9970703125,0.17089082300662994
98304,73.14453125,0.16329416632652283
102400,72.3876953125,0.15924236178398132
106496,75.0732421875,0.15503953397274017
110592,75.78125,0.1511952131986618
114688,75.439453125,0.1493222862482071
118784,74.70703125,0.14748600125312805
122880,75.634765625,0.1476602852344513
126976,75.9765625,0.14746515452861786
131072,78.4423828125,0.13089898228645325
135168,79.3701171875,0.12718214094638824
139264,80.0048828125,0.1273352950811386
143360,80.1513671875,0.12114404886960983
147456,80.859375,0.12253269553184509
151552,81.1279296875,0.11938143521547318
155648,80.46875,0.12443352490663528
159744,82.4951171875,0.11941171437501907
163840,83.10546875,0.11513365060091019
167936,82.4462890625,0.11313077807426453
172032,83.69140625,0.10992436110973358
176128,84.47265625,0.10468947142362595
180224,84.423828125,0.10811770707368851
184320,84.9609375,0.10546983033418655
188416,85.8642578125,0.10118457674980164
192512,85.64453125,0.09897919744253159
196608,86.6943359375,0.09717189520597458
200704,86.767578125,0.09517157822847366
204800,85.6201171875,0.10075542330741882
208896,86.9140625,0.09566668421030045
212992,86.5966796875,0.09621179848909378
217088,86.9873046875,0.09176743775606155
221184,87.109375,0.09351515024900436
225280,87.8662109375,0.08797860890626907
229376,87.890625,0.0900026485323906
233472,88.2080078125,0.09091868996620178
237568,87.7685546875,0.09037817269563675
241664,88.3544921875,0.08436910063028336
