Step,Accuracy,Loss
2048,10.693359375,0.32465362548828125
4096,10.25390625,0.3244336247444153
6144,11.62109375,0.3239326775074005
8192,9.5703125,0.3245472311973572
10240,10.009765625,0.32399314641952515
12288,10.44921875,0.3235730528831482
14336,9.716796875,0.32381388545036316
16384,9.619140625,0.3233615756034851
18432,10.205078125,0.3233073651790619
20480,9.86328125,0.32351380586624146
22528,8.740234375,0.3236725926399231
24576,10.986328125,0.32325392961502075
26624,9.521484375,0.32285231351852417
28672,9.521484375,0.32355111837387085
30720,9.9609375,0.3221675753593445
32768,12.109375,0.32222670316696167
34816,13.916015625,0.3225736916065216
36864,12.59765625,0.3227923512458801
38912,12.5,0.3224717974662781
40960,13.18359375,0.32208865880966187
43008,13.330078125,0.32235246896743774
45056,14.404296875,0.32157236337661743
47104,11.328125,0.32163435220718384
49152,11.62109375,0.3208830952644348
51200,12.060546875,0.32074588537216187
53248,11.572265625,0.32141929864883423
55296,12.158203125,0.32051804661750793
57344,13.916015625,0.3202185034751892
59392,15.234375,0.3203878402709961
61440,13.134765625,0.32026001811027527
63488,14.55078125,0.31988459825515747
65536,16.259765625,0.3188740313053131
67584,15.91796875,0.3190842270851135
69632,16.650390625,0.3192290663719177
71680,17.1875,0.31859681010246277
73728,17.28515625,0.3177056908607483
75776,17.28515625,0.31741002202033997
77824,17.1875,0.3165697455406189
79872,17.724609375,0.3167211413383484
81920,18.45703125,0.3152773976325989
83968,19.091796875,0.3152359127998352
86016,20.5078125,0.3142094910144806
88064,21.337890625,0.31314894556999207
90112,22.8515625,0.31219273805618286
92160,22.0703125,0.3119955360889435
94208,24.462890625,0.31166014075279236
96256,26.3671875,0.3102912902832031
98304,22.900390625,0.310687392950058
100352,23.486328125,0.3095417618751526
102400,23.92578125,0.3093312680721283
104448,25.0,0.3069794178009033
106496,24.12109375,0.30769258737564087
108544,24.072265625,0.30829620361328125
110592,26.708984375,0.30555254220962524
112640,23.291015625,0.3073585629463196
114688,24.90234375,0.30548855662345886
116736,22.900390625,0.30567821860313416
118784,24.462890625,0.3043702244758606
120832,22.36328125,0.30638712644577026
122880,22.705078125,0.3060714304447174
124928,23.6328125,0.30613499879837036
126976,25.146484375,0.3048376441001892
129024,25.927734375,0.3034714162349701
131072,24.755859375,0.3039596676826477
133120,25.48828125,0.30281901359558105
135168,23.92578125,0.3022088408470154
137216,23.779296875,0.30349001288414
139264,24.609375,0.30366092920303345
141312,23.828125,0.3019564747810364
143360,23.779296875,0.3024192154407501
145408,26.07421875,0.3013961911201477
147456,24.658203125,0.302298367023468
149504,26.220703125,0.3021274209022522
151552,26.025390625,0.30142781138420105
153600,26.904296875,0.29930785298347473
155648,25.732421875,0.2999963164329529
157696,24.8046875,0.3010076880455017
159744,26.123046875,0.300098717212677
161792,26.85546875,0.2991075813770294
163840,26.171875,0.2980785667896271
165888,25.78125,0.29985111951828003
167936,26.513671875,0.3006536364555359
169984,26.708984375,0.29838377237319946
172032,27.24609375,0.2987997531890869
174080,26.123046875,0.3006759285926819
176128,26.953125,0.29942557215690613
178176,27.392578125,0.29842591285705566
180224,27.490234375,0.29792046546936035
182272,27.34375,0.2971143424510956
184320,25.146484375,0.2989489436149597
186368,27.880859375,0.29670077562332153
188416,27.05078125,0.297697514295578
190464,26.3671875,0.29721808433532715
192512,27.490234375,0.2983269989490509
194560,27.734375,0.2975389361381531
196608,25.87890625,0.29774612188339233
198656,29.296875,0.29650357365608215
200704,28.7109375,0.2975991666316986
202752,29.296875,0.2962488830089569
204800,28.271484375,0.29563838243484497
206848,27.294921875,0.29752907156944275
208896,28.515625,0.2959456741809845
210944,27.294921875,0.2971053719520569
212992,27.1484375,0.2978343665599823
215040,28.271484375,0.2974700331687927
217088,28.80859375,0.29590657353401184
219136,31.0546875,0.29613110423088074
221184,29.58984375,0.29354387521743774
223232,28.7109375,0.2962853014469147
225280,30.2734375,0.29410693049430847
227328,29.296875,0.2965766489505768
229376,30.224609375,0.29427868127822876
231424,28.80859375,0.2945112884044647
233472,28.41796875,0.2969638407230377
235520,28.759765625,0.29530447721481323
237568,30.078125,0.2940983474254608
239616,29.248046875,0.29537683725357056
241664,28.662109375,0.29523512721061707
243712,28.662109375,0.294140100479126
245760,30.76171875,0.2949804663658142
247808,30.078125,0.2949041724205017
249856,32.8125,0.29339835047721863
251904,28.662109375,0.2947027087211609
253952,28.22265625,0.29472795128822327
256000,28.61328125,0.2957907021045685
258048,29.443359375,0.2928384244441986
260096,29.150390625,0.2938118577003479
262144,30.56640625,0.2935917377471924
264192,30.322265625,0.29172036051750183
266240,30.2734375,0.2930925786495209
268288,28.02734375,0.2942747473716736
270336,30.46875,0.2926621735095978
272384,29.931640625,0.29285961389541626
274432,29.8828125,0.29422974586486816
276480,27.63671875,0.2942966818809509
278528,29.296875,0.2941194176673889
280576,29.1015625,0.29471221566200256
282624,29.39453125,0.2917678952217102
284672,32.6171875,0.2911737561225891
286720,32.03125,0.29232484102249146
288768,29.541015625,0.29331257939338684
290816,29.541015625,0.291896790266037
292864,32.470703125,0.2910897135734558
294912,32.373046875,0.29111286997795105
296960,33.251953125,0.2889464497566223
299008,33.056640625,0.2898760139942169
301056,30.078125,0.29001763463020325
303104,31.93359375,0.28951457142829895
305152,31.396484375,0.29072660207748413
307200,31.298828125,0.2906312346458435
309248,30.810546875,0.2917601466178894
311296,31.73828125,0.2914961278438568
313344,31.298828125,0.29024311900138855
315392,32.763671875,0.2893204987049103
317440,31.494140625,0.28994351625442505
319488,34.66796875,0.28755706548690796
321536,31.005859375,0.2909260392189026
323584,31.93359375,0.2896752953529358
325632,32.71484375,0.2902050316333771
327680,31.8359375,0.28724271059036255
329728,31.396484375,0.29039305448532104
331776,33.10546875,0.29018235206604004
333824,31.25,0.29207751154899597
335872,33.837890625,0.28755518794059753
337920,34.423828125,0.2874169647693634
339968,33.251953125,0.29075711965560913
342016,32.03125,0.2896859645843506
344064,33.10546875,0.28749269247055054
346112,32.71484375,0.2883395552635193
348160,35.107421875,0.2881605625152588
350208,34.27734375,0.28655654191970825
352256,31.8359375,0.2893218398094177
354304,33.10546875,0.2864453196525574
356352,36.23046875,0.28534358739852905
358400,33.984375,0.28824692964553833
360448,33.59375,0.2867669463157654
362496,32.470703125,0.2902395725250244
364544,33.49609375,0.2880113124847412
366592,35.107421875,0.28483277559280396
368640,32.91015625,0.2871794104576111
370688,34.27734375,0.28699564933776855
372736,33.3984375,0.28812918066978455
374784,34.1796875,0.28700926899909973
376832,33.69140625,0.28869470953941345
378880,31.8359375,0.28748106956481934
380928,33.056640625,0.28930407762527466
382976,35.15625,0.28761619329452515
385024,33.447265625,0.2888109087944031
387072,34.9609375,0.28702864050865173
389120,33.740234375,0.286716490983963
391168,33.0078125,0.2876560091972351
393216,34.1796875,0.2864963114261627
395264,34.326171875,0.28547054529190063
397312,33.88671875,0.2844403088092804
399360,31.8359375,0.28741365671157837
401408,32.8125,0.2870287597179413
403456,32.91015625,0.28794941306114197
405504,32.958984375,0.28931137919425964
407552,32.568359375,0.28623059391975403
409600,30.126953125,0.29111164808273315
411648,34.326171875,0.28628668189048767
413696,33.447265625,0.2885722517967224
415744,35.986328125,0.2833259403705597
417792,30.46875,0.2917625904083252
419840,32.421875,0.28882887959480286
421888,33.642578125,0.2868212163448334
423936,30.95703125,0.28948262333869934
425984,33.0078125,0.28886476159095764
428032,32.470703125,0.2864926755428314
430080,29.6875,0.29135897755622864
432128,33.49609375,0.28584811091423035
434176,35.498046875,0.2840432822704315
436224,33.447265625,0.288255512714386
438272,33.349609375,0.285617858171463
440320,33.203125,0.2850611209869385
442368,32.91015625,0.2873356342315674
444416,33.837890625,0.2859669029712677
446464,35.400390625,0.2845320403575897
448512,34.375,0.28745371103286743
450560,34.326171875,0.2856886386871338
452608,33.740234375,0.28615063428878784
454656,33.056640625,0.2873179316520691
456704,34.912109375,0.285940945148468
458752,37.841796875,0.28106945753097534
460800,35.3515625,0.2864198088645935
462848,34.326171875,0.28582653403282166
464896,34.326171875,0.28468057513237
466944,35.83984375,0.2836000621318817
468992,33.349609375,0.2876966893672943
471040,36.42578125,0.2829422354698181
473088,35.25390625,0.28443819284439087
475136,34.66796875,0.283801794052124
477184,35.693359375,0.28198879957199097
479232,35.302734375,0.2838883697986603
481280,36.376953125,0.28267860412597656
483328,37.5,0.28060275316238403
485376,34.521484375,0.28522536158561707
487424,34.130859375,0.28524231910705566
489472,35.3515625,0.2821999192237854
491520,33.740234375,0.2856786549091339
493568,38.0859375,0.27880117297172546
495616,33.544921875,0.28618448972702026
497664,34.27734375,0.28428223729133606
499712,33.984375,0.283744752407074
501760,36.23046875,0.2811327278614044
503808,35.986328125,0.28035780787467957
505856,36.474609375,0.2815554440021515
507904,34.521484375,0.2845599353313446
509952,35.3515625,0.2821991741657257
512000,35.44921875,0.28386038541793823
514048,36.181640625,0.28174155950546265
516096,36.23046875,0.2818809151649475
518144,34.228515625,0.28127211332321167
520192,35.986328125,0.2822386920452118
522240,36.9140625,0.2806408703327179
524288,38.0859375,0.27928397059440613
526336,36.9140625,0.28113430738449097
528384,36.03515625,0.281807005405426
530432,34.521484375,0.28337904810905457
532480,34.423828125,0.2862491011619568
534528,37.01171875,0.2793661952018738
536576,35.64453125,0.28167515993118286
538624,34.521484375,0.2842065989971161
540672,37.20703125,0.28060290217399597
542720,37.6953125,0.28055664896965027
544768,36.083984375,0.28301456570625305
546816,35.498046875,0.28060224652290344
548864,36.328125,0.27931949496269226
550912,34.814453125,0.2839561104774475
552960,34.86328125,0.2819485068321228
555008,33.3984375,0.28264832496643066
557056,35.302734375,0.28125688433647156
559104,36.572265625,0.28299257159233093
561152,35.83984375,0.28072258830070496
563200,35.498046875,0.2806715667247772
565248,34.08203125,0.2856418788433075
567296,37.59765625,0.27961060404777527
569344,35.9375,0.28241392970085144
571392,37.98828125,0.2801145911216736
573440,37.01171875,0.2801654040813446
575488,35.3515625,0.2824392020702362
577536,36.669921875,0.2793881595134735
579584,37.646484375,0.2797052562236786
581632,36.5234375,0.281717985868454
583680,37.353515625,0.2801358699798584
585728,35.400390625,0.2823586165904999
587776,36.181640625,0.28167417645454407
589824,35.546875,0.2824292480945587
591872,36.474609375,0.27950432896614075
593920,33.30078125,0.2841654121875763
595968,37.158203125,0.2795674800872803
598016,35.986328125,0.28095170855522156
600064,36.71875,0.2808704674243927
602112,38.57421875,0.27915483713150024
604160,36.03515625,0.2816041111946106
606208,36.5234375,0.27891305088996887
608256,37.353515625,0.2805142104625702
610304,37.01171875,0.2810611128807068
612352,36.62109375,0.28142768144607544
614400,33.30078125,0.2836136221885681
616448,35.9375,0.28176018595695496
618496,35.44921875,0.2810375392436981
620544,37.59765625,0.2789599597454071
622592,36.181640625,0.2809145748615265
624640,36.1328125,0.28043338656425476
626688,36.62109375,0.28231436014175415
628736,35.83984375,0.2821827232837677
630784,36.279296875,0.281000554561615
632832,34.912109375,0.2806871235370636
634880,36.279296875,0.2803189754486084
636928,36.23046875,0.27743980288505554
638976,38.037109375,0.2786756157875061
641024,38.28125,0.27802377939224243
643072,36.62109375,0.28179100155830383
645120,36.1328125,0.2844529449939728
647168,37.01171875,0.280117005109787
649216,35.25390625,0.2802918255329132
651264,35.44921875,0.2830747961997986
653312,36.376953125,0.28020671010017395
655360,35.15625,0.2835513949394226
657408,35.9375,0.28141042590141296
659456,36.23046875,0.2816477417945862
661504,35.595703125,0.28159406781196594
663552,39.501953125,0.2770173251628876
665600,35.205078125,0.28389719128608704
667648,37.109375,0.28044676780700684
669696,34.765625,0.2846955955028534
671744,36.71875,0.2804103493690491
673792,36.23046875,0.28089281916618347
675840,37.451171875,0.278380423784256
677888,35.888671875,0.2822677791118622
679936,35.3515625,0.28093165159225464
