Step,Accuracy,Loss
2048,10.693359375,0.32459384202957153
4096,10.25390625,0.32434290647506714
6144,12.40234375,0.3236592411994934
8192,9.326171875,0.3245554268360138
10240,10.009765625,0.32387739419937134
12288,10.44921875,0.32348236441612244
14336,9.716796875,0.32365792989730835
16384,9.619140625,0.3231685757637024
18432,10.205078125,0.3231131434440613
20480,9.86328125,0.3232885003089905
22528,8.740234375,0.32328909635543823
24576,10.986328125,0.3229566216468811
26624,9.912109375,0.32250386476516724
28672,9.5703125,0.3231234550476074
30720,11.1328125,0.3215975761413574
32768,13.623046875,0.3215249478816986
34816,15.283203125,0.32185250520706177
36864,13.525390625,0.32199734449386597
38912,13.671875,0.3217010796070099
40960,13.8671875,0.32114076614379883
43008,14.0625,0.3216223120689392
45056,14.2578125,0.32108306884765625
47104,12.158203125,0.3206319212913513
49152,11.5234375,0.3200405240058899
51200,12.939453125,0.3200494349002838
53248,13.427734375,0.32025906443595886
55296,14.697265625,0.31931063532829285
57344,15.869140625,0.3187299072742462
59392,15.087890625,0.31900304555892944
61440,14.892578125,0.3183717429637909
63488,16.6015625,0.31779715418815613
65536,18.017578125,0.31671351194381714
67584,18.65234375,0.3163256049156189
69632,18.017578125,0.316447913646698
71680,17.28515625,0.31554558873176575
73728,19.384765625,0.31449607014656067
75776,19.091796875,0.3142455518245697
77824,19.23828125,0.3135148584842682
79872,22.0703125,0.3128722608089447
81920,23.6328125,0.3111340403556824
83968,24.658203125,0.3110218644142151
86016,25.09765625,0.3095666468143463
88064,27.05078125,0.30827730894088745
90112,27.34375,0.30813413858413696
92160,27.099609375,0.3076934218406677
94208,26.46484375,0.3068278729915619
96256,26.220703125,0.3049495816230774
98304,24.609375,0.3049136996269226
100352,23.92578125,0.3047698438167572
102400,24.609375,0.303803950548172
104448,25.048828125,0.30231302976608276
106496,23.73046875,0.30297285318374634
108544,25.830078125,0.3027634620666504
110592,28.173828125,0.29925885796546936
112640,25.439453125,0.30192169547080994
114688,27.44140625,0.300525039434433
116736,24.560546875,0.3002896010875702
118784,26.318359375,0.30045169591903687
120832,25.146484375,0.30003780126571655
122880,25.146484375,0.30156800150871277
124928,25.146484375,0.30016425251960754
126976,26.5625,0.2989047169685364
129024,28.076171875,0.29943758249282837
131072,26.123046875,0.29883474111557007
133120,24.658203125,0.3020099103450775
135168,26.123046875,0.29706770181655884
137216,24.8046875,0.3002171516418457
139264,25.439453125,0.2976643443107605
141312,25.341796875,0.297563374042511
143360,26.708984375,0.2982155382633209
145408,27.63671875,0.29554492235183716
147456,26.7578125,0.2962530553340912
149504,27.685546875,0.29710835218429565
151552,28.515625,0.2972014546394348
153600,30.810546875,0.294044554233551
155648,27.783203125,0.2957959473133087
157696,26.953125,0.29605135321617126
159744,27.099609375,0.2956821024417877
161792,28.271484375,0.2943514287471771
