Step,Accuracy,Loss
4096,12.060546875,0.3247703015804291
8192,14.55078125,0.3234860301017761
12288,17.2607421875,0.3222897946834564
16384,21.240234375,0.32087308168411255
20480,26.953125,0.3192767798900604
24576,34.375,0.3171248733997345
28672,38.7939453125,0.3149056136608124
32768,42.3828125,0.3117871582508087
36864,38.427734375,0.30822914838790894
40960,32.177734375,0.3042159378528595
45056,28.564453125,0.30133339762687683
49152,31.5673828125,0.29525914788246155
53248,35.986328125,0.2882796823978424
57344,42.724609375,0.2797141671180725
61440,45.60546875,0.2733069062232971
65536,51.5625,0.26340383291244507
69632,58.30078125,0.2523009181022644
73728,61.4990234375,0.24153803288936615
77824,63.671875,0.23167656362056732
81920,65.625,0.22173716127872467
86016,68.408203125,0.21045733988285065
90112,68.212890625,0.20128728449344635
94208,67.041015625,0.1941940039396286
98304,67.2607421875,0.18700765073299408
102400,69.873046875,0.17855747044086456
106496,71.0693359375,0.17130716145038605
110592,70.2392578125,0.16682647168636322
114688,70.21484375,0.16583332419395447
118784,73.3154296875,0.15925098955631256
122880,71.337890625,0.16274920105934143
126976,72.4365234375,0.15471544861793518
131072,74.072265625,0.14920291304588318
135168,75.048828125,0.14190563559532166
139264,74.5849609375,0.14524182677268982
143360,76.3427734375,0.13723434507846832
147456,76.806640625,0.13544581830501556
151552,76.3916015625,0.13690045475959778
155648,76.66015625,0.13393571972846985
159744,78.3447265625,0.13122043013572693
163840,78.61328125,0.1281149536371231
167936,80.7861328125,0.12178447842597961
172032,79.345703125,0.12335265427827835
176128,80.7861328125,0.11883663386106491
180224,81.1279296875,0.11835432797670364
184320,81.1279296875,0.11722647398710251
188416,81.6650390625,0.11139550060033798
192512,82.03125,0.11048661917448044
196608,83.203125,0.11076759546995163
200704,82.6904296875,0.10973953455686569
204800,81.7138671875,0.11215439438819885
208896,82.6171875,0.10843244194984436
212992,84.27734375,0.10340948402881622
217088,85.107421875,0.10363487899303436
221184,85.8642578125,0.09896388649940491
225280,84.716796875,0.09980352967977524
229376,85.15625,0.10004886984825134
233472,85.2783203125,0.09903828054666519
237568,84.8876953125,0.10182786732912064
241664,86.5478515625,0.09332099556922913
245760,85.693359375,0.09723330289125443
249856,87.255859375,0.0925993099808693
253952,85.83984375,0.09389912337064743
258048,86.181640625,0.09687911719083786
262144,87.4755859375,0.08953940123319626
266240,87.40234375,0.09224094450473785
270336,87.98828125,0.08770985901355743
274432,87.9638671875,0.08652066439390182
278528,88.0859375,0.08652611076831818
282624,88.818359375,0.08646167814731598
286720,89.208984375,0.08242667466402054
290816,89.4775390625,0.08225647360086441
294912,88.916015625,0.08178381621837616
299008,89.1357421875,0.07915245741605759
303104,89.306640625,0.07879818975925446
307200,89.74609375,0.08215971291065216
311296,90.087890625,0.07629115879535675
315392,89.501953125,0.08019276708364487
319488,90.13671875,0.07725191861391068
323584,90.2587890625,0.07752479612827301
327680,90.8203125,0.07402440160512924
331776,90.7470703125,0.07371412962675095
335872,90.625,0.07592426240444183
339968,90.9912109375,0.07390804588794708
344064,90.91796875,0.07524125277996063
348160,92.08984375,0.069737009704113
352256,91.0400390625,0.07367473840713501
356352,91.259765625,0.0724775418639183
360448,92.28515625,0.06858407706022263
364544,91.8701171875,0.0708165243268013
368640,91.6259765625,0.07103324681520462
372736,91.1865234375,0.07311296463012695
376832,90.9912109375,0.07217323780059814
380928,92.0654296875,0.06959105283021927
385024,92.4072265625,0.06898950785398483
389120,91.9921875,0.06982320547103882
393216,92.1630859375,0.06714379787445068
397312,92.1142578125,0.06562114506959915
401408,93.1640625,0.062220457941293716
405504,91.9189453125,0.06685828417539597
409600,92.1630859375,0.06496067345142365
413696,92.9931640625,0.06594540178775787
417792,92.5537109375,0.06612826138734818
421888,92.9443359375,0.06643976271152496
425984,92.9443359375,0.06227296218276024
430080,94.04296875,0.0594792403280735
434176,92.431640625,0.0645827129483223
438272,92.9931640625,0.06263507902622223
442368,93.1640625,0.06546647101640701
446464,92.822265625,0.06439047306776047
450560,92.9443359375,0.06470875442028046
454656,92.48046875,0.06474514305591583
458752,93.2861328125,0.06566007435321808
462848,92.822265625,0.06331370770931244
466944,93.359375,0.06351785361766815
471040,93.75,0.061166223138570786
475136,93.505859375,0.05858217179775238
479232,93.994140625,0.059051986783742905
483328,93.6279296875,0.05892612040042877
487424,93.7744140625,0.060215238481760025
491520,92.9931640625,0.0635296031832695
495616,94.4580078125,0.05818062648177147
499712,94.7509765625,0.057887788861989975
503808,94.287109375,0.056674838066101074
507904,94.287109375,0.05866725370287895
512000,94.23828125,0.059212371706962585
516096,94.3115234375,0.060946766287088394
520192,94.384765625,0.05647708475589752
524288,94.1162109375,0.058174978941679
528384,94.921875,0.05437204986810684
532480,94.7998046875,0.05577879771590233
536576,94.921875,0.05663035809993744
540672,94.23828125,0.05805034935474396
544768,95.1171875,0.05630319193005562
548864,95.21484375,0.05182856693863869
552960,94.7021484375,0.05750979483127594
557056,95.3369140625,0.05123240128159523
561152,94.7265625,0.05562995374202728
565248,94.7021484375,0.05285732448101044
569344,94.82421875,0.05646616593003273
573440,95.166015625,0.052535828202962875
577536,94.7998046875,0.05369042977690697
581632,94.921875,0.05316183716058731
585728,95.0439453125,0.05292053520679474
589824,95.21484375,0.052813705056905746
593920,95.1416015625,0.05013502016663551
598016,94.287109375,0.0556630939245224
602112,95.41015625,0.05137931928038597
606208,95.6298828125,0.05055635794997215
610304,94.7265625,0.05888431891798973
614400,95.4833984375,0.05151541531085968
618496,94.091796875,0.05870144069194794
622592,95.361328125,0.05255720764398575
626688,95.068359375,0.05507354438304901
630784,95.1171875,0.05268661677837372
634880,95.3125,0.05285131558775902
638976,95.9228515625,0.0478486493229866
643072,94.9462890625,0.054716046899557114
647168,95.01953125,0.05531549081206322
651264,95.41015625,0.05134059488773346
655360,95.263671875,0.05045459419488907
659456,95.7275390625,0.050417546182870865
663552,95.6298828125,0.048420485109090805
667648,94.8486328125,0.053916748613119125
671744,95.1904296875,0.054679855704307556
675840,95.556640625,0.05193185806274414
679936,95.6298828125,0.05119258537888527
684032,94.9951171875,0.05407355725765228
688128,95.068359375,0.05171412602066994
692224,95.4345703125,0.05038534104824066
696320,96.19140625,0.047458354383707047
700416,95.5322265625,0.05225186049938202
704512,94.482421875,0.056099724024534225
708608,95.7275390625,0.0494520477950573
712704,95.4833984375,0.052208367735147476
716800,95.0927734375,0.05347885936498642
720896,95.458984375,0.04859659820795059
724992,95.7275390625,0.05213365703821182
729088,95.7275390625,0.05156857147812843
733184,95.263671875,0.05284245312213898
737280,95.2392578125,0.05140393599867821
741376,95.2880859375,0.053194280713796616
745472,95.751953125,0.05009041726589203
749568,95.751953125,0.049351755529642105
753664,95.6787109375,0.04919152706861496
757760,95.751953125,0.05062021315097809
761856,95.5078125,0.05147971212863922
765952,95.9716796875,0.04843680560588837
770048,96.0693359375,0.04668603092432022
774144,96.142578125,0.04781794548034668
778240,94.970703125,0.05269109830260277
782336,96.044921875,0.05017560347914696
786432,95.8251953125,0.050245340913534164
790528,96.2890625,0.04906688630580902
794624,96.240234375,0.04625483229756355
798720,95.0927734375,0.05109824240207672
802816,95.849609375,0.04817437753081322
806912,95.5322265625,0.04807746037840843
811008,95.6787109375,0.05169548839330673
815104,95.6787109375,0.04847951605916023
819200,95.7763671875,0.048255983740091324
823296,96.0205078125,0.04893339052796364
827392,95.80078125,0.04826092720031738
831488,96.5576171875,0.04522716626524925
835584,95.7275390625,0.0518043078482151
839680,95.6787109375,0.05108993873000145
843776,95.751953125,0.04515209048986435
847872,96.044921875,0.05013519152998924
851968,95.7275390625,0.04847516119480133
856064,96.8505859375,0.041832584887742996
860160,95.5078125,0.04905044659972191
864256,95.703125,0.049222033470869064
868352,95.80078125,0.04969935864210129
872448,95.99609375,0.04681537672877312
876544,95.7275390625,0.048113007098436356
880640,95.556640625,0.05244344845414162
884736,95.654296875,0.04855108633637428
888832,96.09375,0.047723229974508286
892928,95.751953125,0.04737835377454758
897024,96.8017578125,0.04247947409749031
901120,96.142578125,0.04946389049291611
