Step,Accuracy,Loss
2048,10.64453125,0.3247167468070984
4096,10.986328125,0.32416266202926636
6144,10.595703125,0.32337096333503723
8192,9.326171875,0.32420486211776733
10240,10.009765625,0.3235062062740326
12288,10.44921875,0.3228228688240051
14336,9.716796875,0.322855144739151
16384,9.619140625,0.32197779417037964
18432,10.7421875,0.32169052958488464
20480,14.111328125,0.32121938467025757
22528,11.62109375,0.32138410210609436
24576,14.16015625,0.32063204050064087
26624,15.673828125,0.31956955790519714
28672,14.16015625,0.3197726905345917
30720,17.578125,0.31772997975349426
32768,18.9453125,0.31783151626586914
34816,20.1171875,0.3173784613609314
36864,17.041015625,0.31732553243637085
38912,19.677734375,0.315662682056427
40960,20.703125,0.31524375081062317
43008,22.900390625,0.31427398324012756
45056,26.26953125,0.31331726908683777
47104,26.806640625,0.31184786558151245
49152,24.267578125,0.31037381291389465
51200,24.8046875,0.3092397153377533
53248,27.1484375,0.3088188171386719
55296,27.197265625,0.30544906854629517
57344,29.833984375,0.30437391996383667
59392,37.939453125,0.301085501909256
61440,37.451171875,0.29964491724967957
63488,36.474609375,0.29809457063674927
65536,35.3515625,0.2969668507575989
67584,34.716796875,0.2943536341190338
69632,30.95703125,0.2965299189090729
71680,35.25390625,0.28963416814804077
73728,36.279296875,0.29076817631721497
75776,36.767578125,0.29038745164871216
77824,37.841796875,0.2885039448738098
79872,32.666015625,0.2892003655433655
81920,38.18359375,0.2829115092754364
83968,35.25390625,0.2878112196922302
86016,36.71875,0.28482964634895325
88064,37.255859375,0.28137511014938354
90112,37.3046875,0.2814166247844696
92160,40.91796875,0.27985239028930664
94208,43.115234375,0.2787954807281494
96256,42.138671875,0.2729218006134033
98304,39.990234375,0.2761993110179901
100352,41.6015625,0.2733002305030823
102400,41.69921875,0.2718779742717743
104448,43.65234375,0.2689993977546692
106496,41.40625,0.2718038260936737
108544,43.896484375,0.2663829028606415
110592,46.484375,0.26271265745162964
112640,44.04296875,0.26744362711906433
114688,45.166015625,0.26434656977653503
116736,43.408203125,0.2643131911754608
118784,45.99609375,0.2583729922771454
120832,43.408203125,0.2623937726020813
122880,46.09375,0.2609439194202423
124928,43.9453125,0.26507070660591125
126976,44.775390625,0.25976112484931946
129024,47.314453125,0.2549702525138855
131072,46.142578125,0.2589733898639679
133120,46.2890625,0.2568783760070801
135168,45.263671875,0.25717347860336304
137216,44.775390625,0.25876548886299133
139264,47.16796875,0.25470155477523804
141312,47.65625,0.2505932152271271
143360,44.62890625,0.2585814297199249
145408,46.826171875,0.25488799810409546
147456,47.0703125,0.2509109675884247
149504,49.4140625,0.24876338243484497
151552,47.998046875,0.2506865859031677
153600,51.416015625,0.24428467452526093
155648,51.025390625,0.242314875125885
157696,49.365234375,0.24588985741138458
159744,50.390625,0.243011012673378
161792,51.07421875,0.24234896898269653
163840,49.658203125,0.243350550532341
165888,50.634765625,0.24395154416561127
167936,53.173828125,0.24085213243961334
169984,52.099609375,0.24129967391490936
172032,51.46484375,0.24028939008712769
174080,51.318359375,0.24193765223026276
176128,53.369140625,0.23663491010665894
178176,53.125,0.23789386451244354
180224,53.173828125,0.23863893747329712
182272,52.24609375,0.2367059737443924
184320,51.513671875,0.2392691969871521
